ticker,trade_date,short_vol,short_amt,lending_balance_amt
241560,2020-01-02,5236,178140000,90113000000
241560,2020-01-03,13066,445830000,97602000000
241560,2020-01-06,11660,392360000,99995000000
241560,2020-01-07,6631,224440000,96371000000
241560,2020-01-08,7435,244440000,91681000000
241560,2020-01-09,13755,456660000,95226000000
241560,2020-01-10,17885,590300000,100301000000
241560,2020-01-13,12335,409850000,101579000000
241560,2020-01-14,23981,805460000,102093000000
241560,2020-01-15,28918,977240000,102946000000
241560,2020-01-16,28272,942070000,104597000000
241560,2020-01-17,15866,520420000,100613000000
241560,2020-01-20,21740,703730000,99760000000
241560,2020-01-21,12761,412860000,112634000000
241560,2020-01-22,27837,887440000,123587000000
241560,2020-01-23,12856,404540000,142766000000
241560,2020-01-28,16792,520880000,128035000000
241560,2020-01-29,30239,937410000,122654000000
241560,2020-01-30,18898,586090000,109908000000
241560,2020-01-31,12099,373240000,100802000000
241560,2020-02-03,18882,572010000,94616000000
241560,2020-02-04,27647,828600000,93961000000
241560,2020-02-05,25597,769210000,94431000000
241560,2020-02-06,9066,277400000,102380000000
241560,2020-02-07,11612,351170000,102261000000
241560,2020-02-10,9201,276320000,101707000000
241560,2020-02-11,6212,187830000,99531000000
241560,2020-02-12,11664,356090000,99520000000
241560,2020-02-13,9457,291300000,103089000000
241560,2020-02-14,21715,655280000,100623000000
241560,2020-02-17,24781,748540000,101089000000
241560,2020-02-18,14096,424900000,100270000000
241560,2020-02-19,10273,311600000,100861000000
241560,2020-02-20,36334,1070000000,98087000000
241560,2020-02-21,29873,846760000,96795000000
241560,2020-02-24,26634,726960000,94141000000
241560,2020-02-25,28417,794040000,97302000000
241560,2020-02-26,22418,622820000,95256000000
241560,2020-02-27,59415,1688930000,97332000000
241560,2020-02-28,67238,1892870000,96389000000
241560,2020-03-02,17715,499890000,95370000000
241560,2020-03-03,28304,803340000,93132000000
241560,2020-03-04,18801,535200000,94167000000
241560,2020-03-05,34533,999700000,99321000000
241560,2020-03-06,36138,1038380000,98499000000
241560,2020-03-09,30719,847940000,91988000000
241560,2020-03-10,12922,349350000,93302000000
241560,2020-03-11,38677,1009050000,89338000000
241560,2020-03-12,41347,1004140000,85703000000
241560,2020-03-13,62318,1328100000,73441000000
241560,2020-03-16,35141,746960000,71055000000
241560,2020-03-17,5445,109210000,66598000000
241560,2020-03-18,0,0,59555000000
241560,2020-03-19,216,2990000,52929000000
241560,2020-03-20,630,9200000,48287000000
241560,2020-03-23,1019,14150000,46231000000
241560,2020-03-24,1276,18480000,52838000000
241560,2020-03-25,90,1530000,57605000000
241560,2020-03-26,243,4270000,58527000000
241560,2020-03-27,458,8090000,61191000000
241560,2020-03-30,321,5480000,57671000000
241560,2020-03-31,516,9240000,59712000000
241560,2020-04-01,3342,77620000,66800000000
241560,2020-04-02,0,0,63090000000
241560,2020-04-03,1030,21220000,62911000000
241560,2020-04-06,260,5470000,66182000000
241560,2020-04-07,784,16840000,65772000000
241560,2020-04-08,370,7780000,59193000000
241560,2020-04-09,485,10290000,59312000000
241560,2020-04-10,8172,193580000,60785000000
241560,2020-04-13,583,13090000,59693000000
241560,2020-04-14,990,22060000,62669000000
241560,2020-04-16,3023,67860000,67983000000
241560,2020-04-17,534,11990000,73631000000
241560,2020-04-20,5514,138740000,81122000000
241560,2020-04-21,1186,28470000,79034000000
241560,2020-04-22,1142,27620000,71580000000
241560,2020-04-23,2865,70020000,69589000000
241560,2020-04-24,2267,51210000,63084000000
241560,2020-04-27,1002,22800000,63501000000
241560,2020-04-28,414,9450000,61769000000
241560,2020-04-29,210,4840000,61917000000
241560,2020-05-04,412,9430000,53003000000
241560,2020-05-06,1172,27920000,54855000000
241560,2020-05-07,991,23230000,53630000000
241560,2020-05-08,556,12950000,53135000000
241560,2020-05-11,2860,68720000,55037000000
241560,2020-05-12,2466,59050000,55061000000
241560,2020-05-13,801,19110000,54367000000
241560,2020-05-14,424,9860000,54297000000
241560,2020-05-15,1605,36590000,55297000000
241560,2020-05-18,667,15370000,55689000000
241560,2020-05-19,3971,96040000,59159000000
241560,2020-05-20,3291,79970000,58725000000
241560,2020-05-21,3005,74170000,57988000000
241560,2020-05-22,3718,87010000,53444000000
241560,2020-05-25,462,10670000,53366000000
241560,2020-05-26,217,5010000,48077000000
241560,2020-05-27,1112,26640000,49877000000
241560,2020-05-28,164,3850000,49870000000
241560,2020-05-29,1026,24130000,48669000000
241560,2020-06-01,1672,41070000,49730000000
241560,2020-06-02,7544,187230000,51100000000
241560,2020-06-03,444,11740000,54000000000
241560,2020-06-04,545,15110000,49761000000
241560,2020-06-05,1,30000,48912000000
241560,2020-06-08,11752,366370000,56129000000
241560,2020-06-09,0,0,51838000000
241560,2020-06-10,210,6160000,49300000000
241560,2020-06-11,1138,32600000,45890000000
241560,2020-06-12,1593,42770000,40054000000
241560,2020-06-15,162,4010000,35627000000
241560,2020-06-16,4958,143100000,41995000000
241560,2020-06-17,3635,106730000,41355000000
241560,2020-06-18,2073,59000000,38951000000
241560,2020-06-19,3320,93600000,39884000000
241560,2020-06-22,1311,36200000,38229000000
241560,2020-06-23,1639,45490000,38635000000
241560,2020-06-24,111,3030000,38781000000
241560,2020-06-25,14,360000,36538000000
241560,2020-06-26,666,17190000,34905000000
241560,2020-06-29,17,430000,29465000000
241560,2020-06-30,1045,26960000,30936000000
241560,2020-07-01,982,25870000,29912000000
241560,2020-07-02,314,8240000,30270000000
241560,2020-07-03,780,20300000,29780000000
241560,2020-07-06,2189,59100000,31002000000
241560,2020-07-07,1858,49210000,30980000000
241560,2020-07-08,26,680000,31130000000
241560,2020-07-09,860,22230000,31183000000
241560,2020-07-10,1371,34980000,30811000000
241560,2020-07-13,700,18240000,31603000000
241560,2020-07-14,663,17110000,30955000000
241560,2020-07-15,110,2820000,31313000000
241560,2020-07-16,134,3410000,31187000000
241560,2020-07-17,493,12590000,30600000000
241560,2020-07-20,12,310000,30465000000
