ticker,trade_date,short_vol,short_amt,lending_balance_amt
323410,2021-08-06,0,0,139000000
323410,2021-08-09,4937,348460000,549000000
323410,2021-08-10,7976,563920000,999000000
323410,2021-08-11,8468,635820000,13142000000
323410,2021-08-12,2220,164780000,13569000000
323410,2021-08-13,66,5050000,13628000000
323410,2021-08-17,1100,96140000,15549000000
323410,2021-08-18,284,24060000,15048000000
323410,2021-08-19,16,1400000,16384000000
323410,2021-08-20,5004,454070000,17043000000
323410,2021-08-23,4620,414890000,16919000000
323410,2021-08-24,0,0,16090000000
323410,2021-08-25,0,0,15468000000
323410,2021-08-26,0,0,15713000000
323410,2021-08-27,4,340000,20820000000
323410,2021-08-30,67,5500000,20353000000
323410,2021-08-31,5218,437780000,21638000000
323410,2021-09-01,73,6480000,33495000000
323410,2021-09-02,1082,88670000,35239000000
323410,2021-09-03,73,5900000,55190000000
323410,2021-09-06,110,8510000,102547000000
323410,2021-09-07,180,13470000,175227000000
323410,2021-09-08,0,0,206408000000
323410,2021-09-09,56073,4036300000,312247000000
323410,2021-09-10,2343269,162386840000,478169000000
323410,2021-09-13,416194,27460220000,604029000000
323410,2021-09-14,948200,64377400000,801750000000
323410,2021-09-15,737954,51627250000,869325000000
323410,2021-09-16,449506,30340190000,917548000000
323410,2021-09-17,141055,9367200000,953387000000
323410,2021-09-23,44966,2994900000,908548000000
323410,2021-09-24,27323,1871740000,1030835000000
323410,2021-09-27,54210,3715950000,1079472000000
323410,2021-09-28,67594,4763830000,1081571000000
323410,2021-09-29,138010,9501070000,1058034000000
323410,2021-09-30,65628,4494500000,1002512000000
323410,2021-10-01,212352,14066490000,972538000000
323410,2021-10-05,661781,40373990000,926780000000
323410,2021-10-06,156594,9162120000,903089000000
323410,2021-10-07,107723,6443000000,949726000000
323410,2021-10-08,457820,26391300000,900181000000
323410,2021-10-12,287623,15834580000,867245000000
323410,2021-10-13,200069,11198520000,868610000000
323410,2021-10-14,175668,10068390000,935912000000
323410,2021-10-15,121935,7269200000,953135000000
323410,2021-10-18,108645,6511220000,960386000000
323410,2021-10-19,173551,10583580000,975349000000
323410,2021-10-20,290270,17559560000,992048000000
