ticker,trade_date,short_vol,short_amt,lending_balance_amt
000810,2020-01-02,10889,2590600000,275498000000
000810,2020-01-03,6165,1468220000,271505000000
000810,2020-01-06,6507,1524730000,254702000000
000810,2020-01-07,5303,1242620000,260642000000
000810,2020-01-08,8318,1924590000,249995000000
000810,2020-01-09,19602,4505950000,279641000000
000810,2020-01-10,11967,2735570000,285495000000
000810,2020-01-13,10341,2325280000,277976000000
000810,2020-01-14,8595,1956810000,263470000000
000810,2020-01-15,6585,1508460000,262766000000
000810,2020-01-16,19387,4452520000,269907000000
000810,2020-01-17,5329,1220820000,257501000000
000810,2020-01-20,14411,3281820000,229981000000
000810,2020-01-21,23161,5273750000,233180000000
000810,2020-01-22,14650,3331710000,234145000000
000810,2020-01-23,13625,3071560000,225986000000
000810,2020-01-28,14579,3197920000,223528000000
000810,2020-01-29,16993,3633950000,226071000000
000810,2020-01-30,16196,3424520000,223969000000
000810,2020-01-31,17924,3813300000,224303000000
000810,2020-02-03,13515,2858570000,221074000000
000810,2020-02-04,22882,4731000000,213204000000
000810,2020-02-05,27836,5751800000,227915000000
000810,2020-02-06,12603,2652680000,229417000000
000810,2020-02-07,10737,2265980000,220332000000
000810,2020-02-10,5817,1228010000,221576000000
000810,2020-02-11,8395,1794540000,223687000000
000810,2020-02-12,12905,2738860000,223823000000
000810,2020-02-13,17313,3657250000,223486000000
000810,2020-02-14,7188,1523070000,219524000000
000810,2020-02-17,5091,1077300000,212991000000
000810,2020-02-18,6589,1365610000,209900000000
000810,2020-02-19,2635,543010000,204796000000
000810,2020-02-20,7558,1553990000,205692000000
000810,2020-02-21,13008,2687920000,207770000000
000810,2020-02-24,13848,2829440000,208314000000
000810,2020-02-25,18062,3666150000,209640000000
000810,2020-02-26,7167,1439090000,205147000000
000810,2020-02-27,16523,3338290000,215864000000
000810,2020-02-28,15660,3116790000,216369000000
000810,2020-03-02,14266,2815610000,214232000000
000810,2020-03-03,17324,3405440000,203692000000
000810,2020-03-04,10699,2057050000,188626000000
000810,2020-03-05,15362,2987520000,197209000000
000810,2020-03-06,22687,4316240000,197844000000
000810,2020-03-09,20787,3890410000,207082000000
000810,2020-03-10,18121,3333430000,207342000000
000810,2020-03-11,11417,2066080000,205642000000
000810,2020-03-12,30713,5367370000,207774000000
000810,2020-03-13,26998,4489170000,201727000000
000810,2020-03-16,16162,2600370000,203085000000
000810,2020-03-17,870,131610000,192493000000
000810,2020-03-18,0,0,174224000000
000810,2020-03-19,81,10220000,159322000000
000810,2020-03-20,89,11390000,164990000000
000810,2020-03-23,140,17170000,175517000000
000810,2020-03-24,242,35090000,182445000000
000810,2020-03-25,21,3210000,184812000000
000810,2020-03-26,34,4950000,166474000000
000810,2020-03-27,23,3460000,173243000000
000810,2020-03-30,0,0,165858000000
000810,2020-03-31,172,26490000,174345000000
000810,2020-04-01,8,1200000,168757000000
000810,2020-04-02,80,13220000,187901000000
000810,2020-04-03,81,13770000,181864000000
000810,2020-04-06,83,14450000,181311000000
000810,2020-04-07,100,17330000,175823000000
000810,2020-04-08,153,26610000,174540000000
000810,2020-04-09,295,51830000,175137000000
000810,2020-04-10,184,33030000,180960000000
000810,2020-04-13,8,1460000,180468000000
000810,2020-04-14,108,20840000,186727000000
000810,2020-04-16,38,7280000,184408000000
000810,2020-04-17,174,33360000,179396000000
000810,2020-04-20,226,42930000,176068000000
000810,2020-04-21,68,12690000,171626000000
000810,2020-04-22,0,0,168933000000
000810,2020-04-23,76,14430000,187559000000
000810,2020-04-24,28,5180000,183433000000
000810,2020-04-27,51,9770000,194059000000
000810,2020-04-28,18,3440000,193184000000
000810,2020-04-29,0,0,186587000000
000810,2020-05-04,79,14420000,172849000000
000810,2020-05-06,5,930000,174936000000
000810,2020-05-07,457,83770000,171179000000
000810,2020-05-08,236,43950000,177014000000
000810,2020-05-11,1221,226840000,176502000000
000810,2020-05-12,448,82280000,179214000000
000810,2020-05-13,103,19360000,183826000000
000810,2020-05-14,1106,212840000,189978000000
000810,2020-05-15,982,192060000,188136000000
000810,2020-05-18,256,50340000,186201000000
000810,2020-05-19,46,9110000,184320000000
000810,2020-05-20,109,21460000,180738000000
000810,2020-05-21,513,99790000,177333000000
000810,2020-05-22,6,1140000,175661000000
000810,2020-05-25,0,0,175407000000
000810,2020-05-26,3,580000,171853000000
000810,2020-05-27,19,3640000,171404000000
000810,2020-05-28,42,8060000,167890000000
000810,2020-05-29,476,87070000,162170000000
000810,2020-06-01,327,60510000,165644000000
000810,2020-06-02,829,166890000,178868000000
000810,2020-06-03,0,0,182325000000
000810,2020-06-04,5,1030000,185500000000
000810,2020-06-05,34,6870000,181306000000
000810,2020-06-08,15,2960000,174440000000
000810,2020-06-09,39,7760000,171952000000
000810,2020-06-10,219,43340000,172349000000
000810,2020-06-11,1362,262790000,168351000000
000810,2020-06-12,703,129910000,160262000000
000810,2020-06-15,893,159260000,158088000000
000810,2020-06-16,401,75080000,167811000000
000810,2020-06-17,306,58180000,167905000000
000810,2020-06-18,77,14460000,161969000000
000810,2020-06-19,64,12020000,160789000000
