ticker,trade_date,short_vol,short_amt,lending_balance_amt
011210,2020-01-02,3223,159590000,71395000000
011210,2020-01-03,879,42060000,70055000000
011210,2020-01-06,3945,185410000,69242000000
011210,2020-01-07,2172,101220000,68287000000
011210,2020-01-08,7291,326600000,66138000000
011210,2020-01-09,15538,734310000,72696000000
011210,2020-01-10,4429,210090000,71579000000
011210,2020-01-13,8113,386990000,69639000000
011210,2020-01-14,22565,1065420000,71212000000
011210,2020-01-15,48826,2320490000,75808000000
011210,2020-01-16,29504,1464730000,82069000000
011210,2020-01-17,39618,1939730000,80150000000
011210,2020-01-20,16020,776360000,80838000000
011210,2020-01-21,32886,1620970000,83875000000
011210,2020-01-22,89451,4552440000,95841000000
011210,2020-01-23,71904,3792770000,99203000000
011210,2020-01-28,46251,2411770000,103123000000
011210,2020-01-29,124875,6279740000,95364000000
011210,2020-01-30,12001,564250000,93448000000
011210,2020-01-31,109620,4801070000,89226000000
011210,2020-02-03,78676,3297180000,89784000000
011210,2020-02-04,44179,1905300000,93346000000
011210,2020-02-05,23701,1016880000,93159000000
011210,2020-02-06,19908,879980000,97586000000
011210,2020-02-07,10801,479860000,89883000000
011210,2020-02-10,7975,351620000,85753000000
011210,2020-02-11,45925,2050020000,86337000000
011210,2020-02-12,20232,910110000,87327000000
011210,2020-02-13,7657,344620000,85556000000
011210,2020-02-14,6920,310480000,83788000000
011210,2020-02-17,3401,152950000,80577000000
011210,2020-02-18,9171,411720000,77561000000
011210,2020-02-19,12292,541510000,77963000000
011210,2020-02-20,18016,772070000,76759000000
011210,2020-02-21,24053,1017160000,76067000000
011210,2020-02-24,24056,973880000,74554000000
011210,2020-02-25,29088,1180560000,75647000000
011210,2020-02-26,12566,509310000,74176000000
011210,2020-02-27,17216,693670000,72676000000
011210,2020-02-28,14310,557560000,68543000000
011210,2020-03-02,11776,449540000,67620000000
011210,2020-03-03,16910,649030000,67542000000
011210,2020-03-04,9698,369960000,67834000000
011210,2020-03-05,20092,773740000,68333000000
011210,2020-03-06,57622,2122690000,65183000000
011210,2020-03-09,42629,1450500000,64201000000
011210,2020-03-10,8100,271980000,62509000000
011210,2020-03-11,25958,858350000,59421000000
011210,2020-03-12,34254,1051010000,53779000000
011210,2020-03-13,52484,1457940000,50217000000
011210,2020-03-16,20353,572470000,48175000000
011210,2020-03-17,518,13490000,46099000000
011210,2020-03-18,13580,350620000,39674000000
011210,2020-03-19,1818,42020000,32515000000
011210,2020-03-20,1046,21940000,36627000000
011210,2020-03-23,1793,37060000,31163000000
011210,2020-03-24,1312,28980000,33275000000
011210,2020-03-25,1904,48200000,36328000000
011210,2020-03-26,1559,40420000,34518000000
011210,2020-03-27,1367,35640000,33476000000
011210,2020-03-30,790,19200000,33402000000
011210,2020-03-31,1180,30600000,34318000000
