ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
226950,2020-01-02,572170565,-658695285,86524720,281119000000
226950,2020-01-03,672578614,-463722406,-208856208,271646000000
226950,2020-01-06,623723562,-289623726,-334099836,255649000000
226950,2020-01-07,274825213,-233299911,-41525302,256301000000
226950,2020-01-08,1300774803,-582425028,-718349775,238347000000
226950,2020-01-09,-67632219,301674537,-234042318,249777000000
226950,2020-01-10,390191381,-385376610,-4814771,254344000000
226950,2020-01-13,426244896,-449099112,22854216,256628000000
226950,2020-01-14,759950802,-420552860,-339397942,252061000000
226950,2020-01-15,146788064,-119495618,-27292446,250430000000
226950,2020-01-16,473702433,-26927779,-446774654,250430000000
226950,2020-01-17,1475675551,-288118250,-1187557301,246515000000
226950,2020-01-20,-61930520,153830480,-91899960,247494000000
226950,2020-01-21,194839336,-58351674,-136487662,241936000000
226950,2020-01-22,186961152,187723424,-374684576,242588000000
226950,2020-01-23,1465139907,-139663953,-1325475954,236390000000
226950,2020-01-28,361485646,319969955,-681455601,225612000000
226950,2020-01-29,63890652,26070117,-89960769,234433000000
226950,2020-01-30,581337015,-83031004,-498306011,223655000000
226950,2020-01-31,-609959478,155214972,454744506,223981000000
226950,2020-02-03,166042063,-57318007,-108724056,228222000000
226950,2020-02-04,-43438926,213449895,-170010969,238347000000
226950,2020-02-05,540610488,-135441294,-405169194,235412000000
226950,2020-02-06,-353569182,255860285,97708897,240957000000
226950,2020-02-07,102062324,85686926,-187749250,239000000000
226950,2020-02-10,-25369045,134721535,-109352490,239000000000
226950,2020-02-11,-115379427,197613424,-82233997,241609000000
226950,2020-02-12,-110863557,153623358,-42759801,242262000000
226950,2020-02-13,755951872,-338501488,-417450384,234759000000
226950,2020-02-14,281543042,-148429732,-133113310,230505000000
226950,2020-02-17,357529348,-247841852,-109687496,235085000000
226950,2020-02-18,139244250,-80276556,-58967694,234433000000
226950,2020-02-19,73510278,43588660,-117098938,226591000000
226950,2020-02-20,122049039,-52602291,-69446748,224960000000
226950,2020-02-21,60543945,-123704295,63160350,217444000000
226950,2020-02-24,118341563,-54454983,-63886580,197533000000
226950,2020-02-25,-515673150,623426925,-107753775,205701000000
226950,2020-02-26,416541852,-355526982,-61014870,223003000000
226950,2020-02-27,777742329,-494511741,-283230588,219088000000
226950,2020-02-28,1396698056,-88484292,-1308213764,199817000000
