ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
068760,2020-01-02,257947690,10600590,-268548280,1353309000000
068760,2020-01-03,6031849528,-3873376266,-2158473262,1327779000000
068760,2020-01-06,199531728,530626176,-730157904,1280047000000
068760,2020-01-07,-904928532,-1119894816,2024823348,1329464000000
068760,2020-01-08,-416120580,257914800,158205780,1266397000000
068760,2020-01-09,941201261,-1023805783,82604522,1307304000000
068760,2020-01-10,66641904,44552384,-111194288,1310717000000
068760,2020-01-13,993382560,-842612520,-150770040,1326052000000
068760,2020-01-14,1876876848,-1519064976,-357811872,1312402000000
068760,2020-01-15,293840672,110467344,-404308016,1297067000000
068760,2020-01-16,7481727232,-9599594368,2117867136,1547650000000
068760,2020-01-17,-2949130390,3060439410,-111309020,1470934000000
068760,2020-01-20,3144867232,-2581416656,-563450576,1428341000000
068760,2020-01-21,2808761375,-2378448450,-430312925,1397629000000
068760,2020-01-22,-1331147664,143003448,1188144216,1438536000000
068760,2020-01-23,-1799575104,2338877376,-539302272,1430026000000
068760,2020-01-28,203871468,197251841,-401123309,1373784000000
068760,2020-01-29,-535634580,578146860,-42512280,1414691000000
068760,2020-01-30,-2299196111,1588377878,710818233,1426614000000
068760,2020-01-31,1976117848,-3046236392,1070118544,1430026000000
068760,2020-02-03,-2055546808,966453568,1089093240,1430026000000
068760,2020-02-04,1261125846,-1001159595,-259966251,1426614000000
068760,2020-02-05,-19097972,382026924,-362928952,1421516000000
068760,2020-02-06,-4335692585,3994673991,341018594,1477758000000
068760,2020-02-07,1899815625,-1528466625,-371349000,1469248000000
068760,2020-02-10,391453480,-723207628,331754148,1503331000000
068760,2020-02-11,1157631545,-1864778331,707146786,1499918000000
068760,2020-02-12,393977729,-408031926,14054197,1491408000000
068760,2020-02-13,-371386239,734762812,-363376573,1493093000000
068760,2020-02-14,-1325676603,969447363,356229240,1494779000000
068760,2020-02-17,-70577462,753142534,-682565072,1537413000000
068760,2020-02-18,3083052648,-1487404464,-1595648184,1505016000000
068760,2020-02-19,330022125,-636050250,306028125,1469248000000
068760,2020-02-20,-1638533155,1525922587,112610568,1486410000000
068760,2020-02-21,504679392,-163983464,-340695928,1430162000000
068760,2020-02-24,482142132,-1106661162,624519030,1348340000000
068760,2020-02-25,-1127593170,-359357390,1486950560,1390978000000
068760,2020-02-26,37579280,-350418472,312839192,1401175000000
068760,2020-02-27,2458262996,-1445327786,-1012935210,1361991000000
068760,2020-02-28,-545616500,-397525205,943141705,1360263000000
068760,2020-03-02,-764334632,-61137572,825472204,1384153000000
068760,2020-03-03,935363241,-477355110,-458008131,1365404000000
068760,2020-03-04,-929811583,762810567,167001016,1380740000000
068760,2020-03-05,-2396287560,2800580084,-404292524,1436988000000
068760,2020-03-06,1707191948,-1423339456,-283852492,1408000000000
068760,2020-03-09,-303524572,-309752891,613277463,1373914000000
068760,2020-03-10,-947459856,-506089794,1453549650,1392664000000
068760,2020-03-11,779312704,-757071314,-22241390,1348340000000
068760,2020-03-12,-1780239258,1890486148,-110246890,1348340000000
068760,2020-03-13,-1416234744,279984636,1136250108,1286994000000
068760,2020-03-16,25750920,277084560,-302835480,1227334000000
068760,2020-03-17,-3226219380,2350445920,875773460,1264832000000
068760,2020-03-18,879716908,-214701956,-665014952,1176184000000
068760,2020-03-19,-1809133260,1748053980,61079280,1024463000000
068760,2020-03-20,-1423140176,394703560,1028436616,1162533000000
068760,2020-03-23,2358355584,-1213115592,-1145239992,1505159000000
068760,2020-03-24,-378987510,-444640350,823627860,1953496000000
068760,2020-03-25,-176334288,-107391192,283725480,2055753000000
068760,2020-03-26,-3381939000,4624606170,-1242667170,2195550000000
068760,2020-03-27,4534228270,-3683005010,-851223260,2123924000000
068760,2020-03-30,2552322297,-2165973677,-386348620,2267134000000
068760,2020-03-31,390621342,-354998641,-35622701,2723940000000
068760,2020-04-01,1833058000,-230921000,-1602137000,2233049000000
068760,2020-04-02,-240478014,-828943168,1069421182,2342131000000
068760,2020-04-03,-312754060,969882740,-657128680,2345544000000
068760,2020-04-06,-4867322096,492773232,4374548864,2352369000000
068760,2020-04-07,5132052480,-1821374220,-3310678260,2270547000000
068760,2020-04-08,-1885153608,2268461808,-383308200,2175073000000
068760,2020-04-09,2059722918,-2109507334,49784416,2260309000000
068760,2020-04-10,1690307127,-1125678732,-564628395,2284156000000
068760,2020-04-13,-11804626834,7760791038,4043835796,2614858000000
068760,2020-04-14,3872817090,-1970015760,-1902801330,2539861000000
068760,2020-04-16,-423667156,637227800,-213560644,2509188000000
068760,2020-04-17,-1179850854,-1422636462,2602487316,2417128000000
068760,2020-04-20,359254935,81051065,-440306000,2440975000000
068760,2020-04-21,-6411000172,5800882814,610117358,2588011000000
068760,2020-04-22,-2115818665,987444705,1128373960,2598761000000
068760,2020-04-23,1673292580,-344421935,-1328870645,2598761000000
068760,2020-04-24,546345058,-371884884,-174460174,2591594000000
068760,2020-04-27,-694365900,577169625,117196275,2598761000000
068760,2020-04-28,3941168958,-2392941306,-1548227652,2555806000000
068760,2020-04-29,78776754,2334225486,-2413002240,2527139000000
068760,2020-05-04,-6710250520,6370549178,339701342,2573678000000
068760,2020-05-06,-806216062,-75116568,881332630,2588011000000
068760,2020-05-07,852795242,-1791872063,939076821,2577261000000
068760,2020-05-08,-10032870827,5521498234,4511372593,2623800000000
068760,2020-05-11,-4133658240,455619924,3678038316,2670338000000
068760,2020-05-12,7056084919,-7132731928,76647009,2763415000000
068760,2020-05-13,-25444696212,11397477492,14047218720,3042601000000
068760,2020-05-14,3537328890,-516839066,-3020489824,3024729000000
068760,2020-05-15,-8999996008,3919852700,5080143308,3142844000000
068760,2020-05-18,-5034423374,6450205557,-1415782183,3021145000000
068760,2020-05-19,8277718650,5014659140,-13292377790,2992479000000
