ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
060370,2020-01-02,-207925650,207925650,0,105546000000
060370,2020-01-03,-255971580,255971580,0,109289000000
060370,2020-01-06,560087035,-560087035,0,104673000000
060370,2020-01-07,-183079170,183079170,0,103376000000
060370,2020-01-08,-450812846,398580880,52231966,99533000000
060370,2020-01-09,-905734564,988553544,-82818980,107518000000
060370,2020-01-10,138066777,-138066777,0,109065000000
060370,2020-01-13,255406634,-255406634,0,108940000000
060370,2020-01-14,1333566360,-1339730560,6164200,103925000000
060370,2020-01-15,553740915,-547576715,-6164200,103925000000
060370,2020-01-16,40656884,-40656884,0,104898000000
060370,2020-01-17,85834606,-85834606,0,103475000000
060370,2020-01-20,58180803,-58180803,0,98884000000
060370,2020-01-21,-196923240,196923240,0,97562000000
060370,2020-01-22,-125459755,125459755,0,99433000000
060370,2020-01-23,-12594540,12594540,0,100082000000
060370,2020-01-28,-142610200,142610200,0,94817000000
060370,2020-01-29,-252100408,252100408,0,97113000000
060370,2020-01-30,-152281620,152281620,0,92971000000
060370,2020-01-31,-262787670,262787670,0,89452000000
060370,2020-02-03,-617647184,617647184,0,95491000000
060370,2020-02-04,-23867487,23867487,0,96788000000
060370,2020-02-05,-26908352,26908352,0,96913000000
060370,2020-02-06,-119218728,119218728,0,98011000000
060370,2020-02-07,-124849296,124849296,0,100855000000
060370,2020-02-10,181120288,-181120288,0,101404000000
060370,2020-02-11,-98584717,98584717,0,101829000000
060370,2020-02-12,-165960478,165960478,0,100855000000
060370,2020-02-13,-161670871,161670871,0,100631000000
060370,2020-02-14,-76537902,76537902,0,100082000000
060370,2020-02-17,-294641590,294641590,0,100855000000
060370,2020-02-18,-74059840,74059840,0,99308000000
060370,2020-02-19,-214922603,214922603,0,100631000000
060370,2020-02-20,79556256,-79556256,0,97013000000
060370,2020-02-21,-83466126,83466126,0,92971000000
060370,2020-02-24,-179990756,179990756,0,86733000000
060370,2020-02-25,-266930640,266930640,0,92971000000
060370,2020-02-26,44147860,-44147860,0,92197000000
060370,2020-02-27,35981750,-35978125,-3625,90451000000
060370,2020-02-28,-11983578,11983578,0,82990000000
060370,2020-03-02,-30177073,30177073,0,84861000000
060370,2020-03-03,-41090616,41090616,0,88030000000
060370,2020-03-04,-171744201,171744201,0,89902000000
060370,2020-03-05,35335552,-35335552,0,90226000000
060370,2020-03-06,-15427296,15427296,0,87806000000
060370,2020-03-09,30605295,-30605295,0,83214000000
060370,2020-03-10,-19729089,19729089,0,83763000000
060370,2020-03-11,114365625,-114365625,0,77975000000
060370,2020-03-12,-71873883,71873883,0,70090000000
060370,2020-03-13,73641513,-73641513,0,61207000000
060370,2020-03-16,-203544458,203542119,2339,58362000000
060370,2020-03-17,10733995,-10733995,0,58262000000
060370,2020-03-18,248737440,-248737440,0,54195000000
060370,2020-03-19,62882991,-62882991,0,44239000000
060370,2020-03-20,-90273388,86246184,4027204,46435000000
060370,2020-03-23,-7084575,7084575,0,43042000000
060370,2020-03-24,160900167,-160900167,0,50378000000
060370,2020-03-25,66534669,-66534669,0,53222000000
060370,2020-03-26,128324128,-128324128,0,55293000000
060370,2020-03-27,14210640,-14210640,0,57264000000
060370,2020-03-30,76126535,-76126535,0,62754000000
060370,2020-03-31,114298404,-114298404,0,65598000000
060370,2020-04-01,45645568,-45645568,0,63078000000
060370,2020-04-02,293392096,-293389397,-2699,67345000000
060370,2020-04-03,-4807400,4807400,0,69740000000
060370,2020-04-06,-26104632,26104632,0,72061000000
060370,2020-04-07,63650936,-63650936,0,71163000000
060370,2020-04-08,-162362178,162362178,0,70514000000
060370,2020-04-09,279378565,-279378565,0,90550000000
060370,2020-04-10,198055634,-198055634,0,81568000000
060370,2020-04-13,110199152,-110199152,0,79821000000
060370,2020-04-14,-115027360,115027360,0,82665000000
060370,2020-04-16,292809036,-292809036,0,86383000000
060370,2020-04-17,-22095408,22095408,0,85186000000
060370,2020-04-20,-8903712,8903712,0,85186000000
060370,2020-04-21,-232004370,232004370,0,81468000000
060370,2020-04-22,32063850,-32063850,0,94069000000
060370,2020-04-23,256785410,-256785410,0,88903000000
060370,2020-04-24,168919956,-168919956,0,84412000000
060370,2020-04-27,100132253,-100132253,0,85310000000
060370,2020-04-28,136959718,-136959718,0,87381000000
060370,2020-04-29,197023039,-197023039,0,89353000000
060370,2020-05-04,68437800,-68437800,0,88479000000
060370,2020-05-06,-57794674,57794674,0,89777000000
060370,2020-05-07,-141571143,141571143,0,90001000000
060370,2020-05-08,-86546875,86546875,0,90451000000
060370,2020-05-11,-211701724,211701724,0,89128000000
060370,2020-05-12,-4117322,4117322,0,90675000000
060370,2020-05-13,-62579615,62579615,0,89253000000
060370,2020-05-14,73290250,-73290250,0,90451000000
060370,2020-05-15,66447864,-66447864,0,89777000000
060370,2020-05-18,-109182094,109182094,0,90550000000
060370,2020-05-19,-273320760,273320760,0,94942000000
060370,2020-05-20,214621465,-214621465,0,93844000000
060370,2020-05-21,-188135388,188135388,0,97113000000
060370,2020-05-22,519189860,-519189860,0,95915000000
060370,2020-05-25,-196878252,196878252,0,93719000000
060370,2020-05-26,-154947702,154947702,0,95366000000
060370,2020-05-27,-231173937,231173937,0,97237000000
060370,2020-05-28,193729488,-197542739,3813251,92646000000
060370,2020-05-29,-135166590,135162807,3783,94393000000
060370,2020-06-01,-327297339,327297339,0,97237000000
060370,2020-06-02,249515506,-249515506,0,96464000000
060370,2020-06-03,175084658,-175019089,-65569,96239000000
060370,2020-06-04,34806267,-34806267,0,96788000000
060370,2020-06-05,-167208579,167208579,0,97237000000
060370,2020-06-08,-90283725,90283725,0,96788000000
060370,2020-06-09,57826938,-57826938,0,94393000000
060370,2020-06-10,-62553124,62553124,0,91748000000
060370,2020-06-11,-81160400,81164020,-3620,90326000000
060370,2020-06-12,5801706,-2119644,-3682062,90875000000
060370,2020-06-15,174612375,-174612375,0,84213000000
060370,2020-06-16,-182688296,182688296,0,89353000000
060370,2020-06-17,16667487,-16667487,0,88355000000
060370,2020-06-18,550242140,-552821906,2579766,89777000000
060370,2020-06-19,-170575030,170575030,0,90001000000
060370,2020-06-22,-30306014,30306014,0,90001000000
060370,2020-06-23,50263757,-50263757,0,88804000000
060370,2020-06-24,-60959363,60959363,0,89353000000
060370,2020-06-25,28615292,-28615292,0,89128000000
060370,2020-06-26,-133972750,133972750,0,90451000000
060370,2020-06-29,-13339424,13339424,0,90226000000
060370,2020-06-30,140888109,-140888109,0,89902000000
060370,2020-07-01,-241961746,241961746,0,92846000000
060370,2020-07-02,275074280,-275074280,0,94069000000
060370,2020-07-03,-96159960,96159960,0,94942000000
060370,2020-07-06,-202579181,202579181,0,96140000000
060370,2020-07-07,-401848902,401848902,0,95366000000
060370,2020-07-08,1343277810,-1343277810,0,93195000000
060370,2020-07-09,-997275384,997275384,0,96788000000
060370,2020-07-10,530978592,-530978592,0,94617000000
060370,2020-07-13,-188586292,188586292,0,95266000000
060370,2020-07-14,-295253182,295253182,0,95166000000
060370,2020-07-15,51243372,-51243372,0,94168000000
060370,2020-07-16,-272380902,272380902,0,94168000000
060370,2020-07-17,117074208,-117074208,0,94617000000
060370,2020-07-20,131911578,-131911578,0,92971000000
060370,2020-07-21,-60245136,60245136,0,92746000000
060370,2020-07-22,-275272283,275272283,0,95491000000
