ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
052400,2020-01-02,-425318400,509184000,-83865600,242704000000
052400,2020-01-03,63860000,-44888000,-18972000,241149000000
052400,2020-01-06,113283000,-124242900,10959900,238815000000
052400,2020-01-07,-155740000,155772500,-32500,252817000000
052400,2020-01-08,461545200,-489879000,28333800,247372000000
052400,2020-01-09,51751700,-38558800,-13192900,255929000000
052400,2020-01-10,-182068800,182068800,0,258262000000
052400,2020-01-13,457619600,-157326200,-300293400,269153000000
052400,2020-01-14,199386200,224702400,-424088600,262930000000
052400,2020-01-15,-163950400,236224800,-72274400,267597000000
052400,2020-01-16,-674547000,349291800,325255200,275376000000
052400,2020-01-17,-38194600,-23721600,61916200,274598000000
052400,2020-01-20,-170589600,-44022000,214611600,270709000000
052400,2020-01-21,-287982800,201032300,86950500,266819000000
052400,2020-01-22,-338686500,125890500,212796000,268375000000
052400,2020-01-23,240741000,-111573000,-129168000,268375000000
052400,2020-01-28,205820000,-402587200,196767200,255151000000
052400,2020-01-29,-117216000,122496000,-5280000,256707000000
052400,2020-01-30,291910500,-356296500,64386000,245038000000
052400,2020-01-31,183814400,-266543200,82728800,239593000000
052400,2020-02-03,-56927000,40739800,16187200,234925000000
052400,2020-02-04,140588400,-168586000,27997600,245816000000
052400,2020-02-05,107859000,-81294600,-26564400,244260000000
052400,2020-02-06,129298800,-134068800,4770000,247372000000
052400,2020-02-07,145328400,-194624400,49296000,245816000000
052400,2020-02-10,138488300,-149217800,10729500,241926000000
052400,2020-02-11,275721700,-84071800,-191649900,243482000000
052400,2020-02-12,146702400,-131882400,-14820000,242704000000
052400,2020-02-13,198192600,-198192600,0,240371000000
052400,2020-02-14,-435992400,53659600,382332800,253595000000
052400,2020-02-17,-1786945200,1055588400,731356800,270709000000
052400,2020-02-18,-145149100,-217880700,363029800,271487000000
052400,2020-02-19,-612490800,32107800,580383000,275376000000
052400,2020-02-20,-901909800,615684300,286225500,282377000000
052400,2020-02-21,-93532000,-4118200,97650200,271487000000
052400,2020-02-24,-2056807800,945540300,1111267500,269931000000
052400,2020-02-25,-1125104800,70124000,1054980800,292490000000
052400,2020-02-26,-1108593300,-325442500,1434035800,290156000000
052400,2020-02-27,-593388400,-719837800,1313226200,290934000000
052400,2020-02-28,-458407100,-431051300,889458400,279266000000
052400,2020-03-02,287293500,-340048800,52755300,273042000000
052400,2020-03-03,-2503242300,1083573400,1419668900,293268000000
052400,2020-03-04,1172550200,-1598508300,425958100,294824000000
052400,2020-03-05,-161970700,-1035402200,1197372900,297935000000
052400,2020-03-06,14683200,-799664000,784980800,286267000000
052400,2020-03-09,179928000,-81396000,-98532000,264486000000
052400,2020-03-10,-1072089000,960826800,111262200,275376000000
052400,2020-03-11,443676600,-589471200,145794600,266041000000
052400,2020-03-12,18459000,-189031500,170572500,245038000000
052400,2020-03-13,-773885400,194940900,578944500,226368000000
052400,2020-03-16,-662925600,-167423400,830349000,219367000000
052400,2020-03-17,144446900,-138915400,-5531500,232592000000
052400,2020-03-18,-499065000,-625808400,1124873400,228702000000
052400,2020-03-19,-241190100,491985000,-250794900,203031000000
052400,2020-03-20,0,0,0,203031000000
052400,2020-03-23,0,0,0,203031000000
052400,2020-03-24,0,0,0,203031000000
052400,2020-03-25,-75115800,75115800,0,203031000000
052400,2020-03-26,78300000,-78300000,0,203031000000
052400,2020-03-27,99910800,-99910800,0,203031000000
052400,2020-03-30,-44813700,44813700,0,203031000000
052400,2020-03-31,0,0,0,203031000000
052400,2020-04-01,0,0,0,203031000000
052400,2020-04-02,0,0,0,203031000000
052400,2020-04-03,0,0,0,203031000000
052400,2020-04-06,0,0,0,203031000000
052400,2020-04-07,0,0,0,203031000000
052400,2020-04-08,0,0,0,203031000000
052400,2020-04-09,0,0,0,203031000000
052400,2020-04-10,0,0,0,203031000000
052400,2020-04-13,0,0,0,203031000000
052400,2020-04-14,0,0,0,203031000000
052400,2020-04-16,0,0,0,203031000000
052400,2020-04-17,0,0,0,203031000000
052400,2020-04-20,0,0,0,203031000000
052400,2020-04-21,0,0,0,203031000000
052400,2020-04-22,0,0,0,203031000000
