ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
178320,2020-04-24,1448820261,-963146373,-485673888,486899000000
178320,2020-04-27,-364404537,127019376,237385161,492322000000
178320,2020-04-28,780550056,-192032412,-588517644,485995000000
178320,2020-04-29,1848424296,-143569764,-1704854532,478764000000
178320,2020-05-04,3440921556,-2803568436,-637353120,457939000000
178320,2020-05-06,2110792420,-1481057952,-629734468,459746000000
178320,2020-05-07,1713475308,-1111744700,-601730608,466977000000
178320,2020-05-08,413009289,-667382562,254373273,476052000000
178320,2020-05-11,179177112,-61820424,-117356688,473341000000
178320,2020-05-12,217461132,-34763932,-182697200,465170000000
178320,2020-05-13,618439302,-518640,-617920662,468785000000
178320,2020-05-14,-263183052,382688020,-119504968,459746000000
178320,2020-05-15,437208838,-217668252,-219540586,454323000000
178320,2020-05-18,1127444500,465635800,-1593080300,441633000000
178320,2020-05-19,531640704,-260723584,-270917120,448900000000
178320,2020-05-20,260366677,409909707,-670276384,457035000000
178320,2020-05-21,-4801802800,2476820884,2324981916,487803000000
178320,2020-05-22,3456979386,-2504800163,-952179223,472437000000
178320,2020-05-25,643065948,-515720064,-127345884,473341000000
178320,2020-05-26,-540524979,226070529,314454450,486899000000
178320,2020-05-27,326794383,-940948317,614153934,492322000000
178320,2020-05-28,1598319567,-540262996,-1058056571,474245000000
178320,2020-05-29,-1482003880,2017155427,-535151547,488707000000
178320,2020-06-01,-178998364,22612592,156385772,487803000000
178320,2020-06-02,-460341877,171921024,288420853,490514000000
178320,2020-06-03,864815098,-417150972,-447664126,482380000000
178320,2020-06-04,-3239250498,3606684094,-367433596,496842000000
178320,2020-06-05,1849568777,-2172219313,322650536,494130000000
178320,2020-06-08,1626376257,-867264327,-759111930,483283000000
178320,2020-06-09,1162715274,-862933876,-299781398,482380000000
178320,2020-06-10,1080708583,-241875865,-838832718,483283000000
178320,2020-06-11,1699010949,-625684409,-1073326540,467881000000
178320,2020-06-12,28386594,520697342,-549083936,454323000000
178320,2020-06-15,1793835585,-1507000455,-286835130,418132000000
178320,2020-06-16,-767781810,376226955,391554855,439825000000
178320,2020-06-17,-4880575799,595585386,4284990413,469689000000
178320,2020-06-18,-35010288,-716304710,751314998,475149000000
178320,2020-06-19,1312829908,-1559507326,246677418,461554000000
178320,2020-06-22,303805896,-190085272,-113720624,456131000000
178320,2020-06-23,149653812,-71904420,-77749392,452515000000
178320,2020-06-24,5351220,37496763,-42847983,460650000000
178320,2020-06-25,443264038,118424236,-561688274,446188000000
178320,2020-06-26,-13500909642,-122477982,13623387624,528549000000
178320,2020-06-29,-7741359960,1084257505,6657102455,572875000000
178320,2020-06-30,-4516707660,968597100,3548110560,581914000000
178320,2020-07-01,-1423601520,-152053610,1575655130,583722000000
178320,2020-07-02,-8745733944,6002043300,2743690644,620853000000
178320,2020-07-03,-1442144538,-551982696,1994127234,636219000000
178320,2020-07-06,1633596963,-1339877153,-293719810,616334000000
178320,2020-07-07,1813683113,927989355,-2741672468,609971000000
178320,2020-07-08,-10647246710,5268567174,5378679536,696851000000
178320,2020-07-09,4735337733,-5517410409,782072676,697755000000
178320,2020-07-10,-691770750,-113459775,805230525,705926000000
178320,2020-07-13,123121500,-1228943750,1105822250,714061000000
178320,2020-07-14,1612042586,-570505265,-1041537321,699563000000
178320,2020-07-15,-4743685500,5962142250,-1218456750,718580000000
178320,2020-07-16,2630460176,-3251359620,620899444,698659000000
178320,2020-07-17,-429925844,1721765694,-1291839850,696851000000
178320,2020-07-20,-2081290384,1099232079,982058305,746636000000
178320,2020-07-21,4905575440,-4747706504,-157868936,733078000000
178320,2020-07-22,1607263300,-1483564900,-123698400,719484000000
178320,2020-07-23,-1873879000,2108556625,-234677625,727619000000
178320,2020-07-24,1750846500,1006999500,-2757846000,705022000000
178320,2020-07-27,341678150,569359850,-911038000,703214000000
178320,2020-07-28,2790608200,695493100,-3486101300,703214000000
178320,2020-07-29,4627706674,-2979644756,-1648061918,696851000000
178320,2020-07-30,3682402236,1162425624,-4844827860,684197000000
178320,2020-07-31,2316524688,1727363796,-4043888484,684197000000
178320,2020-08-03,121601900,-3116000,-118485900,704118000000
178320,2020-08-04,2107941875,-2124061875,16120000,700503000000
178320,2020-08-05,-4109504746,383805387,3725699359,767462000000
178320,2020-08-06,1334617092,-2611266990,1276649898,762942000000
178320,2020-08-07,-1830411516,461057608,1369353908,827190000000
178320,2020-08-10,4517312772,-5174638072,657325300,824478000000
178320,2020-08-11,335634702,-1268157132,932522430,828997000000
178320,2020-08-12,1062939664,-292169044,-770770620,812692000000
178320,2020-08-13,97581085,-467796477,370215392,793710000000
178320,2020-08-14,-11861624940,4217165700,7644459240,847111000000
178320,2020-08-18,2359069572,-843580800,-1515488772,747540000000
178320,2020-08-19,5425647920,-375919313,-5049728607,732174000000
178320,2020-08-20,-4961448150,4651194300,310253850,710445000000
178320,2020-08-21,379924250,-2168657200,1788732950,711349000000
178320,2020-08-24,-19035990195,1757822917,17278167278,811788000000
178320,2020-08-25,-7486152175,-712079709,8198231884,832613000000
178320,2020-08-26,-7580789505,22365213,7558424292,876071000000
178320,2020-08-27,-1450839076,-672165646,2123004722,882398000000
178320,2020-08-28,-329383215,-1306334079,1635717294,897764000000
178320,2020-08-31,-1820067074,1827757820,-7690746,917686000000
178320,2020-09-01,3964095333,-1082060487,-2882034846,897764000000
178320,2020-09-02,-5323000232,3538016182,1784984050,924917000000
178320,2020-09-03,3258505824,-3056077812,-202428012,915878000000
178320,2020-09-04,-2425555785,645765030,1779790755,991912000000
178320,2020-09-07,15173973770,-6739789245,-8434184525,993720000000
178320,2020-09-08,5351395805,-838504506,-4512891299,953877000000
178320,2020-09-09,441555102,681871869,-1123426971,939415000000
178320,2020-09-10,2593181349,457872426,-3051053775,939415000000
178320,2020-09-11,4893793881,-2224479891,-2669313990,932184000000
178320,2020-09-14,1188478944,-210131136,-978347808,926724000000
178320,2020-09-15,-2078585388,1317500019,761085369,955685000000
178320,2020-09-16,4401869158,-632796352,-3769072806,924917000000
178320,2020-09-17,3555642428,-1778366946,-1777275482,896860000000
178320,2020-09-18,1866903008,-302898960,-1564004048,891437000000
178320,2020-09-21,3739322340,869623425,-4608945765,844400000000
178320,2020-09-22,-1725551766,4537476564,-2811924798,818151000000
178320,2020-09-23,-1051697676,756636720,295060956,824478000000
178320,2020-09-24,478753777,548457229,-1027211006,769269000000
178320,2020-09-25,-252433480,1738393696,-1485960216,777404000000
178320,2020-09-28,2192087118,-2924306424,732219306,826286000000
178320,2020-09-29,4454701680,-5251780638,797078958,826286000000
178320,2020-10-05,2356775792,-2424983904,68208112,828094000000
178320,2020-10-06,3047002192,-1687534745,-1359467447,814535000000
178320,2020-10-07,-2012050299,1005898215,1006152084,834421000000
178320,2020-10-08,945539796,-1570400312,624860516,838940000000
178320,2020-10-12,-75102216,-70452704,145554920,828094000000
178320,2020-10-13,1573743541,-937677565,-636065976,809980000000
178320,2020-10-14,3740804784,-890629872,-2850174912,800037000000
178320,2020-10-15,3448056964,1138355526,-4586412490,752060000000
178320,2020-10-16,-2737472094,3690835218,-953363124,738502000000
178320,2020-10-19,-320912050,958651525,-637739475,720388000000
178320,2020-10-20,-820934688,1989967744,-1169033056,733078000000
178320,2020-10-21,2281910625,-1419696100,-862214525,720388000000
178320,2020-10-22,3574142511,1560803549,-5134946060,669699000000
178320,2020-10-23,1446537114,1614683835,-3061220949,666083000000
178320,2020-10-26,-2035014075,4840889220,-2805875145,628988000000
178320,2020-10-27,-2860852401,2676161826,184690575,666083000000
178320,2020-10-28,2933847136,-2584975294,-348871842,679677000000
178320,2020-10-29,3685033790,-3005393560,-679640230,675158000000
178320,2020-10-30,6718658565,-3318225435,-3400433130,634411000000
178320,2020-11-02,-2683861008,1917736472,766124536,654333000000
178320,2020-11-03,-739348064,-3874565994,4613914058,741213000000
178320,2020-11-04,-3552221394,-4157563878,7709785272,786479000000
178320,2020-11-05,9892338456,-2420135256,-7472203200,768366000000
178320,2020-11-06,3271964586,-1347698340,-1924266246,759327000000
178320,2020-11-09,-3101028931,1086510744,2014518187,778308000000
178320,2020-11-10,-3903419598,1024663978,2878755620,814535000000
178320,2020-11-11,-1592493246,474960081,1117533165,818151000000
178320,2020-11-12,1318155520,-1093668172,-224487348,796422000000
178320,2020-11-13,2743454536,-138290588,-2605163948,761135000000
178320,2020-11-16,-103715122,-131288995,235004117,767462000000
178320,2020-11-17,937508278,-577197966,-360310312,759327000000
178320,2020-11-18,-236619768,-275319660,511939428,768366000000
178320,2020-11-19,77845278,63896856,-141742134,762942000000
178320,2020-11-20,-10144110100,4872902508,5271207592,817247000000
178320,2020-11-23,-1481986692,173680200,1308306492,831709000000
178320,2020-11-24,-1176174430,-1195290255,2371464685,848015000000
178320,2020-11-25,715511030,-844289198,128778168,832613000000
178320,2020-11-26,-26185600,-999261200,1025446800,845303000000
178320,2020-11-27,-302686915,-706875330,1009562245,853438000000
178320,2020-11-30,-1759398465,-1231048415,2990446880,867900000000
178320,2020-12-01,-483093447,-1210144602,1693238049,876071000000
178320,2020-12-02,-1728179980,265334264,1462845716,880591000000
178320,2020-12-03,523932272,-14792303,-509139969,872456000000
178320,2020-12-04,-2086218316,483248584,1602969732,875167000000
178320,2020-12-07,-8608212640,4908556052,3699656588,908647000000
178320,2020-12-08,3185935292,-3682018300,496083008,880591000000
178320,2020-12-09,-141728286,-81254958,222983244,878783000000
178320,2020-12-10,-698428171,11747225,686680946,894149000000
178320,2020-12-11,1075389978,-668518812,-406871166,886918000000
178320,2020-12-14,1791373860,118406070,-1909779930,860669000000
178320,2020-12-15,-973771197,1581726987,-607955790,876071000000
178320,2020-12-16,-2494521260,1149982036,1344539224,887822000000
178320,2020-12-17,502423563,-702017156,199593593,885110000000
178320,2020-12-18,3869981472,-1154098299,-2715883173,876071000000
178320,2020-12-21,-2297044200,1751762980,545281220,866996000000
178320,2020-12-22,1353483417,-620217028,-733266389,832613000000
178320,2020-12-23,-3310561725,3519662205,-209100480,849823000000
178320,2020-12-24,-5781933960,4524288890,1257645070,857054000000
178320,2020-12-28,6870055090,-4486662290,-2383392800,843496000000
178320,2020-12-29,-14006570742,13344385382,662185360,904128000000
178320,2020-12-30,3756076968,-3701841156,-54235812,915878000000
178320,2021-01-04,3699152756,-3497475488,-201677268,923109000000
178320,2021-01-05,3940256056,-3225209944,-715046112,919493000000
178320,2021-01-06,9857163600,-6070300200,-3786863400,889629000000
178320,2021-01-07,504845376,1012068792,-1516914168,905031000000
178320,2021-01-08,-813308994,-79452876,892761870,921301000000
178320,2021-01-11,344492532,146711446,-491203978,914070000000
178320,2021-01-12,2908181022,-1750385778,-1157795244,896860000000
178320,2021-01-13,1176520403,400498233,-1577018636,888726000000
178320,2021-01-14,1455330972,-1012223328,-443107644,895053000000
178320,2021-01-15,-858676298,471523920,387152378,882398000000
178320,2021-01-18,-677755660,872206930,-194451270,854342000000
178320,2021-01-19,-4457818733,3116945401,1340873332,885110000000
178320,2021-01-20,12320391850,-2366105885,-9954285965,862477000000
178320,2021-01-21,3963081640,102346475,-4065428115,851631000000
178320,2021-01-22,824245240,421324683,-1245569923,838036000000
178320,2021-01-25,1328560215,-13407640,-1315152575,853438000000
178320,2021-01-26,6992119057,-1584310134,-5407808923,830805000000
178320,2021-01-27,4565609316,296738701,-4862348017,793710000000
178320,2021-01-28,951632172,663145676,-1614777848,775597000000
178320,2021-01-29,-2727686682,4620965330,-1893278648,749348000000
178320,2021-02-01,-2947054851,1955674773,991380078,765654000000
178320,2021-02-02,3466885536,-1558284048,-1908601488,757519000000
178320,2021-02-03,343456152,-648316746,304860594,762942000000
178320,2021-02-04,1153314888,-589239882,-564075006,742117000000
178320,2021-02-05,-630268682,997555864,-367287182,745733000000
178320,2021-02-08,395207488,-181099776,-214107712,729463000000
178320,2021-02-09,-1645062400,1948138200,-303075800,724907000000
178320,2021-02-10,-1265358600,1217640600,47718000,715869000000
178320,2021-02-15,-1042395573,545014476,497381097,755675000000
178320,2021-02-16,2286311454,-3409937856,1123626402,773789000000
178320,2021-02-17,-7275266730,2928693059,4346573671,800941000000
178320,2021-02-18,-11737511360,5873651724,5863859636,838940000000
178320,2021-02-19,1060350134,-1686433969,626083835,827190000000
178320,2021-02-22,439084124,-1195657812,756573688,796422000000
178320,2021-02-23,564925410,-10463193,-554462217,786479000000
178320,2021-02-24,1176080012,-1082218028,-93861984,740309000000
178320,2021-02-25,1102444458,-47564798,-1054879660,756579000000
178320,2021-02-26,1464471316,-562512027,-901959289,732174000000
178320,2021-03-02,482617625,-73758125,-408859500,727619000000
178320,2021-03-03,525075525,184470300,-709545825,724003000000
178320,2021-03-04,1170827500,-858927375,-311900125,709541000000
178320,2021-03-05,-7840255896,891625482,6948630414,794614000000
178320,2021-03-08,-1046235632,316815170,729420462,759327000000
178320,2021-03-09,171647892,-362164140,190516248,752964000000
178320,2021-03-10,-47612864,-155986656,203599520,743925000000
178320,2021-03-11,-1036078134,1412095604,-376017470,766558000000
178320,2021-03-12,-1667960748,346637556,1321323192,781924000000
178320,2021-03-15,-742539528,48889108,693650420,775597000000
178320,2021-03-16,-2918184696,1568020266,1350164430,802749000000
178320,2021-03-17,416188962,-2276916516,1860727554,815439000000
178320,2021-03-18,94894000,-480677184,385783184,807268000000
178320,2021-03-19,-4573824762,3386228937,1187595825,813595000000
178320,2021-03-22,2051061426,-2998540296,947478870,781924000000
178320,2021-03-23,-2595439791,553795452,2041644339,791902000000
178320,2021-03-24,-20303968620,8238946650,12065021970,858862000000
178320,2021-03-25,4188144405,-5886333645,1698189240,849823000000
178320,2021-03-26,1463226740,-2320206265,856979525,853438000000
178320,2021-03-29,-4654568310,329657160,4324911150,857958000000
178320,2021-03-30,3121577330,-1556834230,-1564743100,843496000000
178320,2021-03-31,-1286602840,890739400,395863440,843496000000
178320,2021-04-01,1607242392,-306936504,-1300305888,828094000000
178320,2021-04-02,1100797852,87969882,-1188767734,840748000000
178320,2021-04-05,881227386,-437836932,-443390454,826286000000
178320,2021-04-06,1982971620,-827929620,-1155042000,810884000000
178320,2021-04-07,2611346088,-380373318,-2230972770,790095000000
178320,2021-04-08,-4288167999,1675615236,2612552763,819959000000
178320,2021-04-09,254643948,-368216589,113572641,813595000000
178320,2021-04-12,-537651053,-5034738,542685791,819959000000
178320,2021-04-13,-4075407800,727164305,3348243495,858862000000
178320,2021-04-14,-1045111405,-479246950,1524358355,862477000000
178320,2021-04-15,-4118565000,1362351760,2756213240,866996000000
178320,2021-04-16,812339710,-1365405790,553066080,864285000000
178320,2021-04-19,2788187350,350008750,-3138196100,850727000000
178320,2021-04-20,470301910,583832652,-1054134562,838036000000
178320,2021-04-21,-2978908560,970599960,2008308600,852534000000
178320,2021-04-22,-466222355,-82688315,548910670,853438000000
178320,2021-04-23,-226434215,34248970,192185245,851631000000
178320,2021-04-26,272144450,-229193920,-42950530,843496000000
178320,2021-04-27,3509130310,-1379582113,-2129548197,821766000000
178320,2021-04-28,1298455366,-459284202,-839171164,801845000000
178320,2021-04-29,-211687944,293652084,-81964140,789191000000
178320,2021-04-30,-1281347256,1389635964,-108288708,789191000000
178320,2021-05-03,179952496,-916877756,736925260,761135000000
178320,2021-05-04,41086872,772605000,-813691872,757519000000
178320,2021-05-06,832383162,-621650835,-210732327,765654000000
178320,2021-05-07,-29772492,-208770003,238542495,771077000000
178320,2021-05-10,97492850,-59802757,-37690093,774693000000
178320,2021-05-11,3783233590,-1554724252,-2228509338,743021000000
178320,2021-05-12,2476522125,734602750,-3211124875,727619000000
178320,2021-05-13,217662800,44410750,-262073550,724907000000
178320,2021-05-14,-1496910945,735929235,760981710,739405000000
178320,2021-05-17,2140716375,-1268841000,-871875375,727619000000
178320,2021-05-18,859301976,-517215396,-342086580,734886000000
178320,2021-05-20,1071744564,89821776,-1161566340,742117000000
178320,2021-05-21,2576387880,-1460883528,-1115504352,731271000000
178320,2021-05-24,1503997650,-583050275,-920947375,722196000000
178320,2021-05-25,1697234550,644628750,-2341863300,717676000000
178320,2021-05-26,-1406647500,486806484,919841016,733078000000
178320,2021-05-27,276920000,-578251625,301331625,727619000000
178320,2021-05-28,-809663757,8239749,801424008,746636000000
178320,2021-05-31,-1715842935,-1228782422,2944625357,783731000000
178320,2021-06-01,5410283956,-3536133166,-1874150790,766558000000
178320,2021-06-02,1290929692,-534657644,-756272048,761135000000
178320,2021-06-03,-2943385101,1385422794,1557962307,802749000000
178320,2021-06-04,532314342,-2223050556,1690736214,808172000000
178320,2021-06-07,1158064656,-819461584,-338603072,793710000000
178320,2021-06-08,3122405242,-2317682928,-804722314,778308000000
178320,2021-06-09,2853646750,831931224,-3685577974,759327000000
178320,2021-06-10,-2369542986,524213215,1845329771,780116000000
178320,2021-06-11,-345275055,-430398927,775673982,781924000000
178320,2021-06-14,-108933556,-76723894,185657450,787383000000
178320,2021-06-15,1254115176,-831381918,-422733258,784635000000
178320,2021-06-16,2217709422,-1805821071,-411888351,771077000000
178320,2021-06-17,-2413633962,1699359118,714274844,787383000000
178320,2021-06-18,-13596917492,7831071552,5765845940,838940000000
178320,2021-06-21,3167343837,-3151617804,-15726033,839844000000
178320,2021-06-22,8738004947,-5026563808,-3711441139,821766000000
178320,2021-06-23,1352547508,-484899792,-867647716,801845000000
178320,2021-06-24,747772148,421309512,-1169081660,803653000000
178320,2021-06-25,1290085801,-936504110,-353581691,799133000000
178320,2021-06-28,1188781347,-453406044,-735375303,790095000000
178320,2021-06-29,2852972481,215730001,-3068702482,767462000000
178320,2021-06-30,-1027888056,1095018264,-67130208,781924000000
178320,2021-07-01,1553271552,-816229476,-737042076,773789000000
178320,2021-07-02,1899943664,-517721944,-1382221720,771981000000
178320,2021-07-05,-1846538083,-6127868,1852665951,780116000000
178320,2021-07-06,-440443178,716840768,-276397590,781020000000
178320,2021-07-07,3094241472,-484021216,-2610220256,764750000000
178320,2021-07-08,4196622804,50637642,-4247260446,770402000000
178320,2021-07-09,265692312,731979072,-997671384,786391000000
178320,2021-07-12,3522980274,-1286831763,-2236148511,778847000000
178320,2021-07-13,839520517,541982749,-1381503266,787329000000
178320,2021-07-14,1116092499,-637543203,-478549296,784477000000
178320,2021-07-15,-1357917792,1197720216,160197576,797651000000
178320,2021-07-16,1008791352,9966798,-1018758150,789206000000
178320,2021-07-19,-1661888882,896018795,765870087,813602000000
178320,2021-07-20,-1228637028,-277264752,1505901780,814541000000
178320,2021-07-21,462356856,-360813600,-101543256,806096000000
178320,2021-07-22,-2750507018,1899607002,850900016,825838000000
178320,2021-07-23,-6820096725,4948837257,1871259468,844605000000
178320,2021-07-26,3104366272,-1757078176,-1347288096,815517000000
178320,2021-07-27,1199613109,-612964098,-586649011,802342000000
178320,2021-07-28,3431333752,-2207577526,-1223756226,787329000000
178320,2021-07-29,2764590744,-643980680,-2120610064,790144000000
178320,2021-07-30,1610153094,-868802868,-741350226,778847000000
178320,2021-08-02,2098056094,-832568490,-1265487604,774155000000
178320,2021-08-03,1054860312,-665299184,-389561128,780723000000
178320,2021-08-04,-656082390,442118853,213963537,784477000000
178320,2021-08-05,555775926,310115532,-865891458,788268000000
178320,2021-08-06,-245660394,317802264,-72141870,788268000000
178320,2021-08-09,-161134872,74869896,86264976,792021000000
178320,2021-08-10,2667998034,-2559307140,-108690894,781662000000
178320,2021-08-11,-892556871,1508741409,-616184538,775093000000
178320,2021-08-12,97629568,256277616,-353907184,768525000000
178320,2021-08-13,1127371400,-911232400,-216139000,752536000000
178320,2021-08-17,1259425016,26498468,-1285923484,719657000000
178320,2021-08-18,-1081531875,1016606250,64925625,727201000000
178320,2021-08-19,1663254262,-500158046,-1163096216,695223000000
178320,2021-08-20,850288280,-435738504,-414549776,663283000000
178320,2021-08-23,-463830019,1342943985,-879113966,683963000000
178320,2021-08-24,-755344626,1030393972,-275049346,700891000000
178320,2021-08-25,226933224,-264130111,37196887,711212000000
178320,2021-08-26,771329570,-540556278,-230773292,700891000000
178320,2021-08-27,-948340603,1072172318,-123831715,711212000000
178320,2021-08-30,263283224,-99708370,-163574854,712151000000
178320,2021-08-31,457898525,-300694656,-157203869,716842000000
178320,2021-09-01,1200162422,-298650760,-901511662,712151000000
178320,2021-09-02,-146566056,49104614,97461442,719657000000
178320,2021-09-03,628972281,175069512,-804041793,707459000000
178320,2021-09-06,-5926883859,3216880947,2710002912,767587000000
178320,2021-09-07,1910593773,-2350985607,440391834,767587000000
178320,2021-09-08,3365261750,-949323250,-2415938500,741276000000
178320,2021-09-09,-443043225,-167563875,610607100,740338000000
178320,2021-09-10,-68688675,-149592150,218280825,734708000000
178320,2021-09-13,1068454190,-805171350,-263282840,723411000000
178320,2021-09-14,-418438540,749720052,-331281512,723411000000
178320,2021-09-15,353369698,-456103219,102733521,716842000000
178320,2021-09-16,56015040,6453084,-62468124,710274000000
178320,2021-09-17,79195248,82228014,-161423262,715904000000
178320,2021-09-23,44631704,399765288,-444396992,706521000000
178320,2021-09-24,110450359,-122168484,11718125,703706000000
178320,2021-09-27,355608982,476261696,-831870678,700891000000
178320,2021-09-28,2608315696,-906182288,-1702133408,687717000000
178320,2021-09-29,964814151,-232717443,-732096708,680210000000
178320,2021-09-30,226026443,-326378507,100352064,676457000000
178320,2021-10-01,2624288360,-1874476924,-749811436,646393000000
178320,2021-10-05,1467871284,-2031738840,563867556,617267000000
178320,2021-10-06,1520527630,-1145848200,-374679430,591895000000
178320,2021-10-07,-1753622892,1490306958,263315934,631342000000
178320,2021-10-08,1091526579,-1089177440,-2349139,643578000000
178320,2021-10-12,1121308740,-372629988,-748678752,622897000000
178320,2021-10-13,-590628753,119369931,471258822,637948000000
178320,2021-10-14,362694728,-46617128,-316077600,648269000000
178320,2021-10-15,249509225,-104923602,-144585623,649208000000
178320,2021-10-18,-442360412,292214394,150146018,657653000000
178320,2021-10-19,121583163,663487164,-785070327,658591000000
178320,2021-10-20,559691142,831750474,-1391441616,650146000000
178320,2021-10-21,1212601020,379538436,-1592139456,646393000000
178320,2021-10-22,1300381060,-849768752,-450612308,652023000000
178320,2021-10-25,2864298754,-2472425708,-391873046,653899000000
178320,2021-10-26,231170364,-248422406,17252042,656714000000
178320,2021-10-27,-279168040,212859116,66308924,652023000000
178320,2021-10-28,-347700580,391721228,-44020648,652023000000
178320,2021-10-29,96288202,77877884,-174166086,646393000000
178320,2021-11-01,785099314,-1033147780,248048466,646393000000
178320,2021-11-02,-766563252,1145491416,-378928164,664221000000
178320,2021-11-03,988775909,-802394823,-186381086,645455000000
178320,2021-11-04,-1175632728,961088528,214544200,652023000000
178320,2021-11-05,-4362794438,1879205392,2483589046,719657000000
178320,2021-11-08,-5982312600,-265498200,6247810800,743153000000
178320,2021-11-09,-2219078400,1474863600,744214800,748783000000
178320,2021-11-10,-617164800,2070544000,-1453379200,735646000000
178320,2021-11-11,186306008,1173659004,-1359965012,717781000000
178320,2021-11-12,-209712850,-271842750,481555600,733770000000
178320,2021-11-15,1454015056,-235482264,-1218532792,725287000000
