ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
263750,2020-01-02,2814614400,-542640000,-2271974400,2375395000000
263750,2020-01-03,6330141600,-9590105100,3259963500,2418371000000
263750,2020-01-06,2018270400,903096000,-2921366400,2354558000000
263750,2020-01-07,3537360000,-1191960000,-2345400000,2344140000000
263750,2020-01-08,-2141466000,3160593000,-1019127000,2383209000000
263750,2020-01-09,-1448602400,-212898400,1661500800,2423580000000
263750,2020-01-10,-5947224000,4314878000,1632346000,2493904000000
263750,2020-01-13,-5477409000,3619647500,1857761500,2585065000000
263750,2020-01-14,-5182597200,3983807700,1198789500,2595483000000
263750,2020-01-15,3448965000,-11115000,-3437850000,2539485000000
263750,2020-01-16,1261123400,2283481200,-3544604600,2475672000000
263750,2020-01-17,-1101612600,-918205200,2019817800,2535578000000
263750,2020-01-20,3123847800,-1140750600,-1983097200,2398836000000
263750,2020-01-21,3116961000,2466844200,-5583805200,2367581000000
263750,2020-01-22,994769100,252587400,-1247356500,2387115000000
263750,2020-01-23,-9281492800,6900423400,2381069400,2517345000000
263750,2020-01-28,296429000,927314500,-1223743500,2415766000000
263750,2020-01-29,5358538500,-2771370000,-2587168500,2415766000000
263750,2020-01-30,1482995000,510635000,-1993630000,2376697000000
263750,2020-01-31,339592000,-2352809600,2013217600,2364976000000
263750,2020-02-03,-1256593900,-1123150300,2379744200,2374092000000
263750,2020-02-04,83949600,672701400,-756651000,2397534000000
263750,2020-02-05,-233174400,892927200,-659752800,2364976000000
263750,2020-02-06,-2983288300,2903055000,80233300,2447021000000
263750,2020-02-07,-1641790000,2821690000,-1179900000,2474370000000
263750,2020-02-10,-1505502900,261044700,1244458200,2465253000000
263750,2020-02-11,-241290000,-695528000,936818000,2493904000000
263750,2020-02-12,697607700,1557858300,-2255466000,2460044000000
263750,2020-02-13,4095960000,-218196000,-3877764000,2492602000000
263750,2020-02-14,14233116000,-4530430000,-9702686000,2357163000000
263750,2020-02-17,4446310400,-1223756800,-3222553600,2333721000000
263750,2020-02-18,1324689600,-198416400,-1126273200,2336326000000
263750,2020-02-19,-3863264000,2679776000,1183488000,2396232000000
263750,2020-02-20,-967970400,899658000,68312400,2359767000000
263750,2020-02-21,-666985000,1276050000,-609065000,2357163000000
263750,2020-02-24,-840221700,1047297300,-207075600,2316791000000
263750,2020-02-25,-731025900,-238632500,969658400,2345442000000
263750,2020-02-26,-2634609400,3074400200,-439790800,2341535000000
263750,2020-02-27,-420586800,3173322000,-2752735200,2346744000000
263750,2020-02-28,-720849600,-474896000,1195745600,2307675000000
263750,2020-03-02,-165942700,870092300,-704149600,2306373000000
263750,2020-03-03,2716883200,-474120000,-2242763200,2286838000000
263750,2020-03-04,-1680049900,1875229800,-195179900,2329814000000
263750,2020-03-05,1327893800,1649010200,-2976904000,2346744000000
263750,2020-03-06,3098662200,-2369628000,-729034200,2316791000000
263750,2020-03-09,766169500,-336831500,-429338000,2194375000000
263750,2020-03-10,-4629680000,2783088000,1846592000,2292048000000
263750,2020-03-11,1046092800,-388214400,-657878400,2208700000000
263750,2020-03-12,-1541897000,1617889000,-75992000,2096703000000
263750,2020-03-13,-4222731400,1995851000,2226880400,2138376000000
263750,2020-03-16,-3424430800,1163668800,2260762000,2151399000000
263750,2020-03-17,-6733934600,9908849400,-3174914800,2299861000000
263750,2020-03-18,-2141899200,2464068600,-322169400,2215212000000
263750,2020-03-19,-2221658400,8931124800,-6709466400,2099307000000
263750,2020-03-20,-1181157600,4352298000,-3171140400,2193073000000
263750,2020-03-23,3134033600,4979844800,-8113878400,2052424000000
263750,2020-03-24,-3081854300,5811430400,-2729576100,2165930000000
263750,2020-03-25,-2318232000,5118288000,-2800056000,2195995000000
263750,2020-03-26,1006858200,4111872600,-5118730800,2151552000000
263750,2020-03-27,3434235500,-1420520800,-2013714700,2233902000000
263750,2020-03-30,-3645090900,4583604300,-938513400,2286187000000
263750,2020-03-31,-4023741000,4670647000,-646906000,2339780000000
263750,2020-04-01,3810449500,-1907094800,-1903354700,2328016000000
263750,2020-04-02,-9926019500,8929070500,996949000,2503173000000
263750,2020-04-03,-5003904000,7331328000,-2327424000,2509708000000
263750,2020-04-06,-2537568000,4568256000,-2030688000,2588137000000
263750,2020-04-07,-6855570500,8810392600,-1954822100,2612972000000
263750,2020-04-08,2699616000,-1115763200,-1583852800,2551537000000
263750,2020-04-09,-999702000,3800214000,-2800512000,2588137000000
263750,2020-04-10,1093680000,1768508000,-2862188000,2561994000000
263750,2020-04-13,1010950800,1098786900,-2109737700,2427358000000
263750,2020-04-14,-2664614400,4204032000,-1539417600,2525394000000
263750,2020-04-16,-4723686000,3867138000,856548000,2589800000000
263750,2020-04-17,-7478715200,5291391600,2187323600,2704902000000
263750,2020-04-20,2804274000,-513414000,-2290860000,2589800000000
263750,2020-04-21,-2029157200,2209531100,-180373900,2572796000000
263750,2020-04-22,-2324681800,2063690900,260990900,2619883000000
263750,2020-04-23,-3157617600,2114586000,1043031600,2683974000000
263750,2020-04-24,-389932900,1610207700,-1220274800,2630347000000
263750,2020-04-27,-291416400,1987331400,-1695915000,2625115000000
263750,2020-04-28,393622000,1970896000,-2364518000,2602880000000
263750,2020-04-29,5893033500,-163070400,-5729963100,2515245000000
263750,2020-05-04,-371328000,3629376000,-3258048000,2511321000000
263750,2020-05-06,-3145751200,1323883000,1821868200,2580644000000
263750,2020-05-07,-647725000,466959900,180765100,2606804000000
263750,2020-05-08,-11128950000,7057680000,4071270000,2746758000000
263750,2020-05-11,-720510000,-85050000,805560000,2746758000000
263750,2020-05-12,-251273000,-983542000,1234815000,2818696000000
263750,2020-05-13,1972545600,2475376000,-4447921600,2741526000000
263750,2020-05-14,76834100,3295789400,-3372623500,2708826000000
263750,2020-05-15,-792014200,3257341400,-2465327200,2697054000000
263750,2020-05-18,124135000,1315220500,-1439355500,2661739000000
263750,2020-05-19,1200767100,2622765700,-3823532800,2666971000000
263750,2020-05-20,-3565131400,1706093600,1859037800,2744142000000
263750,2020-05-21,928297600,43200900,-971498500,2729754000000
263750,2020-05-22,-1556615700,1431821100,124794600,2711442000000
263750,2020-05-25,-2779073000,1434367000,1344706000,2733678000000
263750,2020-05-26,-3492894000,819313000,2673581000,2759837000000
263750,2020-05-27,1103071200,274630400,-1377701600,2704902000000
263750,2020-05-28,1305850000,3014705400,-4320555400,2627731000000
263750,2020-05-29,-2543162000,2384470000,158692000,2674819000000
263750,2020-06-01,-1333456800,1360364200,-26907400,2686590000000
263750,2020-06-02,642114900,436997700,-1079112600,2672203000000
263750,2020-06-03,2322619200,-994151400,-1328467800,2676127000000
263750,2020-06-04,3409411000,2703312800,-6112723800,2639503000000
263750,2020-06-05,-5274567000,5165271000,109296000,2707518000000
263750,2020-06-08,2453696100,-1380545100,-1073151000,2643427000000
263750,2020-06-09,-648202500,726570000,-78367500,2648659000000
263750,2020-06-10,-1373992200,378520200,995472000,2625115000000
263750,2020-06-11,-8488314000,9481844400,-993530400,2723214000000
263750,2020-06-12,-6679962000,5402762000,1277200000,2694438000000
263750,2020-06-15,2122582000,61629700,-2184211700,2575412000000
263750,2020-06-16,-8693541600,6181623300,2511918300,2734986000000
263750,2020-06-17,-264832000,1017327300,-752495300,2706210000000
263750,2020-06-18,-1419606000,1438650000,-19044000,2707518000000
263750,2020-06-19,1000283200,258171100,-1258454300,2716674000000
263750,2020-06-22,-2235851600,2058574000,177277600,2708826000000
263750,2020-06-23,-5124526000,2704072000,2420454000,2851396000000
263750,2020-06-24,434058000,-247032000,-187026000,2864476000000
263750,2020-06-25,1860565500,125631000,-1986196500,2766377000000
263750,2020-06-26,177656000,883828000,-1061484000,2772917000000
263750,2020-06-29,1705734500,1363401500,-3069136000,2674819000000
263750,2020-06-30,-10208286000,2515066000,7693220000,2851396000000
263750,2020-07-01,1673289000,-236265900,-1437023100,2732370000000
263750,2020-07-02,769186200,1327633500,-2096819700,2821312000000
263750,2020-07-03,1666649600,334096000,-2000745600,2783381000000
263750,2020-07-06,-485090500,-256014000,741104500,2818696000000
263750,2020-07-07,-1570922100,4499533800,-2928611700,2860552000000
263750,2020-07-08,-163702200,1728982200,-1565280000,2843548000000
263750,2020-07-09,-565212000,4342320000,-3777108000,2903715000000
263750,2020-07-10,938637100,1503408400,-2442045500,2886711000000
263750,2020-07-13,1920884000,-689626000,-1231258000,2838316000000
263750,2020-07-14,-498667000,1066294000,-567627000,2818696000000
263750,2020-07-15,1818159600,128861100,-1947020700,2795153000000
263750,2020-07-16,4134677900,-1251872000,-2882805900,2693130000000
263750,2020-07-17,2326285800,114921000,-2441206800,2660431000000
263750,2020-07-20,2546730400,1777925100,-4324655500,2630347000000
263750,2020-07-21,2751991400,2678409800,-5430401200,2587184000000
263750,2020-07-22,4459180300,1495092900,-5954273200,2510013000000
263750,2020-07-23,1908075500,1184564500,-3092640000,2478622000000
263750,2020-07-24,1006354800,-631171200,-375183600,2474698000000
263750,2020-07-27,-108256400,-323826200,432082600,2466850000000
263750,2020-07-28,-214991400,57690000,157301400,2515245000000
263750,2020-07-29,-783675000,-93654000,877329000,2530941000000
263750,2020-07-30,1714793300,-628941500,-1085851800,2489085000000
263750,2020-07-31,457112500,804141000,-1261253500,2465542000000
263750,2020-08-03,1443615200,-1164348800,-279266400,2415839000000
263750,2020-08-04,-1353463200,1032786000,320677200,2487777000000
263750,2020-08-05,-3365664300,2524199200,841465100,2564948000000
263750,2020-08-06,4330418400,-1154637000,-3175781400,2519169000000
263750,2020-08-07,1206055500,1337310000,-2543365500,2491701000000
263750,2020-08-10,1864627000,-15852500,-1848774500,2439382000000
263750,2020-08-11,616466700,444139200,-1060605900,2436766000000
263750,2020-08-12,1525250200,746482900,-2271733100,2455078000000
263750,2020-08-13,-10086727800,2267362200,7819365600,2593724000000
263750,2020-08-14,1496175200,198167600,-1694342800,2568872000000
263750,2020-08-18,2886364000,-471504000,-2414860000,2459002000000
263750,2020-08-19,-2010902800,2036452100,-25549300,2512629000000
263750,2020-08-20,5199321400,-1457652000,-3741669400,2371367000000
263750,2020-08-21,1599952000,-510454000,-1089498000,2360903000000
263750,2020-08-24,165984000,-697060000,531076000,2380523000000
263750,2020-08-25,-1861037200,946033400,915003800,2415839000000
263750,2020-08-26,-356915400,-450136800,807052200,2428918000000
263750,2020-08-27,-1139155500,2104868500,-965713000,2426302000000
263750,2020-08-28,-740524500,-279753700,1020278200,2418455000000
263750,2020-08-31,2663934000,-2593318000,-70616000,2380523000000
263750,2020-09-01,1310974500,-1289920500,-21054000,2373983000000
263750,2020-09-02,278221600,-486613600,208392000,2390987000000
263750,2020-09-03,-839092100,-38602300,877694400,2415839000000
263750,2020-09-04,-2698803000,-17156909700,19855712700,2672203000000
263750,2020-09-07,12964781500,-6886643500,-6078138000,2661739000000
263750,2020-09-08,3434487000,-423507000,-3010980000,2629039000000
263750,2020-09-09,1760661700,2038598800,-3799260500,2572796000000
263750,2020-09-10,-5116226400,2800899000,2315327400,2695746000000
263750,2020-09-11,1407987400,1043654800,-2451642200,2634271000000
263750,2020-09-14,-949125200,2254672100,-1305546900,2614652000000
263750,2020-09-15,-1042498800,1401299200,-358800400,2639503000000
263750,2020-09-16,-1300252500,3202740000,-1902487500,2648659000000
263750,2020-09-17,-2185494000,3613632600,-1428138600,2639503000000
263750,2020-09-18,1405961100,-1299369900,-106591200,2525709000000
263750,2020-09-21,-335205000,-223470000,558675000,2498241000000
263750,2020-09-22,-1604550000,1040250000,564300000,2485162000000
263750,2020-09-23,-1118224500,1809927600,-691703100,2515245000000
263750,2020-09-24,-527875500,248031000,279844500,2491701000000
263750,2020-09-25,-789347400,329266200,460081200,2534865000000
263750,2020-09-28,-386490000,67470000,319020000,2550561000000
263750,2020-09-29,-6362020800,4801036800,1560984000,2644735000000
263750,2020-10-05,-1087969400,1267814100,-179844700,2646043000000
263750,2020-10-06,-2617985600,2998201200,-380215600,2685282000000
263750,2020-10-07,-9907156800,5822593800,4084563000,2770301000000
263750,2020-10-08,-3152304000,-396360000,3548664000,2825236000000
263750,2020-10-12,-1826462400,18088000,1808374400,2783381000000
263750,2020-10-13,-2446923500,1919365000,527558500,2792537000000
263750,2020-10-14,-557403000,-351120000,908523000,2733678000000
263750,2020-10-15,-2240532000,2267728000,-27196000,2736294000000
263750,2020-10-16,248350500,995463000,-1243813500,2695746000000
263750,2020-10-19,-1134924000,734520500,400403500,2700978000000
263750,2020-10-20,-817136400,11045200,806091200,2725830000000
263750,2020-10-21,3868647000,-4316475000,447828000,2629039000000
263750,2020-10-22,-1032960800,2350619600,-1317658800,2631655000000
