ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
323280,2020-01-02,0,0,0,7253000000
323280,2020-01-03,0,0,0,7253000000
323280,2020-01-06,1315113,0,-1315113,7165000000
323280,2020-01-07,2357638,0,-2357638,7200000000
323280,2020-01-08,1337050,0,-1337050,7113000000
323280,2020-01-09,419805,0,-419805,7183000000
323280,2020-01-10,2455,0,-2455,7183000000
323280,2020-01-13,0,0,0,7183000000
323280,2020-01-14,-61194707,0,61194707,7148000000
323280,2020-01-15,-9715046,0,9715046,7218000000
323280,2020-01-16,-6857629,0,6857629,7235000000
323280,2020-01-17,0,0,0,7218000000
323280,2020-01-20,-389391,0,389391,7165000000
323280,2020-01-21,0,0,0,7148000000
323280,2020-01-22,6196798,0,-6196798,7200000000
323280,2020-01-23,0,0,0,7218000000
323280,2020-01-28,0,0,0,7165000000
323280,2020-01-29,0,0,0,7148000000
323280,2020-01-30,0,0,0,7113000000
323280,2020-01-31,-5701272,0,5701272,7165000000
323280,2020-02-03,0,0,0,7148000000
323280,2020-02-04,-2936486,0,2936486,7148000000
323280,2020-02-05,-7538022,0,7538022,7165000000
323280,2020-02-06,0,0,0,7165000000
323280,2020-02-07,0,0,0,7183000000
323280,2020-02-10,-38781635,0,38781635,7183000000
323280,2020-02-11,-6066173,0,6066173,7165000000
323280,2020-02-12,-16396945,0,16396945,7183000000
323280,2020-02-13,0,0,0,7183000000
323280,2020-02-14,-11842332,0,11842332,7200000000
323280,2020-02-17,-3949047,0,3949047,7253000000
323280,2020-02-18,0,0,0,7271000000
323280,2020-02-19,-5946605,0,5946605,7271000000
323280,2020-02-20,-5218730,0,5218730,7306000000
323280,2020-02-21,-315595,0,315595,7271000000
323280,2020-02-24,-54197523,0,54197523,7218000000
323280,2020-02-25,0,0,0,7271000000
323280,2020-02-26,-3168693,0,3168693,7306000000
323280,2020-02-27,-6284949,0,6284949,7306000000
323280,2020-02-28,-15466640,0,15466640,7271000000
323280,2020-03-02,3460684,352018,-3812702,7253000000
323280,2020-03-03,-48775057,263969,48511088,7218000000
323280,2020-03-04,0,0,0,7271000000
323280,2020-03-05,0,0,0,7271000000
323280,2020-03-06,614283,-614283,0,7218000000
323280,2020-03-09,-20396607,0,20396607,7148000000
323280,2020-03-10,0,0,0,7200000000
323280,2020-03-11,-4880857,0,4880857,7165000000
323280,2020-03-12,0,0,0,7148000000
323280,2020-03-13,0,0,0,7095000000
323280,2020-03-16,0,0,0,7060000000
323280,2020-03-17,-82840941,0,82840941,7130000000
323280,2020-03-18,0,0,0,7007000000
323280,2020-03-19,-1987422,0,1987422,6972000000
323280,2020-03-20,-8313045,0,8313045,7007000000
323280,2020-03-23,-18861155,0,18861155,6990000000
323280,2020-03-24,-32763867,0,32763867,6972000000
323280,2020-03-25,-46194455,0,46194455,6972000000
323280,2020-03-26,-20688010,0,20688010,7007000000
323280,2020-03-27,-22356262,0,22356262,6990000000
323280,2020-03-30,-4089968,0,4089968,6990000000
323280,2020-03-31,1954320,0,-1954320,7007000000
323280,2020-04-01,-42478809,0,42478809,6990000000
323280,2020-04-02,-2794965,0,2794965,7007000000
323280,2020-04-03,16096795,0,-16096795,7007000000
323280,2020-04-06,239500,0,-239500,7007000000
323280,2020-04-07,0,0,0,7025000000
323280,2020-04-08,0,0,0,7042000000
323280,2020-04-09,2953389,0,-2953389,7042000000
323280,2020-04-10,-252735,252735,0,7042000000
323280,2020-04-13,0,0,0,7007000000
323280,2020-04-14,250845,-250845,0,6990000000
323280,2020-04-16,0,0,0,7025000000
323280,2020-04-17,-5529503,0,5529503,7025000000
323280,2020-04-20,-6012104,0,6012104,7025000000
323280,2020-04-21,-9604,9604,0,7025000000
323280,2020-04-22,0,0,0,7025000000
323280,2020-04-23,7996905,0,-7996905,7007000000
323280,2020-04-24,0,0,0,7007000000
323280,2020-04-27,0,0,0,7007000000
323280,2020-04-28,-2609887,0,2609887,7025000000
323280,2020-04-29,30811597,-9652,-30801945,7060000000
323280,2020-05-04,-1256454,0,1256454,7042000000
323280,2020-05-06,13377672,0,-13377672,7060000000
323280,2020-05-07,-1313517,0,1313517,7077000000
323280,2020-05-08,-2668157,0,2668157,7077000000
323280,2020-05-11,0,0,0,7077000000
323280,2020-05-12,0,0,0,7095000000
323280,2020-05-13,4845257,0,-4845257,7077000000
323280,2020-05-14,0,0,0,7060000000
323280,2020-05-15,-110722,110722,0,7042000000
323280,2020-05-18,-4440915,-110722,4551637,7042000000
323280,2020-05-19,0,0,0,7042000000
323280,2020-05-20,0,0,0,7042000000
323280,2020-05-21,0,0,0,7060000000
323280,2020-05-22,-9464742,-557032,10021774,7025000000
323280,2020-05-25,0,0,0,7042000000
323280,2020-05-26,20394676,0,-20394676,7060000000
323280,2020-05-27,-67732,67732,0,7077000000
323280,2020-05-28,-118531,118531,0,7077000000
323280,2020-05-29,-96520,96520,0,7060000000
323280,2020-06-01,0,0,0,7077000000
323280,2020-06-02,185801,-185801,0,7060000000
323280,2020-06-03,0,0,0,7060000000
323280,2020-06-04,0,0,0,7060000000
323280,2020-06-05,96520,-96520,0,7060000000
323280,2020-06-08,0,0,0,7077000000
323280,2020-06-09,0,0,0,7060000000
323280,2020-06-10,0,0,0,7113000000
323280,2020-06-11,0,0,0,7113000000
323280,2020-06-12,0,0,0,7113000000
323280,2020-06-15,0,0,0,7077000000
323280,2020-06-16,27179400,0,-27179400,7095000000
323280,2020-06-17,0,0,0,7077000000
323280,2020-06-18,-178562,178562,0,7060000000
323280,2020-06-19,178562,-178562,0,7060000000
323280,2020-06-22,0,0,0,7060000000
323280,2020-06-23,0,0,0,7060000000
323280,2020-06-24,-5048850,0,5048850,7095000000
323280,2020-06-25,-448818,448818,0,7060000000
323280,2020-06-26,-5904611,0,5904611,7060000000
323280,2020-06-29,0,0,0,7060000000
323280,2020-06-30,-10605242,-447702,11052944,7042000000
323280,2020-07-01,-352298,352298,0,7060000000
323280,2020-07-02,25189307,-89281,-25100026,7060000000
323280,2020-07-03,-9302115,0,9302115,7060000000
323280,2020-07-06,2888286,-263671,-2624615,7077000000
323280,2020-07-07,1003808,0,-1003808,7060000000
323280,2020-07-08,0,0,0,7060000000
323280,2020-07-09,-4067353,0,4067353,7130000000
323280,2020-07-10,-317590,317590,0,7148000000
323280,2020-07-13,322270,-322270,0,7253000000
323280,2020-07-14,-205259,205259,0,7235000000
323280,2020-07-15,3031943,0,-3031943,7218000000
323280,2020-07-16,203267,-203267,0,7165000000
323280,2020-07-17,0,0,0,7165000000
323280,2020-07-20,326515,0,-326515,7183000000
323280,2020-07-21,0,0,0,7183000000
323280,2020-07-22,2247437,177624,-2425061,7218000000
323280,2020-07-23,0,0,0,7253000000
323280,2020-07-24,0,0,0,7235000000
323280,2020-07-27,-12215,12215,0,7148000000
323280,2020-07-28,29604,-29604,0,7218000000
323280,2020-07-29,0,0,0,7271000000
323280,2020-07-30,0,0,0,7218000000
323280,2020-07-31,159965,-159965,0,7200000000
323280,2020-08-03,0,0,0,7271000000
323280,2020-08-04,0,0,0,7253000000
323280,2020-08-05,0,0,0,7148000000
323280,2020-08-06,4322485,71021,-4393506,7165000000
323280,2020-08-07,0,0,0,7200000000
323280,2020-08-10,0,0,0,7200000000
323280,2020-08-11,0,0,0,7130000000
323280,2020-08-12,0,0,0,7200000000
323280,2020-08-13,0,0,0,7200000000
323280,2020-08-14,0,0,0,7200000000
323280,2020-08-18,0,0,0,7148000000
323280,2020-08-19,0,0,0,7183000000
323280,2020-08-20,0,0,0,7130000000
323280,2020-08-21,0,0,0,7183000000
323280,2020-08-24,0,0,0,7165000000
323280,2020-08-25,0,0,0,7148000000
323280,2020-08-26,71021,-71021,0,7165000000
323280,2020-08-27,0,0,0,7183000000
323280,2020-08-28,5167675,0,-5167675,7095000000
323280,2020-08-31,0,0,0,7095000000
323280,2020-09-01,0,0,0,7095000000
323280,2020-09-02,0,0,0,7113000000
323280,2020-09-03,0,0,0,7113000000
323280,2020-09-04,0,0,0,7183000000
323280,2020-09-07,-26741,26741,0,7113000000
