ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
085660,2020-01-02,-219359280,219413376,-54096,768825000000
085660,2020-01-03,-275772392,275275408,496984,763595000000
085660,2020-01-06,53747680,-54201630,453950,737331000000
085660,2020-01-07,106820280,-106753350,-66930,760980000000
085660,2020-01-08,2220713436,-2220687958,-25478,724199000000
085660,2020-01-09,-375956745,379100790,-3144045,747848000000
085660,2020-01-10,1143513954,-1143244394,-269560,766210000000
085660,2020-01-13,-466204020,466500536,-296516,766210000000
085660,2020-01-14,-874826160,874691840,134320,763595000000
085660,2020-01-15,-248803230,247218322,1584908,776727000000
085660,2020-01-16,335540504,-334778919,-761585,787188000000
085660,2020-01-17,-178716486,179158224,-441738,760980000000
085660,2020-01-20,-86834430,80768640,6065790,771440000000
085660,2020-01-21,2015888719,-2015835731,-52988,753078000000
085660,2020-01-22,-391598487,391638366,-39879,755693000000
085660,2020-01-23,-555956181,556009537,-53356,758308000000
085660,2020-01-28,-677469784,677495816,-26032,739946000000
085660,2020-01-29,-396736373,399845367,-3108994,742618000000
085660,2020-01-30,-562060310,562176212,-115902,732101000000
085660,2020-01-31,-103672970,103672970,0,703222000000
085660,2020-02-03,-1529173898,1617394079,-88220181,684859000000
085660,2020-02-04,-618911280,625653315,-6742035,713739000000
085660,2020-02-05,-199300992,202242608,-2941616,739946000000
085660,2020-02-06,-391343645,391568062,-224417,750463000000
085660,2020-02-07,-1129342591,1126664643,2677948,776727000000
085660,2020-02-10,299748960,-295251075,-4497885,781957000000
085660,2020-02-11,-775812906,775854585,-41679,789803000000
085660,2020-02-12,-558845925,558887604,-41679,789803000000
085660,2020-02-13,123217017,331625910,-454842927,789803000000
085660,2020-02-14,-77548220,88086860,-10538640,792475000000
085660,2020-02-17,-15888731,84406313,-68517582,779342000000
085660,2020-02-18,1270268748,-1076537448,-193731300,768825000000
085660,2020-02-19,773650678,-773610244,-40434,766210000000
085660,2020-02-20,-180029096,83882840,96146256,763595000000
085660,2020-02-21,973696810,-980519030,6822220,737331000000
085660,2020-02-24,517022176,-526501976,9479800,695376000000
085660,2020-02-25,384321531,-384383846,62315,708509000000
085660,2020-02-26,54081640,-52708570,-1373070,703222000000
085660,2020-02-27,1380235010,-1380163004,-72006,682244000000
085660,2020-02-28,170823581,-170732005,-91576,650750000000
085660,2020-03-02,-265625360,265625360,0,669112000000
085660,2020-03-03,201956543,-198812542,-3144001,690090000000
085660,2020-03-04,-209101308,209076660,24648,700607000000
085660,2020-03-05,-1075612824,1075625748,-12924,734716000000
085660,2020-03-06,-155665940,159284570,-3618630,737331000000
085660,2020-03-09,-312318048,306594976,5723072,729486000000
085660,2020-03-10,68738625,-68663295,-75330,713739000000
085660,2020-03-11,330328096,-330351728,23632,671727000000
085660,2020-03-12,558543310,-557378900,-1164410,624486000000
085660,2020-03-13,186478281,-186529746,51465,585146000000
085660,2020-03-16,-544475360,544356824,118536,561554000000
085660,2020-03-17,-691617066,691555032,62034,587761000000
085660,2020-03-18,229623436,-229623436,0,574629000000
085660,2020-03-19,10791580,-171400716,160609136,540520000000
085660,2020-03-20,-585994395,574674745,11319650,590376000000
085660,2020-03-23,-292304208,439024957,-146720749,587761000000
085660,2020-03-24,-898522668,802814601,95708067,642905000000
085660,2020-03-25,-410563446,410353242,210204,663882000000
085660,2020-03-26,-109929092,104124916,5804176,711124000000
085660,2020-03-27,197160124,-71850856,-125309268,697992000000
085660,2020-03-30,-620801937,623251686,-2449749,721584000000
085660,2020-03-31,-973920420,976095516,-2175096,802935000000
085660,2020-04-01,394784098,-381050016,-13734082,766210000000
085660,2020-04-02,-1509046820,1485181540,23865280,792475000000
085660,2020-04-03,-414261474,409232208,5029266,789803000000
085660,2020-04-06,-276003260,276541720,-538460,805550000000
085660,2020-04-07,161112944,-161430778,317834,821297000000
085660,2020-04-08,382816918,-386956114,4139196,834429000000
085660,2020-04-09,-801242960,801405430,-162470,839659000000
085660,2020-04-10,-286963560,-205131860,492095420,860693000000
085660,2020-04-13,-1437098715,717008128,720090587,889516000000
085660,2020-04-14,-80641569,22512243,58129326,886901000000
085660,2020-04-16,-120403665,-407479174,527882839,889516000000
085660,2020-04-17,317424888,-446759586,129334698,897418000000
085660,2020-04-20,-501161892,351409828,149752064,936757000000
085660,2020-04-21,-1034120484,980950248,53170236,905263000000
085660,2020-04-22,-583339140,592164507,-8825367,910550000000
085660,2020-04-23,528974310,-363125860,-165848450,907878000000
085660,2020-04-24,-1354991310,1344667266,10324044,897418000000
085660,2020-04-27,-63536760,63441216,95544,905263000000
085660,2020-04-28,-305075666,284799018,20276648,892188000000
085660,2020-04-29,-324716200,302947780,21768420,894803000000
