ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
383310,2021-11-09,-4678806720,6721079232,-2042272512,1528902000000
383310,2021-11-10,3958796035,-600072485,-3358723550,1404947000000
383310,2021-11-11,-2381966440,3005330580,-623364140,1486050000000
383310,2021-11-12,-1928844528,1933365328,-4520800,1479929000000
383310,2021-11-15,-2966089428,3053955158,-87865730,1505954000000
383310,2021-11-16,1332534362,-490938412,-841595950,1461564000000
383310,2021-11-17,-293552505,659860668,-366308163,1427895000000
383310,2021-11-18,-2938665582,3136257387,-197591805,1427895000000
383310,2021-11-19,509901840,16169706,-526071546,1400347000000
383310,2021-11-22,-4220721284,4366106004,-145384720,1383521000000
383310,2021-11-23,-1093488564,-460411774,1553900338,1388104000000
383310,2021-11-24,619216938,-278487378,-340729560,1380460000000
383310,2021-11-25,-11927178168,11046114270,881063898,1461564000000
383310,2021-11-26,1188300885,-1405913490,217612605,1409530000000
383310,2021-11-29,-101599239,-498484079,600083318,1342192000000
383310,2021-11-30,2939266750,-3604088055,664821305,1261072000000
383310,2021-12-01,-5182031868,4548067888,633963980,1296280000000
383310,2021-12-02,2526655140,-2572722630,46067490,1297818000000
383310,2021-12-03,2033324958,-740384231,-1292940727,1305462000000
383310,2021-12-06,2550523896,-2383672239,-166851657,1262611000000
383310,2021-12-07,1159639335,-873739398,-285899937,1244246000000
383310,2021-12-08,1542212168,-1066817296,-475394872,1239646000000
383310,2021-12-09,-4696870332,-2743992948,7440863280,1270255000000
383310,2021-12-10,7890223463,-7396157747,-494065716,1232002000000
383310,2021-12-13,38948784,995976048,-1034924832,1198334000000
383310,2021-12-14,-4399756257,4405921773,-6165516,1201394000000
383310,2021-12-15,-2590596099,2434122110,156473989,1212099000000
383310,2021-12-16,776580000,-932413720,155833720,1210577000000
383310,2021-12-17,6869949232,-6338879384,-531069848,1167725000000
383310,2021-12-20,-5799785907,5728042320,71743587,1170786000000
383310,2021-12-21,-386194848,833386112,-447191264,1137117000000
383310,2021-12-22,-2264345064,2327919615,-63574551,1144761000000
383310,2021-12-23,250215128,-1095387775,845172647,1140178000000
383310,2021-12-24,-2410536000,1763487000,647049000,1153944000000
383310,2021-12-27,-4071515560,2657214392,1414301168,1147822000000
383310,2021-12-28,2226494936,-5593561136,3367066200,1173847000000
383310,2021-12-29,3891388344,-1020306936,-2871081408,1161604000000
383310,2021-12-30,2892228444,-2286973989,-605254455,1181491000000
383310,2022-01-03,1025913528,-745441776,-280471752,1172308000000
383310,2022-01-04,3508997730,-3043468750,-465528980,1138639000000
383310,2022-01-05,668217345,400348230,-1068565575,1108031000000
383310,2022-01-06,-2108316279,1983287681,125028598,1085083000000
383310,2022-01-07,-2117505150,2533927605,-416422455,1103448000000
383310,2022-01-10,1989299988,-1139226062,-850073926,1049876000000
383310,2022-01-11,-2131592868,2029576770,102016098,1034572000000
383310,2022-01-12,-5220308578,4962760273,257548305,1085083000000
383310,2022-01-13,2129193690,-1725612226,-403581464,1049876000000
383310,2022-01-14,-1433939868,1626879132,-192939264,1007024000000
383310,2022-01-17,-1889255240,1300809835,588445405,1011624000000
383310,2022-01-18,214458804,-382238442,167779638,987137000000
383310,2022-01-19,-1251045120,1254305520,-3260400,970295000000
383310,2022-01-20,-2081760328,1512653864,569106464,994781000000
383310,2022-01-21,1165504236,-1042662348,-122841888,977955000000
383310,2022-01-24,-2273642990,2656041805,-382398815,893774000000
383310,2022-01-25,-2670171747,2286487422,383684325,887653000000
383310,2022-01-26,-4991069203,4316943217,674125986,642787000000
383310,2022-01-27,-662729760,1438436496,-775706736,764451000000
383310,2022-01-28,6648873386,-7300772421,651899035,739195000000
383310,2022-02-03,-3081659244,3167349726,-85690482,769803000000
383310,2022-02-04,1159495236,-1014022305,-145472931,762928000000
383310,2022-02-07,-1550526783,2110643649,-560116866,757560000000
383310,2022-02-08,962375256,-727608660,-234766596,742256000000
383310,2022-02-09,-3228351630,3105702568,122649062,785107000000
383310,2022-02-10,3347527870,-2832370800,-515157070,756037000000
383310,2022-02-11,1258550325,-819407394,-439142931,755268000000
383310,2022-02-14,1307616657,-1636142709,328526052,722368000000
383310,2022-02-15,-3191909676,2800375044,391534632,742256000000
383310,2022-02-16,-2311509972,1789562200,521947772,772864000000
383310,2022-02-17,-1287882945,459633980,828248965,782046000000
383310,2022-02-18,833416064,-859334528,25918464,803472000000
383310,2022-02-21,1334415526,-1224846589,-109568937,789706000000
383310,2022-02-22,-237920676,534536884,-296616208,766742000000
383310,2022-02-23,290780910,-275009742,-15771168,768281000000
383310,2022-02-24,600889007,-725775649,124886642,728490000000
383310,2022-02-25,-4701295760,4416102581,285193179,794289000000
383310,2022-02-28,2034756712,-1578206680,-456550032,798889000000
383310,2022-03-02,4137133728,-4048824288,-88309440,892252000000
383310,2022-03-03,2908426115,-3086165390,177739275,893774000000
383310,2022-03-04,2707209024,-1910219496,-796989528,867765000000
383310,2022-03-07,352389050,-113746480,-238642570,837141000000
383310,2022-03-08,790975280,-341495150,-449480130,801950000000
383310,2022-03-10,17823323,-1408446445,1390623122,826436000000
383310,2022-03-11,163531771,-404795009,241263238,820315000000
383310,2022-03-14,1933563972,-1307974308,-625589664,768281000000
383310,2022-03-15,530083290,-409121880,-120961410,760620000000
383310,2022-03-16,-334680143,-381882921,716563064,783585000000
383310,2022-03-17,-247501696,-289275584,536777280,803472000000
383310,2022-03-18,900648450,-726707700,-173940750,806533000000
383310,2022-03-21,-3631277708,3100030596,531247112,835619000000
383310,2022-03-22,1012210695,-1226661680,214450985,837141000000
383310,2022-03-23,1168865836,-1237738228,68872392,846323000000
383310,2022-03-24,750344609,-692211814,-58132795,831019000000
383310,2022-03-25,58393020,180977670,-239370690,832558000000
383310,2022-03-28,1904288665,-1200132525,-704156140,801950000000
383310,2022-03-29,-2195696496,1746558432,449138064,824898000000
383310,2022-03-30,-1408960500,1494362835,-85402335,832558000000
383310,2022-03-31,-38179792,-41378365,79558157,831019000000
383310,2022-04-01,989213160,-880265900,-108947260,817254000000
383310,2022-04-04,-4513697380,4293623800,220073580,873887000000
383310,2022-04-05,4273611624,-4146932520,-126679104,896835000000
383310,2022-04-06,2396395518,-1419990320,-976405198,883069000000
383310,2022-04-07,4757330556,-4961170188,203839632,849400000000
383310,2022-04-08,-753871920,125405488,628466432,872348000000
383310,2022-04-11,3056970420,-2875763772,-181206648,834080000000
383310,2022-04-12,819613418,-819162365,-451053,820315000000
383310,2022-04-13,178485685,-661331118,482845433,826436000000
383310,2022-04-14,1840975640,-1233730666,-607244974,809594000000
383310,2022-04-15,768688942,-553430318,-215258624,809594000000
383310,2022-04-18,341314344,-389390224,48075880,798889000000
383310,2022-04-19,-859909242,93406148,766503094,808071000000
383310,2022-04-20,612101128,-525174080,-86927048,798889000000
383310,2022-04-21,749613018,-719583938,-30029080,792767000000
383310,2022-04-22,1178134582,-360635892,-817498690,782046000000
383310,2022-04-25,690178010,17837050,-708015060,758329000000
383310,2022-04-26,-593700856,175852376,417848480,766742000000
383310,2022-04-27,606194072,-1311032,-604883040,739964000000
383310,2022-04-28,28231800,-372499200,344267400,730012000000
383310,2022-04-29,-1819139896,1218459284,600680612,766742000000
383310,2022-05-02,860996160,-480778620,-380217540,760620000000
383310,2022-05-03,855210368,-546764976,-308445392,737673000000
383310,2022-05-04,857226080,-542715570,-314510510,733842000000
383310,2022-05-06,1629169372,-1148894008,-480275364,707064000000
383310,2022-05-09,-399263175,729795600,-330532425,681809000000
383310,2022-05-10,-971623537,1054415336,-82791799,671857000000
383310,2022-05-11,-659382432,303824712,355557720,698651000000
383310,2022-05-12,1392136011,-553799673,-838336338,652739000000
383310,2022-05-13,-1104074928,587626332,516448596,671104000000
383310,2022-05-16,209078562,-160943592,-48134970,673395000000
383310,2022-05-17,-893424654,803100042,90324612,672626000000
383310,2022-05-18,224914500,230086375,-455000875,677226000000
383310,2022-05-19,1028672240,-542956032,-485716208,656553000000
383310,2022-05-20,-2164778256,1607700432,557077824,686408000000
383310,2022-05-23,116353790,-31833850,-84519940,699404000000
383310,2022-05-24,660830634,-165642579,-495188055,677978000000
383310,2022-05-25,-975870750,475936625,499934125,677226000000
383310,2022-05-26,-1439990832,1412261634,27729198,717016000000
383310,2022-05-27,1118828295,-1488627180,369798885,714708000000
383310,2022-05-30,-717984596,247895578,470089018,721599000000
383310,2022-05-31,1092090208,-966980452,-125109756,717769000000
383310,2022-06-02,-167602344,219917780,-52315436,717769000000
383310,2022-06-03,213011350,-430810450,217799100,712417000000
383310,2022-06-07,946817989,-494899730,-451918259,691760000000
383310,2022-06-08,27372264,-318181578,290809314,687161000000
383310,2022-06-09,576255270,774658035,-1350913305,681809000000
383310,2022-06-10,-1032291308,642627820,389663488,682578000000
383310,2022-06-13,1360665998,-1314568034,-46097964,635127000000
383310,2022-06-14,-258461312,-57772352,316233664,627483000000
383310,2022-06-15,-678049808,507491444,170558364,611410000000
383310,2022-06-16,-596359905,461264655,135095250,622884000000
383310,2022-06-17,-114179957,224049077,-109869120,624422000000
383310,2022-06-20,-52877494,-250534228,303411722,601458000000
383310,2022-06-21,-285050381,132830472,152219909,599936000000
383310,2022-06-22,697300290,-462558375,-234741915,563959000000
383310,2022-06-23,-1442623440,1199684604,242938836,536412000000
383310,2022-06-24,-2056208292,1724168151,332040141,582324000000
383310,2022-06-27,1689969176,-1436381408,-253587768,593045000000
383310,2022-06-28,-330310565,396189883,-65879318,598397000000
383310,2022-06-29,974642975,-646698320,-327944655,592276000000
383310,2022-06-30,566572216,-460786564,-105785652,590753000000
383310,2022-07-01,970462515,-1050999820,80537305,561667000000
383310,2022-07-04,-37195405,-13801010,50996415,550963000000
383310,2022-07-05,-1540660212,1287205284,253454928,584632000000
383310,2022-07-06,-187621876,484270072,-296648196,564728000000
383310,2022-07-07,-378820652,304171525,74649127,573911000000
383310,2022-07-08,-44544814,54816241,-10271427,577741000000
383310,2022-07-11,201854940,36704073,-238559013,571619000000
383310,2022-07-12,1028125017,-789151947,-238973070,553254000000
383310,2022-07-13,-594526500,336496500,258030000,576972000000
383310,2022-07-14,430340787,-348584274,-81756513,586154000000
383310,2022-07-15,125133868,-111043823,-14090045,583862000000
383310,2022-07-18,-457902804,375278164,82624640,603750000000
383310,2022-07-19,395504250,-400528325,5024075,618301000000
383310,2022-07-20,573245784,-581425272,8179488,619823000000
383310,2022-07-21,64186260,-40745968,-23440292,619823000000
383310,2022-07-22,108178264,95285580,-203463844,615240000000
383310,2022-07-25,74929294,-201040828,126111534,615993000000
383310,2022-07-26,-63444290,87432989,-23988699,614471000000
383310,2022-07-27,174945156,-221195466,46250310,628236000000
383310,2022-07-28,-59577684,-60266886,119844570,626714000000
383310,2022-07-29,-570844752,-28284720,599129472,690991000000
383310,2022-08-01,613666080,-716810520,103144440,709356000000
383310,2022-08-02,334689840,-1911730680,1577040840,786646000000
383310,2022-08-03,-4731102859,1860348030,2870754829,812654000000
383310,2022-08-04,-2477054808,1965156504,511898304,798889000000
383310,2022-08-05,146056365,-330030714,183974349,843262000000
383310,2022-08-08,-3412334265,2331353769,1080980496,942747000000
383310,2022-08-09,2588653830,-2417071755,-171582075,950407000000
383310,2022-08-10,-907651947,944579474,-36927527,948869000000
383310,2022-08-11,-306371434,-533529392,839900826,927443000000
383310,2022-08-12,-1951776000,1942457625,9318375,924382000000
383310,2022-08-16,148138090,144824550,-292962640,935103000000
383310,2022-08-17,-850698914,1299204439,-448505525,938164000000
383310,2022-08-18,2032370927,-1776382064,-255988863,918261000000
383310,2022-08-19,516174244,-5242268,-510931976,884592000000
383310,2022-08-22,-1861905276,2232395053,-370489777,864705000000
383310,2022-08-23,-1655781238,1292288058,363493180,846323000000
383310,2022-08-24,1428545984,-1685592592,257046608,872348000000
383310,2022-08-25,712959168,-1092023568,379064400,867765000000
383310,2022-08-26,1253540057,-972355678,-281184379,826436000000
383310,2022-08-29,-2031457792,2323825920,-292368128,803472000000
383310,2022-08-30,-418690017,-49847596,468537613,812654000000
383310,2022-08-31,1371880775,-1272985304,-98895471,818776000000
383310,2022-09-01,386113725,365492550,-751606275,775925000000
383310,2022-09-02,-3116843112,1758961620,1357881492,815715000000
383310,2022-09-05,387003591,-1106754242,719750651,808071000000
383310,2022-09-06,-1248765289,663148144,585617145,820315000000
383310,2022-09-07,817874406,-993467196,175592790,814193000000
383310,2022-09-08,-874016905,69301475,804715430,837141000000
383310,2022-09-13,-1805847872,-378843922,2184691794,883069000000
383310,2022-09-14,1736239518,-1440660090,-295579428,902957000000
383310,2022-09-15,124905564,-1830241009,1705335445,901434000000
383310,2022-09-16,2152662240,-3494115552,1341453312,941225000000
383310,2022-09-19,4918243230,-5607271014,689027784,824898000000
383310,2022-09-20,-3421380464,2404596208,1016784256,840202000000
383310,2022-09-21,-4731109925,4313187700,417922225,889191000000
383310,2022-09-22,928854228,-756832176,-172022052,884592000000
383310,2022-09-23,1961941310,-2577321700,615380390,838679000000
383310,2022-09-26,-1238215210,196884210,1041331000,792767000000
383310,2022-09-27,-1172888151,459623007,713265144,820315000000
383310,2022-09-28,254591712,-872577420,617985708,768281000000
383310,2022-09-29,-1615941360,1171161248,444780112,774402000000
383310,2022-09-30,-178026252,95852982,82173270,777463000000
383310,2022-10-04,-965196750,252402024,712794726,805010000000
383310,2022-10-05,1571605990,-949055276,-622550714,785107000000
383310,2022-10-06,-2062248198,1616443222,445804976,818776000000
383310,2022-10-07,-117471600,574201575,-456729975,806533000000
383310,2022-10-11,1156953112,-680128036,-476825076,766742000000
383310,2022-10-12,674923080,-942533320,267610240,791229000000
383310,2022-10-13,1651567563,-1013090085,-638477478,762928000000
383310,2022-10-14,-1614261294,1057158154,557103140,782046000000
383310,2022-10-17,-74773856,623522200,-548748344,798889000000
383310,2022-10-18,-705596420,-566072860,1271669280,837141000000
383310,2022-10-19,-850668105,540863463,309804642,831019000000
383310,2022-10-20,590922398,263934084,-854856482,812654000000
383310,2022-10-21,189596610,-87937416,-101659194,805010000000
383310,2022-10-24,-902579796,-152448324,1055028120,815715000000
383310,2022-10-25,342241696,-295434824,-46806872,798889000000
383310,2022-10-26,-22535604,136080378,-113544774,788168000000
383310,2022-10-27,266849973,664528738,-931378711,794289000000
383310,2022-10-28,74155277,187614287,-261769564,783585000000
383310,2022-10-31,-290281700,241409960,48871740,791229000000
383310,2022-11-01,39522144,-201388572,161866428,792767000000
383310,2022-11-02,1302764190,-1147868790,-154895400,768281000000
383310,2022-11-03,821737448,-368709124,-453028324,766742000000
383310,2022-11-04,1157987313,-653498307,-504489006,759098000000
383310,2022-11-07,61203312,-351086184,289882872,778985000000
383310,2022-11-08,-1392853408,767712972,625140436,782046000000
383310,2022-11-09,-1929698252,2343559950,-413861698,782046000000
383310,2022-11-10,1464217104,-1023798384,-440418720,764451000000
383310,2022-11-11,-9414604776,6414271620,3000333156,860105000000
383310,2022-11-14,1008152256,-807062568,-201089688,867765000000
383310,2022-11-15,-2194227650,1565555914,628671736,902957000000
383310,2022-11-16,2764433592,-2421710720,-342722872,866227000000
383310,2022-11-17,90382088,170371270,-260753358,846323000000
383310,2022-11-18,-818298000,527907120,290390880,858583000000
383310,2022-11-21,2090013987,-1292935035,-797078952,824898000000
383310,2022-11-22,422433240,-215048048,-207385192,798889000000
383310,2022-11-23,-280943536,1871608,279071928,827958000000
383310,2022-11-24,-55645554,-213000523,268646077,838679000000
383310,2022-11-25,157451520,-69872256,-87579264,823375000000
383310,2022-11-28,2177910360,-979320060,-1198590300,791229000000
383310,2022-11-29,-413173696,33036224,380137472,803472000000
383310,2022-11-30,377715832,-431930096,54214264,811132000000
383310,2022-12-01,-2972533456,1875773944,1096759512,840202000000
383310,2022-12-02,1339294500,-584352225,-754942275,806533000000
383310,2022-12-05,825742286,-954156312,128414026,800411000000
383310,2022-12-06,344582868,-167379828,-177203040,788168000000
383310,2022-12-07,243020139,-187873818,-55146321,789706000000
383310,2022-12-08,1197628414,-275684830,-921943584,782046000000
383310,2022-12-09,-593012340,197766900,395245440,786646000000
383310,2022-12-12,749764368,-574578216,-175186152,778985000000
383310,2022-12-13,575692416,-643490512,67798096,774402000000
383310,2022-12-14,-1025600673,696985953,328614720,800411000000
383310,2022-12-15,148024800,55989900,-204014700,786646000000
383310,2022-12-16,1793575730,-1535765450,-257810280,772864000000
383310,2022-12-19,-144111966,79275831,64836135,777463000000
383310,2022-12-20,802808172,-377748080,-425060092,765220000000
383310,2022-12-21,-95418791,47639269,47779522,765220000000
383310,2022-12-22,-1539474690,986939618,552535072,792767000000
383310,2022-12-23,480506778,-358580170,-121926608,765220000000
383310,2022-12-26,21122100,-767107734,745985634,768281000000
383310,2022-12-27,-2316791180,1041920360,1274870820,791229000000
383310,2022-12-28,2906583900,-1280374200,-1626209700,753746000000
383310,2022-12-29,5260219359,-3854983939,-1405235420,694052000000
383310,2023-01-02,473228772,-267729588,-205499184,688699000000
383310,2023-01-03,1463465794,-416629885,-1046835909,664982000000
383310,2023-01-04,-2728560250,3228977176,-500416926,670335000000
383310,2023-01-05,-178178640,420009840,-241831200,661921000000
383310,2023-01-06,-887022686,618692078,268330608,670335000000
383310,2023-01-09,-1274036197,975662471,298373726,697882000000
383310,2023-01-10,861949854,-235965348,-625984506,683347000000
383310,2023-01-11,-1807712872,1480018673,327694199,720830000000
383310,2023-01-12,-1617209652,2129549649,-512339997,722368000000
383310,2023-01-13,1000765503,-700935333,-299830170,718538000000
383310,2023-01-16,-83981007,135235763,-51254756,730782000000
383310,2023-01-17,126176247,449097408,-575273655,722368000000
383310,2023-01-18,160064452,135059933,-295124385,726951000000
383310,2023-01-19,258696648,-74152652,-184543996,721599000000
383310,2023-01-20,189583044,221751516,-411334560,719308000000
383310,2023-01-25,-987354943,643589411,343765532,739195000000
383310,2023-01-26,51281564,203136087,-254417651,757560000000
383310,2023-01-27,-881116097,222628262,658487835,765220000000
383310,2023-01-30,-369601375,474030375,-104429000,771342000000
383310,2023-01-31,-509251668,961266609,-452014941,769803000000
383310,2023-02-01,-1852303022,1394563484,457739538,785107000000
383310,2023-02-02,-1066633152,373068800,693564352,803472000000
383310,2023-02-03,-628457042,542316027,86141015,812654000000
383310,2023-02-06,-150018246,363743548,-213725302,809594000000
383310,2023-02-07,-3313217068,3041088390,272128678,846323000000
383310,2023-02-08,1410480064,-1438093019,27612955,844801000000
383310,2023-02-09,-823709592,1501148040,-677438448,867765000000
383310,2023-02-10,2892329088,-2101852032,-790477056,823375000000
383310,2023-02-13,-706469376,886758912,-180289536,823375000000
383310,2023-02-14,-21389460,-39565480,60954940,821837000000
383310,2023-02-15,-1054287900,1803120075,-748832175,806533000000
383310,2023-02-16,-1995371030,1614289635,381081395,837141000000
383310,2023-02-17,4049436750,-2991585705,-1057851045,801950000000
383310,2023-02-20,-1874059252,1165210228,708849024,811132000000
383310,2023-02-21,-557670144,821313408,-263643264,823375000000
383310,2023-02-22,4778334633,-3211947531,-1566387102,789706000000
383310,2023-02-23,-756883107,219280710,537602397,795828000000
383310,2023-02-24,419260725,117727456,-536988181,782046000000
383310,2023-02-27,-199064120,558036960,-358972840,791229000000
383310,2023-02-28,-1557233388,1222769529,334463859,795828000000
383310,2023-03-02,675971814,-249721458,-426250356,788168000000
383310,2023-03-03,-1083554682,390733616,692821066,831019000000
383310,2023-03-06,4581040905,-3656329173,-924711732,1078962000000
383310,2023-03-07,15498648688,-9813770768,-5684877920,1166187000000
383310,2023-03-08,813730222,1643107696,-2456837918,1196795000000
383310,2023-03-09,-96136040,1399754188,-1303618148,1100387000000
383310,2023-03-10,1278677491,167663097,-1446340588,1040693000000
383310,2023-03-13,-386572500,-134905212,521477712,1124874000000
383310,2023-03-14,9445516836,-8654323076,-791193760,1104970000000
383310,2023-03-15,-1166167600,565211764,600955836,1129457000000
383310,2023-03-16,2226941577,-1197682311,-1029259266,1078962000000
383310,2023-03-17,-9307546785,9873565470,-566018685,1034572000000
383310,2023-03-20,2408890224,-1667814224,-741076000,990198000000
383310,2023-03-21,-320772560,286835280,33937280,1068241000000
383310,2023-03-22,-448818096,284093704,164724392,1075901000000
383310,2023-03-23,-35206843647,34909213908,297629739,1329949000000
383310,2023-03-24,3648584712,-5217580142,1568995430,1329949000000
383310,2023-03-27,25953571764,-26323787520,370215756,1227403000000
383310,2023-03-28,10952983990,-8094408322,-2858575668,1176908000000
383310,2023-03-29,14097458890,-11482007090,-2615451800,1184552000000
383310,2023-03-30,718398514,788851712,-1507250226,1146300000000
383310,2023-03-31,5901007628,-5802326412,-98681216,1173847000000
383310,2023-04-03,-2964844542,3672454491,-707609949,1181491000000
383310,2023-04-04,3984672643,-4252994998,268322355,1121813000000
383310,2023-04-05,469014047,245130021,-714144068,1140178000000
383310,2023-04-06,1214834148,-747717120,-467117028,1124874000000
383310,2023-04-07,-2854424916,1144219230,1710205686,1207516000000
383310,2023-04-10,14496984000,-13324699584,-1172284416,1235063000000
