ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
025900,2020-01-02,215402031,-144090414,-71311617,336304000000
025900,2020-01-03,50768245,-1943755,-48824490,332270000000
025900,2020-01-06,49600352,29031712,-78632064,321125000000
025900,2020-01-07,63731096,17791384,-81522480,323193000000
025900,2020-01-08,15941764,13341160,-29282924,310031000000
025900,2020-01-09,97444872,19509224,-116954096,319108000000
025900,2020-01-10,171525168,70479452,-242004620,328235000000
025900,2020-01-13,31438470,8696024,-40134494,328235000000
025900,2020-01-14,-557357526,308411433,248946093,354458000000
025900,2020-01-15,194666122,-142496902,-52169220,356475000000
025900,2020-01-16,125539530,-3083100,-122456430,361568000000
025900,2020-01-17,-52246557,82794591,-30548034,354458000000
025900,2020-01-20,-31667400,89464020,-57796620,364594000000
025900,2020-01-21,167910054,-33913776,-133996278,357484000000
025900,2020-01-22,356429870,-5148040,-351281830,362577000000
025900,2020-01-23,197387458,1415818,-198803276,353449000000
025900,2020-01-28,-399356791,4080186,395276605,346389000000
025900,2020-01-29,155188813,-11037897,-144150916,349415000000
025900,2020-01-30,-156709366,-162561754,319271120,346389000000
025900,2020-01-31,-83983042,50978485,33004557,344372000000
025900,2020-02-03,-47523011,58702084,-11179073,344372000000
025900,2020-02-04,498377323,-93686134,-404691189,337312000000
025900,2020-02-05,1283433870,298092006,-1581525876,359501000000
025900,2020-02-06,317730280,75423810,-393154090,363585000000
025900,2020-02-07,32820144,9346974,-42167118,355466000000
025900,2020-02-10,65703550,52629170,-118332720,371654000000
025900,2020-02-11,457806960,221402220,-679209180,386782000000
025900,2020-02-12,193250640,54716860,-247967500,393842000000
025900,2020-02-13,176927740,104771150,-281698890,393842000000
025900,2020-02-14,934297979,-425365173,-508932806,409021000000
025900,2020-02-17,352027623,-178761864,-173265759,423141000000
025900,2020-02-18,358321104,103005346,-461326450,431209000000
025900,2020-02-19,1141134720,37895517,-1179030237,422132000000
025900,2020-02-20,-213101956,191779957,21321999,425158000000
025900,2020-02-21,312637437,-145559232,-167078205,420115000000
025900,2020-02-24,-777119715,700391541,76728174,404987000000
025900,2020-02-25,-18799085,704148511,-685349426,405995000000
025900,2020-02-26,761835510,-53870400,-707965110,394851000000
025900,2020-02-27,51811920,89423370,-141235290,376697000000
025900,2020-02-28,367653460,-100113560,-267539900,362577000000
025900,2020-03-02,221961000,-74779890,-147181110,364594000000
025900,2020-03-03,327834194,-311159463,-16674731,359501000000
025900,2020-03-04,76166030,-70551250,-5614780,369637000000
025900,2020-03-05,565971630,-352014240,-213957390,364594000000
025900,2020-03-06,197018826,-110871964,-86146862,358492000000
025900,2020-03-09,-363521892,-54317406,417839298,330252000000
025900,2020-03-10,-104989141,-32780174,137769315,338321000000
025900,2020-03-11,-172687424,87598208,85089216,321125000000
025900,2020-03-12,-73068108,256648804,-183580696,287843000000
025900,2020-03-13,-682915233,618010302,64904931,261570000000
025900,2020-03-16,123304440,325384554,-448688994,245382000000
025900,2020-03-17,-390645991,412118218,-21472227,256527000000
025900,2020-03-18,9122113,146758556,-155880669,247450000000
025900,2020-03-19,-410674338,499262766,-88588428,221177000000
025900,2020-03-20,-53375452,168846574,-115471122,237314000000
025900,2020-03-23,-438624954,500634802,-62009848,216134000000
025900,2020-03-24,49118396,-114932090,65813694,240339000000
025900,2020-03-25,172184094,-193021353,20837259,269638000000
025900,2020-03-26,245844777,-202029435,-43815342,258544000000
025900,2020-03-27,148465597,-123834536,-24631061,257535000000
025900,2020-03-30,127576873,-125013025,-2563848,256527000000
025900,2020-03-31,143117172,-125251137,-17866035,264595000000
025900,2020-04-01,27220310,-6450141,-20770169,257535000000
025900,2020-04-02,-233949606,194252227,39697379,265604000000
025900,2020-04-03,99406174,-69391875,-30014299,266612000000
025900,2020-04-06,-125407809,90413647,34994162,280732000000
025900,2020-04-07,165225601,-109146919,-56078682,283758000000
025900,2020-04-08,-110310616,138695960,-28385344,285825000000
025900,2020-04-09,28725920,-3459712,-25266208,288851000000
025900,2020-04-10,96722503,-66955673,-29766830,283758000000
025900,2020-04-13,130743305,-89363582,-41379723,275689000000
025900,2020-04-14,-37723896,25758558,11965338,282749000000
025900,2020-04-16,44164096,-24327680,-19836416,294902000000
025900,2020-04-17,43594496,62371716,-105966212,303979000000
025900,2020-04-20,-37295236,66832436,-29537200,303979000000
025900,2020-04-21,-78433368,94723512,-16290144,298937000000
025900,2020-04-22,93934944,-86277204,-7657740,295911000000
025900,2020-04-23,-29219112,34838856,-5619744,298937000000
025900,2020-04-24,5567296,10152128,-15719424,294902000000
025900,2020-04-27,-106439280,86386800,20052480,300954000000
025900,2020-04-28,-15851472,37488672,-21637200,298937000000
025900,2020-04-29,-165309984,165225312,84672,304988000000
025900,2020-05-04,99443456,-76390440,-23053016,297928000000
025900,2020-05-06,-53353080,23963976,29389104,301962000000
025900,2020-05-07,0,5679648,-5679648,305997000000
025900,2020-05-08,515141352,102067328,-617208680,315074000000
025900,2020-05-11,-1259882253,550207716,709674537,342355000000
025900,2020-05-12,-268400254,-208186979,476587233,338321000000
025900,2020-05-13,-132378840,-905838912,1038217752,439328000000
025900,2020-05-14,1865828624,-451228385,-1414600239,502918000000
025900,2020-05-15,-767512107,459466083,308046024,502918000000
025900,2020-05-18,1630462427,535315,-1630997742,490815000000
025900,2020-05-19,53259276,-220860906,167601630,517088000000
025900,2020-05-20,-772324960,59954580,712370380,533225000000
025900,2020-05-21,-11389415571,-226809896,11616225467,508969000000
025900,2020-05-22,8827206228,90849195,-8918055423,491824000000
025900,2020-05-25,1327926984,21819427,-1349746411,495858000000
025900,2020-05-26,857090844,-489618246,-367472598,517088000000
025900,2020-05-27,-7901005422,-189237441,8090242863,503927000000
025900,2020-05-28,731577461,-20103061,-711474400,492832000000
025900,2020-05-29,-456822794,444650275,12172519,501909000000
025900,2020-06-01,2708766153,-83802024,-2624964129,497875000000
025900,2020-06-02,1593757236,67178664,-1660935900,491824000000
025900,2020-06-03,218359295,253898556,-472257851,484764000000
025900,2020-06-04,2571395580,594332094,-3165727674,517088000000
025900,2020-06-05,4636019,-128827258,124191239,504935000000
025900,2020-06-08,28817052,174466028,-203283080,512045000000
025900,2020-06-09,97535650,-150652690,53117040,519105000000
025900,2020-06-10,-2467422,80084598,-77617176,512045000000
025900,2020-06-11,492656,-888607232,888114576,605942000000
025900,2020-06-12,-50548000,-478613738,529161738,637258000000
025900,2020-06-15,754446675,-536677410,-217769265,581686000000
025900,2020-06-16,224094332,209518600,-433612932,608968000000
025900,2020-06-17,-856507022,381809681,474697341,652387000000
025900,2020-06-18,-5288821611,1483783724,3805037887,732164000000
025900,2020-06-19,-894846372,-343280329,1238126701,733172000000
025900,2020-06-22,474279273,-365138865,-109140408,709975000000
025900,2020-06-23,-414721500,326326100,88395400,761462000000
025900,2020-06-24,1095442460,-356494040,-738948420,755411000000
025900,2020-06-25,-715595617,609754127,105841490,730147000000
025900,2020-06-26,-170395050,253582056,-83187006,719052000000
