ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
336570,2020-01-02,-24060694,0,24060694,11246000000
336570,2020-01-03,40001300,0,-40001300,11221000000
336570,2020-01-06,-24060694,0,24060694,11246000000
336570,2020-01-07,-8023754,0,8023754,11246000000
336570,2020-01-08,-16042224,0,16042224,11246000000
336570,2020-01-09,-16036940,0,16036940,11246000000
336570,2020-01-10,-14874948,0,14874948,11221000000
336570,2020-01-13,76821,0,-76821,11276000000
336570,2020-01-14,-1931121,0,1931121,11276000000
336570,2020-01-15,0,0,0,11276000000
336570,2020-01-16,0,0,0,11276000000
336570,2020-01-17,4982812,0,-4982812,11246000000
336570,2020-01-20,14031662,0,-14031662,11246000000
336570,2020-01-21,-41207844,0,41207844,11276000000
336570,2020-01-22,0,0,0,11276000000
336570,2020-01-23,7064883,0,-7064883,11276000000
336570,2020-01-28,3025090,0,-3025090,11246000000
336570,2020-01-29,0,0,0,11246000000
336570,2020-01-30,0,0,0,11246000000
336570,2020-01-31,1902240,0,-1902240,11246000000
336570,2020-02-03,10023748,0,-10023748,11246000000
336570,2020-02-04,0,0,0,11246000000
336570,2020-02-05,8541586,0,-8541586,11246000000
336570,2020-02-06,19091343,0,-19091343,11276000000
336570,2020-02-07,4018533,0,-4018533,11276000000
336570,2020-02-10,0,0,0,11276000000
336570,2020-02-11,0,0,0,11276000000
336570,2020-02-12,0,0,0,11276000000
336570,2020-02-13,20121804,0,-20121804,11276000000
336570,2020-02-14,149180530,0,-149180530,11246000000
336570,2020-02-17,156389013,0,-156389013,11276000000
336570,2020-02-18,9210573,0,-9210573,11276000000
336570,2020-02-19,112071243,0,-112071243,11276000000
336570,2020-02-20,13295331,0,-13295331,11276000000
336570,2020-02-21,60137204,0,-60137204,11246000000
336570,2020-02-24,0,0,0,11276000000
336570,2020-02-25,97456710,0,-97456710,11276000000
336570,2020-02-26,0,0,0,11276000000
336570,2020-02-27,10961562,0,-10961562,11276000000
336570,2020-02-28,40063476,0,-40063476,11276000000
336570,2020-03-02,19360260,0,-19360260,11302000000
336570,2020-03-03,30213900,0,-30213900,11302000000
336570,2020-03-04,-9767745,0,9767745,11302000000
336570,2020-03-05,-2655,0,2655,11302000000
