ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
039200,2020-01-02,1590336750,-809052450,-781284300,696414000000
039200,2020-01-03,1536569650,-588480585,-948089065,673064000000
039200,2020-01-06,-513290860,2505915086,-1992624226,657003000000
039200,2020-01-07,-2447155633,1984610592,462545041,674516000000
039200,2020-01-08,-334603718,134384018,200219700,651166000000
039200,2020-01-09,-981053250,863022900,118030350,675998000000
039200,2020-01-10,-328654781,934338533,-605683752,670160000000
039200,2020-01-13,-266936298,544804680,-277868382,680353000000
039200,2020-01-14,1932720720,-1246698840,-686021880,667226000000
039200,2020-01-15,634201282,-169583933,-464617349,651166000000
039200,2020-01-16,1200683400,-750621816,-450061584,645328000000
039200,2020-01-17,219738694,-286259242,66520548,642394000000
039200,2020-01-20,-793327467,1301339310,-508011843,640942000000
039200,2020-01-21,543345768,115692444,-659038212,630719000000
039200,2020-01-22,-659598384,257777743,401820641,642394000000
039200,2020-01-23,1864311676,-685850528,-1178461148,621978000000
039200,2020-01-28,-586724924,1449879638,-863154714,592761000000
039200,2020-01-29,308033376,-170943136,-137090240,604436000000
039200,2020-01-30,1728358582,-1284912152,-443446430,569411000000
039200,2020-01-31,183900136,-81347200,-102552936,559188000000
039200,2020-02-03,-2376986520,1800306416,576680104,562091000000
039200,2020-02-04,1926138795,-2156987546,230848751,588375000000
039200,2020-02-05,-851988082,1211942094,-359954012,594212000000
039200,2020-02-06,589216702,-522065838,-67150864,607369000000
039200,2020-02-07,380046043,237731611,-617777654,605918000000
039200,2020-02-10,-182019838,113887605,68132233,605918000000
039200,2020-02-11,-1124807600,130156308,994651292,639491000000
039200,2020-02-12,1117858290,-1497380808,379522518,636557000000
039200,2020-02-13,1713266532,-823223898,-890042634,614659000000
039200,2020-02-14,487365696,86729088,-574094784,611755000000
039200,2020-02-17,455826384,71430174,-527256558,597146000000
039200,2020-02-18,1088232400,80996470,-1169228870,586923000000
039200,2020-02-19,-626920422,725792332,-98871910,592761000000
039200,2020-02-20,337648050,-420149050,82501000,591309000000
039200,2020-02-21,415886638,-388071298,-27815340,572314000000
039200,2020-02-24,-296367774,-392073289,688441063,551898000000
039200,2020-02-25,-926468038,98295792,828172246,570863000000
039200,2020-02-26,-948555000,522600840,425954160,582537000000
039200,2020-02-27,-5290670130,2112066951,3178603179,632171000000
039200,2020-02-28,1409320400,-3282992400,1873672000,591309000000
039200,2020-03-02,-6389791203,3120487317,3269303886,652617000000
039200,2020-03-03,-577389384,-661278816,1238668200,646780000000
039200,2020-03-04,-4355313327,189950859,4165362468,694962000000
039200,2020-03-05,-6807165080,1804611000,5002554080,734372000000
039200,2020-03-06,273918528,-1344052112,1070133584,732921000000
039200,2020-03-09,-459537999,-1281094158,1740632157,724179000000
039200,2020-03-10,-732225921,351838375,380387546,715408000000
039200,2020-03-11,10588958232,-6442183260,-4146774972,611755000000
039200,2020-03-12,-3194682208,4679913072,-1485230864,604436000000
039200,2020-03-13,72655148,1427382432,-1500037580,538741000000
039200,2020-03-16,-2311546356,1043382330,1268164026,550416000000
039200,2020-03-17,-2399205510,1084958160,1314247350,595694000000
039200,2020-03-18,1204607748,-493695204,-710912544,538741000000
039200,2020-03-19,-1866902400,1605082800,261819600,515391000000
039200,2020-03-20,-1373706240,171492000,1202214240,557736000000
039200,2020-03-23,2289452295,-1245627201,-1043825094,513909000000
039200,2020-03-24,-1087978359,-348773802,1436752161,554802000000
039200,2020-03-25,-761421578,-5987038,767408616,576700000000
039200,2020-03-26,-26995733,250512055,-223516322,573796000000
039200,2020-03-27,1850876314,-2689033270,838156956,589857000000
039200,2020-03-30,-1503862060,1037070020,466792040,624882000000
039200,2020-03-31,-1330623350,975082490,355540860,642394000000
039200,2020-04-01,1599989600,-1269570368,-330419232,601532000000
039200,2020-04-02,-1629912186,855515178,774397008,630719000000
039200,2020-04-03,-211387714,592448003,-381060289,639491000000
039200,2020-04-06,-998709768,548980680,449729088,648232000000
039200,2020-04-07,1428556795,-540076494,-888480301,651166000000
039200,2020-04-08,1018183752,-739523832,-278659920,643876000000
039200,2020-04-09,551022495,64360845,-615383340,638039000000
039200,2020-04-10,445318113,-61635578,-383682535,642394000000
039200,2020-04-13,1366920132,-170693920,-1196226212,608821000000
039200,2020-04-14,965049120,-59419290,-905629830,616111000000
039200,2020-04-16,-3849938196,2787917331,1062020865,664292000000
039200,2020-04-17,1401834220,-1560760860,158926640,665774000000
039200,2020-04-20,1565307552,-881369568,-683937984,648232000000
039200,2020-04-21,149651160,60780108,-210431268,632171000000
039200,2020-04-22,538945968,-465242876,-73703092,636557000000
039200,2020-04-23,534103584,-652914995,118811411,649714000000
039200,2020-04-24,1057826764,-822708132,-235118632,626334000000
039200,2020-04-27,-3669751136,2259879760,1409871376,668678000000
039200,2020-04-28,1422669500,-2134287260,711617760,658455000000
039200,2020-04-29,421128769,-844109032,422980263,651166000000
039200,2020-05-04,-671002588,-284163525,955166113,670160000000
039200,2020-05-06,-1131813568,252857760,878955808,686221000000
039200,2020-05-07,-2010850475,980378312,1030472163,703733000000
039200,2020-05-08,-535409028,362886000,172523028,708119000000
039200,2020-05-11,-3711910779,2643762825,1068147954,759204000000
039200,2020-05-12,1060028984,-953299592,-106729392,730017000000
039200,2020-05-13,279827730,-779163840,499336110,743144000000
039200,2020-05-14,4887131328,-2664002272,-2223129056,686221000000
039200,2020-05-15,-1043500881,1012415665,31085216,683287000000
039200,2020-05-18,349393957,-214203586,-135190371,681835000000
039200,2020-05-19,1051917465,-524371075,-527546390,671612000000
039200,2020-05-20,-395276940,838797589,-443520649,684739000000
039200,2020-05-21,2092643610,-861376360,-1231267250,671612000000
039200,2020-05-22,287825115,198501594,-486326709,664292000000
039200,2020-05-25,-442375164,685145512,-242770348,665774000000
039200,2020-05-26,-391669289,464654447,-72985158,670160000000
039200,2020-05-27,3954215720,-2691055010,-1263160710,658455000000
039200,2020-05-28,1633174900,-45037825,-1588137075,638039000000
039200,2020-05-29,71849570,233184130,-305033700,638039000000
039200,2020-06-01,-295653358,240488171,55165187,673064000000
039200,2020-06-02,-4163846466,1012606634,3151239832,702251000000
039200,2020-06-03,-6380681580,1555109010,4825572570,743144000000
039200,2020-06-04,2517995584,-358900152,-2159095432,732921000000
039200,2020-06-05,-1987134380,-1914220,1989048600,751915000000
039200,2020-06-08,128321466,-218111418,89789952,757753000000
039200,2020-06-09,-2395884480,667924840,1727959640,778199000000
039200,2020-06-10,-6452568714,3045184818,3407383896,805934000000
039200,2020-06-11,-624297465,-187767129,812064594,876014000000
039200,2020-06-12,-3535863744,376214972,3159648772,925648000000
039200,2020-06-15,1859513184,-355394949,-1504118235,792777000000
