ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
015750,2020-01-02,187717530,35071530,-222789060,296400000000
015750,2020-01-03,97112660,70155500,-167268160,290800000000
015750,2020-01-06,188212500,-9688000,-178524500,280000000000
015750,2020-01-07,-32699050,2296850,30402200,284000000000
015750,2020-01-08,154881540,-151502580,-3378960,273600000000
015750,2020-01-09,11049150,-76344450,65295300,285600000000
015750,2020-01-10,47426320,-2128880,-45297440,284800000000
015750,2020-01-13,55929585,5312970,-61242555,286800000000
015750,2020-01-14,-187164000,298267200,-111103200,288000000000
015750,2020-01-15,80938000,58100900,-139038900,286000000000
015750,2020-01-16,-326731050,310177710,16553340,295200000000
015750,2020-01-17,-143441370,118183320,25258050,295200000000
015750,2020-01-20,89827500,47864500,-137692000,290000000000
015750,2020-01-21,43982400,158410560,-202392960,281600000000
015750,2020-01-22,78859575,-219049920,140190345,291600000000
015750,2020-01-23,-192858800,747810625,-554951825,314000000000
015750,2020-01-28,561179260,-475846860,-85332400,306400000000
015750,2020-01-29,-100546600,92742650,7803950,308000000000
015750,2020-01-30,66197530,41448120,-107645650,296800000000
015750,2020-01-31,6323460,75961380,-82284840,290400000000
015750,2020-02-03,72029160,-92355410,20326250,282800000000
015750,2020-02-04,-94615950,138564360,-43948410,290400000000
015750,2020-02-05,115747200,54500400,-170247600,288000000000
015750,2020-02-06,-57365865,248635215,-191269350,298800000000
015750,2020-02-07,119001120,21162995,-140164115,299600000000
015750,2020-02-10,208788415,-120613735,-88174680,294800000000
015750,2020-02-11,-472560990,365283930,107277060,303600000000
015750,2020-02-12,-149875800,168530000,-18654200,304000000000
015750,2020-02-13,293417865,-92631735,-200786130,298800000000
015750,2020-02-14,-31946250,109548750,-77602500,300000000000
015750,2020-02-17,-51485455,70209860,-18724405,304400000000
015750,2020-02-18,212484670,-93254410,-119230260,295600000000
015750,2020-02-19,109538230,-109415490,-122740,288800000000
015750,2020-02-20,144282915,-137469465,-6813450,288400000000
015750,2020-02-21,723411500,-637798000,-85613500,280000000000
015750,2020-02-24,303533750,-434294250,130760500,260000000000
015750,2020-02-25,-61305700,-138456360,199762060,267200000000
015750,2020-02-26,90938970,-108617940,17678970,266400000000
015750,2020-02-27,416984760,-303400080,-113584680,259200000000
015750,2020-02-28,484539520,-106552000,-377987520,243200000000
015750,2020-03-02,-52733160,-47175360,99908520,251200000000
015750,2020-03-03,400218120,-100222520,-299995600,251200000000
015750,2020-03-04,34705160,99579210,-134284370,253600000000
015750,2020-03-05,251053515,-124521930,-126531585,255600000000
015750,2020-03-06,343370070,-224893290,-118476780,247200000000
015750,2020-03-09,574378830,-79547250,-494831580,231200000000
015750,2020-03-10,-358821745,32424450,326397295,235600000000
015750,2020-03-11,169114130,-104895440,-64218690,231200000000
015750,2020-03-12,30920325,91407425,-122327750,214000000000
015750,2020-03-13,-442552680,228691560,213861120,199200000000
015750,2020-03-16,-983320,131503800,-130520480,195200000000
015750,2020-03-17,-156120960,181689760,-25568800,198400000000
015750,2020-03-18,376289550,-120142750,-256146800,182000000000
015750,2020-03-19,536399280,260548800,-796948080,164800000000
015750,2020-03-20,-121495340,214198280,-92702940,180800000000
015750,2020-03-23,702268000,-418144000,-284124000,160000000000
015750,2020-03-24,-406643585,194928860,211714725,179600000000
015750,2020-03-25,72922325,-137477655,64555330,198800000000
015750,2020-03-26,405749540,-283453240,-122296300,190400000000
015750,2020-03-27,141688170,-76221665,-65466505,192400000000
015750,2020-03-30,5627595,29513445,-35141040,197200000000
015750,2020-03-31,264807510,-186297220,-78510290,200800000000
015750,2020-04-01,204997650,-125945300,-79052350,197600000000
015750,2020-04-02,-44648625,-86246580,130895205,204400000000
015750,2020-04-03,150876550,-54954130,-95922420,202400000000
015750,2020-04-06,-444103640,376568100,67535540,224800000000
015750,2020-04-07,577832805,-431361315,-146471490,224400000000
015750,2020-04-08,98736000,-11239635,-87496365,224400000000
015750,2020-04-09,253403150,-173303585,-80099565,232400000000
015750,2020-04-10,97498000,13090600,-110588600,232000000000
015750,2020-04-13,242205600,-118938400,-123267200,224000000000
015750,2020-04-14,-44940555,10554935,34385620,228400000000
015750,2020-04-16,35049600,45086400,-80136000,230400000000
015750,2020-04-17,-189328925,92536515,96792410,239600000000
015750,2020-04-20,335496230,-237923880,-97572350,240400000000
015750,2020-04-21,88735515,-41384255,-47351260,233200000000
015750,2020-04-22,158206600,-93696100,-64510500,232000000000
015750,2020-04-23,-29809820,46270560,-16460740,234400000000
015750,2020-04-24,215587050,-146561000,-69026050,226000000000
015750,2020-04-27,-229769450,168524570,61244880,231200000000
015750,2020-04-28,132723250,-69475600,-63247650,231200000000
015750,2020-04-29,-46725420,96543720,-49818300,235200000000
015750,2020-05-04,426396255,-330915155,-95481100,242800000000
