ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
067160,2020-01-02,7758184500,-5499549900,-2258634600,755155000000
067160,2020-01-03,17845503500,-15220650500,-2624853000,695387000000
067160,2020-01-06,9901309600,-12431483000,2530173400,636767000000
067160,2020-01-07,10064188000,-9598594500,-465593500,626423000000
067160,2020-01-08,1949685900,-4100102400,2150416500,617227000000
067160,2020-01-09,-2843288000,1058120000,1785168000,643664000000
067160,2020-01-10,888710400,-905223600,16513200,639066000000
067160,2020-01-13,-1715096600,339109900,1375986700,674697000000
067160,2020-01-14,-2180059300,2268989800,-88930500,674697000000
067160,2020-01-15,2086440400,-2015022900,-71417500,670100000000
067160,2020-01-16,1378887000,1068864000,-2447751000,655158000000
067160,2020-01-17,-330252000,1060240000,-729988000,666652000000
067160,2020-01-20,1916676500,-3041532600,1124856100,654008000000
067160,2020-01-21,9597209200,-8189958400,-1407250800,654008000000
067160,2020-01-22,-974627500,-1466153500,2440781000,667801000000
067160,2020-01-23,2927724800,-3554865600,627140800,657456000000
067160,2020-01-28,-2316445000,-597367500,2913812500,660905000000
067160,2020-01-29,-369598600,65091600,304507000,659755000000
067160,2020-01-30,113792000,-192920000,79128000,643664000000
067160,2020-01-31,-1089180000,612738000,476442000,620676000000
067160,2020-02-03,-7315644000,4012977500,3302666500,683893000000
067160,2020-02-04,-2451393100,-5174925600,7626318700,702283000000
067160,2020-02-05,1608820200,-1779914700,171094500,679295000000
067160,2020-02-06,-179220800,-921980800,1101201600,688490000000
067160,2020-02-07,-237168300,515292900,-278124600,679295000000
067160,2020-02-10,-897180000,-668040000,1565220000,689640000000
067160,2020-02-11,796467000,-838295500,41828500,683893000000
067160,2020-02-12,-2470306200,1790915200,679391000,705731000000
067160,2020-02-13,-696560700,2931893500,-2235332800,711478000000
067160,2020-02-14,-1811684000,2244170600,-432486600,716076000000
067160,2020-02-17,-204897600,-27172800,232070400,703432000000
067160,2020-02-18,-2016218300,1018928600,997289700,704582000000
067160,2020-02-19,-2484216000,269262000,2214954000,724122000000
067160,2020-02-20,3350718000,-3654548100,303830100,699984000000
067160,2020-02-21,-1271858400,911145600,360712800,703432000000
067160,2020-02-24,-1333896300,1183568400,150327900,693088000000
067160,2020-02-25,952529800,-2768518100,1815988300,688490000000
067160,2020-02-26,1861762500,-1306714500,-555048000,672399000000
067160,2020-02-27,-112604500,-27967500,140572000,649411000000
067160,2020-02-28,-1235133500,883499500,351634000,626423000000
067160,2020-03-02,-1387433200,296728500,1090704700,674697000000
067160,2020-03-03,1027796000,-475870400,-551925600,652859000000
067160,2020-03-04,-3336600800,1957373600,1379227200,687341000000
067160,2020-03-05,5377063200,-2854124800,-2522938400,671249000000
067160,2020-03-06,502824000,728693000,-1231517000,659755000000
067160,2020-03-09,712382400,-463246200,-249136200,631020000000
067160,2020-03-10,-2096976700,1010448400,1086528300,642514000000
067160,2020-03-11,692076000,-1584660000,892584000,619526000000
067160,2020-03-12,3176575800,-787990800,-2388585000,556884000000
067160,2020-03-13,-4631083250,2620409250,2010674000,554585000000
067160,2020-03-16,473742000,-293089500,-180652500,534471000000
067160,2020-03-17,-845722400,203718700,642003700,550562000000
067160,2020-03-18,856548000,-1486408000,629860000,505736000000
067160,2020-03-19,-1560805200,1880757000,-319951800,462058000000
067160,2020-03-20,-1139801000,520601000,619200000,494242000000
067160,2020-03-23,456988950,-300410900,-156578050,469529000000
067160,2020-03-24,-4084954500,707175150,3377779350,549987000000
067160,2020-03-25,-5984918000,4137149500,1847768500,591941000000
067160,2020-03-26,3598945650,-2273222250,-1325723400,563780000000
067160,2020-03-27,2636138750,-1533915750,-1102223000,554585000000
067160,2020-03-30,-3892761000,2582253000,1310508000,610331000000
067160,2020-03-31,1465222500,-2487922500,1022700000,603435000000
067160,2020-04-01,2435950000,-2523750000,87800000,574700000000
067160,2020-04-02,-5810177500,177071000,5633106500,649411000000
067160,2020-04-03,-222315200,169604800,52710400,652859000000
067160,2020-04-06,-5353299000,3600464000,1752835000,701134000000
067160,2020-04-07,4808772700,-1190251200,-3618521500,676996000000
067160,2020-04-08,512736000,911929200,-1424665200,675847000000
067160,2020-04-09,2099527200,1665333600,-3764860800,664353000000
067160,2020-04-10,581749000,1341036200,-1922785200,659755000000
067160,2020-04-13,-514984900,1102601000,-587616100,656307000000
067160,2020-04-14,-793196000,543036000,250160000,678146000000
067160,2020-04-16,-689040000,875220000,-186180000,689640000000
067160,2020-04-17,-1313635500,2845798200,-1532162700,693088000000
067160,2020-04-20,-6939955800,3265276200,3674679600,737914000000
067160,2020-04-21,881705700,-1165479600,283773900,727570000000
067160,2020-04-22,-3243083400,3152483100,90600300,755155000000
