ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
399720,2022-05-23,-43592500,180412000,-136819500,304432000000
399720,2022-05-24,-764025000,646020500,118004500,350384000000
399720,2022-05-25,684752400,-810665400,125913000,323961000000
399720,2022-05-26,-162459000,189027000,-26568000,310176000000
399720,2022-05-27,-115281250,35704250,79577000,302708000000
399720,2022-05-30,-50196750,77337250,-27140500,302708000000
399720,2022-05-31,-226352800,341592800,-115240000,307878000000
399720,2022-06-02,236048400,-236048400,0,305580000000
399720,2022-06-03,116509000,-22986200,-93522800,302134000000
399720,2022-06-07,-410342400,423859200,-13516800,294092000000
399720,2022-06-08,420597550,-388114650,-32482900,279732000000
399720,2022-06-09,19980500,-9765750,-10214750,257905000000
399720,2022-06-10,-675579300,758901250,-83321950,288923000000
399720,2022-06-13,376845000,-487667400,110822400,255033000000
399720,2022-06-14,-1730971150,2235846150,-504875000,331428000000
399720,2022-06-15,1525795050,-1409339100,-116455950,380827000000
399720,2022-06-16,-982773750,580797500,401976250,416440000000
399720,2022-06-17,2702693000,-2115099000,-587594000,381976000000
399720,2022-06-20,5126160000,4102137000,-9228297000,356128000000
399720,2022-06-21,3670356000,-955229850,-2715126150,342916000000
399720,2022-06-22,2364932150,-2369466750,4534600,317643000000
399720,2022-06-23,250408950,-224533100,-25875850,296964000000
399720,2022-06-24,113581800,-64373700,-49208100,306729000000
399720,2022-06-27,-2013505500,2010695500,2810000,322812000000
399720,2022-06-28,855363600,-822847200,-32516400,337747000000
399720,2022-06-29,913529000,-876074600,-37454400,332003000000
399720,2022-06-30,-375332650,346657850,28674800,309601000000
399720,2022-07-01,605280750,-545652400,-59628350,283179000000
399720,2022-07-04,-735041450,736424450,-1383000,264798000000
399720,2022-07-05,49250250,22442850,-71693100,273988000000
399720,2022-07-06,-613796400,237938400,375858000,289497000000
399720,2022-07-07,-573393000,575968500,-2575500,292944000000
399720,2022-07-08,2062835250,-1753748900,-309086350,283179000000
399720,2022-07-11,-93267200,107946400,-14679200,271116000000
399720,2022-07-12,97727600,-50527600,-47200000,271116000000
399720,2022-07-13,-118816000,118816000,0,269968000000
399720,2022-07-14,-383940000,365501400,18438600,272265000000
399720,2022-07-15,300458400,-320978400,20520000,261926000000
399720,2022-07-18,-1536952500,1580427900,-43475400,286051000000
