ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
232140,2020-01-02,-101322585,-42204975,143527560,210388000000
232140,2020-01-03,-151517520,40446000,111071520,233558000000
232140,2020-01-06,162898420,-264237800,101339380,241591000000
232140,2020-01-07,-205964505,-140836500,346801005,243753000000
232140,2020-01-08,-167745345,133976145,33769200,243753000000
232140,2020-01-09,-545524000,47756000,497768000,247152000000
232140,2020-01-10,-252252000,-87125220,339377220,253021000000
232140,2020-01-13,240025650,-332556675,92531025,251786000000
232140,2020-01-14,-2454065460,-680382780,3134448240,285460000000
232140,2020-01-15,25843350,-332161310,306317960,282371000000
232140,2020-01-16,150270875,45010500,-195281375,285769000000
232140,2020-01-17,-1104687360,558618240,546069120,281753000000
232140,2020-01-20,40382400,78035050,-118417450,276501000000
232140,2020-01-21,18156120,909079740,-927235860,263216000000
232140,2020-01-22,-1207707300,258718110,948989190,284533000000
232140,2020-01-23,-1562937750,558736200,1004201550,305850000000
232140,2020-01-28,-648635000,-318235000,966870000,308940000000
232140,2020-01-29,719431960,-1082833180,363401220,305232000000
232140,2020-01-30,-151934010,115841360,36092650,295964000000
232140,2020-01-31,584734680,-148802160,-435932520,274338000000
232140,2020-02-03,-373194960,279286320,93908640,281753000000
232140,2020-02-04,-531105655,16200730,514904925,289476000000
232140,2020-02-05,419202040,-166404090,-252797950,273720000000
232140,2020-02-06,1321198470,937154610,-2258353080,259200000000
232140,2020-02-07,44150030,46772970,-90923000,258891000000
232140,2020-02-10,202332195,-248057505,45725310,258582000000
232140,2020-02-11,820883700,-297976575,-522907125,261054000000
232140,2020-02-12,-241937290,42890300,199046990,271249000000
232140,2020-02-13,-152768380,-382431620,535200000,275574000000
232140,2020-02-14,323360415,-261205980,-62154435,274647000000
232140,2020-02-17,-47579940,130799940,-83220000,270631000000
232140,2020-02-18,172809000,-126823200,-45985800,259509000000
232140,2020-02-19,-713528650,526949260,186579390,271249000000
232140,2020-02-20,307898920,-213310920,-94588000,264452000000
232140,2020-02-21,518069400,-71334280,-446735120,249623000000
232140,2020-02-24,-10142505,318542505,-308400000,238192000000
232140,2020-02-25,-275629120,350692160,-75063040,264226000000
232140,2020-02-26,785792530,-528031135,-257761395,253746000000
232140,2020-02-27,-108821250,128715000,-19893750,238185000000
232140,2020-02-28,-181704250,323706250,-142002000,217859000000
232140,2020-03-02,-116366260,496762660,-380396400,228022000000
232140,2020-03-03,260305605,-301189025,40883420,226434000000
232140,2020-03-04,-142024450,142395950,-371500,235961000000
232140,2020-03-05,89283720,-176331720,87048000,236279000000
232140,2020-03-06,55321740,-24508680,-30813060,227387000000
232140,2020-03-09,156430395,218886255,-375316650,202933000000
232140,2020-03-10,43051360,121836825,-164888185,213096000000
232140,2020-03-11,59446920,92776500,-152223420,201980000000
232140,2020-03-12,-754762150,-89084400,843846550,193723000000
232140,2020-03-13,-64425920,85214880,-20788960,172763000000
232140,2020-03-16,125932800,-125949600,16800,152438000000
232140,2020-03-17,-471542560,568387570,-96845010,144181000000
232140,2020-03-18,211152060,-52797800,-158354260,130842000000
232140,2020-03-19,-118772490,146348760,-27576270,116234000000
232140,2020-03-20,77896280,-19066880,-58829400,124491000000
232140,2020-03-23,141141850,-141141850,0,115916000000
232140,2020-03-24,46759050,-46759050,0,123856000000
232140,2020-03-25,59209480,-188194520,128985040,134653000000
232140,2020-03-26,89268180,-69757470,-19510710,143863000000
232140,2020-03-27,252487200,-166357920,-86129280,144816000000
232140,2020-03-30,65068200,-73948200,8880000,141005000000
232140,2020-03-31,-20213625,-59201625,79415250,150850000000
232140,2020-04-01,-133270920,-139166100,272437020,154343000000
232140,2020-04-02,90392700,-92852700,2460000,156249000000
232140,2020-04-03,-60695325,37916875,22778450,163553000000
232140,2020-04-06,-182867790,3530100,179337690,182290000000
232140,2020-04-07,198063680,-133725600,-64338080,191818000000
