ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
357780,2020-08-07,12038016000,-1517160000,-10520856000,2193396000000
357780,2020-08-10,16849557200,-23680785100,6831227900,1998168000000
357780,2020-08-11,5942337000,-8764688000,2822351000,1874498000000
357780,2020-08-12,10992104000,-8250960000,-2741144000,1928944000000
357780,2020-08-13,-2333284800,-583569000,2916853800,1927388000000
357780,2020-08-14,4143555000,-6370686300,2227131300,1836385000000
357780,2020-08-18,1858804000,-422650000,-1436154000,1664492000000
357780,2020-08-19,-2546480000,-1633305600,4179785600,1729827000000
357780,2020-08-20,-1164282500,-3041327500,4205610000,1613935000000
357780,2020-08-21,949777600,-2985627600,2035850000,1666825000000
357780,2020-08-24,-340119000,-482664000,822783000,1718938000000
357780,2020-08-25,-301803600,-6121830400,6423634000,1832496000000
357780,2020-08-26,5810208000,-5455480000,-354728000,1804496000000
357780,2020-08-27,4087575000,-6663600000,2576025000,1750050000000
357780,2020-08-28,6867054000,-5040756000,-1826298000,1687048000000
357780,2020-08-31,327151200,-1482912000,1155760800,1686270000000
357780,2020-09-01,8858046300,-3331782900,-5526263400,1635713000000
357780,2020-09-02,3445429900,-2060450700,-1384979200,1634157000000
357780,2020-09-03,355239000,-1655775000,1300536000,1734494000000
357780,2020-09-04,8647818400,-3484114400,-5163704000,1658269000000
357780,2020-09-07,1564429000,-108466500,-1455962500,1683937000000
357780,2020-09-08,3978363900,-3411091700,-567272200,1657491000000
357780,2020-09-09,3303306000,-1394766000,-1908540000,1610046000000
357780,2020-09-10,4789354300,-1722456100,-3066898200,1615490000000
357780,2020-09-11,4331247300,-3376117100,-955130200,1592156000000
357780,2020-09-14,-3344191400,1053769200,2290422200,1659825000000
357780,2020-09-15,-8719216000,1057029000,7662187000,1800607000000
357780,2020-09-16,-1343181000,-503721600,1846902600,1787384000000
357780,2020-09-17,19575000,288225000,-307800000,1750050000000
357780,2020-09-18,-1388809800,1197201600,191608200,1813051000000
357780,2020-09-21,80432100,545000700,-625432800,1752383000000
357780,2020-09-22,2838541200,-3504558000,666016800,1675381000000
357780,2020-09-23,1317624000,1261204000,-2578828000,1687826000000
357780,2020-09-24,401437400,-138138000,-263299400,1627935000000
357780,2020-09-25,-2028825000,882885000,1145940000,1656714000000
357780,2020-09-28,137096500,232092500,-369189000,1679270000000
357780,2020-09-29,-1026941300,178560800,848380500,1685492000000
357780,2020-10-05,121588000,36799200,-158387200,1673825000000
357780,2020-10-06,-555296000,1049664000,-494368000,1742272000000
357780,2020-10-07,-17298240000,4686960000,12611280000,1866720000000
357780,2020-10-08,650785500,-4304772300,3653986800,1864386000000
357780,2020-10-12,-965991000,-479489400,1445480400,1880720000000
357780,2020-10-13,-8044834600,382041000,7662793600,1942166000000
357780,2020-10-14,856117500,-1387659000,531541500,1878387000000
357780,2020-10-15,816317900,-185801000,-630516900,1876831000000
357780,2020-10-16,3530192800,-2716137600,-814055200,1798273000000
357780,2020-10-19,1539514900,-1801112600,261597700,1758605000000
357780,2020-10-20,-2030002200,173784600,1856217600,1834052000000
357780,2020-10-21,218337700,-1507649200,1289311500,1851941000000
357780,2020-10-22,3485444400,-1567498800,-1917945600,1782717000000
357780,2020-10-23,1480375100,-816001600,-664373500,1778828000000
357780,2020-10-26,4932144000,-461592000,-4470552000,1680048000000
357780,2020-10-27,207685800,-336346500,128660700,1693270000000
357780,2020-10-28,2681560000,-13188000,-2668372000,1709604000000
357780,2020-10-29,-174257300,512638100,-338380800,1713493000000
357780,2020-10-30,1582454600,297185800,-1879640400,1690937000000
357780,2020-11-02,-1195954200,512115400,683838800,1697159000000
357780,2020-11-03,-1554700000,1005890900,548809100,1727493000000
357780,2020-11-04,-5458025000,1995412000,3462613000,1812274000000
357780,2020-11-05,-1291340800,882540800,408800000,1816940000000
357780,2020-11-06,-2211491200,1971350400,240140800,1816940000000
357780,2020-11-09,-495492000,803055000,-307563000,1831719000000
357780,2020-11-10,3870574200,-4253838300,383264100,1799051000000
357780,2020-11-11,4534278600,-4220880600,-313398000,1766383000000
357780,2020-11-12,-606708000,393072000,213636000,1773384000000
357780,2020-11-13,-857704000,1412648000,-554944000,1804496000000
357780,2020-11-16,-7949144000,3968065000,3981079000,1874498000000
357780,2020-11-17,-1691874600,72781800,1619092800,1880720000000
357780,2020-11-18,1911847000,-2913935200,1002088200,1879942000000
357780,2020-11-19,1253520000,-111120000,-1142400000,1866720000000
357780,2020-11-20,-7969561600,2317638400,5651923200,1916499000000
357780,2020-11-23,-12966964800,4187803500,8779161300,1990390000000
357780,2020-11-24,-1923667200,2776318300,-852651100,1998168000000
357780,2020-11-25,11849688000,-13164088000,1314400000,1928944000000
357780,2020-11-26,-2886592100,4339111700,-1452519600,1965500000000
357780,2020-11-27,-610755600,3282078800,-2671323200,1981834000000
357780,2020-11-30,1200804600,953625000,-2154429600,1977945000000
357780,2020-12-01,-1247990400,1605870000,-357879600,1982612000000
357780,2020-12-02,144045600,100372200,-244417800,1986501000000
357780,2020-12-03,6249335400,-825570900,-5423764500,1976389000000
357780,2020-12-04,1658576500,1713039500,-3371616000,1979501000000
357780,2020-12-07,1720711200,-257399400,-1463311800,1964722000000
357780,2020-12-08,72683500,1454173000,-1526856500,1956167000000
357780,2020-12-09,6092370000,-1393363800,-4699006200,1946055000000
357780,2020-12-10,12502462500,-11809957500,-692505000,1925055000000
357780,2020-12-11,2301876100,-1993489600,-308386500,1926610000000
357780,2020-12-14,-2876281100,2060754000,815527100,1949944000000
357780,2020-12-15,-2736405000,1547595000,1188810000,1983390000000
357780,2020-12-16,1674731500,-3449717300,1774985800,1984167000000
357780,2020-12-17,-16231411600,-114722200,16346133800,2129616000000
357780,2020-12-18,2095521600,-2308227000,212705400,2151394000000
357780,2020-12-21,2475616500,-4363872800,1888256300,2128838000000
357780,2020-12-22,9933820000,-9995700000,61880000,2022280000000
357780,2020-12-23,-4011439500,-52569000,4064008500,2065059000000
357780,2020-12-24,-1673838000,-81350400,1755188400,2081392000000
357780,2020-12-28,-3463606800,211963400,3251643400,2110949000000
357780,2020-12-29,6550293600,-5379794400,-1170499200,2109393000000
357780,2020-12-30,-425877200,-1240054200,1665931400,2117949000000
357780,2021-01-04,-3477859000,984640600,2493218400,2266509000000
357780,2021-01-05,-3786030000,1329565000,2456465000,2294510000000
357780,2021-01-06,9000440000,-3237560000,-5762880000,2255620000000
357780,2021-01-07,2031584600,-386788600,-1644796000,2260286000000
357780,2021-01-08,9941981400,-1137661200,-8804320200,2244730000000
357780,2021-01-11,2795760800,-1350652800,-1445108000,2199618000000
357780,2021-01-12,1593730600,-733653100,-860077500,2175506000000
357780,2021-01-13,627815600,392279600,-1020095200,2180951000000
357780,2021-01-14,-2577513600,-720306500,3297820100,2245508000000
357780,2021-01-15,1649960700,-981012000,-668948700,2192618000000
357780,2021-01-18,428027500,-410523500,-17504000,2127283000000
357780,2021-01-19,2797560000,-53899200,-2743660800,2128060000000
357780,2021-01-20,-1822879800,869232000,953647800,2166950000000
357780,2021-01-21,2136583400,199756200,-2336339600,2166950000000
357780,2021-01-22,990529400,2051260300,-3041789700,2141283000000
357780,2021-01-25,-4828686000,5279040000,-450354000,2193396000000
357780,2021-01-26,-27436200000,21721200000,5715000000,2333400000000
357780,2021-01-27,11530974400,-12045382200,514407800,2225285000000
357780,2021-01-28,660195700,380375800,-1040571500,2178617000000
357780,2021-01-29,5909519100,-1410943700,-4498575400,2089948000000
357780,2021-02-01,478450000,-433885800,-44564200,2126505000000
357780,2021-02-02,2001648000,-575280000,-1426368000,2115616000000
357780,2021-02-03,996608000,574192000,-1570800000,2115616000000
357780,2021-02-04,3678306000,-598256000,-3080050000,2092282000000
357780,2021-02-05,-1772800000,1285280000,487520000,2154506000000
357780,2021-02-08,-18192102000,14434499000,3757603000,2266509000000
357780,2021-02-09,-6087239800,2035013200,4052226600,2269620000000
357780,2021-02-10,-2484237600,-986145600,3470383200,2293732000000
357780,2021-02-15,-5032500000,5429100000,-396600000,2333400000000
357780,2021-02-16,-14948125000,14354062500,594062500,2430625000000
357780,2021-02-17,-3973625600,3521100800,452524800,2439180000000
357780,2021-02-18,2014344000,-496617000,-1517727000,2356734000000
357780,2021-02-19,-21290144100,18228231300,3061912800,2503738000000
357780,2021-02-22,-3437926400,-214870400,3652796800,2516960000000
357780,2021-02-23,5716340000,-4402073000,-1314267000,2387846000000
357780,2021-02-24,-12856110000,8450503000,4405607000,2397957000000
357780,2021-02-25,-13291612800,-5257443600,18549056400,2510738000000
357780,2021-02-26,5784585600,-2381122800,-3403462800,2409624000000
357780,2021-03-02,-894040000,1210550000,-316510000,2411180000000
357780,2021-03-03,2154306500,-609286400,-1545020100,2388623000000
357780,2021-03-04,2269229400,2891772000,-5161001400,2338066000000
357780,2021-03-05,735808500,593384400,-1329192900,2303065000000
357780,2021-03-08,-924882400,-49358400,974240800,2285176000000
357780,2021-03-09,1121943900,2205318300,-3327262200,2222174000000
357780,2021-03-10,-4439062000,1833784800,2605277200,2261842000000
357780,2021-03-11,-3618531000,-2261506300,5880037300,2351289000000
357780,2021-03-12,-3215894500,19974500,3195920000,2390179000000
357780,2021-03-15,-732351000,-379659000,1112010000,2356734000000
357780,2021-03-16,-3020115300,1352982000,1667133300,2402624000000
357780,2021-03-17,1827980500,-1174241500,-653739000,2360623000000
357780,2021-03-18,1488000000,-814800000,-673200000,2333400000000
357780,2021-03-19,1207191600,-431568000,-775623600,2331066000000
357780,2021-03-22,-219526800,385971300,-166444500,2332622000000
357780,2021-03-23,195492000,324042800,-519534800,2303843000000
357780,2021-03-24,-1499926500,267056400,1232870100,2349733000000
357780,2021-03-25,2195467500,-695505000,-1499962500,2321733000000
357780,2021-03-26,3290684900,-868477300,-2422207600,2287509000000
357780,2021-03-29,1864318800,-1562468400,-301850400,2261842000000
357780,2021-03-30,1413674100,-1131985800,-281688300,2261064000000
357780,2021-03-31,2329188000,-158465900,-2170722100,2253286000000
357780,2021-04-01,1680287500,-2213870500,533583000,2282843000000
357780,2021-04-02,-13953436800,7412744000,6540692800,2401846000000
357780,2021-04-05,1402810500,-3461819400,2059008900,2416624000000
357780,2021-04-06,1526553600,-1880670000,354116400,2378512000000
357780,2021-04-07,925366400,-439033600,-486332800,2358289000000
357780,2021-04-08,1130707200,456012800,-1586720000,2339622000000
357780,2021-04-09,-5466786600,483469800,4983316800,2378512000000
357780,2021-04-12,4107954700,-1994877700,-2113077000,2351289000000
357780,2021-04-13,-5533752400,174079600,5359672800,2404957000000
357780,2021-04-14,-501261200,-1637412200,2138673400,2394846000000
357780,2021-04-15,-1473242900,-1938102600,3411345500,2408846000000
357780,2021-04-16,-3811390200,-829922400,4641312600,2456292000000
357780,2021-04-19,-10097325900,2159878700,7937447200,2561295000000
357780,2021-04-20,1951771700,-1520894800,-430876900,2525516000000
357780,2021-04-21,-1443211500,1073675000,369536500,2492849000000
357780,2021-04-22,-12567115100,7656694100,4910421000,2614185000000
357780,2021-04-23,-3450823200,1661794200,1789029000,2618074000000
357780,2021-04-26,-12396395100,5094389400,7302005700,2774412000000
357780,2021-04-27,113022000,2755350000,-2868372000,2730078000000
357780,2021-04-28,-23717624700,29647287600,-5929662900,2662409000000
357780,2021-04-29,-5073950000,2795800000,2278150000,2722300000000
357780,2021-04-30,-7523746800,7653258000,-129511200,2767412000000
357780,2021-05-03,-4789400000,5270650000,-481250000,2722300000000
357780,2021-05-04,-4597455300,4329849000,267606300,2713744000000
357780,2021-05-06,-5774381400,5419727100,354654300,2755745000000
357780,2021-05-07,-377353200,733313700,-355960500,2727744000000
357780,2021-05-10,-3434184000,3990870000,-556686000,2730078000000
357780,2021-05-11,10668205500,-6533854500,-4134351000,2648409000000
357780,2021-05-12,-2060591400,4590999000,-2530407600,2646075000000
357780,2021-05-13,1654911300,7749588600,-9404499900,2550406000000
357780,2021-05-14,473227200,549759000,-1022986200,2599407000000
357780,2021-05-17,2412976000,-2242992000,-169984000,2582296000000
357780,2021-05-18,229714000,2220679000,-2450393000,2574518000000
357780,2021-05-20,-4432764000,3176769000,1255995000,2636742000000
357780,2021-05-21,-891833400,-397385000,1289218400,2630519000000
357780,2021-05-24,588104000,1636392000,-2224496000,2551184000000
357780,2021-05-25,565999100,249026600,-815025700,2528627000000
357780,2021-05-26,-849555000,2067576000,-1218021000,2531739000000
357780,2021-05-27,-1641213000,2805006000,-1163793000,2543406000000
357780,2021-05-28,659481000,-291024700,-368456300,2551961000000
357780,2021-05-31,-1166422800,1756526400,-590103600,2552739000000
357780,2021-06-01,-466842600,-23637600,490480200,2553517000000
357780,2021-06-02,-2050716800,3662181600,-1611464800,2549628000000
357780,2021-06-03,-10555098000,7072225800,3482872200,2680298000000
357780,2021-06-04,-635368000,281392000,353976000,2675632000000
357780,2021-06-07,-36808000,-558656000,595464000,2675632000000
357780,2021-06-08,1903327600,-2775213200,871885600,2596296000000
357780,2021-06-09,-4383108000,6215616000,-1832508000,2543406000000
357780,2021-06-10,-2082630000,16170000,2066460000,2566740000000
357780,2021-06-11,392616300,364971900,-757588200,2559739000000
357780,2021-06-14,-101680000,2632856000,-2531176000,2551184000000
357780,2021-06-15,857056500,1382656500,-2239713000,2555073000000
357780,2021-06-16,1059462500,241040000,-1300502500,2547295000000
357780,2021-06-17,-4420857600,4658328000,-237470400,2576073000000
357780,2021-06-18,207365600,-1274241800,1066876200,2568295000000
357780,2021-06-21,613966700,826254600,-1440221300,2544183000000
357780,2021-06-22,-770332500,2352717000,-1582384500,2555073000000
357780,2021-06-23,2186383500,983986500,-3170370000,2531739000000
357780,2021-06-24,994065600,2768654400,-3762720000,2501404000000
357780,2021-06-25,1119864000,2725002400,-3844866400,2502960000000
357780,2021-06-28,-1937209400,3626301700,-1689092300,2542628000000
357780,2021-06-29,-1835888200,2611384200,-775496000,2555850000000
357780,2021-06-30,-876314200,1093584900,-217270700,2556628000000
357780,2021-07-01,1152680400,956223000,-2108903400,2534072000000
357780,2021-07-02,3938405700,-1612843400,-2325562300,2495960000000
357780,2021-07-05,1522270800,-719717400,-802553400,2478070000000
357780,2021-07-06,-1210451800,2239239200,-1028787400,2505293000000
357780,2021-07-07,1286888400,4246026400,-5532914800,2493626000000
357780,2021-07-08,2894288800,3410706400,-6304995200,2470292000000
357780,2021-07-09,427591500,3237795000,-3665386500,2461737000000
357780,2021-07-12,6974000,2959829000,-2966803000,2465626000000
357780,2021-07-13,10891951200,-5424100500,-5467850700,2396401000000
357780,2021-07-14,2061308000,2865243000,-4926551000,2418958000000
357780,2021-07-15,1385876600,314928400,-1700805000,2484293000000
357780,2021-07-16,-3162942200,933902200,2229040000,2549628000000
357780,2021-07-19,-4400231000,407603900,3992627100,2626630000000
357780,2021-07-20,-8288514000,3354858000,4933656000,2730078000000
357780,2021-07-21,-2285379800,-2253648100,4539027900,2712188000000
357780,2021-07-22,-15470977500,6980416800,8490560700,2859970000000
357780,2021-07-23,3421880000,-1327392500,-2094487500,2749523000000
357780,2021-07-26,-3347020800,4305364800,-958344000,2725411000000
357780,2021-07-27,708876000,-692172000,-16704000,2706744000000
357780,2021-07-28,2789010000,-1405278000,-1383732000,2660076000000
357780,2021-07-29,-604568300,421719900,182848400,2673298000000
357780,2021-07-30,-2134963400,2267485400,-132522000,2642964000000
357780,2021-08-02,531988800,-578337600,46348800,2650742000000
357780,2021-08-03,-724113300,32205900,691907400,2693521000000
357780,2021-08-04,2376157000,-1980700000,-395457000,2656187000000
357780,2021-08-05,2694840000,-1269900000,-1424940000,2644520000000
357780,2021-08-06,3471265000,-792087200,-2679177800,2614963000000
357780,2021-08-09,657122600,3072885200,-3730007800,2630519000000
357780,2021-08-10,-780510500,838565000,-58054500,2640631000000
357780,2021-08-11,2235596000,-702475400,-1533120600,2549628000000
357780,2021-08-12,-2749124000,3375540000,-626416000,2558962000000
357780,2021-08-13,-2354016200,4561818200,-2207802000,2521627000000
357780,2021-08-17,1484808000,-454896000,-1029912000,2426736000000
357780,2021-08-18,7222143000,-2885682500,-4336460500,2329511000000
357780,2021-08-19,2558304000,-1381248000,-1177056000,2240064000000
357780,2021-08-20,2774554800,-1060777600,-1713777200,2157617000000
357780,2021-08-23,1422608400,-1375696800,-46911600,2198062000000
357780,2021-08-24,7502268900,-8193913700,691644800,2183284000000
357780,2021-08-25,11937541500,-9794558700,-2142982800,2149061000000
357780,2021-08-26,4279312800,-6376496000,2097183200,2145172000000
357780,2021-08-27,-4319105000,549967000,3769138000,2247842000000
357780,2021-08-30,7450806600,-6496230600,-954576000,2209729000000
357780,2021-08-31,3595926900,-2999013800,-596913100,2203507000000
357780,2021-09-01,-1032304000,-1514240000,2546544000,2264953000000
357780,2021-09-02,-969030000,-1568199000,2537229000,2263398000000
357780,2021-09-03,2840133500,-2055606000,-784527500,2239286000000
357780,2021-09-06,5937147200,-5818987900,-118159300,2225285000000
357780,2021-09-07,727324800,955617600,-1682942400,2230730000000
357780,2021-09-08,2617603200,-501763500,-2115839700,2186395000000
357780,2021-09-09,3891209400,-116775300,-3774434100,2167728000000
357780,2021-09-10,209584800,957498300,-1167083100,2191062000000
357780,2021-09-13,266054800,3106384600,-3372439400,2164617000000
357780,2021-09-14,-2187945000,2026920000,161025000,2216730000000
357780,2021-09-15,-9766615500,4377344700,5389270800,2354400000000
357780,2021-09-16,688124500,-3215177000,2527052500,2292176000000
357780,2021-09-17,561437900,-1312298000,750860100,2309288000000
357780,2021-09-23,1291235100,-1804131900,512896800,2256397000000
357780,2021-09-24,-15132000,-417876000,433008000,2263398000000
357780,2021-09-27,-2406861000,516525000,1890336000,2263398000000
357780,2021-09-28,1118190300,-811047900,-307142400,2195729000000
357780,2021-09-29,4740848400,-4178015400,-562833000,2114838000000
357780,2021-09-30,-170203600,-1321741600,1491945200,2124949000000
357780,2021-10-01,821278700,-996375000,175096300,2066614000000
357780,2021-10-05,-518518000,79772000,438746000,2014502000000
357780,2021-10-06,1152500000,-1839250000,686750000,1944500000000
357780,2021-10-07,-1190208500,199356700,990851800,2005946000000
357780,2021-10-08,3436208400,-960235500,-2475972900,1957722000000
357780,2021-10-12,49144500,1145727000,-1194871500,1901721000000
357780,2021-10-13,1881079200,2239171200,-4120250400,1894720000000
357780,2021-10-14,-87155200,3231675200,-3144520000,1925832000000
357780,2021-10-15,-1308133200,-1185265500,2493398700,2046391000000
357780,2021-10-18,264276200,485732300,-750008500,2043280000000
357780,2021-10-19,14158800,2127228600,-2141387400,2039391000000
357780,2021-10-20,1828549800,-1626507300,-202042500,2027724000000
357780,2021-10-21,-1180860300,2418025500,-1237165200,1999723000000
357780,2021-10-22,1442790000,-840225000,-602565000,1983390000000
357780,2021-10-25,-306493000,190481600,116011400,1970167000000
357780,2021-10-26,1117411200,-1302220800,184809600,2016057000000
357780,2021-10-27,-2617165200,2732092200,-114927000,2054947000000
357780,2021-10-28,1107960000,-2702631000,1594671000,2051836000000
357780,2021-10-29,-1502368800,1936624800,-434256000,2034724000000
357780,2021-11-01,-1000620000,63045600,937574400,2034724000000
357780,2021-11-02,1740636600,-789505800,-951130800,2011390000000
357780,2021-11-03,1983426600,-249133400,-1734293200,1973278000000
357780,2021-11-04,638476800,1463904000,-2102380800,1941388000000
357780,2021-11-05,349645800,1634241000,-1983886800,1927388000000
357780,2021-11-08,1431109400,339577000,-1770686400,1900165000000
357780,2021-11-09,2783358600,53238900,-2836597500,1873720000000
357780,2021-11-10,2066154200,485553200,-2551707400,1805273000000
357780,2021-11-11,148781600,1268841200,-1417622800,1813829000000
357780,2021-11-12,645873000,2898203900,-3544076900,1881498000000
357780,2021-11-15,2701663900,-251167800,-2450496100,1926610000000
357780,2021-11-16,-1418935000,2830663500,-1411728500,1932833000000
357780,2021-11-17,1308327900,668738400,-1977066300,1873720000000
357780,2021-11-18,3588429600,337536000,-3925965600,1823163000000
357780,2021-11-19,-968334300,2788644000,-1820309700,1929721000000
357780,2021-11-22,-9514660000,-1847856000,11362516000,2185618000000
357780,2021-11-23,-166408000,-2234232000,2400640000,2121838000000
357780,2021-11-24,-1322454000,-475043000,1797497000,2129616000000
357780,2021-11-25,-2296442500,-3135750000,5432192500,2197285000000
357780,2021-11-26,1636880000,-2674584500,1037704500,2150617000000
357780,2021-11-29,-2505084100,1529627200,975456900,2071281000000
357780,2021-11-30,-70345000,-899904400,970249400,1989612000000
357780,2021-12-01,-97225600,-2473968800,2571194400,2054947000000
357780,2021-12-02,-3009063800,-98067900,3107131700,2136616000000
357780,2021-12-03,-1439370300,-875706600,2315076900,2145950000000
357780,2021-12-06,-1294646000,632728000,661918000,2162284000000
357780,2021-12-07,-1323432500,30465500,1292967000,2173951000000
357780,2021-12-08,9238880000,-11440685000,2201805000,2197285000000
357780,2021-12-09,-4096743000,2407593300,1689149700,2242397000000
357780,2021-12-10,2947744800,-2953011600,5266800,2156061000000
357780,2021-12-13,-513745000,-195778500,709523500,2159950000000
357780,2021-12-14,-2444857700,940071700,1504786000,2175506000000
357780,2021-12-15,167868800,271406300,-439275100,2147505000000
357780,2021-12-16,-1194110000,374895000,819215000,2159950000000
357780,2021-12-17,1336183700,-778865700,-557318000,2145950000000
357780,2021-12-20,-1104509200,1136270000,-31760800,2129616000000
357780,2021-12-21,2990492400,-3037018600,46526200,2166950000000
357780,2021-12-22,465980600,-643153200,177172600,2159950000000
357780,2021-12-23,-5968192500,3400207500,2567985000,2158395000000
357780,2021-12-24,406636200,-270533000,-136103200,2169284000000
357780,2021-12-27,-1647423600,-20860600,1668284200,2192618000000
357780,2021-12-28,-5190551100,-2855348300,8045899400,2292176000000
357780,2021-12-29,4020259600,-365995600,-3654264000,2213618000000
357780,2021-12-30,3621335500,-1073896000,-2547439500,2166173000000
357780,2022-01-03,-760886000,713904000,46982000,2162284000000
357780,2022-01-04,-14361155200,14815819400,-454664200,2126505000000
357780,2022-01-05,2732662400,-884894400,-1847768000,2028502000000
357780,2022-01-06,1726400000,713440000,-2439840000,2022280000000
357780,2022-01-07,706090000,1753304000,-2459394000,2037836000000
357780,2022-01-10,-668731500,1907844000,-1239112500,2018391000000
357780,2022-01-11,371665000,557109000,-928774000,2014502000000
357780,2022-01-12,-507455100,1345757400,-838302300,2023057000000
357780,2022-01-13,2608678200,-1435688200,-1172990000,2005168000000
357780,2022-01-14,2588247400,-1503933600,-1084313800,1973278000000
357780,2022-01-17,934114800,-1053847200,119732400,1964722000000
