ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
290650,2020-01-02,323431200,-235108800,-88322400,192069000000
290650,2020-01-03,115593063,-59153505,-56439558,193902000000
290650,2020-01-06,547354197,-199542564,-347811633,189133000000
290650,2020-01-07,125350821,-121320666,-4030155,191341000000
290650,2020-01-08,272543832,13865742,-286409574,182863000000
290650,2020-01-09,113852004,148090482,-261942486,190590000000
290650,2020-01-10,219266433,-35413362,-183853071,191341000000
290650,2020-01-13,75694278,-136344384,60650106,193549000000
290650,2020-01-14,125894817,-231341169,105446352,191694000000
290650,2020-01-15,-1084036770,694535499,389501271,211210000000
290650,2020-01-16,265752900,-165365550,-100387350,208627000000
290650,2020-01-17,199684350,-365670144,165985794,214522000000
290650,2020-01-20,-303096930,196937757,106159173,221498000000
290650,2020-01-21,-690847674,263346537,427501137,223706000000
290650,2020-01-22,-247262400,657484800,-410222400,247262000000
290650,2020-01-23,-290543301,-320539158,611082459,257572000000
290650,2020-01-28,-1526430744,226507878,1299922866,272275000000
290650,2020-01-29,1366925445,-310040073,-1056885372,274130000000
290650,2020-01-30,-880725000,613425000,267300000,275962000000
290650,2020-01-31,-444838200,684733650,-239895450,290312000000
290650,2020-02-03,385274400,-144837000,-240437400,293624000000
290650,2020-02-04,-391351500,615235500,-223884000,298039000000
290650,2020-02-05,276535800,232034400,-508570200,295831000000
290650,2020-02-06,1600364196,957773292,-2558137488,330779000000
290650,2020-02-07,1910938383,-1154000799,-756937584,366853000000
290650,2020-02-10,1758051000,-1132960500,-625090500,377516000000
290650,2020-02-11,-57659400,-131355900,189015300,341089000000
290650,2020-02-12,-2231779419,1013620383,1218159036,366853000000
290650,2020-02-13,346077714,-397899123,51821409,349545000000
290650,2020-02-14,-689692500,1307675100,-617982600,333362000000
290650,2020-02-17,-1558347192,382224453,1176122739,349545000000
290650,2020-02-18,-506125800,335809800,170316000,377516000000
290650,2020-02-19,1221938919,-1754228277,532289358,385618000000
290650,2020-02-20,119804148,148318812,-268122960,391491000000
290650,2020-02-21,161523939,-136536528,-24987411,376037000000
290650,2020-02-24,-1412788167,1429790820,-17002653,360583000000
290650,2020-02-25,-538723710,668349387,-129625677,370165000000
290650,2020-02-26,-746895000,603381000,143514000,375309000000
290650,2020-02-27,234904698,-559811196,324906498,367957000000
290650,2020-02-28,-1600884900,624908100,975976800,356543000000
290650,2020-03-02,-1095127650,638162976,456964674,360583000000
290650,2020-03-03,-304870500,38461500,266409000,364270000000
290650,2020-03-04,-87884748,561621843,-473737095,391491000000
290650,2020-03-05,343081200,440145600,-783226800,415047000000
290650,2020-03-06,1357292700,-1061217000,-296075700,404009000000
290650,2020-03-09,1230226875,-812614725,-417612150,391491000000
290650,2020-03-10,1393623000,-779773500,-613849500,364270000000
290650,2020-03-11,-1611091320,579016755,1032074565,362791000000
290650,2020-03-12,389096400,1041625200,-1430721600,339985000000
290650,2020-03-13,-1850209362,1189825986,660383376,286272000000
290650,2020-03-16,-1242465,-5537844,6780309,261237000000
290650,2020-03-17,-54257400,-265636800,319894200,284793000000
290650,2020-03-18,860112483,-1151206929,291094446,273026000000
290650,2020-03-19,240899841,-976951521,736051680,275233000000
290650,2020-03-20,848915991,-1270707669,421791678,290687000000
290650,2020-03-23,35303583,-669382113,634078530,283314000000
290650,2020-03-24,-587253303,-1005899895,1593153198,327468000000
290650,2020-03-25,-860940000,-446130000,1307070000,331155000000
290650,2020-03-26,-277590453,-520185624,797776077,329322000000
290650,2020-03-27,-413929698,-94827369,508757067,327468000000
290650,2020-03-30,-758641647,-4980957,763622604,342568000000
290650,2020-03-31,-1687335000,583032000,1104303000,375309000000
290650,2020-04-01,589434516,-734263596,144829080,364999000000
290650,2020-04-02,835420311,-651599190,-183821121,363541000000
290650,2020-04-03,-447259050,307006350,140252700,363166000000
290650,2020-04-06,-158457600,-67788000,226245600,370893000000
290650,2020-04-07,-246081627,413435313,-167353686,371622000000
290650,2020-04-08,-87011556,8522772,78488784,364645000000
290650,2020-04-09,-557711154,923968479,-366257325,367957000000
290650,2020-04-10,-1061658858,1098701409,-37042551,418734000000
290650,2020-04-13,4184836722,-1856418516,-2328418206,417983000000
290650,2020-04-14,-862281000,1446480000,-584199000,463617000000
290650,2020-04-16,1197507000,-789609000,-407898000,474655000000
290650,2020-04-17,902445222,-445589697,-456855525,482007000000
290650,2020-04-20,506152800,-257709600,-248443200,476863000000
290650,2020-04-21,-946902000,523908000,422994000,485694000000
290650,2020-04-22,692611836,126029517,-818641353,540157000000
290650,2020-04-23,3525880533,-1070637246,-2455243287,537950000000
290650,2020-04-24,825244623,457672446,-1282917069,522496000000
290650,2020-04-27,914046942,-300925701,-613121241,515122000000
290650,2020-04-28,379012218,820559415,-1199571633,499668000000
290650,2020-04-29,383486694,-94929360,-288557334,513665000000
290650,2020-05-04,-150542712,350545338,-200002626,530576000000
290650,2020-05-06,1689267474,-813519774,-875747700,523953000000
290650,2020-05-07,-1079188200,1148074200,-68886000,569586000000
290650,2020-05-08,-2406470400,-1593563400,4000033800,543094000000
290650,2020-05-11,1868985000,211215600,-2080200600,543094000000
290650,2020-05-12,-423783657,815875536,-392091879,552653000000
290650,2020-05-13,-888264756,1508327907,-620063151,583328000000
290650,2020-05-14,-214086600,-308353500,522440100,604749000000
290650,2020-05-15,1242281883,-693960114,-548321769,649784000000
290650,2020-05-18,-460944501,274812960,186131541,667506000000
290650,2020-05-19,999518400,-742662000,-256856400,677851000000
290650,2020-05-20,-105911400,233766600,-127855200,739876000000
290650,2020-05-21,1995682479,-313698399,-1681984080,772373000000
290650,2020-05-22,3085644042,-51911496,-3033732546,760544000000
290650,2020-05-25,675744000,700032000,-1375776000,708864000000
290650,2020-05-26,1333183965,-499389930,-833794035,727316000000
290650,2020-05-27,487976349,-472594593,-15381756,728069000000
290650,2020-05-28,-1068722400,344498400,724224000,726585000000
290650,2020-05-29,-2713561965,1968961023,744600942,851367000000
290650,2020-06-01,1612978959,-582872232,-1030106727,942191000000
290650,2020-06-02,859605000,-118702500,-740902500,941460000000
290650,2020-06-03,-456068322,2997179829,-2541111507,915608000000
290650,2020-06-04,2326485030,1003172889,-3329657919,860228000000
290650,2020-06-05,1122438390,-575351874,-547086516,862443000000
290650,2020-06-08,1557128907,-307404306,-1249724601,838829000000
290650,2020-06-09,974400000,1475250000,-2449650000,775320000000
