ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
028300,2020-01-02,27440753760,-10755363216,-16685390544,4885074000000
028300,2020-01-03,28605845449,-11217090269,-17388755180,4637159000000
028300,2020-01-06,12009825729,850702865,-12860528594,4543104000000
028300,2020-01-07,-11602053022,5977957972,5624095050,4675597000000
028300,2020-01-08,2592286185,-1540171977,-1052114208,4363583000000
028300,2020-01-09,-34209414987,32234035515,1975379472,4808091000000
028300,2020-01-10,14885771236,-11864522089,-3021249147,4812385000000
028300,2020-01-13,9623559684,-5923119938,-3700439746,4786724000000
028300,2020-01-14,2800284584,-649470576,-2150814008,4786724000000
028300,2020-01-15,-4883543271,7892328455,-3008785184,4846529000000
028300,2020-01-16,24249249484,-23083283760,-1165965724,4658526000000
028300,2020-01-17,13588832860,-12929740693,-659092167,4590132000000
028300,2020-01-20,-6487575120,9303246252,-2815671132,4487594000000
028300,2020-01-21,-4435897347,9665574408,-5229677061,4376467000000
028300,2020-01-22,-11936240796,8920758020,3015482776,4479005000000
028300,2020-01-23,7923613440,-3795751280,-4127862160,4384949000000
028300,2020-01-28,15748685370,-13039421802,-2709263568,4338029000000
028300,2020-01-29,6622483104,-7843104180,1220621076,4265340000000
028300,2020-01-30,5340266712,581019912,-5921286624,4124258000000
028300,2020-01-31,-798848100,-4218002100,5016850200,3961916000000
028300,2020-02-03,-22341218704,20534981604,1806237100,4132847000000
028300,2020-02-04,506262798,1528610697,-2034873495,4235384000000
028300,2020-02-05,870706710,889334370,-1760041080,4184169000000
028300,2020-02-06,-12321530564,11308643614,1012886950,4466228000000
028300,2020-02-07,11247866920,-7986384520,-3261482400,4384949000000
028300,2020-02-10,820040390,-3689232390,2869192000,4530327000000
028300,2020-02-11,-5793766524,3637700937,2156065587,4551694000000
028300,2020-02-12,6310851624,-6928713792,617862168,4538809000000
028300,2020-02-13,-7436001280,10983587840,-3547586560,4430192000000
028300,2020-02-14,3883881645,-4056902775,173021130,4317431000000
028300,2020-02-17,-2235472694,3240441272,-1004968578,4295890000000
028300,2020-02-18,12112290900,-9496817780,-2615473120,4214055000000
028300,2020-02-19,121206225,-398288830,277082605,4308771000000
028300,2020-02-20,12924031197,-12068308483,-855722714,4192514000000
028300,2020-02-21,1806040668,236445954,-2042486622,4028736000000
028300,2020-02-24,-7653131776,4801748992,2851382784,3727160000000
028300,2020-02-25,-11936154000,11266561312,669592688,3951231000000
028300,2020-02-26,5285689760,-6484460736,1198770976,3895160000000
028300,2020-02-27,44974036078,-39022150438,-5951885640,4567373000000
028300,2020-02-28,-12698584668,6266072736,6432511932,4157983000000
028300,2020-03-02,-5026169884,164283856,4861886028,4166643000000
028300,2020-03-03,7645203711,-6511596678,-1133607033,4045948000000
028300,2020-03-04,-3817865115,2392410690,1425454425,3882278000000
028300,2020-03-05,8124759696,-4188427680,-3936332016,3817655000000
028300,2020-03-06,134091195,2849181048,-2983272243,3834866000000
028300,2020-03-09,7125111200,-6723409600,-401701600,3550501000000
028300,2020-03-10,-16929957420,10408806180,6521151240,3770243000000
028300,2020-03-11,537181101,-208343934,-328837167,3576372000000
028300,2020-03-12,-16136857738,18257534072,-2120676334,3671088000000
028300,2020-03-13,-6856391040,1554218880,5302172160,3533182000000
028300,2020-03-16,20879935505,-19194421510,-1685513995,3649547000000
028300,2020-03-17,-26588790107,22019750045,4569040062,3959783000000
028300,2020-03-18,-2072925422,4832100634,-2759175212,3671088000000
028300,2020-03-19,-6626575053,5003147628,1623427425,3481548000000
028300,2020-03-20,-13175145990,7953119760,5222026230,3662537000000
028300,2020-03-23,11244730480,-5863870440,-5380860040,3537511000000
028300,2020-03-24,-10478652695,3205668886,7272983809,3696959000000
028300,2020-03-25,-2522523770,827928908,1694594862,3843417000000
028300,2020-03-26,14625441000,-12396089500,-2229351500,3774440000000
028300,2020-03-27,8512890386,-6092800714,-2420089672,3696670000000
028300,2020-03-30,-10489560,442728216,-432238656,3735555000000
028300,2020-03-31,-12054001925,12838963500,-784961575,3891204000000
028300,2020-04-01,-12236695509,7474710875,4761984634,3938778000000
028300,2020-04-02,-18734065427,11068423752,7665641675,4163615000000
028300,2020-04-03,5766377276,-4007813508,-1758563768,4176540000000
028300,2020-04-06,-17635806232,16586119996,1049686236,4366837000000
028300,2020-04-07,12988769550,-4933272480,-8055497070,4323499000000
028300,2020-04-08,-59145190,1418152814,-1359007624,4254419000000
028300,2020-04-09,-1377500270,3745357620,-2367857350,4306229000000
028300,2020-04-10,4050501000,-1097240550,-2953260450,4219770000000
028300,2020-04-13,12008208633,-9149310116,-2858898517,4198155000000
028300,2020-04-14,-29637028240,28227627904,1409400336,4617525000000
028300,2020-04-16,5157526530,-9102342678,3944816148,4747214000000
028300,2020-04-17,13657816698,-15886550584,2228733886,4548351000000
028300,2020-04-20,8922426864,-6672411872,-2250014992,4448961000000
028300,2020-04-21,10313784730,-10232069476,-81715254,4258648000000
028300,2020-04-22,313704498,3780788980,-4094493478,4258648000000
028300,2020-04-23,-1234647905,1650639865,-415991960,4211122000000
028300,2020-04-24,6880657696,-5766991224,-1113666472,4124645000000
028300,2020-04-27,-7834613207,6119477812,1715135395,4250074000000
028300,2020-04-28,8808871162,-6612500856,-2196370306,4167937000000
028300,2020-04-29,194692545,1428176673,-1622869218,4150578000000
028300,2020-05-04,-2849342496,5310281328,-2460938832,4163597000000
028300,2020-05-06,-3862587138,548733324,3313853814,4284580000000
028300,2020-05-07,7820840728,-8745443859,924603131,4250074000000
028300,2020-05-08,-12979489368,9656327027,3323162341,4340891000000
028300,2020-05-11,-26150985111,24788440377,1362544734,4915852000000
028300,2020-05-12,-5411900912,8098253528,-2686352616,4509505000000
028300,2020-05-13,4839415395,-7063445038,2224029643,4457534000000
028300,2020-05-14,15817625985,-14528075982,-1289550003,4332211000000
028300,2020-05-15,14212363262,-13180596200,-1031767062,4271667000000
028300,2020-05-18,-16743801,1031369958,-1014626157,4250074000000
028300,2020-05-19,-813991960,-181579040,995571000,4336551000000
028300,2020-05-20,-3449661360,2539001968,910659392,4371057000000
028300,2020-05-21,3663004736,-2452609232,-1210395504,4448961000000
028300,2020-05-22,4846706982,-2564175681,-2282531301,4423028000000
028300,2020-05-25,1804294950,-3606797130,1802502180,4518079000000
028300,2020-05-26,-15970441536,15159648384,810793152,4613235000000
028300,2020-05-27,4554143190,-1357875900,-3196267290,4544011000000
028300,2020-05-28,-2469675512,5443977952,-2974302440,4505165000000
028300,2020-05-29,-31726655100,28448637588,3278017512,4881240000000
028300,2020-06-01,-8217607950,1167431850,7050176100,5361150000000
028300,2020-06-02,-3180859160,-5024740276,8205599436,5607668000000
028300,2020-06-03,-21075156700,19573026135,1502130565,5780622000000
028300,2020-06-04,-2133409852,5384079732,-3250669880,5451967000000
028300,2020-06-05,53551363430,-53733628159,182264729,5058542000000
028300,2020-06-08,8263606316,-6533250304,-1730356012,4851063000000
028300,2020-06-09,1948645478,389498148,-2338143626,4833733000000
028300,2020-06-10,-3887249756,4125678050,-238428294,4833733000000
028300,2020-06-11,6169530328,6873251060,-13042781388,4691049000000
028300,2020-06-12,-6945289530,4500816295,2444473235,4639155000000
028300,2020-06-15,4319331590,-542559600,-3776771990,4397016000000
028300,2020-06-16,-10460865560,7295607880,3165257680,4621825000000
028300,2020-06-17,-3851354370,7531530980,-3680176610,4660817000000
028300,2020-06-18,22080105314,-19131133082,-2948972232,4492138000000
028300,2020-06-19,-76728788133,80023730922,-3294942789,4920917000000
028300,2020-06-22,2476631885,-2518396335,41764450,4859087000000
028300,2020-06-23,-84957501924,86859874200,-1902372276,5375336000000
028300,2020-06-24,-2462282790,1330681270,1131601520,5359733000000
028300,2020-06-25,3899499345,-175406742,-3724092603,5228971000000
028300,2020-06-26,-8753069754,8796411294,-43341540,5216891000000
028300,2020-06-29,20429640,3271573800,-3292003440,5085891000000
028300,2020-06-30,-13969313120,13468184336,501128784,4873436000000
028300,2020-07-01,-7931669366,8067766086,-136096720,4636585000000
028300,2020-07-02,-5026715694,3369363270,1657352424,4841794000000
028300,2020-07-03,10380954000,-8818567000,-1562387000,4804995000000
028300,2020-07-06,-290752068,-98065026,388817094,4747100000000
028300,2020-07-07,1633608240,1537875284,-3171483524,4678658000000
028300,2020-07-08,7023503690,-6169019150,-854484540,4536618000000
028300,2020-07-09,11898453561,-10579779208,-1318674353,4638089000000
028300,2020-07-10,14869973952,-11273867847,-3596106105,4580176000000
028300,2020-07-13,2766250296,-2331790416,-434459880,4432814000000
028300,2020-07-14,1386146982,-875830472,-510316510,4469625000000
028300,2020-07-15,3572938188,-4778490321,1205552133,4580176000000
028300,2020-07-16,8391218430,-5935612074,-2455606356,4753915000000
028300,2020-07-17,7017343368,-7296643848,279300480,4759190000000
028300,2020-07-20,3464893212,-2690882144,-774011068,4622262000000
028300,2020-07-21,-14185445885,10771857910,3413587975,4822379000000
028300,2020-07-22,9011191776,-7869278112,-1141913664,4738088000000
028300,2020-07-23,10254669632,-9634566784,-620102848,4643364000000
028300,2020-07-24,-1295793720,1312315680,-16521960,4612498000000
028300,2020-07-27,-8417657799,7711425234,706232565,4591510000000
028300,2020-07-28,-3185575990,3148169076,37406914,4680974000000
028300,2020-07-29,6243534675,-5261524695,-982009980,4602062000000
028300,2020-07-30,5000161023,-5277590670,277429647,4407188000000
028300,2020-07-31,3367141980,-2100775236,-1266366744,4401912000000
028300,2020-08-03,-4994795448,4027442292,967353156,4307171000000
028300,2020-08-04,-2415999876,1091773515,1324226361,4338712000000
028300,2020-08-05,-5052957650,2538846700,2514110950,4496652000000
028300,2020-08-06,2708549206,-3217425609,508876403,4465111000000
028300,2020-08-07,1820037585,-1030899513,-789138072,4386082000000
028300,2020-08-10,2268490500,-1923364500,-345126000,4265077000000
028300,2020-08-11,803403140,162938606,-966341746,4270237000000
028300,2020-08-12,7941524110,-4857263112,-3084260998,4143955000000
028300,2020-08-13,-29715737720,26530441880,3185295840,5386602000000
028300,2020-08-14,1851981110,-1731499963,-120481147,4707356000000
028300,2020-08-18,17368592570,-13928400570,-3440192000,4501928000000
028300,2020-08-19,-11730872322,7204025904,4526846418,4770555000000
028300,2020-08-20,7451439102,-2875574214,-4575864888,4607339000000
028300,2020-08-21,-7066167876,4915725328,2150442548,4623051000000
028300,2020-08-24,-7191300105,3984214905,3207085200,4791543000000
028300,2020-08-25,-1997440335,-1727159225,3724599560,4791543000000
028300,2020-08-26,8182926752,-5066949056,-3115977696,4670421000000
028300,2020-08-27,-2996829633,5073069960,-2076240327,4628327000000
028300,2020-08-28,-3146016137,154878471,2991137666,4659985000000
028300,2020-08-31,23007783519,-22779093726,-228689793,4570404000000
028300,2020-09-01,3700765362,-3069670149,-631095213,4754726000000
028300,2020-09-02,7409810944,-7626637360,216826416,5202281000000
028300,2020-09-03,-7722350625,8846733125,-1124382500,5349668000000
028300,2020-09-04,14566076742,-10508472177,-4057604565,5286586000000
028300,2020-09-07,4857695427,-4131757857,-725937570,5755128000000
028300,2020-09-08,-2078581904,850429216,1228152688,5502448000000
028300,2020-09-09,-984298000,1050310800,-66012800,5528713000000
028300,2020-09-10,795441924,-2786493958,1991052034,5518160000000
028300,2020-09-11,8912368296,-2012302824,-6900065472,5433973000000
028300,2020-09-14,-4128390064,4507193891,-378803827,5728864000000
028300,2020-09-15,-15637219108,15361975494,275243614,5797222000000
028300,2020-09-16,-1392403350,2775569775,-1383166425,5918345000000
028300,2020-09-17,-11328890420,14028289377,-2699398957,6160589000000
028300,2020-09-18,23529845196,-23870664765,340819569,6113219000000
028300,2020-09-21,1421453176,12857474,-1434310650,6334358000000
028300,2020-09-22,2446860820,-404320056,-2042540764,5818328000000
028300,2020-09-23,-3410905884,4008046120,-597140236,5544542000000
028300,2020-09-24,-3405268776,5418173124,-2012904348,5249651000000
028300,2020-09-25,7200959304,-6772595632,-428363672,5175899000000
028300,2020-09-28,-9668524632,7556753748,2111770884,5455078000000
028300,2020-09-29,13919408040,-13465416608,-453991432,5460237000000
028300,2020-10-05,-5655611980,3014114240,2641497740,5344391000000
028300,2020-10-06,2657612814,132471168,-2790083982,5276033000000
028300,2020-10-07,211279068,91603512,-302882580,5249651000000
028300,2020-10-08,14232303302,-12704493049,-1527810253,5149634000000
028300,2020-10-12,-2962993943,1699407535,1263586408,5160187000000
028300,2020-10-13,4573912142,-3013661155,-1560250987,4996971000000
028300,2020-10-14,-2957231715,6375019011,-3417787296,4928495000000
028300,2020-10-15,-809017695,1959121620,-1150103925,4744173000000
028300,2020-10-16,3987203993,-2819501164,-1167702829,4870572000000
028300,2020-10-19,4115868770,-5186030742,1070161972,4702079000000
028300,2020-10-20,-1303036891,94376608,1208660283,4870572000000
028300,2020-10-21,-6341400204,2718517784,3622882420,5212833000000
028300,2020-10-22,-596050572,3476429520,-2880378948,4991694000000
028300,2020-10-23,1038699885,-520645695,-518054190,4823202000000
028300,2020-10-26,133642520,-491924325,358281805,4812649000000
028300,2020-10-27,-3757040375,448734125,3308306250,4833754000000
028300,2020-10-28,-4144301616,885577056,3258724560,4902113000000
028300,2020-10-29,-5953785134,1422878133,4530907001,5023235000000
028300,2020-10-30,5823538812,-2852525130,-2971013682,4844190000000
028300,2020-11-02,-1118700492,571413934,547286558,4844190000000
028300,2020-11-03,-5853988560,3838904250,2015084310,4912666000000
028300,2020-11-04,-3940927694,1294299094,2646628600,4981141000000
028300,2020-11-05,-18695774926,14532890544,4162884382,5054894000000
028300,2020-11-06,11472964308,-3620434470,-7852529838,4896837000000
028300,2020-11-09,-5902153376,4547898544,1354254832,4970589000000
028300,2020-11-10,1678475778,433267218,-2111742996,4912666000000
028300,2020-11-11,-3290748552,2899471680,391276872,4944324000000
028300,2020-11-12,-349241793,1828264569,-1479022776,4939048000000
028300,2020-11-13,1620464454,-2277389142,656924688,4907389000000
028300,2020-11-16,-6266244764,1755048324,4511196440,4949483000000
028300,2020-11-17,3456066494,-1159078962,-2296987532,4886401000000
028300,2020-11-18,-2928106896,335132928,2592973968,4902113000000
028300,2020-11-19,3914636649,-1800809031,-2113827618,4907389000000
028300,2020-11-20,-8075264408,3046338884,5028925524,5060170000000
028300,2020-11-23,-3583286190,6706966950,-3123680760,5102264000000
028300,2020-11-24,4722256638,-5515098204,792841566,4981141000000
028300,2020-11-25,3025429204,513285570,-3538714774,4881125000000
028300,2020-11-26,-3989309997,-1515415749,5504725746,4928495000000
028300,2020-11-27,2016276448,-5595922334,3579645886,4865295000000
028300,2020-11-30,14248953000,-11490555340,-2758397660,4796820000000
028300,2020-12-01,1598842245,920176940,-2519019185,4802096000000
028300,2020-12-02,-20282086107,21826975408,-1544889301,5023235000000
028300,2020-12-03,-7171954438,9033592812,-1861638374,5028512000000
028300,2020-12-04,-1858245116,1074907132,783337984,5017959000000
028300,2020-12-07,-57946778136,53148975984,4797802152,5597189000000
028300,2020-12-08,42630030450,-41068233450,-1561797000,5118093000000
028300,2020-12-09,36890322,318079503,-354969825,5186451000000
028300,2020-12-10,758463251,-1449913507,691450256,5186451000000
028300,2020-12-11,1852449336,-1478176976,-374272360,5181175000000
028300,2020-12-14,2994390663,-1970318779,-1024071884,5044341000000
028300,2020-12-15,2177114732,-663083850,-1514030882,4960036000000
028300,2020-12-16,3238753224,-4439848446,1201095222,4939048000000
028300,2020-12-17,1932214977,-3888262665,1956047688,4928495000000
028300,2020-12-18,5823833194,-3612611942,-2211221252,4860019000000
028300,2020-12-21,4497351184,-4632707104,135355920,4903252000000
028300,2020-12-22,9445013240,-4856273760,-4588739480,4813167000000
028300,2020-12-23,-5265849732,4596155850,669693882,4756613000000
028300,2020-12-24,-13260536968,5608482040,7652054928,4719575000000
028300,2020-12-28,-20827321020,3536318412,17291002608,4624268000000
028300,2020-12-29,-18341040340,24003608540,-5662568200,4841421000000
028300,2020-12-30,-8886189036,8681401766,204787270,4899691000000
028300,2021-01-04,7258870398,-804232110,-6454638288,4942036000000
028300,2021-01-05,11446524649,-3377229583,-8069295066,5598922000000
028300,2021-01-06,-3920045895,8704866150,-4784820255,5143384000000
028300,2021-01-07,-11452185360,9586771920,1865413440,5138076000000
028300,2021-01-08,-25299743260,27698375136,-2398631876,5186125000000
028300,2021-01-11,-13221701610,13079863004,141838606,4990070000000
028300,2021-01-12,2480166060,924189528,-3404355588,4979496000000
028300,2021-01-13,4476004776,-3401153964,-1074850812,4953072000000
028300,2021-01-14,3481263576,-1421103768,-2060159808,4974305000000
028300,2021-01-15,4731170200,-103608880,-4627561320,4857757000000
028300,2021-01-18,-424096970,-765237990,1189334960,4821497000000
028300,2021-01-19,3205752625,-6382591020,3176838395,4832116000000
028300,2021-01-20,-10278413184,5562596208,4715816976,4935183000000
028300,2021-01-21,7136617540,-2825689240,-4310928300,4861051000000
028300,2021-01-22,2866036815,-41993661,-2824043154,4808050000000
028300,2021-01-25,-3980799612,1722034950,2258764662,4802738000000
028300,2021-01-26,5051960787,-1422109872,-3629850915,4797426000000
028300,2021-01-27,1202055849,2508662922,-3710718771,4776421000000
028300,2021-01-28,3207962100,-306251848,-2901710252,4723416000000
028300,2021-01-29,-6043283232,8248541856,-2205258624,4771108000000
028300,2021-02-01,-50060635335,45307262520,4753372815,5115696000000
028300,2021-02-02,-11019847344,12215737396,-1195890052,5025624000000
028300,2021-02-03,-797613738,338572423,459041315,5063292000000
028300,2021-02-04,7485078416,-4255373888,-3229704528,4914729000000
028300,2021-02-05,3080804930,-2924827290,-155977640,4856344000000
028300,2021-02-08,2670675550,-2018794815,-651880735,4842928000000
028300,2021-02-09,-1801821075,2947917300,-1146096225,4874856000000
028300,2021-02-10,-755858900,705454580,50404320,4869535000000
028300,2021-02-15,-4455557885,1448437005,3007120880,4853571000000
028300,2021-02-16,16442269170,-7137436178,-9304832992,3531299000000
028300,2021-02-17,7579717886,-6478088136,-1101629750,3318922000000
028300,2021-02-18,1369707834,-1226344482,-143363352,3218055000000
028300,2021-02-19,-4129652048,400628432,3729023616,3653452000000
028300,2021-02-22,8721428990,-4959839730,-3761589260,3711867000000
