ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
194480,2020-11-18,1055040,-1055040,0,105541000000
194480,2020-11-19,2408960,-2408960,0,105429000000
194480,2020-11-20,1553080,-1553080,0,106101000000
194480,2020-11-23,3964800,-3964800,0,105765000000
194480,2020-11-24,529200,-529200,0,105877000000
194480,2020-11-25,5765760,-5765760,0,104869000000
194480,2020-11-26,-438380,438380,0,106774000000
194480,2020-11-27,-3925050,3925050,0,106998000000
194480,2020-11-30,123752000,-101419600,-22332400,138929000000
194480,2020-12-01,23524800,-23524800,0,129966000000
194480,2020-12-02,2267100,-2267100,0,128285000000
194480,2020-12-03,18325450,-18325450,0,130526000000
194480,2020-12-04,29133800,-12407900,-16725900,142290000000
194480,2020-12-07,-11151000,11151000,0,151254000000
194480,2020-12-08,-804000,804000,0,150133000000
194480,2020-12-09,15940800,-15940800,0,161337000000
194480,2020-12-10,885000,-885000,0,168060000000
194480,2020-12-11,-80857750,80857750,0,157416000000
194480,2020-12-14,-1833000,1833000,0,157976000000
194480,2020-12-15,-281184000,80960000,200224000,179264000000
194480,2020-12-16,-180047600,201682200,-21634600,175902000000
194480,2020-12-17,785000,46864500,-47649500,175902000000
194480,2020-12-18,-79551900,81341700,-1789800,175902000000
194480,2020-12-21,-138527400,152087200,-13559800,169180000000
194480,2020-12-22,-403940050,402312800,1627250,158536000000
194480,2020-12-23,-449031200,436668800,12362400,152374000000
194480,2020-12-24,32740650,-33187050,446400,156295000000
194480,2020-12-28,-41798700,40456100,1342600,153494000000
194480,2020-12-29,-598500,2764500,-2166000,159657000000
194480,2020-12-30,103086300,-91670800,-11415500,161897000000
194480,2021-01-04,78582600,-72801400,-5781200,166939000000
194480,2021-01-05,84525650,-66371650,-18154000,175342000000
194480,2021-01-06,78144000,-69728000,-8416000,179264000000
194480,2021-01-07,13153700,-17162600,4008900,180384000000
194480,2021-01-08,30825600,-11434800,-19390800,174782000000
194480,2021-01-11,-14074950,27439200,-13364250,173101000000
194480,2021-01-12,-59645000,61743900,-2098900,169180000000
194480,2021-01-13,40318950,84618800,-124937750,184305000000
194480,2021-01-14,-51508000,6683000,44825000,182625000000
194480,2021-01-15,22817700,-17011550,-5806150,175342000000
194480,2021-01-18,-104293350,107692150,-3398800,164138000000
194480,2021-01-19,-40024800,39856500,168300,171421000000
194480,2021-01-20,51867200,-9779000,-42088200,172541000000
194480,2021-01-21,-582256500,292215000,290041500,193269000000
194480,2021-01-22,171203200,-676121600,504918400,250969000000
194480,2021-01-25,-1154193300,6169200,1148024100,326036000000
194480,2021-01-26,1957269450,-4528076700,2570807250,405024000000
194480,2021-01-27,714159600,-245625000,-468534600,440317000000
194480,2021-01-28,8165850,-25169200,17003350,396061000000
194480,2021-01-29,-961524200,10271800,951252400,360768000000
194480,2021-02-01,-3460241700,23352300,3436889400,469724000000
194480,2021-02-02,1069939200,-15664000,-1054275200,395084000000
194480,2021-02-03,-942123700,70471700,871652000,402941000000
194480,2021-02-04,-102000000,182920000,-80920000,381616000000
194480,2021-02-05,-935099500,243596450,691503050,400135000000
194480,2021-02-08,1451676200,-197797600,-1253878600,379371000000
194480,2021-02-09,-911380600,853331800,58048800,405186000000
194480,2021-02-10,1923756800,-617099200,-1306657600,413043000000
194480,2021-02-15,511640900,-125406700,-386234200,470285000000
194480,2021-02-16,860553250,-13834450,-846718800,471969000000
194480,2021-02-17,-102641000,69136200,33504800,487121000000
194480,2021-02-18,-2700448100,332373300,2368074800,544925000000
194480,2021-02-19,-1258000000,-127100000,1385100000,561200000000
194480,2021-02-22,9102945600,-104193600,-8998752000,659971000000
194480,2021-02-23,665658000,-228284300,-437373700,658848000000
194480,2021-02-24,3369245000,-154335500,-3214909500,679052000000
194480,2021-02-25,2141913900,-115040100,-2026873800,683541000000
194480,2021-02-26,-492838000,702026000,-209188000,695888000000
194480,2021-03-02,1594744800,-291885000,-1302859800,716091000000
194480,2021-03-03,981342600,-25151700,-956190900,683541000000
194480,2021-03-04,916592400,164267600,-1080860000,648747000000
194480,2021-03-05,-470697200,563048800,-92351600,677929000000
194480,2021-03-08,1501147200,-483947800,-1017199400,675684000000
194480,2021-03-09,-2010784600,2008870600,1914000,716091000000
194480,2021-03-10,1285920000,-1307220000,21300000,673440000000
194480,2021-03-11,720120000,-733860000,13740000,673440000000
194480,2021-03-12,-282907700,280511700,2396000,672317000000
194480,2021-03-15,-2039429500,1813623500,225806000,712724000000
194480,2021-03-16,1343500000,-1097562500,-245937500,701500000000
194480,2021-03-17,-5184274800,2813277200,2370997600,857513000000
194480,2021-03-18,-1031508800,-1170855000,2202363800,927102000000
194480,2021-03-19,2022792000,-2166527000,143735000,998936000000
194480,2021-03-22,-514057500,208537500,305520000,1128012000000
194480,2021-03-23,3385511100,-3265131600,-120379500,1121277000000
194480,2021-03-24,-780472200,-28337400,808809600,1165051000000
194480,2021-03-25,-3498964000,1274938000,2224026000,1492792000000
194480,2021-03-26,1588181100,1936594000,-3524775100,1395143000000
194480,2021-03-29,-4411548000,572984000,3838564000,1504016000000
194480,2021-03-30,540455500,160225000,-700680500,1240252000000
194480,2021-03-31,-6279690000,815350000,5464340000,1290760000000
194480,2021-04-01,304032300,-228723600,-75308700,1255965000000
194480,2021-04-02,3881364300,1017680400,-4899044700,1161718000000
194480,2021-04-05,-2193699100,2029692600,164006500,1132193000000
194480,2021-04-06,571215000,-580212900,8997900,1148091000000
194480,2021-04-07,74470800,-2601600,-71869200,1230990000000
194480,2021-04-08,350247000,-807246600,456999600,1270736000000
194480,2021-04-09,-388027800,152567100,235460700,1352499000000
194480,2021-04-12,-723432600,459468800,263963800,1455839000000
194480,2021-04-13,-2360472400,-2564246000,4924718400,1615958000000
194480,2021-04-14,2679035000,-1406442000,-1272593000,1555772000000
194480,2021-04-15,666998500,165246800,-832245300,1452432000000
194480,2021-04-16,-819570000,-27412500,846982500,1447890000000
194480,2021-04-19,-1453734200,-50013200,1503747400,1463788000000
194480,2021-04-20,-887840800,51550400,836290400,1449025000000
194480,2021-04-21,-5799195000,4505085000,1294110000,1533060000000
194480,2021-04-22,3402513100,-3949492600,546979500,1484229000000
194480,2021-04-23,-178175400,-896824800,1075000200,1468330000000
194480,2021-04-26,-210681500,178220000,32461500,1445618000000
194480,2021-04-27,503706400,-637920900,134214500,1404737000000
194480,2021-04-28,-1511230500,906999000,604231500,1345686000000
194480,2021-04-29,-4834150000,238056000,4596094000,1237804000000
194480,2021-04-30,-391020700,-212796500,603817200,1303250000000
194480,2021-05-03,1323676800,-1316773800,-6903000,1213016000000
194480,2021-05-04,-1559985000,1130170200,429814800,1226722000000
194480,2021-05-06,-1603044600,-893995200,2497039800,1240429000000
194480,2021-05-07,861422400,-1001029200,139606800,1257562000000
194480,2021-05-10,-75817600,55320400,20497200,1258704000000
194480,2021-05-11,-1461982500,-185674500,1647657000,1243855000000
194480,2021-05-12,-499356000,526244400,-26888400,1218727000000
194480,2021-05-13,-345869400,344386800,1482600,1209589000000
194480,2021-05-14,-326816200,54381200,272435000,1208447000000
194480,2021-05-17,-342243000,313434000,28809000,1130778000000
194480,2021-05-18,-2622744000,2174642000,448102000,1139915000000
194480,2021-05-20,-3085003800,3299952600,-214948800,1213016000000
194480,2021-05-21,-1492131000,778470900,713660100,1209589000000
194480,2021-05-24,-2083430000,1935136000,148294000,1210732000000
194480,2021-05-25,-1907690100,1598375700,309314400,1230149000000
194480,2021-05-26,-6489495600,6598222000,-108726400,1272410000000
194480,2021-05-27,-6642587500,5025893500,1616694000,1296397000000
194480,2021-05-28,-5291676000,3087162000,2204514000,1336374000000
194480,2021-05-31,-891840500,882451500,9389000,1307819000000
194480,2021-06-01,-239275000,250084600,-10809600,1286117000000
194480,2021-06-02,-3400182200,3257743200,142439000,1286117000000
194480,2021-06-03,-1128927600,1087040400,41887200,1286117000000
194480,2021-06-04,344324900,-230904000,-113420900,1221011000000
194480,2021-06-07,-725382000,-305440200,1030822200,1171897000000
194480,2021-06-08,-244674800,-118572400,363247200,1148877000000
194480,2021-06-09,-1514190000,1221654000,292536000,1167186000000
194480,2021-06-10,-5587432900,-5470046700,11057479600,1227833000000
194480,2021-06-11,5716196000,-4712155000,-1004041000,1155743000000
194480,2021-06-14,420919800,343760900,-764680700,1113403000000
194480,2021-06-15,3958384000,-2504393600,-1453990400,1061910000000
194480,2021-06-16,20165000,718077500,-738242500,1058477000000
194480,2021-06-17,-109095600,-294127600,403223200,1048178000000
194480,2021-06-18,-2507568000,1152396000,1355172000,1089373000000
194480,2021-06-21,2899401600,-3243112000,343710400,1080219000000
194480,2021-06-22,-168285000,-1032330000,1200615000,1115692000000
194480,2021-06-23,1211259600,-1392422400,181162800,1084796000000
194480,2021-06-24,1941933000,-651558000,-1290375000,1064199000000
194480,2021-06-25,842438700,669567000,-1512005700,1053900000000
194480,2021-06-28,510408000,229041000,-739449000,1050467000000
194480,2021-06-29,-3184083000,3243051000,-58968000,1081930000000
194480,2021-06-30,1712278800,-1665654400,-46624400,1048728000000
194480,2021-07-01,1076266400,-870700600,-205565800,1032699000000
194480,2021-07-02,-846717300,1096375500,-249658200,1020105000000
194480,2021-07-05,-3921016400,3295858400,625158000,1039569000000
194480,2021-07-06,2379675200,-2161514600,-218160600,1017816000000
194480,2021-07-07,52983000,270396000,-323379000,996063000000
194480,2021-07-08,-565644400,632966600,-67322200,986903000000
194480,2021-07-09,-2109324800,2137936400,-28611600,966295000000
194480,2021-07-12,-1065022800,590773800,474249000,992628000000
194480,2021-07-13,-1180051000,922930000,257121000,1018961000000
194480,2021-07-14,-1803454400,1679528400,123926000,1083075000000
194480,2021-07-15,4340374200,-5143090200,802716000,1037279000000
194480,2021-07-16,1809923500,-1154341800,-655581700,1015526000000
194480,2021-07-19,-215671400,-334619600,550291000,1017816000000
194480,2021-07-20,2321643200,-1092598400,-1229044800,980034000000
194480,2021-07-21,-289419900,113582700,175837200,969730000000
194480,2021-07-22,129421600,-152036500,22614900,969730000000
194480,2021-07-23,-280581800,997890800,-717309000,981179000000
194480,2021-07-26,-1076438000,1384387600,-307949600,991483000000
194480,2021-07-27,1761825000,-1782443000,20618000,967440000000
194480,2021-07-28,2390218000,-864116000,-1526102000,938818000000
194480,2021-07-29,-1010845500,762944700,247900800,953701000000
194480,2021-07-30,1038940000,-720288000,-318652000,939474000000
194480,2021-08-02,-480768500,94295500,386473000,933745000000
194480,2021-08-03,254640000,-88160000,-166480000,916560000000
194480,2021-08-04,-2714747800,2630225700,84522100,942911000000
194480,2021-08-05,2450338800,-1631191800,-819147000,914268000000
194480,2021-08-06,813925200,-307320000,-506605200,902811000000
194480,2021-08-09,-4420584000,2235340800,2185243200,1010507000000
194480,2021-08-10,2880036000,-3378024000,497988000,928017000000
194480,2021-08-11,-4834341900,3883944900,950397000,931454000000
194480,2021-08-12,6855751000,-4916675600,-1939075400,827195000000
194480,2021-08-13,-1606248000,1032624000,573624000,824904000000
194480,2021-08-17,242550800,555108000,-797658800,765327000000
194480,2021-08-18,140946000,-62192000,-78754000,774493000000
194480,2021-08-19,58455000,270000,-58725000,773347000000
194480,2021-08-20,-821370000,719400000,101970000,756162000000
194480,2021-08-23,-663255000,934605000,-271350000,773347000000
194480,2021-08-24,-2002961400,1978567800,24393600,831778000000
194480,2021-08-25,921410000,-470330000,-451080000,801990000000
194480,2021-08-26,-104500800,515140800,-410640000,811155000000
194480,2021-08-27,-1546995600,1043163000,503832600,845526000000
194480,2021-08-30,926422200,-837466300,-88955900,894791000000
194480,2021-08-31,1222338000,-1229436000,7098000,893646000000
194480,2021-09-01,-229026400,311991700,-82965300,929162000000
194480,2021-09-02,-1616118400,1192457600,423660800,971553000000
194480,2021-09-03,1998020400,-1939569600,-58450800,921142000000
194480,2021-09-06,-2894439600,2030628600,863811000,1027692000000
194480,2021-09-07,-721146000,-1668689800,2389835800,1047169000000
194480,2021-09-08,-364110500,-893925500,1258036000,968116000000
194480,2021-09-09,-3751352100,-159620400,3910972500,1041441000000
194480,2021-09-10,-4740060000,-330724500,5070784500,1013944000000
194480,2021-09-13,-12993045000,-2514820000,15507865000,1317555000000
194480,2021-09-14,8488921500,-2860471500,-5628450000,1369111000000
194480,2021-09-15,-6857373000,4563546000,2293827000,1409211000000
194480,2021-09-16,-10327862000,8341729600,1986132400,1516906000000
194480,2021-09-17,9372941500,-2857220500,-6515721000,1793020000000
194480,2021-09-23,-5588533600,2294917200,3293616400,2030180000000
194480,2021-09-24,-1832978200,1616261800,216716400,1864053000000
194480,2021-09-27,-4482414000,848532000,3633882000,2131002000000
194480,2021-09-28,1049289800,-2129007000,1079717200,2087465000000
194480,2021-09-29,-5532833200,1869678000,3663155200,1975186000000
194480,2021-09-30,309093000,-1935204600,1626111600,1797603000000
194480,2021-10-01,2641126200,-94683100,-2546443100,1848014000000
194480,2021-10-05,-9160384800,4414394400,4745990400,2076008000000
194480,2021-10-06,-2947120000,1106292000,1840828000,2142459000000
194480,2021-10-07,1673625000,-1223812500,-449812500,2148187000000
194480,2021-10-08,-4798564400,-4351615400,9150179800,2147041000000
194480,2021-10-12,11874876000,-2056236000,-9818640000,1787292000000
194480,2021-10-13,-1970843600,4767316400,-2796472800,1562734000000
194480,2021-10-14,4447709700,-4349921100,-97788600,1595960000000
194480,2021-10-15,2085993000,-3037125000,951132000,1563880000000
194480,2021-10-18,676641600,-805064400,128422800,1422959000000
194480,2021-10-19,1528005200,1694203600,-3222208800,1425250000000
194480,2021-10-20,-605477500,1854855000,-1249377500,1346197000000
194480,2021-10-21,4785313200,-2573905800,-2211407400,1367965000000
194480,2021-10-22,-1271278800,2733629900,-1462351100,1362237000000
194480,2021-10-25,3757953400,-3821208200,63254800,1362237000000
194480,2021-10-26,-3704335200,2857184400,847150800,1452747000000
194480,2021-10-27,1201532000,-2459787000,1258255000,1500867000000
194480,2021-10-28,725890200,-908591100,182700900,1481390000000
194480,2021-10-29,803498600,-802061000,-1437600,1372548000000
194480,2021-11-01,-5560909200,2570832000,2990077200,1361091000000
194480,2021-11-02,-2452665600,2795352000,-342686400,1348401000000
194480,2021-11-03,-4070008800,3341052000,728956800,1311710000000
194480,2021-11-04,-3766030200,2403851400,1362178800,1258966000000
194480,2021-11-05,-2239418400,936578400,1302840000,1293364000000
194480,2021-11-08,-3419720000,571167500,2848552500,1347255000000
194480,2021-11-09,-10370796600,-202549500,10573346100,1503192000000
194480,2021-11-10,-9891796800,-773031600,10664828400,1657983000000
194480,2021-11-11,993361200,-6719040900,5725679700,1654543000000
194480,2021-11-12,-12577848000,4377600000,8200248000,1742832000000
194480,2021-11-15,5375058900,-2543216100,-2831842800,1704994000000
194480,2021-11-16,-48089745300,32300195100,15789550200,1606386000000
194480,2021-11-17,1884942000,-1012697100,-872244900,1620145000000
194480,2021-11-18,6130040000,184800000,-6314840000,1605240000000
194480,2021-11-19,19465277000,-2704856600,-16760420400,1497459000000
194480,2021-11-22,12308457000,-741369000,-11567088000,1272726000000
194480,2021-11-23,5985632000,-1538758400,-4446873600,1247500000000
194480,2021-11-24,-2270481600,102304000,2168177600,1275019000000
194480,2021-11-25,-2253442200,823807800,1429634400,1283045000000
194480,2021-11-26,2859040000,-2411566000,-447474000,1226862000000
194480,2021-11-29,-4967800300,5317677400,-349877100,1184437000000
194480,2021-11-30,-1388380600,2257866400,-869485800,1153479000000
194480,2021-12-01,1789691200,3000028800,-4789720000,1119081000000
194480,2021-12-02,148772100,792698400,-941470500,1078950000000
194480,2021-12-03,-1445290500,430140000,1015150500,1186503000000
194480,2021-12-06,4190450000,-2925050000,-1265400000,1121570000000
194480,2021-12-07,1207136000,-1410388000,203252000,1123931000000
194480,2021-12-08,377593200,-763772400,386179200,1126292000000
194480,2021-12-09,-2055188000,1444354400,610833600,1185322000000
194480,2021-12-10,5704133600,-4494133400,-1210000200,1149904000000
194480,2021-12-13,7070330000,-3927642500,-3142687500,1092055000000
194480,2021-12-14,1220401000,-783055000,-437346000,1074346000000
194480,2021-12-15,915001500,-697114500,-217887000,1044831000000
194480,2021-12-16,-1829658600,1448231400,381427200,1066081000000
194480,2021-12-17,-852139500,709948500,142191000,1080249000000
194480,2021-12-20,756901500,-782856500,25955000,1056637000000
194480,2021-12-21,-2576672400,1943800700,632871700,1075526000000
194480,2021-12-22,1150216600,-1272392200,122175600,1063720000000
194480,2021-12-23,1413345800,-1973397600,560051800,1047192000000
194480,2021-12-24,-6657308800,3159626800,3497682000,1063720000000
194480,2021-12-27,-746570800,-1702814200,2449385000,1031844000000
