ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
035760,2020-01-02,3602451200,-2808268800,-794182400,3412152000000
035760,2020-01-03,1825305300,2744532700,-4569838000,3392416000000
035760,2020-01-06,5526909400,-2088831400,-3438078000,3293735000000
035760,2020-01-07,-4224599600,4107258200,117341400,3390223000000
035760,2020-01-08,-328321000,797502300,-469181300,3317857000000
035760,2020-01-09,829444000,80542000,-909986000,3377066000000
035760,2020-01-10,5790595800,-682511200,-5108084600,3320050000000
035760,2020-01-13,-10924160000,10900960000,23200000,3508640000000
035760,2020-01-14,-2912731200,2934278400,-21547200,3526183000000
035760,2020-01-15,3413391600,-151270600,-3262121000,3495482000000
035760,2020-01-16,2696985400,-241123300,-2455862100,3458203000000
035760,2020-01-17,2963797000,1879878000,-4843675000,3431888000000
035760,2020-01-20,3821085200,-1573551400,-2247533800,3383644000000
035760,2020-01-21,3999816000,27243800,-4027059800,3337593000000
035760,2020-01-22,425103200,278378000,-703481200,3372680000000
035760,2020-01-23,7035241000,-2207620000,-4827621000,3311279000000
035760,2020-01-28,9128545000,-3130030800,-5998514200,3120496000000
035760,2020-01-29,3691008000,-85155200,-3605852800,3122689000000
035760,2020-01-30,-40129200,1428966900,-1388837700,3098567000000
035760,2020-01-31,2102298400,-1078789200,-1023509200,3030587000000
035760,2020-02-03,-177504000,440595200,-263091200,3017430000000
035760,2020-02-04,-5503104000,1667376000,3835728000,3157776000000
035760,2020-02-05,159806900,109083700,-268890600,3159968000000
035760,2020-02-06,1483808800,436808600,-1920617400,3195055000000
035760,2020-02-07,1794151800,1120366800,-2914518600,3177512000000
035760,2020-02-10,3280247700,1593483500,-4873731200,3252070000000
035760,2020-02-11,-322560800,-685766400,1008327200,3350751000000
035760,2020-02-12,10912003600,-3700518800,-7211484800,3320050000000
035760,2020-02-13,17214102500,797331500,-18011434000,3607320000000
035760,2020-02-14,21573373600,-9506604800,-12066768800,3350751000000
035760,2020-02-17,-106989500,-1508291000,1615280500,3366101000000
035760,2020-02-18,1291846800,-104667000,-1187179800,3302507000000
035760,2020-02-19,886770000,166675000,-1053445000,3234527000000
035760,2020-02-20,3536137500,-3755872500,219735000,3124882000000
035760,2020-02-21,5277396000,-1668420000,-3608976000,3026202000000
035760,2020-02-24,110460000,-809777000,699317000,2883663000000
035760,2020-02-25,-1181957400,-863738100,2045695500,2940678000000
035760,2020-02-26,833718400,-1503960000,670241600,2912171000000
035760,2020-02-27,3158684100,-45298500,-3113385600,2879277000000
035760,2020-02-28,1047914000,-1498278000,450364000,2758668000000
035760,2020-03-02,-1088010000,726138000,361872000,2763054000000
035760,2020-03-03,2703576000,-571881000,-2131695000,2784983000000
035760,2020-03-04,-861886500,390349500,471537000,2848577000000
035760,2020-03-05,4913784000,-2322172800,-2591611200,2841998000000
035760,2020-03-06,4566044000,-3005426000,-1560618000,2745510000000
035760,2020-03-09,1280151400,-1387073600,106922200,2556921000000
035760,2020-03-10,-878787000,1705392000,-826605000,2565693000000
035760,2020-03-11,3603617100,216529200,-3820146300,2427540000000
035760,2020-03-12,-489186600,3302781300,-2813594700,2256494000000
035760,2020-03-13,-5906300400,-1908806900,7815107300,2195092000000
035760,2020-03-16,1634159000,-2382611000,748452000,2127113000000
035760,2020-03-17,400628000,-1076582000,675954000,2061326000000
035760,2020-03-18,771104700,-1608021000,836916300,1993346000000
035760,2020-03-19,-1064879000,-249227000,1314106000,1787213000000
035760,2020-03-20,-3907718800,1892002000,2015716800,1988960000000
035760,2020-03-23,1972709200,158672800,-2131382000,1833264000000
035760,2020-03-24,-3624322400,1786288800,1838033600,1997731000000
035760,2020-03-25,-3229969000,1515186000,1714783000,2181935000000
035760,2020-03-26,1376892000,-2519253000,1142361000,2170971000000
035760,2020-03-27,343167200,-27108000,-316059200,2201671000000
035760,2020-03-30,-2215427000,1987797000,227630000,2258687000000
035760,2020-03-31,2619676500,-310218000,-2309458500,2282808000000
035760,2020-04-01,2840779800,-1124324100,-1716455700,2151234000000
035760,2020-04-02,-753253000,264089900,489163100,2199478000000
035760,2020-04-03,343501000,476114000,-819615000,2214829000000
035760,2020-04-06,-2630288700,857247300,1773041400,2309123000000
035760,2020-04-07,5378016000,-2161353600,-3216662400,2317895000000
035760,2020-04-08,1901340000,-476805000,-1424535000,2302545000000
035760,2020-04-09,4441876500,-1644443900,-2797432600,2326666000000
035760,2020-04-10,2150941800,-1827438900,-323502900,2453855000000
035760,2020-04-13,5037082400,-3735384800,-1301697600,2333245000000
035760,2020-04-14,3592225800,-990516900,-2601708900,2361753000000
035760,2020-04-16,1622054100,432633600,-2054687700,2352981000000
035760,2020-04-17,833625000,-1814062500,980437500,2467012000000
035760,2020-04-20,6042174000,-4262955000,-1779219000,2434119000000
035760,2020-04-21,276439800,799107400,-1075547200,2366139000000
035760,2020-04-22,-3131801200,3829355600,-697554400,2464819000000
035760,2020-04-23,6423900,332803100,-339227000,2471398000000
035760,2020-04-24,2256508800,-461286900,-1795221900,2427540000000
035760,2020-04-27,-7075888600,6030241800,1045646800,2581043000000
035760,2020-04-28,-3295480400,1814747200,1480733200,2727967000000
035760,2020-04-29,2394671700,-2226099500,-168572200,2804719000000
035760,2020-05-04,4228450200,-2090304900,-2138145300,2703845000000
035760,2020-05-06,1990912000,-1171262400,-819649600,2701652000000
035760,2020-05-07,1974326000,-439688000,-1534638000,2675338000000
035760,2020-05-08,5327546000,-142190000,-5185356000,2642444000000
035760,2020-05-11,3242718400,-590307200,-2652411200,2561307000000
035760,2020-05-12,1380220800,597163200,-1977384000,2473591000000
035760,2020-05-13,594315600,-274123200,-320192400,2513063000000
035760,2020-05-14,-495558000,718884000,-223326000,2499906000000
035760,2020-05-15,19625200,1456600600,-1476225800,2502098000000
035760,2020-05-18,3172838400,-2685081600,-487756800,2526220000000
035760,2020-05-19,-1507083000,1570717500,-63634500,2598586000000
035760,2020-05-20,-2577686200,2691438000,-113751800,2662180000000
035760,2020-05-21,-1589221000,2664130200,-1074909200,2699459000000
035760,2020-05-22,3118386000,-2242944000,-875442000,2587622000000
035760,2020-05-25,51105600,276703700,-327809300,2594200000000
035760,2020-05-26,1228252500,534672000,-1762924500,2598586000000
035760,2020-05-27,-1426450300,2205440600,-778990300,2629287000000
035760,2020-05-28,3667267200,-1537568400,-2129698800,2572271000000
035760,2020-05-29,-1403479000,3436763000,-2033284000,2653409000000
035760,2020-06-01,-574283200,690613600,-116330400,2649023000000
035760,2020-06-02,1368948000,96801600,-1465749600,2640251000000
035760,2020-06-03,-1386632700,3690693300,-2304060600,2690688000000
035760,2020-06-04,1704745900,1202576500,-2907322400,2695074000000
035760,2020-06-05,-2360702500,3211494000,-850791500,2708231000000
035760,2020-06-08,2200781700,-790722900,-1410058800,2703845000000
035760,2020-06-09,1879011800,746816800,-2625828600,2706038000000
035760,2020-06-10,5740211100,-1431214200,-4308996900,2651216000000
035760,2020-06-11,1064553600,4861176800,-5925730400,2600779000000
035760,2020-06-12,5147100000,-894216000,-4252884000,2499906000000
035760,2020-06-15,4539780000,-2391060000,-2148720000,2302545000000
035760,2020-06-16,-518603400,1544418400,-1025815000,2425347000000
035760,2020-06-17,-849076800,2435919200,-1586842400,2508677000000
035760,2020-06-18,1568896000,845824000,-2414720000,2456048000000
035760,2020-06-19,1536376300,637751700,-2174128000,2462626000000
035760,2020-06-22,-68390700,1463493600,-1395102900,2462626000000
035760,2020-06-23,1024264800,276433200,-1300698000,2447276000000
035760,2020-06-24,1206684800,2324026800,-3530711600,2442890000000
035760,2020-06-25,4350564000,999000000,-5349564000,2368332000000
035760,2020-06-26,1899212800,1042123200,-2941336000,2392453000000
035760,2020-06-29,4858245000,-4439295000,-418950000,2302545000000
035760,2020-06-30,-4059040000,2939164100,1119875900,2418768000000
035760,2020-07-01,1200536400,-804939800,-395596600,2392453000000
035760,2020-07-02,-1321262600,1711852400,-390589800,2431926000000
035760,2020-07-03,826144200,-662871000,-163273200,2493327000000
035760,2020-07-06,-2883153600,2124283200,758870400,2530606000000
035760,2020-07-07,115575000,958410000,-1073985000,2521835000000
035760,2020-07-08,-13361409600,7348880000,6012529600,2701652000000
035760,2020-07-09,2132089400,-4967647700,2835558300,2813490000000
035760,2020-07-10,131061900,-241476200,110414300,2760861000000
035760,2020-07-13,-639875000,-373750000,1013625000,2741125000000
035760,2020-07-14,-973056800,1639592000,-666535200,2727967000000
035760,2020-07-15,2188722600,-1111907400,-1076815200,2690688000000
035760,2020-07-16,1579580800,541908800,-2121489600,2649023000000
035760,2020-07-17,977945400,-69827400,-908118000,2644637000000
035760,2020-07-20,2247077000,-926653000,-1320424000,2609551000000
035760,2020-07-21,285348000,-74888800,-210459200,2640251000000
035760,2020-07-22,3695794700,-1430884200,-2264910500,2616129000000
035760,2020-07-23,4731842500,-985942500,-3745900000,2576657000000
035760,2020-07-24,840884000,-694724000,-146160000,2543764000000
035760,2020-07-27,-1130420000,568864000,561556000,2543764000000
035760,2020-07-28,2443471000,322239000,-2765710000,2554728000000
035760,2020-07-29,2200078400,-423560800,-1776517600,2570078000000
035760,2020-07-30,1297998000,-315198000,-982800000,2565693000000
035760,2020-07-31,4013537000,-1868763600,-2144773400,2524027000000
035760,2020-08-03,2732287500,-1455637500,-1276650000,2467012000000
035760,2020-08-04,832148500,958777300,-1790925800,2515256000000
035760,2020-08-05,-886979200,515204800,371774400,2561307000000
035760,2020-08-06,-4887389000,3608199400,1279189600,2679723000000
035760,2020-08-07,2327140500,-954267100,-1372873400,2659987000000
035760,2020-08-10,-1306153800,4606849800,-3300696000,2717003000000
035760,2020-08-11,-8321922000,10339812000,-2017890000,2763054000000
035760,2020-08-12,-4156691000,3681944000,474747000,2839805000000
035760,2020-08-13,-10220784000,4236981000,5983803000,2916557000000
035760,2020-08-14,-725047200,-3093374400,3818421600,2929714000000
035760,2020-08-18,3183590000,-1177666000,-2005924000,2675338000000
035760,2020-08-19,-4802568000,3841928000,960640000,2771825000000
035760,2020-08-20,5964770700,-3893003100,-2071767600,2624901000000
035760,2020-08-21,2362771400,-391611600,-1971159800,2635865000000
035760,2020-08-24,-1277040000,1456800000,-179760000,2631480000000
035760,2020-08-25,-4143639600,2354767600,1788872000,2727967000000
035760,2020-08-26,4539692800,-2890553600,-1649139200,2666566000000
035760,2020-08-27,6339786000,-4701828000,-1637958000,2587622000000
035760,2020-08-28,-590618100,-27871600,618489700,2589814000000
035760,2020-08-31,733328600,-1505828200,772499600,2602972000000
035760,2020-09-01,-7252893200,4756931600,2495961600,2727967000000
035760,2020-09-02,-1170757400,255555000,915202400,2767439000000
035760,2020-09-03,-17006466800,11145719500,5860747300,2975765000000
035760,2020-09-04,8432043000,-6234678000,-2197365000,2883663000000
035760,2020-09-07,4148039200,-3553960400,-594078800,2811297000000
035760,2020-09-08,912410400,603736800,-1516147200,2815683000000
035760,2020-09-09,3394151400,-1074106500,-2320044900,2756475000000
035760,2020-09-10,667810000,46670000,-714480000,2850770000000
035760,2020-09-11,4044012000,-2406747000,-1637265000,2855155000000
035760,2020-09-14,-9237422600,5820159100,3417263500,2945064000000
035760,2020-09-15,-4354428000,-391730500,4746158500,2971379000000
035760,2020-09-16,-20887746800,10024682900,10863063900,3186283000000
035760,2020-09-17,1938837500,1701765700,-3640603200,3120496000000
035760,2020-09-18,-3795257600,2339302400,1455955200,3227948000000
035760,2020-09-21,7748537600,-1133060000,-6615477600,3175319000000
035760,2020-09-22,271458000,2034701100,-2306159100,3006465000000
035760,2020-09-23,-2726329200,5166930800,-2440601600,3074445000000
035760,2020-09-24,3336151500,-893766500,-2442385000,2918749000000
035760,2020-09-25,326231700,-366789500,40557800,2984536000000
035760,2020-09-28,-334573200,691189200,-356616000,3078831000000
035760,2020-09-29,-870022200,1256224400,-386202200,3120496000000
035760,2020-10-05,-5585298600,1141919800,4443378800,3162161000000
035760,2020-10-06,4763780000,-2376780000,-2387000000,3070060000000
035760,2020-10-07,-921029400,607051800,313977600,3118303000000
035760,2020-10-08,1200326000,-339096000,-861230000,3113918000000
035760,2020-10-12,-7103283200,-901452800,8004736000,3227948000000
035760,2020-10-13,2134339500,-1372356000,-761983500,3190669000000
035760,2020-10-14,4075927500,1522897500,-5598825000,3124882000000
035760,2020-10-15,7026698000,305681600,-7332379600,3008658000000
035760,2020-10-16,-184528200,1986117000,-1801588800,3013044000000
035760,2020-10-19,-1156066000,302883800,853182200,3010851000000
035760,2020-10-20,-3278668500,1234993500,2043675000,3059095000000
035760,2020-10-21,-1656662400,-103120500,1759782900,3076638000000
035760,2020-10-22,3152653600,-258343200,-2894310400,2969186000000
035760,2020-10-23,-1079834000,1314652000,-234818000,3004273000000
035760,2020-10-26,8544199200,-3630727200,-4913472000,2859541000000
035760,2020-10-27,-231784800,405754500,-173969700,2874891000000
035760,2020-10-28,-6379674300,3972609600,2407064700,3006465000000
035760,2020-10-29,-1891396800,680853600,1210543200,2999887000000
035760,2020-10-30,2371208000,-976387500,-1394820500,2883663000000
035760,2020-11-02,2615734400,249280000,-2865014400,2877084000000
035760,2020-11-03,-507957200,1229825800,-721868600,2890242000000
035760,2020-11-04,-2233996800,1147910400,1086086400,2947257000000
035760,2020-11-05,-86042500,938066500,-852024000,2971379000000
035760,2020-11-06,9049868300,-4389771100,-4660097200,2918749000000
035760,2020-11-09,2160081200,-372279600,-1787801600,2945064000000
035760,2020-11-10,5058793200,-1860072300,-3198720900,2953836000000
035760,2020-11-11,-4298856300,4006656900,292199400,3019623000000
035760,2020-11-12,1952416000,-1454520000,-497896000,2982344000000
035760,2020-11-13,4546342500,-2516074500,-2030268000,2927521000000
035760,2020-11-16,-2796882400,2413455200,383427200,2964800000000
035760,2020-11-17,957906300,731151600,-1689057900,2975765000000
035760,2020-11-18,-334237400,402192700,-67955300,2962607000000
035760,2020-11-19,5419398600,-671000,-5418727600,2942871000000
035760,2020-11-20,-2452685500,3370291500,-917606000,2971379000000
035760,2020-11-23,3717053600,343678400,-4060732000,2964800000000
035760,2020-11-24,-2900312800,2642577700,257735100,3024009000000
035760,2020-11-25,2248993200,300632400,-2549625600,3002080000000
035760,2020-11-26,-2037475000,1422850000,614625000,3015237000000
035760,2020-11-27,-2056507000,1789905000,266602000,3004273000000
035760,2020-11-30,5402858400,-4098164400,-1304694000,2920942000000
035760,2020-12-01,8075047400,-4997283700,-3077763700,2923135000000
035760,2020-12-02,1664121600,1344951200,-3009072800,2929714000000
035760,2020-12-03,-3519151400,3410589700,108561700,3002080000000
035760,2020-12-04,-3151274000,534437000,2616837000,3004273000000
035760,2020-12-07,5974524000,-6126480000,151956000,2938486000000
035760,2020-12-08,-7410198600,6957441400,452757200,2977958000000
035760,2020-12-09,-284721200,400678400,-115957200,2984536000000
035760,2020-12-10,-4270991100,2771263200,1499727900,3010851000000
035760,2020-12-11,1543579000,-1073806000,-469773000,3004273000000
035760,2020-12-14,-577303200,-483532200,1060835400,2980151000000
035760,2020-12-15,6975045000,-6108480000,-866565000,2960415000000
035760,2020-12-16,-9848989700,9253867700,595122000,3063481000000
035760,2020-12-17,7676368200,-9406789200,1730421000,2986729000000
035760,2020-12-18,3222113800,-1448238400,-1773875400,2969186000000
035760,2020-12-21,-2415094500,1760713500,654381000,2993308000000
035760,2020-12-22,938342800,1187857600,-2126200400,2956029000000
035760,2020-12-23,-5943524300,5688136900,255387400,2975765000000
035760,2020-12-24,-9778406400,7004390400,2774016000,3017430000000
035760,2020-12-28,-9428020000,4006660000,5421360000,3070060000000
035760,2020-12-29,8589703200,-5333233100,-3256470100,3050323000000
035760,2020-12-30,2353644000,-415431000,-1938213000,3059095000000
035760,2021-01-04,-1625028000,2061488400,-436460400,3109532000000
035760,2021-01-05,-5059285200,4847479200,211806000,3236720000000
035760,2021-01-06,5821031000,-3819108500,-2001922500,3212598000000
035760,2021-01-07,-912786000,166901000,745885000,3238913000000
035760,2021-01-08,-19494228600,15292604800,4201623800,3425309000000
035760,2021-01-11,248004900,-5529821700,5281816800,3506447000000
035760,2021-01-12,-13105274000,8273902000,4831372000,3706001000000
035760,2021-01-13,522208400,-119732400,-402476000,3692843000000
035760,2021-01-14,12551360500,-9775235400,-2776125100,3576619000000
035760,2021-01-15,-182072800,5828708600,-5646635800,3477939000000
035760,2021-01-18,1276101000,670759000,-1946860000,3431888000000
