ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
032190,2020-01-02,-2012350,1995650,16700,319805000000
032190,2020-01-03,-23960820,23952480,8340,319422000000
032190,2020-01-06,-16732800,16724500,8300,317890000000
032190,2020-01-07,1575353520,88102440,-1663455960,324018000000
032190,2020-01-08,-156609750,138542250,18067500,315975000000
032190,2020-01-09,-526628900,528321320,-1692420,322486000000
032190,2020-01-10,-173814060,156999320,16814740,322486000000
032190,2020-01-13,-43410320,803625360,-760215040,330146000000
032190,2020-01-14,787637940,395808060,-1183446000,319422000000
032190,2020-01-15,566610810,-27298910,-539311900,315209000000
032190,2020-01-16,1191900,-1191900,0,314826000000
032190,2020-01-17,13241250,-13241250,0,315975000000
032190,2020-01-20,23903760,-23821560,-82200,314826000000
032190,2020-01-21,89896600,-84255000,-5641600,314060000000
032190,2020-01-22,-47536500,47536500,0,315975000000
032190,2020-01-23,-100251620,116961600,-16709980,316358000000
032190,2020-01-28,-123575550,123575550,0,308315000000
032190,2020-01-29,-34190100,35000100,-810000,310230000000
032190,2020-01-30,-28180440,28180440,0,309081000000
032190,2020-01-31,-78202100,78202100,0,302570000000
032190,2020-02-03,-26490590,447334230,-420843640,302953000000
032190,2020-02-04,-20221600,25429950,-5208350,308315000000
032190,2020-02-05,-291087460,235876940,55210520,316741000000
032190,2020-02-06,57937320,128414430,-186351750,318273000000
032190,2020-02-07,1322151600,278611400,-1600763000,314060000000
032190,2020-02-10,-241820500,184260000,57560500,317890000000
032190,2020-02-11,-96113940,87843940,8270000,316741000000
032190,2020-02-12,27158880,78734320,-105893200,316358000000
032190,2020-02-13,88563030,281910420,-370473450,315209000000
032190,2020-02-14,-320405360,618865720,-298460360,320188000000
032190,2020-02-17,111178500,194626700,-305805200,317890000000
032190,2020-02-18,203610200,199733870,-403344070,315209000000
032190,2020-02-19,131478680,-236333170,104854490,309847000000
032190,2020-02-20,132420120,-168537600,36117480,305634000000
032190,2020-02-21,94019450,-186861400,92841950,300655000000
032190,2020-02-24,-44812530,-9270270,54082800,286101000000
032190,2020-02-25,55429770,-5851890,-49577880,290697000000
032190,2020-02-26,29489950,-51128630,21638680,292229000000
032190,2020-02-27,29358240,-27855360,-1502880,284952000000
032190,2020-02-28,34854130,-74277710,39423580,284569000000
032190,2020-03-02,20467500,-20475000,7500,287250000000
032190,2020-03-03,-26880000,-9592500,36472500,287250000000
032190,2020-03-04,119345160,-25426500,-93918660,290697000000
032190,2020-03-05,42234500,-15515500,-26719000,294910000000
032190,2020-03-06,19818160,5477880,-25296040,292612000000
032190,2020-03-09,54959800,19025400,-73985200,283420000000
032190,2020-03-10,-565180,29536160,-28970980,281122000000
