ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
036930,2020-01-02,336118560,-139552320,-196566240,393711000000
036930,2020-01-03,-715753870,970045180,-254291310,382614000000
036930,2020-01-06,-1564992000,1819065600,-254073600,382132000000
036930,2020-01-07,429536730,-444763480,15226750,381649000000
036930,2020-01-08,-362136000,392207040,-30071040,368622000000
036930,2020-01-09,-2415126420,1848128800,566997620,397089000000
036930,2020-01-10,415377960,-387581490,-27796470,392264000000
036930,2020-01-13,1157478660,-1136400720,-21077940,382614000000
036930,2020-01-14,-315907410,506877670,-190970260,382614000000
036930,2020-01-15,-31299150,-80557350,111856500,383579000000
036930,2020-01-16,18709900,-266419340,247709440,387439000000
036930,2020-01-17,-134209530,-273857220,408066750,395159000000
036930,2020-01-20,1049019000,-841570920,-207448080,387921000000
036930,2020-01-21,77987490,496223280,-574210770,374894000000
036930,2020-01-22,214823880,626713200,-841537080,377789000000
036930,2020-01-23,451218430,672290840,-1123509270,370069000000
036930,2020-01-28,-152175360,499228800,-347053440,355112000000
036930,2020-01-29,828290000,-164008750,-664281250,353665000000
036930,2020-01-30,-114793250,202194850,-87401600,344980000000
036930,2020-01-31,297841730,-428502920,130661190,333400000000
036930,2020-02-03,178837400,-555881850,377044450,335330000000
036930,2020-02-04,876736560,-646947420,-229789140,341120000000
036930,2020-02-05,576021180,-493719310,-82301870,341120000000
036930,2020-02-06,456807870,-366831540,-89976330,345945000000
036930,2020-02-07,428894480,-333810050,-95084430,341120000000
036930,2020-02-10,65497080,-104670720,39173640,341602000000
036930,2020-02-11,-411862080,243798100,168063980,354147000000
036930,2020-02-12,-447798720,531870720,-84072000,358972000000
036930,2020-02-13,-77094570,467817910,-390723340,361385000000
036930,2020-02-14,-386333500,555634700,-169301200,364279000000
036930,2020-02-17,13228800,-120385200,107156400,376342000000
036930,2020-02-18,1048480160,-938264810,-110215350,361385000000
036930,2020-02-19,142553580,399324900,-541878480,357525000000
036930,2020-02-20,21777700,43266020,-65043720,358007000000
036930,2020-02-21,-66856800,211556560,-144699760,343532000000
036930,2020-02-24,-148314140,-550297410,698611550,332435000000
036930,2020-02-25,132456840,-426580980,294124140,334848000000
036930,2020-02-26,395644740,-580455540,184810800,325198000000
036930,2020-02-27,1319554170,-1039058730,-280495440,308311000000
036930,2020-02-28,409922720,-618701360,208778640,291423000000
036930,2020-03-02,277419330,-255380040,-22039290,299626000000
036930,2020-03-03,971990940,-509740310,-462250630,298661000000
036930,2020-03-04,-128928800,-41245750,170174550,307346000000
036930,2020-03-05,300389160,-144982560,-155406600,306863000000
036930,2020-03-06,254844150,-101323200,-153520950,302521000000
036930,2020-03-09,759609280,-735580920,-24028360,286116000000
036930,2020-03-10,-478651880,290548160,188103720,291423000000
036930,2020-03-11,568379520,-184135680,-384243840,277914000000
036930,2020-03-12,630939750,-633564750,2625000,253307000000
036930,2020-03-13,-1271504150,879679700,391824450,243657000000
036930,2020-03-16,588455400,-474694090,-113761310,232077000000
036930,2020-03-17,-24640440,-144706320,169346760,233525000000
036930,2020-03-18,534087000,-369103500,-164983500,217120000000
036930,2020-03-19,-1158371725,790097675,368274050,196614000000
036930,2020-03-20,-610803675,171411525,439392150,220739000000
036930,2020-03-23,889442360,-621549960,-267892400,194925000000
036930,2020-03-24,-757102500,407466000,349636500,217120000000
036930,2020-03-25,336473600,-453867850,117394250,234007000000
036930,2020-03-26,993198305,-798418020,-194780285,231836000000
036930,2020-03-27,572815830,-396885585,-175930245,229423000000
036930,2020-03-30,38598840,15006420,-53605260,230147000000
036930,2020-03-31,676720980,-571186080,-105534900,234490000000
036930,2020-04-01,385428720,-274494090,-110934630,227252000000
036930,2020-04-02,-315043140,127462740,187580400,235937000000
036930,2020-04-03,265165140,-135545910,-129619230,235937000000
036930,2020-04-06,-672554000,565359320,107194680,252824000000
036930,2020-04-07,908905380,-652708200,-256197180,257649000000
036930,2020-04-08,599406500,-489665000,-109741500,265369000000
036930,2020-04-09,754585090,-644366660,-110218430,266816000000
036930,2020-04-10,291455080,-148545940,-142909140,261509000000
036930,2020-04-13,244723920,45858540,-290582460,249929000000
036930,2020-04-14,71403570,-101272320,29868750,256202000000
036930,2020-04-16,144621100,-26590100,-118031000,255719000000
036930,2020-04-17,191132740,-340436390,149303650,263922000000
036930,2020-04-20,479132340,-328623600,-150508740,261992000000
036930,2020-04-21,-74503680,199764060,-125260380,257649000000
036930,2020-04-22,105363540,-13771860,-91591680,257649000000
036930,2020-04-23,-801527740,826844850,-25317110,269711000000
036930,2020-04-24,645445840,-545208480,-100237360,258614000000
036930,2020-04-27,-399114510,312517890,86596620,259097000000
036930,2020-04-28,366622480,-276751720,-89870760,256684000000
036930,2020-04-29,-302646220,378434910,-75788690,261027000000
036930,2020-05-04,579268020,-438584060,-140683960,253789000000
036930,2020-05-06,-52952400,-66150000,119102400,260544000000
036930,2020-05-07,-908636040,916051860,-7415820,269229000000
036930,2020-05-08,-530364000,341083110,189280890,279361000000
036930,2020-05-11,689168520,-654550200,-34618320,272124000000
036930,2020-05-12,642250520,-587154600,-55095920,264404000000
036930,2020-05-13,33049800,-81575910,48526110,264887000000
036930,2020-05-14,-56465550,82343580,-25878030,259097000000
036930,2020-05-15,593567700,-631828800,38261100,257649000000
036930,2020-05-18,204992720,-172827820,-32164900,253789000000
036930,2020-05-19,-719152000,653654400,65497600,270194000000
036930,2020-05-20,185021730,-28188260,-156833470,274536000000
036930,2020-05-21,648994100,-510102200,-138891900,284669000000
036930,2020-05-22,671852160,-541929600,-129922560,277914000000
036930,2020-05-25,-8925730,9794400,-868670,281291000000
036930,2020-05-26,-66581840,76895280,-10313440,281774000000
036930,2020-05-27,293720910,-132017790,-161703120,279361000000
036930,2020-05-28,377838100,28617250,-406455350,272606000000
036930,2020-05-29,1589895000,-1382238000,-207657000,260544000000
036930,2020-06-01,5555400,-60359280,54803880,272124000000
036930,2020-06-02,546828670,-618492070,71663400,278396000000
036930,2020-06-03,630457320,-617146980,-13310340,280809000000
036930,2020-06-04,-84298500,266274450,-181975950,282256000000
036930,2020-06-05,-117608680,162350400,-44741720,287564000000
036930,2020-06-08,366436700,-219168250,-147268450,287081000000
036930,2020-06-09,53358300,57132710,-110491010,283221000000
036930,2020-06-10,55921980,-28936680,-26985300,282739000000
036930,2020-06-11,374488240,36212680,-410700920,273089000000
036930,2020-06-12,46909500,18496500,-65406000,265369000000
036930,2020-06-15,858333350,-671064200,-187269150,243657000000
036930,2020-06-16,-371687120,236458040,135229080,256684000000
