ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
137400,2020-01-02,206536680,120035700,-326572380,137009000000
137400,2020-01-03,-717627040,1265423120,-547796080,139980000000
137400,2020-01-06,772450560,-635342400,-137108160,140351000000
137400,2020-01-07,1600617600,-815104500,-785513100,138309000000
137400,2020-01-08,-793312320,753077730,40234590,132368000000
137400,2020-01-09,-1292291000,1573479600,-281188600,142950000000
137400,2020-01-10,534346800,-416894400,-117452400,144807000000
137400,2020-01-13,1687762800,-1256847380,-430915420,140722000000
137400,2020-01-14,1427713680,-588466800,-839246880,138123000000
137400,2020-01-15,1017632750,-740753500,-276879250,138309000000
137400,2020-01-16,1401634000,-676049200,-725584800,137381000000
137400,2020-01-17,-6008800,66563000,-60554200,137381000000
137400,2020-01-20,461608800,-88038400,-373570400,141094000000
137400,2020-01-21,1211067710,-1005962560,-205105150,137937000000
137400,2020-01-22,284340040,-152070630,-132269410,141279000000
137400,2020-01-23,600542860,-214189570,-386353290,142764000000
137400,2020-01-28,-281268680,879933780,-598665100,136824000000
137400,2020-01-29,-160357500,164062500,-3705000,139237000000
137400,2020-01-30,635975600,70307600,-706283200,147979000000
137400,2020-01-31,299044500,51727800,-350772300,142138000000
137400,2020-02-03,724189200,45734500,-769923700,142138000000
137400,2020-02-04,-1326447760,2723211480,-1396763720,162777000000
137400,2020-02-05,-216525780,463583600,-247057820,167840000000
137400,2020-02-06,1044572760,-903916420,-140656340,169202000000
137400,2020-02-07,160420500,-423262260,262841760,178743000000
137400,2020-02-10,543055480,-128365920,-414689560,178938000000
137400,2020-02-11,-1927167600,2026668600,-99501000,198604000000
137400,2020-02-12,-3548457000,1954887000,1593570000,214731000000
137400,2020-02-13,-886834000,1622385500,-735551500,224491000000
137400,2020-02-14,70006000,-12609200,-57396800,226443000000
137400,2020-02-17,-1775991700,2154149900,-378158200,232299000000
137400,2020-02-18,1499909800,-593646200,-906263600,230347000000
137400,2020-02-19,396318850,268388000,-664706850,223515000000
137400,2020-02-20,-935650000,1325125000,-389475000,244012000000
137400,2020-02-21,5390431200,-3910391100,-1480040100,226911000000
137400,2020-02-24,-5401773000,5408477100,-6704100,229858000000
137400,2020-02-25,1975497200,-1486911600,-488585600,239681000000
137400,2020-02-26,6510715250,-6207061250,-303654000,217088000000
137400,2020-02-27,-273384720,3254081040,-2980696320,190959000000
137400,2020-02-28,-2695203000,2760264000,-65061000,178659000000
137400,2020-03-02,1941961400,-2528016400,586055000,197517000000
137400,2020-03-03,2615701680,-2930326740,314625060,198311000000
137400,2020-03-04,575149500,-392668650,-182480850,205457000000
137400,2020-03-05,2411690750,-2144106300,-267584450,201487000000
137400,2020-03-06,-623100,154870500,-154247400,200005000000
137400,2020-03-09,299043330,-272206710,-26836620,186870000000
137400,2020-03-10,-516452460,-436970400,953422860,194631000000
137400,2020-03-11,1425947760,-1401382080,-24565680,182691000000
137400,2020-03-12,-300919800,257070460,43849340,178710000000
137400,2020-03-13,221543760,-130712820,-90830940,165974000000
137400,2020-03-16,-439770000,372307500,67462500,149257000000
137400,2020-03-17,-1825878560,1735292640,90585920,149655000000
137400,2020-03-18,654281040,-624745170,-29535870,129555000000
137400,2020-03-19,1164159490,-911841320,-252318170,95723000000
137400,2020-03-20,26417680,-73612800,47195120,113037000000
137400,2020-03-23,615985320,-643833840,27848520,102689000000
137400,2020-03-24,100925150,-198822840,97897690,117216000000
137400,2020-03-25,-69442520,143154760,-73712240,128484000000
137400,2020-03-26,339100300,-408953580,69853280,131277000000
137400,2020-03-27,-207264500,204128900,3135600,133671000000
137400,2020-03-30,399965440,-436158800,36193360,136863000000
137400,2020-03-31,-44350930,123730620,-79379690,137462000000
137400,2020-04-01,-117161420,147383580,-30222160,134469000000
137400,2020-04-02,-209131360,273844640,-64713280,137262000000
137400,2020-04-03,413206150,-507767400,94561250,141053000000
137400,2020-04-06,350791580,-279943960,-70847620,148834000000
137400,2020-04-07,897329640,-884484860,-12844780,155218000000
137400,2020-04-08,-418146300,455253300,-37107000,170581000000
137400,2020-04-09,377407800,-464443560,87035760,175967000000
137400,2020-04-10,-447813600,403041500,44772100,184746000000
137400,2020-04-13,266356560,-268266240,1909680,174770000000
137400,2020-04-14,-346026720,341164980,4861740,178960000000
137400,2020-04-16,24663520,-120262720,95599200,194721000000
137400,2020-04-17,-312833080,-323361980,636195060,199110000000
137400,2020-04-20,594109680,-534410400,-59699280,196317000000
137400,2020-04-21,-597190190,720608400,-123418210,192926000000
137400,2020-04-22,211821350,-130322590,-81498760,193390000000
137400,2020-04-23,377488800,-351745680,-25743120,192390000000
137400,2020-04-24,-531476400,680155500,-148679100,185990000000
137400,2020-04-27,-270654450,330803000,-60148550,186990000000
137400,2020-04-28,434962000,-427500700,-7461300,186990000000
137400,2020-04-29,-383924580,300644240,83280340,192390000000
137400,2020-05-04,-333336250,345986420,-12650170,189790000000
137400,2020-05-06,357244320,-313190760,-44053560,189590000000
137400,2020-05-07,-43719120,104668080,-60948960,196790000000
137400,2020-05-08,348924700,-206494500,-142430200,201989000000
137400,2020-05-11,183208720,-178632490,-4576230,199390000000
137400,2020-05-12,528466750,-140202690,-388264060,198171000000
137400,2020-05-13,-1398644000,840195200,558448800,212253000000
137400,2020-05-14,-1479222000,-1002412800,2481634800,220417000000
137400,2020-05-15,-58357800,-323878300,382236100,218376000000
137400,2020-05-18,-1183237800,730135800,453102000,226961000000
137400,2020-05-19,-825212850,21725550,803487300,236162000000
137400,2020-05-20,-825204000,320160000,505044000,245364000000
137400,2020-05-21,1616930600,-1117086000,-499844600,244341000000
137400,2020-05-22,-1728201750,1718637250,9564500,240687000000
137400,2020-05-25,-890676750,876486000,14190750,263070000000
137400,2020-05-26,4087110650,-2917712700,-1169397950,267197000000
137400,2020-05-27,-720883800,268531200,452352600,259975000000
137400,2020-05-28,-1735682000,2322324200,-586642200,248627000000
137400,2020-05-29,-330596200,381065300,-50469100,249659000000
137400,2020-06-01,3356762500,-883962500,-2472800000,257912000000
137400,2020-06-02,1073530000,-817544400,-255985600,255849000000
137400,2020-06-03,734184100,-557873800,-176310300,258598000000
137400,2020-06-04,-55553750,80886750,-25333000,265090000000
137400,2020-06-05,-13099500,93430800,-80331300,266172000000
137400,2020-06-08,138767700,2714100,-141481800,269418000000
137400,2020-06-09,1560993000,-408255750,-1152737250,265090000000
137400,2020-06-10,-320144400,419934300,-99789900,266172000000
137400,2020-06-11,-86587200,1210872600,-1124285400,273609000000
137400,2020-06-12,801230950,-472301050,-328929900,268180000000
137400,2020-06-15,-29425000,-3798500,33223500,232350000000
137400,2020-06-16,505669800,-405327000,-100342800,247551000000
137400,2020-06-17,-734570000,935157200,-200587200,251894000000
137400,2020-06-18,-691603600,715093600,-23490000,251894000000
137400,2020-06-19,218160000,-118176000,-99984000,260580000000
137400,2020-06-22,641592000,-710148000,68556000,260580000000
137400,2020-06-23,21168000,-82663000,61495000,266008000000
137400,2020-06-24,659441250,-719437950,59996700,263837000000
137400,2020-06-25,-678714000,961884600,-283170600,267094000000
137400,2020-06-26,1152755150,-1198035550,45280400,272523000000
137400,2020-06-29,145466200,-176756800,31290600,262751000000
137400,2020-06-30,142551550,-139265300,-3286250,259494000000
137400,2020-07-01,-110772000,176184000,-65412000,260580000000
137400,2020-07-02,-4679416000,6113450000,-1434034000,304010000000
137400,2020-07-03,2682491500,-2652300700,-30190800,301838000000
137400,2020-07-06,777182400,-726638400,-50544000,312696000000
137400,2020-07-07,1321240000,-1241925000,-79315000,314867000000
137400,2020-07-08,-119520000,165398400,-45878400,312696000000
137400,2020-07-09,-202350000,879015000,-676665000,325725000000
137400,2020-07-10,1203591900,-1059403100,-144188800,311610000000
137400,2020-07-13,224032800,-228136600,4103800,313781000000
137400,2020-07-14,-933224000,674031400,259192600,308353000000
137400,2020-07-15,466125300,-282348000,-183777300,302924000000
137400,2020-07-16,966532000,-1115884000,149352000,304010000000
137400,2020-07-17,279874000,-208810000,-71064000,304010000000
137400,2020-07-20,243264000,-202174000,-41090000,304010000000
137400,2020-07-21,159456900,-214813500,55356600,306181000000
137400,2020-07-22,-363703500,383626500,-19923000,314867000000
137400,2020-07-23,-137365800,246546300,-109180500,310524000000
137400,2020-07-24,91211800,-272884800,181673000,301838000000
137400,2020-07-27,-388015000,322368400,65646600,308353000000
137400,2020-07-28,-1930901600,1779494400,151407200,330068000000
137400,2020-07-29,1680202000,-1775826250,95624250,320296000000
137400,2020-07-30,223601700,-258808200,35206500,319210000000
137400,2020-07-31,-210858600,379580400,-168721800,315953000000
137400,2020-08-03,-5963689300,6317255250,-353565950,344182000000
137400,2020-08-04,3286543800,-3358151500,71607700,340925000000
137400,2020-08-05,1128416250,-1446965000,318548750,352868000000
137400,2020-08-06,113750000,-873063750,759313750,352868000000
137400,2020-08-07,-716893200,562224800,154668400,356126000000
137400,2020-08-10,-2394361800,1800586800,593775000,377841000000
