ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
080220,2020-01-02,-1078443075,1187878550,-109435475,123833000000
080220,2020-01-03,-355852260,402994260,-47142000,124978000000
080220,2020-01-06,-223172400,348382800,-125210400,124549000000
080220,2020-01-07,-107610510,155248275,-47637765,129273000000
080220,2020-01-08,-1291680,1291680,0,123690000000
080220,2020-01-09,492423650,-256573650,-235850000,127412000000
080220,2020-01-10,-35875200,35875200,0,127126000000
080220,2020-01-13,396516010,-260639170,-135876840,124406000000
080220,2020-01-14,-167363300,347964500,-180601200,126553000000
080220,2020-01-15,354136140,-349756140,-4380000,125408000000
080220,2020-01-16,522586080,-386506080,-136080000,123690000000
080220,2020-01-17,-115191900,274094015,-158902115,122974000000
080220,2020-01-20,114076900,-75003880,-39073020,124262000000
080220,2020-01-21,488212200,-471412200,-16800000,120254000000
080220,2020-01-22,25504770,-25504770,0,117820000000
080220,2020-01-23,-94318125,106693125,-12375000,118107000000
080220,2020-01-28,-494674440,425870250,68804190,115386000000
080220,2020-01-29,62768460,-62768460,0,115530000000
080220,2020-01-30,-62183010,78405990,-16222980,109087000000
080220,2020-01-31,-85769700,23413600,62356100,105938000000
080220,2020-02-03,-264144650,200827550,63317100,110233000000
080220,2020-02-04,147665910,-137690910,-9975000,114241000000
080220,2020-02-05,537226880,-257687820,-279539060,112810000000
080220,2020-02-06,55465245,-55465245,0,114671000000
080220,2020-02-07,28122680,-28122680,0,113955000000
080220,2020-02-10,1564080,4420920,-5985000,114241000000
080220,2020-02-11,-47756020,49746020,-1990000,113955000000
080220,2020-02-12,-260885940,264905940,-4020000,115100000000
080220,2020-02-13,-227386110,227386110,0,114241000000
080220,2020-02-14,-392903885,315253785,77650100,114957000000
080220,2020-02-17,190466890,-178986040,-11480850,117820000000
080220,2020-02-18,776325715,-776325715,0,111807000000
080220,2020-02-19,-90854015,90854015,0,114098000000
080220,2020-02-20,-44507530,44507530,0,111951000000
080220,2020-02-21,333906500,-333906500,0,105938000000
080220,2020-02-24,1313744960,-12585360,-1301159600,93912000000
080220,2020-02-25,254078175,76851645,-330929820,94915000000
080220,2020-02-26,-11372505,11372505,0,102074000000
080220,2020-02-27,54033000,-54026800,-6200,95743000000
080220,2020-02-28,-101547225,233827425,-132280200,90531000000
080220,2020-03-02,-125332540,125332540,0,93007000000
080220,2020-03-03,164667780,-164667780,0,94710000000
080220,2020-03-04,9809800,149440200,-159250000,98578000000
080220,2020-03-05,49797780,-49797780,0,101055000000
080220,2020-03-06,25605440,-25605440,0,100222000000
080220,2020-03-09,118958240,-136362240,17404000,94620000000
080220,2020-03-10,-111409200,111409200,0,98043000000
080220,2020-03-11,234949860,-234949860,0,95242000000
080220,2020-03-12,238690690,-238690690,0,88083000000
080220,2020-03-13,-60508900,60508900,0,81547000000
080220,2020-03-16,-143448000,138945900,4502100,80302000000
080220,2020-03-17,-324049950,324049950,0,82481000000
080220,2020-03-18,229792100,-229792100,0,82481000000
080220,2020-03-19,-11218710,11218710,0,66296000000
080220,2020-03-20,-76412875,76412875,0,72676000000
080220,2020-03-23,57937000,-57937000,0,68475000000
080220,2020-03-24,-243113220,41566980,201546240,75166000000
080220,2020-03-25,-75123200,75123200,0,79680000000
080220,2020-03-26,62809660,-62809660,0,81858000000
080220,2020-03-27,81297510,-81297510,0,80613000000
080220,2020-03-30,50057160,-50057160,0,83103000000
080220,2020-03-31,125999500,-125999500,0,85593000000
080220,2020-04-01,-4084550,5905015,-1820465,84193000000
080220,2020-04-02,33282900,-33282900,0,84037000000
080220,2020-04-03,-62402240,62402240,0,84660000000
080220,2020-04-06,-233009140,233012030,-2890,89951000000
080220,2020-04-07,65966175,-50683875,-15282300,94153000000
080220,2020-04-08,154863000,95505000,-250368000,93375000000
080220,2020-04-09,-14423920,50634220,-36210300,93686000000
080220,2020-04-10,-4868640,4868640,0,91507000000
080220,2020-04-13,24244610,-24244610,0,88083000000
