ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000250,2020-03-24,-1177505550,-266028100,1443533650,617834000000
000250,2020-03-25,-322439100,-862537800,1184976900,648781000000
000250,2020-03-26,2248978400,-2345622400,96644000,654308000000
000250,2020-03-27,147330000,-450750000,303420000,663150000000
000250,2020-03-30,-2147246400,60340800,2086905600,689676000000
000250,2020-03-31,56644850,-1435110700,1378465850,715096000000
000250,2020-04-01,137360250,-470905500,333545250,679728000000
000250,2020-04-02,-384193200,-420360700,804553900,695202000000
000250,2020-04-03,-1732594150,1319981250,412612900,688570000000
000250,2020-04-06,1138678700,-523076400,-615602300,695202000000
000250,2020-04-07,364872000,243875950,-608747950,730570000000
000250,2020-04-08,556859450,-237001550,-319857900,730570000000
000250,2020-04-09,797622150,-189021300,-608600850,732780000000
000250,2020-04-10,-52751250,-422853750,475605000,746043000000
000250,2020-04-13,2044378000,-1396900400,-647477600,711781000000
000250,2020-04-14,-128909300,575489100,-446579800,713991000000
000250,2020-04-16,-346536400,532588000,-186051600,711781000000
000250,2020-04-17,193687200,-332326800,138639600,716202000000
000250,2020-04-20,-1039948650,1042600650,-2652000,732780000000
000250,2020-04-21,1671492700,-916738600,-754754100,713991000000
000250,2020-04-22,1002569750,110458250,-1113028000,701833000000
000250,2020-04-23,224607900,68553100,-293161000,705149000000
000250,2020-04-24,3635633300,-600215850,-3035417450,675307000000
000250,2020-04-27,-657046950,558457200,98589750,688570000000
000250,2020-04-28,1913968750,-760343750,-1153625000,690781000000
000250,2020-04-29,890919750,-313434750,-577485000,679728000000
000250,2020-05-04,-72919800,91310400,-18390600,676413000000
000250,2020-05-06,-629984000,524096000,105888000,707360000000
000250,2020-05-07,-60002100,-264226500,324228600,706254000000
000250,2020-05-08,-2070828000,421848000,1648980000,795780000000
000250,2020-05-11,-2189360950,456276300,1733084650,821200000000
000250,2020-05-12,-643616600,-877927600,1521544200,826727000000
000250,2020-05-13,-2181709450,2479536700,-297827250,883094000000
000250,2020-05-14,4817343700,-3147196000,-1670147700,833358000000
000250,2020-05-15,2929936000,1431368500,-4361304500,823411000000
000250,2020-05-18,1747275950,-698642900,-1048633050,821200000000
000250,2020-05-19,-162124400,1593529200,-1431404800,793569000000
000250,2020-05-20,108450000,-592462500,484012500,828937000000
000250,2020-05-21,313279000,-1253745000,940466000,817885000000
000250,2020-05-22,996840000,-448890000,-547950000,862095000000
000250,2020-05-25,-332250400,-143319800,475570200,879779000000
000250,2020-05-26,-5489117000,1614522500,3874594500,956041000000
000250,2020-05-27,2253939900,-1756715400,-497224500,958251000000
000250,2020-05-28,3501253500,844655450,-4345908950,902989000000
000250,2020-05-29,1250738100,230810250,-1481548350,918462000000
000250,2020-06-01,330246000,-172284000,-157962000,928410000000
000250,2020-06-02,618750000,-94710000,-524040000,911831000000
000250,2020-06-03,1861434300,69379200,-1930813500,887515000000
000250,2020-06-04,2124665500,667471000,-2792136500,873147000000
000250,2020-06-05,-2441292000,1195404000,1245888000,928410000000
000250,2020-06-08,3363997500,-2191602500,-1172395000,902989000000
000250,2020-06-09,-542878200,576023400,-33145200,925094000000
000250,2020-06-10,1083744000,-434091200,-649652800,937252000000
000250,2020-06-11,-1259518400,2315351600,-1055833200,946094000000
000250,2020-06-12,-123876000,329861700,-205985700,925094000000
000250,2020-06-15,790989300,-582202800,-208786500,855463000000
000250,2020-06-16,-79258500,353646000,-274387500,895252000000
000250,2020-06-17,376626000,135751000,-512377000,906305000000
000250,2020-06-18,-1794133000,758671600,1035461400,932831000000
000250,2020-06-19,2600913600,-3266998200,666084600,915147000000
000250,2020-06-22,-320599650,487421750,-166822100,909620000000
000250,2020-06-23,404161850,-129313950,-274847900,896357000000
000250,2020-06-24,-1005470400,1000086300,5384100,908515000000
000250,2020-06-25,1316819700,-282970800,-1033848900,881989000000
000250,2020-06-26,10075100,900885100,-910960200,859884000000
000250,2020-06-29,2738439600,-789943050,-1948496550,818990000000
000250,2020-06-30,915151200,-158580700,-756570500,811253000000
000250,2020-07-01,1032986250,-417677100,-615309150,799095000000
000250,2020-07-02,-928644000,273106000,655538000,839990000000
000250,2020-07-03,747887800,-357544000,-390343800,826727000000
000250,2020-07-06,1385983000,-123395000,-1262588000,817885000000
000250,2020-07-07,665714400,-43274400,-622440000,818990000000
000250,2020-07-08,2059971750,-195809400,-1864162350,805727000000
000250,2020-07-09,696342900,12959100,-709302000,802411000000
000250,2020-07-10,595485700,-128897100,-466588600,803516000000
000250,2020-07-13,665823600,-32804100,-633019500,815674000000
000250,2020-07-14,421275300,-71601450,-349673850,807937000000
000250,2020-07-15,-411680500,125510000,286170500,851042000000
000250,2020-07-16,173428700,-30204300,-143224400,836674000000
000250,2020-07-17,-1442794950,2525788950,-1082994000,891936000000
000250,2020-07-20,231694500,-1808362500,1576668000,917357000000
000250,2020-07-21,-1574480600,601209400,973271200,923989000000
000250,2020-07-22,630144900,-297471000,-332673900,965763000000
000250,2020-07-23,303217200,-872773200,569556000,1043827000000
000250,2020-07-24,-1788687250,1021790250,766897000,1009256000000
000250,2020-07-27,-630947650,842249550,-211301900,984721000000
000250,2020-07-28,555796500,1458119250,-2013915750,1007025000000
000250,2020-07-29,3795517900,-4409053550,613535650,995873000000
000250,2020-07-30,-6112618050,2874075050,3238543000,1082183000000
000250,2020-07-31,-7697547900,561669750,7135878150,1086697000000
000250,2020-08-03,53479650,-608072750,554593100,1084440000000
000250,2020-08-04,-1536590950,1349628400,186962550,1084440000000
000250,2020-08-05,1069129800,-2116431450,1047301650,1127321000000
000250,2020-08-06,40964000,1081449600,-1122413600,1200670000000
000250,2020-08-07,-678362400,-503077600,1181440000,1281919000000
000250,2020-08-10,-3025386000,761845500,2263540500,1320286000000
000250,2020-08-11,4140752400,-837068400,-3303684000,1270634000000
000250,2020-08-12,-2475739200,6604646400,-4128907200,1191643000000
000250,2020-08-13,1044196500,-2783808000,1739611500,1211955000000
000250,2020-08-14,433080000,-997542000,564462000,1218726000000
000250,2020-08-18,-2309451400,3375397000,-1065945600,1099110000000
000250,2020-08-19,949209900,-2044508200,1095298300,1175844000000
000250,2020-08-20,1418491200,-545350400,-873140800,1169074000000
000250,2020-08-21,358646000,-922571000,563925000,1162303000000
000250,2020-08-24,-1070493600,-604384800,1674878400,1245808000000
000250,2020-08-25,1273029100,-2661154300,1388125200,1322820000000
000250,2020-08-26,3732417000,-1974960000,-1757457000,1331928000000
000250,2020-08-27,5094852600,-1237149300,-3857703300,1318267000000
000250,2020-08-28,499865500,-503938700,4073200,1363803000000
000250,2020-08-31,3368210800,-675013400,-2693197400,1334204000000
000250,2020-09-01,119485000,807415000,-926900000,1309160000000
000250,2020-09-02,435801600,-18507600,-417294000,1325097000000
000250,2020-09-03,-468740000,911087500,-442347500,1309160000000
000250,2020-09-04,354035000,972785000,-1326820000,1252240000000
000250,2020-09-07,-2404463700,3097771100,-693307400,1204427000000
000250,2020-09-08,2542203700,-1444133900,-1098069800,1268177000000
000250,2020-09-09,609338800,-450736400,-158602400,1224918000000
000250,2020-09-10,892179200,205578100,-1097757300,1254516000000
000250,2020-09-11,632745000,300186000,-932931000,1240856000000
000250,2020-09-14,1413127600,-921626400,-491501200,1247686000000
000250,2020-09-15,-11838156300,8203332600,3634823700,1372910000000
000250,2020-09-16,9609696800,-9418602200,-191094600,1334204000000
000250,2020-09-17,2847972600,-801669000,-2046303600,1277284000000
000250,2020-09-18,217437800,462020200,-679458000,1279561000000
000250,2020-09-21,2786616000,-459054000,-2327562000,1229472000000
000250,2020-09-22,179422500,923427800,-1102850300,1158891000000
000250,2020-09-23,2483824800,696951000,-3180775800,1133846000000
000250,2020-09-24,-803103000,-313976700,1117079700,1140676000000
000250,2020-09-25,1732342500,-1299270000,-433072500,1195320000000
000250,2020-09-28,2437818900,-103694700,-2334124200,1222641000000
000250,2020-09-29,-658570000,-183425000,841995000,1252240000000
000250,2020-10-05,35131500,-172549500,137418000,1263624000000
000250,2020-10-06,434291600,347944800,-782236400,1265900000000
000250,2020-10-07,-4403481900,1932333600,2471148300,1345588000000
000250,2020-10-08,-923788000,2220231200,-1296443200,1429830000000
000250,2020-10-12,7459264000,-5307522000,-2151742000,1320544000000
000250,2020-10-13,-963706000,972733000,-9027000,1343312000000
000250,2020-10-14,2516550000,-871131000,-1645419000,1297776000000
000250,2020-10-15,2129845900,810829500,-2940675400,1272731000000
000250,2020-10-16,1798391000,-44417500,-1753973500,1240856000000
000250,2020-10-19,2350717500,130964500,-2481682000,1172552000000
000250,2020-10-20,417991000,172743200,-590734200,1288668000000
000250,2020-10-21,1299518400,-98145600,-1201372800,1256793000000
000250,2020-10-22,1731121200,-710860800,-1020260400,1215811000000
000250,2020-10-23,-7296789600,5596729800,1700059800,1318267000000
000250,2020-10-26,2588575000,-871970000,-1716605000,1252240000000
000250,2020-10-27,3367067600,-1141366200,-2225701400,1213534000000
000250,2020-10-28,99186000,-29701600,-69484400,1234025000000
000250,2020-10-29,-2165022900,1332082200,832940700,1222641000000
000250,2020-10-30,-96195000,-1386162000,1482357000,1206704000000
000250,2020-11-02,406938600,358125300,-765063900,1222641000000
000250,2020-11-03,-1065661800,263412900,802248900,1231748000000
000250,2020-11-04,-1083335000,4895000,1078440000,1252240000000
000250,2020-11-05,-5206817700,3278394000,1928423700,1290945000000
000250,2020-11-06,2695194000,-2657016000,-38178000,1229472000000
000250,2020-11-09,1277415600,-508968600,-768447000,1222641000000
000250,2020-11-10,1193222800,-264936000,-928286800,1211257000000
000250,2020-11-11,-295215900,1053357900,-758142000,1245409000000
000250,2020-11-12,-15452073000,7794189000,7657884000,1331928000000
000250,2020-11-13,6336258000,-7428838800,1092580800,1284115000000
000250,2020-11-16,1898599500,-1430568000,-468031500,1263624000000
000250,2020-11-17,-797340000,773282800,24057200,1247686000000
000250,2020-11-18,-4282078500,1394420000,2887658500,1286392000000
000250,2020-11-19,1128220200,-188994600,-939225600,1270454000000
000250,2020-11-20,-4879366300,1744519200,3134847100,1300052000000
000250,2020-11-23,-261930900,-562290300,824221200,1277284000000
000250,2020-11-24,610288000,-3140928000,2530640000,1275008000000
000250,2020-11-25,653148300,-307191500,-345956800,1259070000000
000250,2020-11-26,-2464078000,1262436000,1201642000,1286392000000
000250,2020-11-27,-6343588900,4308535000,2035053900,1341035000000
000250,2020-11-30,2509861900,-1677637500,-832224400,1322820000000
000250,2020-12-01,-1224883400,1094340000,130543400,1361526000000
000250,2020-12-02,-178547200,2082478400,-1903931200,1347865000000
000250,2020-12-03,-3613826000,3991944800,-378118800,1429830000000
000250,2020-12-04,3620545600,-1729323600,-1891222000,1429830000000
000250,2020-12-07,-2490560000,1686144000,804416000,1457152000000
000250,2020-12-08,-155937600,-701586600,857524200,1509518000000
000250,2020-12-09,-5758373000,2003648800,3754724200,1555054000000
000250,2020-12-10,-3180189300,1273167500,1907021800,1573268000000
000250,2020-12-11,1135552900,2061331700,-3196884600,1532286000000
000250,2020-12-14,-953946000,2522081000,-1568135000,1525456000000
000250,2020-12-15,-4612275000,5417482500,-805207500,1536840000000
000250,2020-12-16,4542576900,-4163856000,-378720900,1523179000000
000250,2020-12-17,-3846930400,4887783200,-1040852800,1484473000000
000250,2020-12-18,-8527387000,7020576200,1506810800,1552777000000
000250,2020-12-21,-12709847200,14699005800,-1989158600,2017244000000
000250,2020-12-22,13016595200,-4002241600,-9014353600,1785011000000
000250,2020-12-23,1792150800,60264600,-1852415400,1728091000000
000250,2020-12-24,-6007057500,1440338400,4566719100,1714430000000
000250,2020-12-28,-15232479200,8695924400,6536554800,1739475000000
000250,2020-12-29,6915238400,-4339346900,-2575891500,1800948000000
000250,2020-12-30,-3427346600,859094400,2568252200,1869252000000
000250,2021-01-04,6429643600,-1111580200,-5318063400,1862422000000
000250,2021-01-05,8989822300,-4484089900,-4505732400,1791841000000
000250,2021-01-06,3180355200,-544262400,-2636092800,1803225000000
000250,2021-01-07,2895750000,-1091220000,-1804530000,1775904000000
000250,2021-01-08,5663574000,-3981171600,-1682402400,1721260000000
000250,2021-01-11,-3232944000,11883300000,-8650356000,1627912000000
000250,2021-01-12,607708000,1405846000,-2013554000,1582376000000
000250,2021-01-13,1825578000,815049600,-2640627600,1611974000000
000250,2021-01-14,-204260000,2201850000,-1997590000,1593760000000
000250,2021-01-15,1808732000,94269000,-1903001000,1525456000000
000250,2021-01-18,1659235200,-947385600,-711849600,1530009000000
000250,2021-01-19,3394174800,-4818885200,1424710400,1520902000000
000250,2021-01-20,1860171000,-2857842000,997671000,1570992000000
000250,2021-01-21,197542400,-1070245000,872702600,1527732000000
000250,2021-01-22,5703087500,-3247596000,-2455491500,1477643000000
000250,2021-01-25,-3814809600,2374176000,1440633600,1530009000000
000250,2021-01-26,4615719500,-3367682500,-1248037000,1491304000000
000250,2021-01-27,-179571900,3518705500,-3339133600,1409339000000
000250,2021-01-28,-1637807400,1763152900,-125345500,1382017000000
000250,2021-01-29,612527400,-528891300,-83636100,1372910000000
000250,2021-02-01,906948000,-1453221000,546273000,1434384000000
000250,2021-02-02,-253235400,794930200,-541694800,1432107000000
000250,2021-02-03,-1513852800,2869806600,-1355953800,1407062000000
000250,2021-02-04,122007000,-1039062600,917055600,1382017000000
000250,2021-02-05,723712800,1223039600,-1946752400,1375187000000
000250,2021-02-08,-2420845000,1034979400,1385865600,1306883000000
000250,2021-02-09,950425600,-1820230400,869804800,1384294000000
000250,2021-02-10,3707610200,-6539258600,2831648400,1425276000000
000250,2021-02-15,4878185400,-3998629800,-879555600,1427553000000
000250,2021-02-16,4369450300,-2927891700,-1441558600,1368356000000
000250,2021-02-17,1398654000,-45489000,-1353165000,1343312000000
000250,2021-02-18,410760000,-928500000,517740000,1366080000000
000250,2021-02-19,-3003431600,2384122000,619309600,1391124000000
000250,2021-02-22,-1154780000,1277084600,-122304600,1452598000000
000250,2021-02-23,1775415400,-1027345700,-748069700,1432107000000
000250,2021-02-24,1748813000,-380242500,-1368570500,1377464000000
000250,2021-02-25,1142192600,-675005400,-467187200,1470812000000
000250,2021-02-26,2036378400,-1017860200,-1018518200,1498134000000
000250,2021-03-02,-1491321400,315007200,1176314200,1486750000000
000250,2021-03-03,1336962800,82724100,-1419686900,1436660000000
000250,2021-03-04,6322853000,-1985822000,-4337031000,1343312000000
000250,2021-03-05,9390247200,-7341048000,-2049199200,1270454000000
000250,2021-03-08,62036000,414804000,-476840000,1183936000000
000250,2021-03-09,648870000,473378400,-1122248400,1174828000000
000250,2021-03-10,-4210596000,1972134000,2238462000,1229472000000
000250,2021-03-11,2486676500,-1121443400,-1365233100,1227195000000
000250,2021-03-12,-2210283900,-216351900,2426635800,1300052000000
000250,2021-03-15,611530300,-250650000,-360880300,1268177000000
000250,2021-03-16,-1493449100,318215500,1175233600,1313713000000
000250,2021-03-17,-388776000,-413278200,802054200,1325097000000
000250,2021-03-18,42703500,-759425100,716721600,1322820000000
000250,2021-03-19,-3925304200,150918500,3774385700,1350142000000
000250,2021-03-22,-9222500,-1485536500,1494759000,1354696000000
000250,2021-03-23,320808600,-476305200,155496600,1306883000000
000250,2021-03-24,2759265600,-512857800,-2246407800,1243132000000
000250,2021-03-25,924495000,587840000,-1512335000,1252240000000
000250,2021-03-26,2387502000,-1152306000,-1235196000,1229472000000
000250,2021-03-29,-730550200,972596400,-242046200,1224918000000
000250,2021-03-30,1105648200,-1200644100,94995900,1208980000000
000250,2021-03-31,622098000,240363000,-862461000,1161168000000
000250,2021-04-01,1560699900,316931400,-1877631300,1167998000000
000250,2021-04-02,1989418400,-890538000,-1098880400,1193043000000
000250,2021-04-05,10300903400,-6958148900,-3342754500,1190766000000
000250,2021-04-06,2151390300,-1371653200,-779737100,1158891000000
000250,2021-04-07,-6982800,377324200,-370341400,1152060000000
000250,2021-04-08,-119940900,2458866300,-2338925400,1181659000000
000250,2021-04-09,-6260732800,3321446400,2939286400,1238579000000
000250,2021-04-12,2722830000,-1899205000,-823625000,1252240000000
000250,2021-04-13,1136697100,-959743400,-176953700,1227195000000
000250,2021-04-14,-5293979600,3484618900,1809360700,1259070000000
000250,2021-04-15,5065146400,-3520984000,-1544162400,1220364000000
000250,2021-04-16,299947800,317142600,-617090400,1215811000000
000250,2021-04-19,-2879990400,2991619200,-111628800,1238579000000
000250,2021-04-20,670643200,-29539200,-641104000,1238579000000
000250,2021-04-21,3270221500,-1943477900,-1326743600,1213534000000
000250,2021-04-22,-293363200,425600500,-132237300,1213534000000
000250,2021-04-23,-716149000,978991200,-262842200,1197596000000
000250,2021-04-26,3165503400,-2000914200,-1164589200,1208980000000
000250,2021-04-27,748078200,-403088400,-344989800,1188489000000
000250,2021-04-28,3816338400,-1699236000,-2117102400,1147507000000
000250,2021-04-29,-328048000,421826500,-93778500,1149784000000
000250,2021-04-30,-1632736000,1576429400,56306600,1179382000000
000250,2021-05-03,6961330800,-5734572600,-1226758200,1215811000000
000250,2021-05-04,-1182300000,285285000,897015000,1195320000000
000250,2021-05-06,-4200332800,3985779200,214553600,1238579000000
000250,2021-05-07,9584517000,-10922344500,1337827500,1263624000000
000250,2021-05-10,-16787993300,13205074800,3582918500,1363803000000
000250,2021-05-11,8207995700,-6118912200,-2089083500,1295499000000
000250,2021-05-12,2190195700,-3032587600,842391900,1322820000000
000250,2021-05-13,3936945600,-3309382800,-627562800,1284115000000
000250,2021-05-14,265994600,-283922400,17927800,1279561000000
000250,2021-05-17,-9505603800,7294498200,2211105600,1352419000000
000250,2021-05-18,-3842155200,438859200,3403296000,1420723000000
000250,2021-05-20,4550173600,-4627183600,77010000,1375187000000
000250,2021-05-21,4462560000,-2497881600,-1964678400,1311436000000
000250,2021-05-24,979293200,-304791000,-674502200,1288668000000
000250,2021-05-25,2669062500,-1499238000,-1169824500,1331928000000
000250,2021-05-26,4296712000,-2109314500,-2187397500,1286392000000
000250,2021-05-27,2093018000,-1494771500,-598246500,1240856000000
000250,2021-05-28,-135152700,168492900,-33340200,1236302000000
000250,2021-05-31,3997421100,-2592819900,-1404601200,1208980000000
000250,2021-06-01,936315600,-838113000,-98202600,1215811000000
000250,2021-06-02,2320586400,-1628120400,-692466000,1193043000000
000250,2021-06-03,1153114200,-905013200,-248101000,1204427000000
000250,2021-06-04,1007582400,-707625600,-299956800,1202150000000
000250,2021-06-07,197846000,-293224700,95378700,1204427000000
000250,2021-06-08,1409619600,-1064013000,-345606600,1199873000000
000250,2021-06-09,3025800400,-1359408000,-1666392400,1156614000000
000250,2021-06-10,-2689901600,2080594400,609307200,1193043000000
000250,2021-06-11,328215600,-321628100,-6587500,1199873000000
000250,2021-06-14,-365332800,662283600,-296950800,1193043000000
000250,2021-06-15,598704400,-143123400,-455581000,1179382000000
000250,2021-06-16,822555600,30547200,-853102800,1174828000000
000250,2021-06-17,-4511815500,1989986000,2521829500,1218088000000
000250,2021-06-18,-414649600,95515200,319134400,1220364000000
000250,2021-06-21,2985735600,-2661886800,-323848800,1188489000000
000250,2021-06-22,-2862880800,1772346000,1090534800,1215811000000
000250,2021-06-23,641140500,-870862300,229721800,1227195000000
000250,2021-06-24,1281805000,-1014208000,-267597000,1206704000000
000250,2021-06-25,2811690000,-1649812500,-1161877500,1195320000000
000250,2021-06-28,-822942000,1244814400,-421872400,1193043000000
000250,2021-06-29,-3910375200,4360697400,-450322200,1215811000000
000250,2021-06-30,-4162089600,4163123200,-1033600,1238579000000
000250,2021-07-01,-3138747000,3520531500,-381784500,1263624000000
000250,2021-07-02,-1037202400,679272800,357929600,1254516000000
000250,2021-07-05,-9157120000,6170368800,2986751200,1329651000000
000250,2021-07-06,2619360000,-2872569600,253209600,1311436000000
000250,2021-07-07,1062477900,-460749300,-601728600,1277284000000
000250,2021-07-08,348165500,2033636600,-2381802100,1245409000000
000250,2021-07-09,3570921900,-2451839400,-1119082500,1208980000000
000250,2021-07-12,578630700,-658652400,80021700,1208980000000
000250,2021-07-13,67961500,-127857000,59895500,1240856000000
000250,2021-07-14,2346332800,-904666000,-1441666800,1211257000000
000250,2021-07-15,-409963400,415299500,-5336100,1227195000000
000250,2021-07-16,5658990400,-4209606400,-1449384000,1193043000000
000250,2021-07-19,787956000,426244000,-1214200000,1183936000000
000250,2021-07-20,2209730400,-1863592200,-346138200,1188489000000
000250,2021-07-21,-688065000,192990000,495075000,1195320000000
000250,2021-07-22,3852301200,-2427212400,-1425088800,1174828000000
000250,2021-07-23,402226000,281351400,-683577400,1177105000000
000250,2021-07-26,631701000,1135041600,-1766742600,1179382000000
000250,2021-07-27,2845452600,-1917631200,-927821400,1170275000000
000250,2021-07-28,3533688000,-3253290000,-280398000,1161168000000
000250,2021-07-29,-17966036400,12803839100,5162197300,1272731000000
000250,2021-07-30,-4298438100,5207763000,-909324900,1277284000000
000250,2021-08-02,14828607000,-13772849200,-1055757800,1470812000000
000250,2021-08-03,2218566500,-1908102200,-310464300,1336481000000
000250,2021-08-04,993939700,-1227650000,233710300,1300052000000
000250,2021-08-05,-18555600,-61306800,79862400,1284115000000
000250,2021-08-06,-1362357000,1613568600,-251211600,1270454000000
000250,2021-08-09,-468938400,1854886600,-1385948200,1234025000000
000250,2021-08-10,1060305200,-79483900,-980821300,1268177000000
000250,2021-08-11,-4315795200,3142540800,1173254400,1311436000000
000250,2021-08-12,3819915600,-3503398800,-316516800,1284115000000
000250,2021-08-13,1482095300,-892044300,-590051000,1259070000000
000250,2021-08-17,-469939400,917814100,-447874700,1259070000000
000250,2021-08-18,1790053800,-2340655800,550602000,1236302000000
000250,2021-08-19,-6241365900,6569715600,-328349700,1290945000000
000250,2021-08-20,1506285000,-1770459900,264174900,1277284000000
000250,2021-08-23,-3048859200,1651739200,1397120000,1347865000000
000250,2021-08-24,-1039552000,716971200,322580800,1347865000000
000250,2021-08-25,-2876047500,2228391000,647656500,1400232000000
000250,2021-08-26,23071330000,-19353546800,-3717783200,1261347000000
000250,2021-08-27,2175851700,-1744118100,-431733600,1249963000000
000250,2021-08-30,3998671600,-561153600,-3437518000,1211257000000
000250,2021-08-31,-1412306700,692245400,720061300,1259070000000
000250,2021-09-01,-325419600,823964200,-498544600,1261347000000
000250,2021-09-02,944088600,-322467600,-621621000,1243132000000
000250,2021-09-03,731088200,-436318000,-294770200,1224918000000
000250,2021-09-06,59184000,1005525200,-1064709200,1247686000000
000250,2021-09-07,1769105400,-1272961800,-496143600,1224918000000
000250,2021-09-08,4167410600,-2380722500,-1786688100,1199873000000
000250,2021-09-09,7829503200,-6886827200,-942676000,1193043000000
000250,2021-09-10,1632972600,-1514687400,-118285200,1188489000000
000250,2021-09-13,6133804500,-3654440000,-2479364500,1172552000000
000250,2021-09-14,165481200,-75129600,-90351600,1174828000000
000250,2021-09-15,1217351800,-197409800,-1019942000,1179382000000
000250,2021-09-16,2099625000,-1102646700,-996978300,1158891000000
000250,2021-09-17,420941400,47667400,-468608800,1177105000000
000250,2021-09-23,241023600,-395978400,154954800,1174828000000
000250,2021-09-24,2725214100,-1434939100,-1290275000,1163444000000
000250,2021-09-27,2284640600,-326724200,-1957916400,1152060000000
000250,2021-09-28,5029005500,-3520669100,-1508336400,1108801000000
000250,2021-09-29,-1394109000,2303746500,-909637500,1087172000000
000250,2021-09-30,-2815343400,3022362000,-207018600,1133846000000
000250,2021-10-01,-425346950,132133400,293213550,1107663000000
000250,2021-10-05,7720379700,-5585423100,-2134956600,949425000000
000250,2021-10-06,-4123244400,5704150650,-1580906250,914135000000
000250,2021-10-07,-6647133600,6866481000,-219347400,969916000000
000250,2021-10-08,-255594950,1134825900,-879230950,991546000000
000250,2021-10-12,214324500,-331600500,117276000,990408000000
000250,2021-10-13,-395559450,-243911250,639470700,1014314000000
000250,2021-10-14,-3893562950,3804220000,89342950,1066680000000
000250,2021-10-15,416211750,-93665250,-322546500,1068957000000
000250,2021-10-18,498341000,-283551000,-214790000,1070096000000
000250,2021-10-19,-1370326000,1413416800,-43090800,1097417000000
000250,2021-10-20,-1356192900,1408483800,-52290900,1096279000000
000250,2021-10-21,-684262250,492192050,192070200,1107663000000
000250,2021-10-22,-818395200,628527900,189867300,1099694000000
000250,2021-10-25,-1059312450,594931700,464380750,1105386000000
000250,2021-10-26,-2633853600,1364680800,1269172800,1147507000000
000250,2021-10-27,-668972400,74685600,594286800,1120185000000
000250,2021-10-28,596379000,-217854000,-378525000,1115632000000
000250,2021-10-29,1448151950,-1309448550,-138703400,1071234000000
