ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
298380,2020-01-02,2463863200,176802400,-2640665600,1105393000000
298380,2020-01-03,1262692500,359266250,-1621958750,1075946000000
298380,2020-01-06,-2138671100,6862889550,-4724218450,1003461000000
298380,2020-01-07,3119101000,-1175834400,-1943266600,1010256000000
298380,2020-01-08,644190000,1126929200,-1771119200,987605000000
298380,2020-01-09,11198148900,-6872898900,-4325250000,992135000000
298380,2020-01-10,3173312400,72349800,-3245662200,1005726000000
298380,2020-01-13,5303342000,-2837934000,-2465408000,996666000000
298380,2020-01-14,3107306600,-303739400,-2803567200,987605000000
298380,2020-01-15,4095692000,-2053696400,-2041995600,933241000000
298380,2020-01-16,232227300,604003650,-836230950,944567000000
298380,2020-01-17,119070000,827617500,-946687500,917385000000
298380,2020-01-20,-743590000,1163604400,-420014400,960423000000
298380,2020-01-21,1116380000,-2590580000,1474200000,906060000000
298380,2020-01-22,-291276000,-97929000,389205000,917385000000
298380,2020-01-23,267200700,527582850,-794783550,890203000000
298380,2020-01-28,964482750,-577480750,-387002000,872082000000
298380,2020-01-29,-1828634500,1810135250,18499250,872082000000
298380,2020-01-30,1673233000,-1023971000,-649262000,826779000000
298380,2020-01-31,-1435951050,898614450,537336600,799597000000
298380,2020-02-03,-3729698400,1526224800,2203473600,833575000000
298380,2020-02-04,-329937300,338763600,-8826300,856226000000
298380,2020-02-05,256769100,66650150,-323419250,840370000000
298380,2020-02-06,-1709940150,1126963350,582976800,876613000000
298380,2020-02-07,489945600,-23769600,-466176000,869817000000
298380,2020-02-10,283362550,-398377450,115014900,867552000000
298380,2020-02-11,-961595250,644567000,317028250,872082000000
298380,2020-02-12,339397000,298167000,-637564000,860757000000
298380,2020-02-13,4905340150,-2978068300,-1927271850,858491000000
298380,2020-02-14,-437043850,800069000,-363025150,858491000000
298380,2020-02-17,1013965950,156525500,-1170491450,831310000000
298380,2020-02-18,-668388000,774019000,-105631000,826779000000
298380,2020-02-19,-857814300,825213150,32601150,835840000000
298380,2020-02-20,-1779226500,1016405400,762821100,867552000000
298380,2020-02-21,2303694200,-1426057200,-877637000,810923000000
298380,2020-02-24,694736800,-399635200,-295101600,742969000000
298380,2020-02-25,-2132266800,1741121600,391145200,785369000000
298380,2020-02-26,-1898619200,1354081600,544537600,812765000000
298380,2020-02-27,-382317050,343491200,38825850,819614000000
298380,2020-02-28,-397800800,-1388000,399188800,792218000000
298380,2020-03-02,-3789627200,2964663200,824964000,840162000000
298380,2020-03-03,-2119265400,1781787000,337478400,849294000000
298380,2020-03-04,-543706050,187680600,356025450,869842000000
298380,2020-03-05,-1748901000,-218969400,1967870400,917786000000
298380,2020-03-06,1607056500,-1267310000,-339746500,936050000000
298380,2020-03-09,432432000,21502250,-453934250,878974000000
298380,2020-03-10,-4151440700,3360843200,790597500,929201000000
298380,2020-03-11,8766598500,-5509860950,-3256737550,778520000000
298380,2020-03-12,-1308927600,1654830000,-345902400,739708000000
298380,2020-03-13,-2458859000,2141922200,316936800,666650000000
298380,2020-03-16,-1085260000,1688898750,-603638750,627838000000
298380,2020-03-17,-3267361000,2358997000,908364000,673499000000
298380,2020-03-18,934220000,-904540000,-29680000,639254000000
298380,2020-03-19,-396175000,728000000,-331825000,593593000000
298380,2020-03-20,-1390577600,113713600,1276864000,648386000000
298380,2020-03-23,1526980500,-764286300,-762694200,595876000000
298380,2020-03-24,-1719488750,543793250,1175695500,655235000000
298380,2020-03-25,-239118800,6278000,232840800,666650000000
298380,2020-03-26,-256987200,691189600,-434202400,675782000000
298380,2020-03-27,503730000,114810000,-618540000,684915000000
298380,2020-03-30,-40600200,166357200,-125757000,716877000000
298380,2020-03-31,-367913000,706487600,-338574600,771670000000
298380,2020-04-01,3792984150,-3437653200,-355330950,732859000000
298380,2020-04-02,-786357000,263775200,522581800,771670000000
298380,2020-04-03,853053600,-698392800,-154660800,767104000000
298380,2020-04-06,1785450600,-2111997000,326546400,819614000000
298380,2020-04-07,1774213900,-994537700,-779676200,819614000000
298380,2020-04-08,-82081350,435731400,-353650050,801350000000
298380,2020-04-09,-448850400,1067403000,-618552600,794501000000
298380,2020-04-10,-2114473300,2574395900,-459922600,817331000000
298380,2020-04-13,1584352250,-1128523350,-455828900,805916000000
298380,2020-04-14,-1061730000,1079766000,-18036000,832428000000
298380,2020-04-16,1433010400,-826086400,-606924000,850926000000
298380,2020-04-17,1406770200,-1765922400,359152200,839364000000
298380,2020-04-20,1481358300,-1011572800,-469785500,837052000000
298380,2020-04-21,-698314200,542445000,155869200,804680000000
298380,2020-04-22,617426700,-123184050,-494242650,839364000000
298380,2020-04-23,1089324000,-965808000,-123516000,832428000000
298380,2020-04-24,973296000,-592092000,-381204000,832428000000
