ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
240810,2020-01-02,6057696000,-3772140400,-2285555600,1747354000000
240810,2020-01-03,3507979200,-2885268000,-622711200,1708088000000
240810,2020-01-06,301298400,-890914800,589616400,1708088000000
240810,2020-01-07,644512950,-2113985700,1469472750,1715450000000
240810,2020-01-08,-4127233500,510283800,3616949700,1722813000000
240810,2020-01-09,1079584800,-3032149900,1952565100,1762079000000
240810,2020-01-10,5048479800,-4778694900,-269784900,1752263000000
240810,2020-01-13,4892489950,-1872858950,-3019631000,1739992000000
240810,2020-01-14,-1617157650,2564637300,-947479650,1759625000000
240810,2020-01-15,160225000,230260000,-390485000,1779258000000
240810,2020-01-16,-9059085400,2399676400,6659409000,1860245000000
240810,2020-01-17,1702875000,-1685137500,-17737500,1840612000000
240810,2020-01-20,-501193350,1061520250,-560326900,1838158000000
240810,2020-01-21,470299600,386016650,-856316250,1813616000000
240810,2020-01-22,-2722536600,1803884600,918652000,1872516000000
240810,2020-01-23,2708315700,-1631800400,-1076515300,1830795000000
240810,2020-01-28,1394679100,1352496600,-2747175700,1762079000000
240810,2020-01-29,545637000,-664192950,118555950,1759625000000
240810,2020-01-30,822006950,1238046250,-2060053200,1710542000000
240810,2020-01-31,-108065100,-464240250,572305350,1686001000000
240810,2020-02-03,16937100,-2623821650,2606884550,1710542000000
240810,2020-02-04,2612555400,-2043783600,-568771800,1737538000000
240810,2020-02-05,2056535250,-1223202000,-833333250,1759625000000
240810,2020-02-06,1373252650,-536856600,-836396050,1769442000000
240810,2020-02-07,4822900800,-3017384200,-1805516600,1712996000000
240810,2020-02-10,2154870000,-1305136400,-849733600,1703180000000
240810,2020-02-11,955552150,-1467986550,512434400,1710542000000
240810,2020-02-12,-4650282750,2873019000,1777263750,1759625000000
240810,2020-02-13,2218284450,2333430900,-4551715350,1744900000000
240810,2020-02-14,-3616336000,5484193600,-1867857600,1806254000000
240810,2020-02-17,2097222950,-1271425150,-825797800,1798891000000
240810,2020-02-18,6394489100,-3567629800,-2826859300,1732629000000
240810,2020-02-19,1265993400,-55370700,-1210622700,1752263000000
240810,2020-02-20,-3138376450,4024029400,-885652950,1749808000000
240810,2020-02-21,2446196400,-2502154800,55958400,1708088000000
240810,2020-02-24,-612372700,1962514100,-1350141400,1636918000000
240810,2020-02-25,-4700412000,523636800,4176775200,1737538000000
240810,2020-02-26,4321052800,-4908914400,587861600,1688455000000
240810,2020-02-27,3456671400,-799963500,-2656707900,1614830000000
240810,2020-02-28,4007572100,680502900,-4688075000,1528935000000
240810,2020-03-02,-7019129700,2508399300,4510730400,1646734000000
240810,2020-03-03,4339388100,-4435460700,96072600,1605014000000
240810,2020-03-04,-2801682000,-2001805000,4803487000,1659005000000
240810,2020-03-05,901238000,335410000,-1236648000,1668822000000
240810,2020-03-06,3279210000,-1448832000,-1830378000,1619739000000
240810,2020-03-09,2384840900,-2374136300,-10704600,1536297000000
240810,2020-03-10,-1235378700,-1590183450,2825562150,1568201000000
240810,2020-03-11,1810495500,-1127582850,-682912650,1504393000000
240810,2020-03-12,6005826000,-100917800,-5904908200,1389048000000
240810,2020-03-13,213033500,-4404273500,4191240000,1300699000000
240810,2020-03-16,611585150,-958052700,346467550,1268795000000
240810,2020-03-17,-1282696800,692683200,590013600,1295791000000
240810,2020-03-18,1442593800,-211142700,-1231451100,1192716000000
240810,2020-03-19,3038302200,-2836484000,-201818200,991476000000
240810,2020-03-20,6475623250,-6015387550,-460235700,1062646000000
240810,2020-03-23,1461940350,496260750,-1958201100,964480000000
240810,2020-03-24,-2668510400,-2087907200,4756417600,1138725000000
