ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
225570,2020-01-02,58080620,-58080620,0,217438000000
225570,2020-01-03,43831480,-43831480,0,215996000000
225570,2020-01-06,108502330,-108502330,0,210805000000
225570,2020-01-07,93458350,-23530890,-69927460,210805000000
225570,2020-01-08,1087240,-1087240,0,203596000000
225570,2020-01-09,-129489340,129489340,0,210805000000
225570,2020-01-10,-93270000,93270000,0,216285000000
225570,2020-01-13,-76612500,76612500,0,216285000000
225570,2020-01-14,-3316320,3316320,0,216861000000
225570,2020-01-15,-52841950,52841950,0,215996000000
225570,2020-01-16,-17357760,17357760,0,218015000000
225570,2020-01-17,90061200,-69921120,-20140080,214554000000
225570,2020-01-20,-13696960,13696960,0,212247000000
225570,2020-01-21,65615110,-65615110,0,212536000000
225570,2020-01-22,-61158570,61158570,0,221764000000
225570,2020-01-23,16052400,-16052400,0,224936000000
225570,2020-01-28,-6182800,6182800,0,217438000000
225570,2020-01-29,-33240800,25078600,8162200,213401000000
225570,2020-01-30,64055970,-64055970,0,209652000000
225570,2020-01-31,58472610,-58472610,0,209652000000
225570,2020-02-03,-40670700,15706530,24964170,215996000000
225570,2020-02-04,-265612600,265612600,0,226378000000
225570,2020-02-05,29414400,-29414400,0,221475000000
225570,2020-02-06,-622080,622080,0,221475000000
225570,2020-02-07,13338000,-13338000,0,219168000000
225570,2020-02-10,29643550,-29643550,0,214843000000
225570,2020-02-11,-20962500,35212500,-14250000,216285000000
225570,2020-02-12,-117792360,117792360,0,218015000000
225570,2020-02-13,151505600,-151505600,0,212247000000
225570,2020-02-14,-175274880,175274880,0,222629000000
225570,2020-02-17,39921100,-39921100,0,225513000000
225570,2020-02-18,79924320,-79924320,0,218015000000
225570,2020-02-19,87992800,-87992800,0,219168000000
225570,2020-02-20,-67756050,67756050,0,220610000000
225570,2020-02-21,32340480,-32340480,0,221475000000
225570,2020-02-24,98251030,-98251030,0,218303000000
225570,2020-02-25,-159659500,159659500,0,222052000000
225570,2020-02-26,4729350,-4729350,0,221764000000
225570,2020-02-27,286454080,-286439120,-14960,215708000000
225570,2020-02-28,100522240,-100522240,0,209940000000
225570,2020-03-02,-6535140,6535140,0,210805000000
225570,2020-03-03,-142847280,142847280,0,212824000000
225570,2020-03-04,-130679600,130679600,0,220899000000
225570,2020-03-05,-89225110,89225110,0,221187000000
225570,2020-03-06,10449200,-10449200,0,217726000000
225570,2020-03-09,93250200,-93250200,0,210517000000
225570,2020-03-10,445910,-445910,0,210805000000
225570,2020-03-11,48495250,-48495250,0,209075000000
225570,2020-03-12,122349800,-122349800,0,203596000000
225570,2020-03-13,228347860,-228347860,0,199270000000
225570,2020-03-16,-48333950,48326940,7010,202154000000
225570,2020-03-17,-40011300,40011300,0,210517000000
225570,2020-03-18,53221000,-53221000,0,201866000000
225570,2020-03-19,12639980,-12639980,0,178507000000
