ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
253450,2020-01-02,1386323400,-1704559800,318236400,2278585000000
253450,2020-01-03,1750080000,-1802800000,52720000,2247680000000
253450,2020-01-06,2571307200,-740534000,-1830773200,2171820000000
253450,2020-01-07,-10525132800,6858469800,3666663000,2301062000000
253450,2020-01-08,-781321800,-887934600,1669256400,2242060000000
253450,2020-01-09,-1620612000,124478200,1496133800,2320729000000
253450,2020-01-10,-1917483600,-855816000,2773299600,2371302000000
253450,2020-01-13,-4256388000,-782130000,5038518000,2444352000000
253450,2020-01-14,2107417600,645551800,-2752969400,2421875000000
253450,2020-01-15,-517795200,-116294400,634089600,2427494000000
253450,2020-01-16,-783577300,-125570500,909147800,2441542000000
253450,2020-01-17,3694566400,-1169392000,-2525174400,2382540000000
253450,2020-01-20,1563036500,1301681500,-2864718000,2346016000000
253450,2020-01-21,1281353800,-717009000,-564344800,2323539000000
253450,2020-01-22,-3569270400,-1242777600,4812048000,2427494000000
253450,2020-01-23,-3667167500,1234614500,2432553000,2430304000000
253450,2020-01-28,5073864000,-1038717500,-4035146500,2289824000000
253450,2020-01-29,-3678454400,2227356800,1451097600,2382540000000
253450,2020-01-30,-1405850600,563170300,842680300,2379731000000
253450,2020-01-31,461126900,-285992500,-175134400,2312300000000
253450,2020-02-03,-3310608000,483504000,2827104000,2360064000000
253450,2020-02-04,491470000,-801210000,309740000,2388160000000
253450,2020-02-05,232734600,744226200,-976960800,2376921000000
253450,2020-02-06,1867413600,486916800,-2354330400,2368492000000
253450,2020-02-07,3382251000,-1352366000,-2029885000,2346016000000
253450,2020-02-10,392578800,258018800,-650597600,2362873000000
253450,2020-02-11,1589524600,-575740500,-1013784100,2329158000000
253450,2020-02-12,949956000,-879312000,-70644000,2360064000000
253450,2020-02-13,-1758614000,788018000,970596000,2416256000000
253450,2020-02-14,7535640000,-3462480000,-4073160000,2360064000000
253450,2020-02-17,-692175000,2323526600,-1631351600,2357254000000
253450,2020-02-18,552015800,3353477400,-3905493200,2320729000000
253450,2020-02-19,609444000,-723307200,113863200,2348825000000
