ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
183300,2020-04-10,-171246350,28922500,142323850,220691000000
183300,2020-04-13,102051400,-79085600,-22965800,212355000000
183300,2020-04-14,67124400,-17177600,-49946800,214110000000
183300,2020-04-16,88937200,-25537400,-63399800,216303000000
183300,2020-04-17,651900000,-78425000,-573475000,219375000000
183300,2020-04-20,-160031300,166033400,-6002100,216742000000
183300,2020-04-21,187331250,-135751500,-51579750,212793000000
183300,2020-04-22,315447000,-115240400,-200206600,212355000000
183300,2020-04-23,11735500,58481500,-70217000,214987000000
183300,2020-04-24,25195400,17196100,-42391500,210161000000
183300,2020-04-27,-78626150,101490800,-22864650,213671000000
183300,2020-04-28,48773400,-3992300,-44781100,211038000000
183300,2020-04-29,-353007300,283909800,69097500,218497000000
183300,2020-05-04,232516800,-166747900,-65768900,211477000000
183300,2020-05-06,-109448600,-156794200,266242800,222885000000
183300,2020-05-07,-242668800,274216800,-31548000,231660000000
183300,2020-05-08,429877100,-151689150,-278187950,228588000000
183300,2020-05-11,-227535000,18480000,209055000,241312000000
183300,2020-05-12,-190591050,-118032850,308623900,245261000000
183300,2020-05-13,-36947700,24512850,12434850,240873000000
183300,2020-05-14,-86744200,-158416200,245160400,231221000000
183300,2020-05-15,-1316938700,215039550,1101899150,255791000000
183300,2020-05-18,-2347808100,-64597500,2412405600,279922000000
183300,2020-05-19,-647692500,-394290000,1041982500,285187000000
183300,2020-05-20,763356000,-98307000,-665049000,289575000000
183300,2020-05-21,-1518462500,569882700,948579800,290452000000
183300,2020-05-22,178207800,-458812950,280605150,301421000000
183300,2020-05-25,-737770600,112487200,625283400,325552000000
183300,2020-05-26,2320526250,-479214000,-1841312250,311951000000
183300,2020-05-27,292654050,474431350,-767085400,295278000000
183300,2020-05-28,615940000,638007500,-1253947500,285187000000
183300,2020-05-29,-606657600,469216800,137440800,284310000000
183300,2020-06-01,-120616800,701950800,-581334000,305370000000
183300,2020-06-02,1413880300,-841379000,-572501300,300982000000
183300,2020-06-03,1523027800,-218509200,-1304518600,292646000000
183300,2020-06-04,649503750,22473000,-671976750,298788000000
183300,2020-06-05,46469750,129147900,-175617650,303176000000
183300,2020-06-08,131270400,-287687200,156416800,301860000000
183300,2020-06-09,60356700,23994400,-84351100,295717000000
183300,2020-06-10,-238357600,376295400,-137937800,296595000000
183300,2020-06-11,-639181750,976220150,-337038400,295278000000
183300,2020-06-12,-275272150,493047650,-217775500,286503000000
183300,2020-06-15,-508131000,640632900,-132501900,265882000000
183300,2020-06-16,-214590750,329707950,-115117200,275096000000
183300,2020-06-17,51884250,5016000,-56900250,275096000000
183300,2020-06-18,-1075054900,2224220700,-1149165800,290452000000
183300,2020-06-19,-47195400,54499450,-7304050,290013000000
183300,2020-06-22,1850895800,51695200,-1902591000,314145000000
183300,2020-06-23,-168025000,1105032500,-937007500,313706000000
183300,2020-06-24,-1656897000,2535425000,-878528000,324675000000
183300,2020-06-25,-1179837750,2054908050,-875070300,336521000000
183300,2020-06-26,84262500,651375000,-735637500,329062000000
183300,2020-06-29,-1407343200,1447566600,-40223400,321165000000
183300,2020-06-30,196970050,360902050,-557872100,315461000000
183300,2020-07-01,413472000,380196000,-793668000,310635000000
183300,2020-07-02,-265377150,391612950,-126235800,317216000000
183300,2020-07-03,973954800,1115587200,-2089542000,319410000000
183300,2020-07-06,748689600,64416000,-813105600,321165000000
183300,2020-07-07,1410493500,-575491500,-835002000,309318000000
183300,2020-07-08,-745940600,817240600,-71300000,312828000000
183300,2020-07-09,-748073000,821776200,-73703200,317655000000
183300,2020-07-10,-277759000,1837309000,-1559550000,324675000000
183300,2020-07-13,-211162500,118200000,92962500,329062000000
183300,2020-07-14,468574400,31270750,-499845150,328623000000
183300,2020-07-15,-1585456000,954780200,630675800,345735000000
183300,2020-07-16,1349960150,354089750,-1704049900,328623000000
183300,2020-07-17,168525000,-73327100,-95197900,328623000000
183300,2020-07-20,552339600,-84671800,-467667800,317655000000
183300,2020-07-21,-620793600,573400800,47392800,326430000000
183300,2020-07-22,120908900,-160420400,39511500,325552000000
183300,2020-07-23,-329021000,182836500,146184500,337837000000
183300,2020-07-24,-843546600,421428150,422118450,336521000000
183300,2020-07-27,-4903093600,3614303200,1288790400,372060000000
183300,2020-07-28,-21159300,-1474238400,1495397700,369866000000
183300,2020-07-29,807699800,-830318350,22618550,360213000000
183300,2020-07-30,-368629000,458569550,-89940550,360213000000
183300,2020-07-31,367784500,293366500,-661151000,346612000000
183300,2020-08-03,-402652650,163054350,239598300,354071000000
183300,2020-08-04,1741875300,-1225790400,-516084900,346173000000
183300,2020-08-05,969703000,-283923500,-685779500,353193000000
183300,2020-08-06,-196765650,-648049050,844814700,351438000000
183300,2020-08-07,2200599700,-1534000,-2199065700,336521000000
183300,2020-08-10,2417313350,292073300,-2709386650,325991000000
183300,2020-08-11,1425534250,-445842250,-979692000,337799000000
183300,2020-08-12,995062500,-168961250,-826101250,326975000000
183300,2020-08-13,163027600,35450200,-198477800,325622000000
183300,2020-08-14,-1028452900,1387503500,-359050600,325622000000
183300,2020-08-18,-766337000,724724000,41613000,322465000000
183300,2020-08-19,-529267250,792305000,-263037750,338701000000
183300,2020-08-20,-615783000,675979500,-60196500,331485000000
183300,2020-08-21,-773819500,755322700,18496800,331034000000
183300,2020-08-24,94148800,695466500,-789615300,325622000000
183300,2020-08-25,-294657600,305697600,-11040000,331936000000
183300,2020-08-26,-393352800,406521600,-13168800,335544000000
183300,2020-08-27,-650475000,677008500,-26533500,331485000000
183300,2020-08-28,-1083231100,935209100,148022000,344113000000
183300,2020-08-31,-458504950,431797800,26707150,348623000000
183300,2020-09-01,-643575600,645127600,-1552000,349976000000
183300,2020-09-02,-1091687050,1008147000,83540050,354937000000
183300,2020-09-03,-1394152500,1381552000,12600500,356290000000
183300,2020-09-04,-102276800,799590400,-697313600,349976000000
183300,2020-09-07,175275500,-114415400,-60860100,358094000000
183300,2020-09-08,445170700,31693000,-476863700,348623000000
183300,2020-09-09,-1517684550,947821500,569863050,363957000000
183300,2020-09-10,-641097600,136364800,504732800,375232000000
183300,2020-09-11,1570502500,-629425000,-941077500,383902000000
183300,2020-09-14,-256875300,306760500,-49885200,378031000000
183300,2020-09-15,-35363600,-136728000,172091600,381192000000
183300,2020-09-16,242490600,-143915200,-98575400,367643000000
183300,2020-09-17,-253760000,300665950,-46905950,358158000000
183300,2020-09-18,573426800,-22867200,-550559600,358610000000
183300,2020-09-21,523899350,-314278250,-209621100,346415000000
183300,2020-09-22,885575600,-33997600,-851578000,328801000000
183300,2020-09-23,196462700,-786450,-195676250,338285000000
183300,2020-09-24,-327854800,163763600,164091200,332113000000
183300,2020-09-25,549405900,-122523400,-426882500,334286000000
183300,2020-09-28,237410400,277884000,-515294400,344472000000
183300,2020-09-29,53073300,880605300,-933678600,352806000000
183300,2020-10-05,548724100,-25890800,-522833300,354658000000
183300,2020-10-06,615168750,18807950,-633976700,353269000000
183300,2020-10-07,270624300,383857500,-654481800,352806000000
183300,2020-10-08,147493500,586201000,-733694500,356510000000
183300,2020-10-12,295564800,212889600,-508454400,355584000000
183300,2020-10-13,315520700,244272850,-559793550,356047000000
183300,2020-10-14,398864100,361063500,-759927600,348639000000
183300,2020-10-15,137487800,-128908800,-8579000,345398000000
183300,2020-10-16,153107950,-117362050,-35745900,338453000000
183300,2020-10-19,33879300,4248300,-38127600,330582000000
183300,2020-10-20,432056500,-59342700,-372713800,332434000000
183300,2020-10-21,60079000,-46610500,-13468500,337990000000
183300,2020-10-22,135164850,-76638000,-58526850,334749000000
183300,2020-10-23,389832100,-53808400,-336023700,322711000000
183300,2020-10-26,947940100,47955550,-995895650,306043000000
183300,2020-10-27,171495000,-24775200,-146719800,309257000000
183300,2020-10-28,-663951400,899940750,-235989350,340368000000
183300,2020-10-29,-135069500,264929500,-129860000,350584000000
183300,2020-10-30,284220750,215062200,-499282950,340368000000
183300,2020-11-02,327633350,-323727250,-3906100,342225000000
183300,2020-11-03,17185600,55384000,-72569600,341761000000
183300,2020-11-04,-762147600,397387150,364760450,351512000000
183300,2020-11-05,-16171250,574516950,-558345700,353370000000
183300,2020-11-06,212101600,-115507200,-96594400,349191000000
183300,2020-11-09,88875500,-60602100,-28273400,351977000000
183300,2020-11-10,-36288000,76998600,-40710600,351048000000
183300,2020-11-11,59371200,-28086000,-31285200,345476000000
183300,2020-11-12,-222385250,249338750,-26953500,350584000000
183300,2020-11-13,214912300,-218470200,3557900,351512000000
183300,2020-11-16,-1623846750,2119611250,-495764500,378445000000
183300,2020-11-17,-784352800,1018009300,-233656500,398923000000
183300,2020-11-18,-3807612200,1728101200,2079511000,415685000000
183300,2020-11-19,-1004721000,492526000,512195000,426221000000
183300,2020-11-20,958636250,-547501750,-411134500,414248000000
183300,2020-11-23,-343026000,41253750,301772250,409459000000
183300,2020-11-24,-2308836600,2211230000,97606600,415685000000
183300,2020-11-25,-318896900,901565800,-582668900,416733000000
183300,2020-11-26,-809686800,794794800,14892000,423502000000
183300,2020-11-27,2994600,186663400,-189658000,419634000000
183300,2020-11-30,-91607450,161855650,-70248200,417217000000
183300,2020-12-01,280237600,-233300400,-46937200,418667000000
183300,2020-12-02,-827527200,573559200,253968000,429303000000
183300,2020-12-03,526503800,-790550200,264046400,438972000000
183300,2020-12-04,-715073900,725918100,-10844200,444290000000
183300,2020-12-07,141726000,207598000,-349324000,444774000000
183300,2020-12-08,-613090000,624513750,-11423750,447191000000
183300,2020-12-09,-29738750,-184167500,213906250,447191000000
183300,2020-12-10,1520222700,563927250,-2084149950,438489000000
183300,2020-12-11,504473850,348452400,-852926250,434621000000
183300,2020-12-14,-714525200,1284041700,-569516500,439116000000
183300,2020-12-15,-728663350,1573479200,-844815850,454907000000
183300,2020-12-16,-432124000,192280000,239844000,459402000000
183300,2020-12-17,-158531000,-167132000,325663000,469389000000
183300,2020-12-18,-165393000,91086000,74307000,469389000000
183300,2020-12-21,-498595200,222054000,276541200,465893000000
183300,2020-12-22,451235850,-527301450,76065600,447916000000
183300,2020-12-23,-1188400750,1191704000,-3303250,451911000000
183300,2020-12-24,73096800,-10579800,-62517000,457404000000
183300,2020-12-28,-2639975650,779295200,1860680450,470887000000
183300,2020-12-29,-1035570300,31250250,1004320050,483870000000
183300,2020-12-30,-1064884050,181917900,882966150,498850000000
183300,2021-01-04,-359968400,68917200,291051200,505342000000
183300,2021-01-05,165001500,57973500,-222975000,494855000000
183300,2021-01-06,-387652000,134022400,253629600,486366000000
183300,2021-01-07,838046000,-393588800,-444457200,483370000000
183300,2021-01-08,251737200,-119511600,-132225600,488364000000
183300,2021-01-11,602520100,-197819050,-404701050,473883000000
183300,2021-01-12,-105981750,115290000,-9308250,471885000000
183300,2021-01-13,1138059000,114313550,-1252372550,460900000000
183300,2021-01-14,-93353300,558438600,-465085300,466392000000
183300,2021-01-15,-3748059000,2144534000,1603525000,489363000000
183300,2021-01-18,1857836250,-1622673600,-235162650,465893000000
183300,2021-01-19,-346337550,291675150,54662400,473883000000
183300,2021-01-20,-415714250,453126100,-37411850,485867000000
183300,2021-01-21,544658400,-608879000,64220600,528312000000
183300,2021-01-22,-4319999000,11191145800,-6871146800,576249000000
183300,2021-01-25,320865600,-248436000,-72429600,617196000000
183300,2021-01-26,1400606700,-1107486800,-293119900,592229000000
183300,2021-01-27,165772100,-497489400,331717300,576249000000
183300,2021-01-28,427890600,360912600,-788803200,548286000000
183300,2021-01-29,-48438000,671058000,-622620000,539298000000
183300,2021-02-01,42471100,417564700,-460035800,580244000000
183300,2021-02-02,1467657600,-1590251400,122593800,577248000000
183300,2021-02-03,1218022500,-1150345000,-67677500,574252000000
183300,2021-02-04,202242700,219499500,-421742200,582242000000
183300,2021-02-05,214887600,-75943500,-138944100,590231000000
183300,2021-02-08,223047000,171190800,-394237800,594118000000
183300,2021-02-09,-1588500000,1411500000,177000000,600120000000
183300,2021-02-10,-831181400,797469400,33712000,602120000000
183300,2021-02-15,856300800,-543222000,-313078800,618123000000
183300,2021-02-16,-3451170300,3956788200,-505617900,653130000000
183300,2021-02-17,379534400,-760977000,381442600,658131000000
183300,2021-02-18,40877800,186422800,-227300600,626125000000
183300,2021-02-19,637282800,-470626200,-166656600,627125000000
183300,2021-02-22,593873800,-368009200,-225864600,598119000000
183300,2021-02-23,235366200,414717300,-650083500,571114000000
183300,2021-02-24,-350828800,904337000,-553508200,574114000000
183300,2021-02-25,-1313460000,-385560000,1699020000,600120000000
183300,2021-02-26,233972000,-482270000,248298000,580116000000
183300,2021-03-02,222488000,378044000,-600532000,580116000000
183300,2021-03-03,708825600,-336614400,-372211200,576115000000
183300,2021-03-04,471724000,-171024800,-300699200,569136000000
183300,2021-03-05,1233155000,-327085000,-906070000,551100000000
183300,2021-03-08,622026000,-584550000,-37476000,541080000000
183300,2021-03-09,102835600,-268234400,165398800,533064000000
183300,2021-03-10,-86612500,-481618800,568231300,534066000000
183300,2021-03-11,-1890895500,185737500,1705158000,586170000000
183300,2021-03-12,-937795600,-400330000,1338125600,603204000000
183300,2021-03-15,-159043500,-420010500,579054000,596190000000
183300,2021-03-16,-1318370400,317077200,1001293200,613224000000
183300,2021-03-17,-599513400,-105694200,705207600,622242000000
183300,2021-03-18,-378623700,-263987100,642610800,622242000000
183300,2021-03-19,-1703049800,912288400,790761400,644286000000
183300,2021-03-22,-461374100,443396800,17977300,650298000000
183300,2021-03-23,-1644395200,1263587200,380808000,657312000000
183300,2021-03-24,-3072873900,1199064600,1873809300,700398000000
183300,2021-03-25,1760213000,-2102050500,341837500,668334000000
183300,2021-03-26,435159000,-774212400,339053400,640278000000
183300,2021-03-29,-552370000,-13065000,565435000,651300000000
183300,2021-03-30,-111883200,-21972400,133855600,653304000000
183300,2021-03-31,70170600,14188200,-84358800,643284000000
183300,2021-04-01,-870552000,642201600,228350400,679356000000
183300,2021-04-02,-355023400,267872600,87150800,684366000000
183300,2021-04-05,-690060800,367840000,322220800,705408000000
183300,2021-04-06,1430495000,-493699800,-936795200,683364000000
183300,2021-04-07,1583724800,-3165982200,1582257400,668334000000
183300,2021-04-08,-353438800,519036000,-165597200,669336000000
183300,2021-04-09,779587200,49257600,-828844800,673344000000
183300,2021-04-12,2251294800,-870201400,-1381093400,675348000000
183300,2021-04-13,1585056000,-847308000,-737748000,661320000000
183300,2021-04-14,1138085000,-135720000,-1002365000,651300000000
183300,2021-04-15,127323000,443755200,-571078200,659316000000
183300,2021-04-16,-2726492400,867243600,1859248800,685368000000
183300,2021-04-19,-3970294800,2273059900,1697234900,744486000000
183300,2021-04-20,2262170400,-1465010200,-797160200,723444000000
183300,2021-04-21,2890617000,-2135136000,-755481000,691380000000
183300,2021-04-22,813150000,-2278001500,1464851500,696390000000
183300,2021-04-23,1315664000,-1358022300,42358300,692382000000
183300,2021-04-26,4071234000,-4605835500,534601500,706410000000
183300,2021-04-27,-8768226000,-1875441000,10643667000,706410000000
183300,2021-04-28,3533492100,-954166100,-2579326000,660318000000
183300,2021-04-29,1347125000,512720000,-1859845000,651300000000
183300,2021-04-30,1377644800,499422000,-1877066800,645288000000
183300,2021-05-03,521577000,-358470000,-163107000,631260000000
183300,2021-05-04,-310897400,912148600,-601251200,639276000000
183300,2021-05-06,2511884800,-1005214200,-1506670600,623244000000
183300,2021-05-07,1019731200,57531800,-1077263000,615228000000
183300,2021-05-10,-1131570000,1008744000,122826000,661320000000
183300,2021-05-11,1454401700,-544878200,-909523500,644286000000
183300,2021-05-12,805359100,439721100,-1245080200,638274000000
183300,2021-05-13,69998000,54684000,-124682000,621240000000
183300,2021-05-14,454689400,-1706636800,1251947400,683364000000
183300,2021-05-17,2048163200,-1735382400,-312780800,657312000000
183300,2021-05-18,-1870255500,1344038500,526217000,686370000000
183300,2021-05-20,-1775876600,2065205200,-289328600,695388000000
183300,2021-05-21,-2146460400,2834906400,-688446000,685368000000
183300,2021-05-24,-3470902600,2999981600,470921000,683364000000
183300,2021-05-25,-1257433200,2254146200,-996713000,674346000000
183300,2021-05-26,-1662968400,1963898200,-300929800,684366000000
183300,2021-05-27,-2064374400,2179661600,-115287200,693384000000
183300,2021-05-28,-579154400,1056690800,-477536400,683364000000
183300,2021-05-31,-262820000,1543736000,-1280916000,681360000000
183300,2021-06-01,-1194905000,1288331000,-93426000,678354000000
183300,2021-06-02,-157760000,899776000,-742016000,681360000000
183300,2021-06-03,-577668000,306084000,271584000,691380000000
183300,2021-06-04,33641400,45014100,-78655500,682362000000
183300,2021-06-07,-1168155200,1136369600,31785600,689376000000
183300,2021-06-08,-765881600,1073486400,-307604800,689376000000
183300,2021-06-09,-522716000,614312000,-91596000,681360000000
183300,2021-06-10,-401792000,220091200,181700800,689376000000
183300,2021-06-11,574366100,-806108800,231742700,680358000000
183300,2021-06-14,461944500,-426955800,-34988700,670338000000
183300,2021-06-15,628054400,-78457600,-549596800,657312000000
183300,2021-06-16,-343578000,902968000,-559390000,663324000000
183300,2021-06-17,-143589600,1154777400,-1011187800,667332000000
183300,2021-06-18,581019000,-100207600,-480811400,662322000000
183300,2021-06-21,-856728600,1465694100,-608965500,664326000000
183300,2021-06-22,-734450400,726150400,8300000,665328000000
183300,2021-06-23,-467960500,642323500,-174363000,666330000000
183300,2021-06-24,-544521600,614385000,-69863400,667332000000
183300,2021-06-25,-139527000,190342800,-50815800,667332000000
183300,2021-06-28,-353224000,334531000,18693000,671340000000
183300,2021-06-29,-2626581800,2218856800,407725000,695388000000
183300,2021-06-30,-796826700,538017500,258809200,702402000000
183300,2021-07-01,1759840200,-1444264800,-315575400,682362000000
183300,2021-07-02,813318000,-524964000,-288354000,661320000000
183300,2021-07-05,247808900,-195523800,-52285100,662322000000
183300,2021-07-06,679231300,-332201900,-347029400,660318000000
183300,2021-07-07,-131334300,-312666300,444000600,658314000000
183300,2021-07-08,661834500,-813022500,151188000,646290000000
183300,2021-07-09,771482400,-544594400,-226888000,633264000000
183300,2021-07-12,467701800,-197617800,-270084000,635268000000
183300,2021-07-13,489966000,-664283300,174317300,644286000000
183300,2021-07-14,271998800,-148810000,-123188800,648294000000
183300,2021-07-15,148588800,14976600,-163565400,655308000000
183300,2021-07-16,590775700,-200828800,-389946900,648294000000
183300,2021-07-19,-55854000,134049600,-78195600,643284000000
183300,2021-07-20,-676706400,747532800,-70826400,649296000000
183300,2021-07-21,166135200,-110948200,-55187000,639276000000
183300,2021-07-22,-1582899500,1689033500,-106134000,666330000000
183300,2021-07-23,684404400,-461094400,-223310000,653304000000
183300,2021-07-26,934090200,-147417300,-786672900,640278000000
183300,2021-07-27,-365341200,128800000,236541200,645288000000
183300,2021-07-28,-302044600,-171206200,473250800,650298000000
183300,2021-07-29,-206115000,-58565000,264680000,651300000000
183300,2021-07-30,-487370000,100864400,386505600,653304000000
183300,2021-08-02,-365751900,192106800,173645100,658314000000
183300,2021-08-03,-3171092400,1899126000,1271966400,685368000000
183300,2021-08-04,641257000,-874283000,233026000,671340000000
183300,2021-08-05,19317000,-122341000,103024000,686370000000
183300,2021-08-06,51211200,-124554900,73343700,682362000000
183300,2021-08-09,-4673390200,3168462200,1504928000,719436000000
183300,2021-08-10,-2203684000,76838000,2126846000,747492000000
183300,2021-08-11,-2581499500,2298995500,282504000,746490000000
183300,2021-08-12,-1221000000,1455375000,-234375000,751500000000
183300,2021-08-13,-1527955000,4195834500,-2667879500,716430000000
183300,2021-08-17,-1902700800,2069390400,-166689600,727452000000
183300,2021-08-18,-3690118800,2346634800,1343484000,805608000000
183300,2021-08-19,-3572483200,5383369600,-1810886400,845688000000
183300,2021-08-20,2405020200,-821323800,-1583696400,727452000000
183300,2021-08-23,-3487268400,2648695500,838572900,804606000000
183300,2021-08-24,-660399900,232518000,427881900,814626000000
183300,2021-08-25,2001292000,-2008508000,7216000,821640000000
183300,2021-08-26,-145215500,405875300,-260659800,810618000000
183300,2021-08-27,-240600000,198254400,42345600,803604000000
183300,2021-08-30,-864824700,783291600,81533100,798594000000
183300,2021-08-31,-185684800,435384600,-249699800,827652000000
183300,2021-09-01,-70632000,-373329000,443961000,811620000000
183300,2021-09-02,-200229400,114976100,85253300,800598000000
183300,2021-09-03,-59360000,392560000,-333200000,801600000000
183300,2021-09-06,-1561140000,758604000,802536000,841680000000
183300,2021-09-07,-434426300,-63694400,498120700,848694000000
183300,2021-09-08,-528308100,906225000,-377916900,844686000000
183300,2021-09-09,-2003355800,2651465200,-648109400,854706000000
183300,2021-09-10,815627800,-785525400,-30102400,819636000000
183300,2021-09-13,315642600,-163062900,-152579700,820638000000
183300,2021-09-14,146959000,66829400,-213788400,822642000000
183300,2021-09-15,-1133258000,-26132400,1159390400,855708000000
183300,2021-09-16,-333401600,649808600,-316407000,855708000000
183300,2021-09-17,815404400,-728276500,-87127900,830658000000
183300,2021-09-23,1107653700,-772553100,-335100600,800598000000
183300,2021-09-24,2344451200,-2466516000,122064800,777552000000
183300,2021-09-27,-118420000,152876400,-34456400,765528000000
183300,2021-09-28,823067000,522871600,-1345938600,767532000000
183300,2021-09-29,-1096893000,396462500,700430500,806610000000
183300,2021-09-30,817250800,-651004400,-166246400,765528000000
183300,2021-10-01,389737800,-381988800,-7749000,739476000000
183300,2021-10-05,-730689300,521660700,209028600,760518000000
183300,2021-10-06,-280648800,164260800,116388000,733464000000
183300,2021-10-07,-212041600,409510400,-197468800,737472000000
183300,2021-10-08,104737500,-113263500,8526000,736470000000
183300,2021-10-12,-133632000,81792000,51840000,721440000000
183300,2021-10-13,-1557640500,611625500,946015000,756510000000
183300,2021-10-14,-165715200,461235600,-295520400,757512000000
183300,2021-10-15,391125000,-307685000,-83440000,746490000000
183300,2021-10-18,93874000,-421273600,327399600,749496000000
183300,2021-10-19,169472800,-167321000,-2151800,743484000000
183300,2021-10-20,910329300,-660677400,-249651900,724446000000
183300,2021-10-21,-471962000,1302409600,-830447600,735468000000
183300,2021-10-22,230014800,-168981600,-61033200,725448000000
183300,2021-10-25,258696000,-74376000,-184320000,721440000000
183300,2021-10-26,-425419200,88536000,336883200,745488000000
183300,2021-10-27,6438000,-80142000,73704000,741480000000
183300,2021-10-28,-790356000,-14511200,804867200,777552000000
183300,2021-10-29,-1639996800,987196800,652800000,817632000000
183300,2021-11-01,134848000,-149900800,15052800,785568000000
183300,2021-11-02,-657014600,426794500,230220100,804606000000
183300,2021-11-03,-622887200,388486400,234400800,809616000000
183300,2021-11-04,-304198600,565650600,-261452000,803604000000
183300,2021-11-05,388421900,158106400,-546528300,770538000000
183300,2021-11-08,-86301000,98298000,-11997000,775548000000
183300,2021-11-09,13991300,27982600,-41973900,774546000000
183300,2021-11-10,357153000,-350448000,-6705000,746490000000
183300,2021-11-11,783289500,-233730000,-549559500,736470000000
183300,2021-11-12,11692000,-147704000,136012000,741480000000
183300,2021-11-15,2761941600,-3305676600,543735000,775548000000
183300,2021-11-16,2824914300,-2669526600,-155387700,742482000000
183300,2021-11-17,1747240000,-1892578600,145338600,723444000000
183300,2021-11-18,2032645800,-1706819400,-325826400,699396000000
183300,2021-11-19,-1496876500,1838795000,-341918500,750498000000
183300,2021-11-22,1030650200,-4744231000,3713580800,803604000000
183300,2021-11-23,-512238900,470850700,41388200,800598000000
183300,2021-11-24,1531517500,-2035631000,504113500,756510000000
183300,2021-11-25,1228626000,-278197500,-950428500,736470000000
183300,2021-11-26,2138733000,230750000,-2369483000,711420000000
183300,2021-11-29,-89041500,359691000,-270649500,706410000000
183300,2021-11-30,2752479200,-2589334400,-163144800,665328000000
183300,2021-12-01,638346800,-364296400,-274050400,677352000000
183300,2021-12-02,-2508291500,343629000,2164662500,716430000000
183300,2021-12-03,1193133200,-1298122700,104989500,708414000000
183300,2021-12-06,569491000,-1238098000,668607000,711420000000
