ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
032500,2020-01-02,-18568294200,14254807500,4313486700,2280711000000
032500,2020-01-03,15148419600,-10567837200,-4580582400,2244889000000
032500,2020-01-06,5426270400,-2422562400,-3003708000,2197125000000
032500,2020-01-07,6574209600,-6757308000,183098400,2198064000000
032500,2020-01-08,-7436721600,6482256000,954465600,2102496000000
032500,2020-01-09,-3881213600,3494849200,386364400,2213992000000
032500,2020-01-10,-1953019200,2739348000,-786328800,2245848000000
032500,2020-01-13,2466444300,-2576147500,109703200,2265758000000
032500,2020-01-14,3927700400,-3899004200,-28696200,2253812000000
032500,2020-01-15,1127240400,617702800,-1744943200,2277704000000
032500,2020-01-16,4306668500,130784900,-4437453400,2241866000000
032500,2020-01-17,2987999000,-863741400,-2124257600,2206028000000
032500,2020-01-20,-13753071400,14816646200,-1063574800,2265758000000
032500,2020-01-21,-11606981400,2749936000,8857045400,2397164000000
032500,2020-01-22,1858197000,-4725776000,2867579000,2409110000000
032500,2020-01-23,6692195100,-4449743900,-2242451200,2393182000000
032500,2020-01-28,30185128800,-24923256000,-5261872800,2213992000000
032500,2020-01-29,2018057600,-1002634800,-1015422800,2213992000000
032500,2020-01-30,16624492500,-12109912500,-4514580000,2090550000000
032500,2020-01-31,-1922837300,3170308100,-1247470800,1973081000000
032500,2020-02-03,-6776991100,4643021900,2133969200,2058694000000
032500,2020-02-04,-2769254800,2461020900,308233900,2122406000000
032500,2020-02-05,-108801900,465474600,-356672700,2114442000000
032500,2020-02-06,-2469320700,3219716500,-750395800,2146298000000
032500,2020-02-07,20056997700,-16189674200,-3867323500,2082586000000
032500,2020-02-10,4035997000,-584045000,-3451952000,2062676000000
032500,2020-02-11,-353976300,-3831037400,4185013700,2154262000000
032500,2020-02-12,-4056403600,-8044692800,12101096400,2237884000000
032500,2020-02-13,-2956288600,-1760858400,4717147000,2237884000000
032500,2020-02-14,-17863126400,806540800,17056585600,2357344000000
032500,2020-02-17,10479241400,-8701101000,-1778140400,2337434000000
032500,2020-02-18,7328704800,-3193902200,-4134802600,2237884000000
032500,2020-02-19,-3045675600,7751233800,-4705558200,2221956000000
032500,2020-02-20,2900810000,105435000,-3006245000,2190100000000
032500,2020-02-21,-6215744800,4972990400,1242754400,2182136000000
032500,2020-02-24,7817891200,-7060180400,-757710800,2034802000000
032500,2020-02-25,-10485315200,6420532000,4064783200,2158244000000
032500,2020-02-26,-8689094400,5943036800,2746057600,2166208000000
032500,2020-02-27,23462860800,-18929100800,-4533760000,2038784000000
032500,2020-02-28,7593583900,-7006816250,-586767650,1937243000000
032500,2020-03-02,-3926384700,1936592700,1989792000,1965117000000
032500,2020-03-03,8438788650,-6788684500,-1650104150,1945207000000
032500,2020-03-04,-5721291400,5129726800,591564600,2014892000000
032500,2020-03-05,-736257600,1460921400,-724663800,2042766000000
032500,2020-03-06,-5326593500,1344253000,3982340500,2050730000000
032500,2020-03-09,5631617400,-5354990100,-276627300,1947198000000
032500,2020-03-10,-2099891000,-2710234000,4810125000,2010910000000
032500,2020-03-11,-4393125000,1476684000,2916441000,1971090000000
032500,2020-03-12,8130291650,-4593955600,-3536336050,1837693000000
032500,2020-03-13,-4268730500,1490689100,2778041400,1724206000000
032500,2020-03-16,3093937650,-4698390900,1604453250,1654521000000
032500,2020-03-17,-9759912800,4580064500,5179848300,1730179000000
032500,2020-03-18,-6308653600,2801961600,3506692000,1688368000000
032500,2020-03-19,-9022596000,7317024000,1705572000,1752080000000
032500,2020-03-20,-11448939000,6128039300,5320899700,1963126000000
032500,2020-03-23,2015457750,-2356612500,341154750,1961135000000
032500,2020-03-24,-5792602500,4957130500,835472000,2010910000000
032500,2020-03-25,1803060600,-594132600,-1208928000,2046748000000
032500,2020-03-26,4981693200,-2476852800,-2504840400,1983036000000
032500,2020-03-27,3554985750,-497102000,-3057883750,1981045000000
032500,2020-03-30,835930400,-1020666400,184736000,1998964000000
032500,2020-03-31,1029702400,362193000,-1391895400,1998964000000
032500,2020-04-01,-17466458800,15141459200,2324999600,2182136000000
032500,2020-04-02,6736444000,-1800713200,-4935730800,2277704000000
032500,2020-04-03,-450424000,2521465600,-2071041600,2261776000000
032500,2020-04-06,-2373259200,2061578400,311680800,2325488000000
032500,2020-04-07,11905891200,-5719462400,-6186428800,2325488000000
032500,2020-04-08,-21930808500,11687406300,10243402200,2401146000000
032500,2020-04-09,916473000,-4070746500,3154273500,2448930000000
032500,2020-04-10,-1856218000,1671634900,184583100,2433002000000
032500,2020-04-13,3491982000,-1855854000,-1636128000,2329470000000
032500,2020-04-14,-14674142600,11977494100,2696648500,2433002000000
