ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
131290,2020-01-02,-105432000,8335200,97096800,152641000000
131290,2020-01-03,-583321800,234356800,348965000,157066000000
131290,2020-01-06,-1475633250,391245750,1084387500,174210000000
131290,2020-01-07,337602600,-923786400,586183800,167574000000
131290,2020-01-08,-718260000,96945000,621315000,165915000000
131290,2020-01-09,-1403775100,700559300,703215800,178082000000
131290,2020-01-10,341537800,-663372100,321834300,173657000000
131290,2020-01-13,-78719800,-50962200,129682000,173657000000
131290,2020-01-14,-551279900,72283150,478996750,169786000000
131290,2020-01-15,409538000,-274543000,-134995000,160384000000
131290,2020-01-16,19389300,-78292200,58902900,162596000000
131290,2020-01-17,-1537350800,531964850,1005385950,178635000000
131290,2020-01-20,-260764350,-444199800,704964150,177529000000
131290,2020-01-21,601711200,-312968700,-288742500,173104000000
131290,2020-01-22,-786885000,-238161000,1025046000,182506000000
131290,2020-01-23,-90804000,-272176800,362980800,185824000000
131290,2020-01-28,-70818000,-131364200,202182200,176422000000
131290,2020-01-29,345007500,21634600,-366642100,173657000000
131290,2020-01-30,43179550,1228000,-44407550,169786000000
131290,2020-01-31,-553564400,570910000,-17345600,163702000000
131290,2020-02-03,6285000,359850000,-366135000,165915000000
131290,2020-02-04,293010400,106086400,-399096800,163702000000
131290,2020-02-05,-296960800,492747550,-195786750,155407000000
131290,2020-02-06,102550,88735050,-88837600,162043000000
131290,2020-02-07,58012450,-14963250,-43049200,155407000000
131290,2020-02-10,-373848000,379975200,-6127200,163702000000
131290,2020-02-11,152088200,-31696600,-120391600,161490000000
131290,2020-02-12,-716277450,386775300,329502150,170892000000
131290,2020-02-13,932297850,-630144900,-302152950,164255000000
131290,2020-02-14,-521708250,813678250,-291970000,166468000000
131290,2020-02-17,-95388300,218868300,-123480000,162596000000
131290,2020-02-18,-93148000,101050500,-7902500,160384000000
131290,2020-02-19,-698596800,510600450,187996350,167574000000
131290,2020-02-20,256873100,-266117250,9244150,162043000000
131290,2020-02-21,-233749800,151800600,81949200,155960000000
131290,2020-02-24,-82371600,294086600,-211715000,145452000000
131290,2020-02-25,-145021250,211997500,-66976250,152088000000
131290,2020-02-26,-167930500,363672750,-195742250,146558000000
131290,2020-02-27,413083800,-385710000,-27373800,142686000000
131290,2020-02-28,-387462600,387462600,0,139368000000
131290,2020-03-02,-39990000,146763300,-106773300,142686000000
131290,2020-03-03,420222600,-177773400,-242449200,139368000000
131290,2020-03-04,-108127800,178007100,-69879300,142686000000
131290,2020-03-05,184497600,-110509700,-73987900,147111000000
131290,2020-03-06,131038600,34912300,-165950900,140474000000
131290,2020-03-09,-84027800,233604600,-149576800,130519000000
131290,2020-03-10,-263662500,324998100,-61335600,131072000000
131290,2020-03-11,-189354100,147182500,42171600,124989000000
131290,2020-03-12,-113848800,391112800,-277264000,115034000000
131290,2020-03-13,-57723280,70868280,-13145000,105743000000
131290,2020-03-16,58482000,-13833000,-44649000,99549000000
131290,2020-03-17,142930460,39464850,-182395310,94792000000
131290,2020-03-18,342159840,-257463360,-84696480,87603000000
131290,2020-03-19,67697500,-57811000,-9886500,71896000000
131290,2020-03-20,106096500,-115147980,9051480,86607000000
131290,2020-03-23,224580100,-224580100,0,78533000000
131290,2020-03-24,66145400,-83252250,17106850,90147000000
131290,2020-03-25,-3094650,-124099950,127194600,99217000000
131290,2020-03-26,99460680,-164828580,65367900,100212000000
131290,2020-03-27,-46431000,-16569000,63000000,99549000000
131290,2020-03-30,31921000,-31921000,0,103088000000
131290,2020-03-31,-4650000,-54040000,58690000,110610000000
131290,2020-04-01,60037200,-158865000,98827800,112822000000
131290,2020-04-02,-167851000,84354800,83496200,117246000000
131290,2020-04-03,132729550,-84062400,-48667150,116693000000
131290,2020-04-06,-187011000,172249000,14762000,121671000000
131290,2020-04-07,117300000,-126465500,9165500,127201000000
131290,2020-04-08,156996700,-138658800,-18337900,131625000000
131290,2020-04-09,129626700,-96175800,-33450900,131625000000
131290,2020-04-10,42770000,46471250,-89241250,129966000000
131290,2020-04-13,322230500,57148700,-379379200,118352000000
131290,2020-04-14,-253729250,258666500,-4937250,125542000000
131290,2020-04-16,74312700,-74312700,0,127754000000
131290,2020-04-17,-203171100,324316300,-121145200,133838000000
131290,2020-04-20,-39853250,41251400,-1398150,132178000000
131290,2020-04-21,-63135000,73634500,-10499500,127201000000
131290,2020-04-22,-36213600,34767900,1445700,131072000000
131290,2020-04-23,-443369150,393692950,49676200,143239000000
131290,2020-04-24,259530600,-133053200,-126477400,134944000000
131290,2020-04-27,-77477400,77477400,0,139368000000
131290,2020-04-28,86312500,-81600000,-4712500,138262000000
131290,2020-04-29,24738150,-24738150,0,137709000000
131290,2020-05-04,224848750,-74051250,-150797500,135497000000
131290,2020-05-06,44931900,-45731400,799500,136050000000
131290,2020-05-07,-71642250,77354250,-5712000,141027000000
131290,2020-05-08,-274566000,233816600,40749400,148217000000
131290,2020-05-11,-7300750,7300750,0,146558000000
131290,2020-05-12,52878600,12371400,-65250000,144346000000
131290,2020-05-13,-13316250,13316250,0,146558000000
131290,2020-05-14,-43531300,69731300,-26200000,144899000000
131290,2020-05-15,-377193400,139861600,237331800,174763000000
131290,2020-05-18,-3431929000,343540000,3088389000,196885000000
131290,2020-05-19,-5620067200,1135904000,4484163200,194673000000
131290,2020-05-20,3730985700,-159795600,-3571190100,202416000000
131290,2020-05-21,-217294000,133312300,83981700,206840000000
131290,2020-05-22,-2281870500,164658000,2117212500,215689000000
131290,2020-05-25,1364034000,-210924000,-1153110000,232281000000
131290,2020-05-26,584085900,-254646900,-329439000,222326000000
131290,2020-05-27,-1091444000,722165000,369279000,214583000000
131290,2020-05-28,-188078450,526931300,-338852850,205181000000
131290,2020-05-29,-311326750,-91031000,402357750,201863000000
131290,2020-06-01,-549198600,814101100,-264902500,216242000000
131290,2020-06-02,-68822400,360372900,-291550500,222326000000
131290,2020-06-03,124482750,-40813050,-83669700,217348000000
131290,2020-06-04,-1353635100,986085900,367549200,228962000000
131290,2020-06-05,10254400,73736000,-83990400,230068000000
131290,2020-06-08,-1269840600,1313240600,-43400000,240023000000
131290,2020-06-09,242612800,-204219600,-38393200,234493000000
131290,2020-06-10,-30032500,204651500,-174619000,226750000000
131290,2020-06-11,-154090750,168630700,-14539950,226197000000
131290,2020-06-12,-238133600,240044500,-1910900,217901000000
131290,2020-06-15,-148189400,-91056350,239245750,195226000000
131290,2020-06-16,126447000,105782800,-232229800,206287000000
131290,2020-06-17,-97650300,66694050,30956250,210712000000
131290,2020-06-18,338314000,-144533000,-193781000,210159000000
131290,2020-06-19,168585500,202978100,-371563600,213477000000
131290,2020-06-22,369135000,200577000,-569712000,215689000000
131290,2020-06-23,1213296000,-36758400,-1176537600,247766000000
131290,2020-06-24,13717200,328705650,-342422850,267123000000
131290,2020-06-25,647640700,-372899100,-274741600,274865000000
131290,2020-06-26,964320000,26184000,-990504000,265464000000
131290,2020-06-29,122145000,370209000,-492354000,282055000000
131290,2020-06-30,131625500,71788500,-203414000,293116000000
131290,2020-07-01,798039900,-416304000,-381735900,293669000000
131290,2020-07-02,1771562000,-71604000,-1699958000,287586000000
131290,2020-07-03,-1133241700,960448100,172793600,304730000000
131290,2020-07-06,54234000,-28234800,-25999200,305283000000
131290,2020-07-07,-227176000,399718800,-172542800,322981000000
131290,2020-07-08,531946800,-309908400,-222038400,335148000000
131290,2020-07-09,-726825000,265122000,461703000,365013000000
131290,2020-07-10,583909200,-777624400,193715200,363906000000
131290,2020-07-13,1115796000,-944966400,-170829600,349527000000
131290,2020-07-14,-133217500,-90740000,223957500,359482000000
131290,2020-07-15,-395448200,246748600,148699600,356164000000
131290,2020-07-16,62986000,166905200,-229891200,340678000000
131290,2020-07-17,-496781800,330984250,165797550,355611000000
131290,2020-07-20,436936500,-297234000,-139702500,348421000000
131290,2020-07-21,371635000,411605700,-783240700,352845000000
131290,2020-07-22,127296800,27486400,-154783200,362800000000
131290,2020-07-23,-196854900,458275400,-261420500,352845000000
131290,2020-07-24,-173877100,174929400,-1052300,342337000000
131290,2020-07-27,-1661411250,1562996250,98415000,373308000000
131290,2020-07-28,202890900,-386523300,183632400,383816000000
131290,2020-07-29,217628200,-99058600,-118569600,395983000000
131290,2020-07-30,-179212500,78862500,100350000,414787000000
131290,2020-07-31,-317872800,-169279200,487152000,451288000000
131290,2020-08-03,2300018400,-1956642200,-343376200,432485000000
131290,2020-08-04,879804900,-418733900,-461071000,416999000000
131290,2020-08-05,925125600,312604600,-1237730200,410363000000
131290,2020-08-06,456800000,171320000,-628120000,442440000000
131290,2020-08-07,807975200,-413367400,-394607800,426954000000
131290,2020-08-10,962933400,-16090650,-946842750,433038000000
131290,2020-08-11,-914280000,890920000,23360000,442440000000
131290,2020-08-12,-1076583600,710665650,365917950,482812000000
131290,2020-08-13,2026943000,-1713120000,-313823000,459031000000
131290,2020-08-14,-109469750,-51164750,160634500,467327000000
131290,2020-08-18,25352600,69968400,-95321000,440227000000
131290,2020-08-19,-1499822850,578243000,921579850,448523000000
131290,2020-08-20,-13064400,-413362200,426426600,422530000000
131290,2020-08-21,-1606842300,461120600,1145721700,430272000000
131290,2020-08-24,-13815250,-214912300,228727550,418658000000
131290,2020-08-25,-236491850,38722250,197769600,421977000000
131290,2020-08-26,91575000,-101713000,10138000,409257000000
131290,2020-08-27,-515745000,194545000,321200000,403726000000
131290,2020-08-28,218918200,-183090000,-35828200,397089000000
131290,2020-08-31,-430510350,250230300,180280050,399855000000
131290,2020-09-01,-101956400,101956400,0,402620000000
131290,2020-09-02,-140994900,152950500,-11955600,408150000000
131290,2020-09-03,-532452400,457723600,74728800,429166000000
131290,2020-09-04,46357000,-11513750,-34843250,417552000000
131290,2020-09-07,300732850,-139108750,-161624100,407597000000
131290,2020-09-08,-218102500,284515000,-66412500,425848000000
131290,2020-09-09,314631450,-309599750,-5031700,415340000000
131290,2020-09-10,64912500,-31237500,-33675000,414787000000
131290,2020-09-11,-683234550,779019150,-95784600,436356000000
131290,2020-09-14,366510400,-336497200,-30013200,439121000000
131290,2020-09-15,166569000,-167505000,936000,431379000000
131290,2020-09-16,-128963200,131981000,-3017800,422530000000
131290,2020-09-17,240500000,-90761000,-149739000,409257000000
131290,2020-09-18,364837900,162795150,-527633050,414234000000
131290,2020-09-21,308412000,-308016000,-396000,398196000000
131290,2020-09-22,-175893900,259146300,-83252400,394877000000
131290,2020-09-23,345190500,-299686500,-45504000,393218000000
131290,2020-09-24,294858250,-295543250,685000,378839000000
131290,2020-09-25,796636750,-69461700,-727175050,375520000000
131290,2020-09-28,-74165800,70941200,3224600,387688000000
131290,2020-09-29,803634700,-43341100,-760293600,377180000000
131290,2020-10-05,-281094400,281094400,0,369437000000
131290,2020-10-06,-238190400,235838400,2352000,371649000000
131290,2020-10-07,831634800,134718600,-966353400,374967000000
131290,2020-10-08,-953540000,767200000,186340000,387135000000
131290,2020-10-12,782954400,-406325400,-376629000,374967000000
131290,2020-10-13,-646050600,309055500,336995100,388241000000
131290,2020-10-14,321283200,-316843700,-4439500,377733000000
131290,2020-10-15,660862250,-267109000,-393753250,362247000000
131290,2020-10-16,87701400,-87701400,0,361694000000
131290,2020-10-19,77204700,-51240900,-25963800,361694000000
131290,2020-10-20,223171950,-216439350,-6732600,379945000000
131290,2020-10-21,-22224450,75466950,-53242500,379945000000
131290,2020-10-22,284117450,-135784450,-148333000,388794000000
131290,2020-10-23,49981250,41620750,-91602000,402067000000
131290,2020-10-26,1171393500,-465014500,-706379000,392665000000
131290,2020-10-27,169809000,-82351500,-87457500,381604000000
131290,2020-10-28,-108283500,141944400,-33660900,388241000000
131290,2020-10-29,-357825000,618358300,-260533300,405938000000
131290,2020-10-30,662041950,-639564000,-22477950,396536000000
131290,2020-11-02,1756800,101894400,-103651200,404832000000
131290,2020-11-03,-504231000,655395000,-151164000,431379000000
131290,2020-11-04,-213740100,149752200,63987900,436356000000
131290,2020-11-05,266706000,-240768000,-25938000,438015000000
131290,2020-11-06,-158194500,210124000,-51929500,443546000000
131290,2020-11-09,21646200,-66910250,45264050,464008000000
131290,2020-11-10,-267039900,387848700,-120808800,467880000000
131290,2020-11-11,-785615900,608127200,177488700,490555000000
131290,2020-11-12,-100874500,472876750,-372002250,487237000000
131290,2020-11-13,135191000,-116545500,-18645500,492214000000
131290,2020-11-16,-895592400,605882400,289710000,491108000000
131290,2020-11-17,-3976381300,1725591900,2250789400,551943000000
131290,2020-11-18,-1091239600,-3576800,1094816400,581808000000
131290,2020-11-19,-2252659500,1875042000,377617500,647068000000
131290,2020-11-20,839465000,49280000,-888745000,608355000000
131290,2020-11-23,-1284099200,707107200,576992000,645962000000
131290,2020-11-24,884023800,-617156100,-266867700,620522000000
131290,2020-11-25,-488244000,1840533600,-1352289600,610567000000
131290,2020-11-26,-463522500,875277900,-411755400,627158000000
131290,2020-11-27,445536000,-451808000,6272000,619416000000
131290,2020-11-30,91741500,-166777500,75036000,613885000000
131290,2020-12-01,-242493300,234862200,7631100,607248000000
131290,2020-12-02,-2462471100,2406271500,56199600,666978000000
131290,2020-12-03,439175800,-366948400,-72227400,655917000000
131290,2020-12-04,204745600,-250825100,46079500,649280000000
131290,2020-12-07,-485435600,454243400,31192200,618309000000
131290,2020-12-08,-660441600,652787100,7654500,627158000000
131290,2020-12-09,-373036400,282906800,90129600,629370000000
131290,2020-12-10,114457200,-136307600,21850400,632689000000
131290,2020-12-11,574139200,-416666800,-157472400,621628000000
131290,2020-12-14,1734074800,-26503800,-1707571000,599506000000
131290,2020-12-15,-695765400,695765400,0,599506000000
131290,2020-12-16,-266448800,285079200,-18630400,628264000000
131290,2020-12-17,-965024800,479055000,485969800,648174000000
131290,2020-12-18,-267018000,267018000,0,633795000000
131290,2020-12-21,185678600,-526858700,341180100,638219000000
131290,2020-12-22,1521477000,-1585024500,63547500,613885000000
131290,2020-12-23,680512000,-390712000,-289800000,619416000000
131290,2020-12-24,1771958000,-1825936000,53978000,606142000000
131290,2020-12-28,-7608324900,6537062400,1071262500,644856000000
131290,2020-12-29,-1305900900,-88616700,1394517600,686888000000
131290,2020-12-30,1400153700,-767510700,-632643000,693524000000
131290,2021-01-04,205979400,-561082200,355102800,683569000000
131290,2021-01-05,2243833500,-1838038300,-405795200,664766000000
131290,2021-01-06,-401097100,459797100,-58700000,649280000000
131290,2021-01-07,1224694400,-875033600,-349660800,672508000000
131290,2021-01-08,2760021000,-2710006200,-50014800,657023000000
131290,2021-01-11,1015994700,-794110800,-221883900,642644000000
131290,2021-01-12,61441400,146176200,-207617600,639325000000
131290,2021-01-13,-1620346200,1288664400,331681800,643750000000
131290,2021-01-14,-3646544200,2923861200,722683000,661447000000
131290,2021-01-15,-4256024000,3508121000,747903000,702373000000
131290,2021-01-18,-1768768600,1682847000,85921600,715646000000
131290,2021-01-19,1436106000,-1465308000,29202000,685782000000
131290,2021-01-20,-4212802200,4101118200,111684000,753254000000
131290,2021-01-21,642921400,-681249800,38328400,754360000000
131290,2021-01-22,992173600,-692230000,-299943600,754360000000
131290,2021-01-25,18830800,-518956800,500126000,791967000000
131290,2021-01-26,712112400,-296390400,-415722000,794179000000
131290,2021-01-27,1270840100,-933143600,-337696500,770951000000
131290,2021-01-28,4167511300,-3525285800,-642225500,722283000000
131290,2021-01-29,2549789200,-2962850800,413061600,712328000000
131290,2021-02-01,6652326800,-6670938400,18611600,712328000000
131290,2021-02-02,3999877200,-4179793200,179916000,705691000000
131290,2021-02-03,3185901800,-3150157200,-35744600,692418000000
131290,2021-02-04,459291600,-954228600,494937000,686888000000
131290,2021-02-05,3892174000,-4374038000,481864000,685782000000
131290,2021-02-08,2736324000,-2821990000,85666000,641538000000
131290,2021-02-09,2619992700,-2773987200,153994500,607248000000
131290,2021-02-10,1810711800,-2444477400,633765600,607248000000
131290,2021-02-15,-3079701000,259855200,2819845800,640431000000
131290,2021-02-16,367390600,862470800,-1229861400,626052000000
131290,2021-02-17,4796298000,-6475420200,1679122200,660341000000
131290,2021-02-18,828288000,-1091980800,263692800,637113000000
131290,2021-02-19,1687104000,-7603200,-1679500800,637113000000
131290,2021-02-22,-1420580000,826301600,594278400,645962000000
131290,2021-02-23,61617000,-729714000,668097000,630477000000
131290,2021-02-24,455200200,-936226200,481026000,603930000000
131290,2021-02-25,-326372000,370407200,-44035200,614991000000
131290,2021-02-26,1912760400,-1862140800,-50619600,570747000000
131290,2021-03-02,829287200,-1324772600,495485400,582914000000
131290,2021-03-03,-497376000,603504000,-106128000,584020000000
131290,2021-03-04,6017216400,-4536649000,-1480567400,546413000000
131290,2021-03-05,-795591000,2024784000,-1229193000,542542000000
131290,2021-03-08,961875000,-954132500,-7742500,525397000000
131290,2021-03-09,-385958100,265184700,120773400,529268000000
131290,2021-03-10,5593117000,-4921925500,-671191500,536458000000
131290,2021-03-11,-2597542500,151200000,2446342500,580702000000
131290,2021-03-12,-4940615700,4404736800,535878900,607248000000
131290,2021-03-15,-963104800,1502888100,-539783300,611673000000
131290,2021-03-16,-2629978500,2251635000,378343500,613885000000
131290,2021-03-17,-1620450000,785959800,834490200,612779000000
131290,2021-03-18,-528742500,402798000,125944500,620522000000
131290,2021-03-19,348544000,-388192000,39648000,619416000000
131290,2021-03-22,-454471200,30568800,423902400,623840000000
131290,2021-03-23,387324000,587366000,-974690000,641538000000
131290,2021-03-24,1527321600,-1361952000,-165369600,637113000000
131290,2021-03-25,-918861600,1002378600,-83517000,643750000000
131290,2021-03-26,1192737800,-583794000,-608943800,629370000000
131290,2021-03-29,22658600,9528800,-32187400,612779000000
131290,2021-03-30,-18938000,-12198300,31136300,616097000000
131290,2021-03-31,473823000,-63492500,-410330500,602824000000
131290,2021-04-01,-1564531200,1525478400,39052800,637113000000
131290,2021-04-02,234348400,-382439200,148090800,632689000000
131290,2021-04-05,-4122804700,3302444200,820360500,671402000000
131290,2021-04-06,1648692000,-1128217500,-520474500,680251000000
131290,2021-04-07,-421155000,494613000,-73458000,696843000000
131290,2021-04-08,404110200,142572600,-546682800,683569000000
131290,2021-04-09,-84069500,562749700,-478680200,671402000000
131290,2021-04-12,1203870200,464704200,-1668574400,662553000000
131290,2021-04-13,-1814750000,2302079000,-487329000,674721000000
131290,2021-04-14,827580000,-298620000,-528960000,663660000000
131290,2021-04-15,390260800,-310873600,-79387200,659235000000
131290,2021-04-16,256921000,5176500,-262097500,658129000000
131290,2021-04-19,-855901200,1238039200,-382138000,694630000000
131290,2021-04-20,136896000,-406162000,269266000,685782000000
131290,2021-04-21,1403160000,461580000,-1864740000,663660000000
131290,2021-04-22,110410000,107238000,-217648000,674721000000
131290,2021-04-23,-240975000,395972500,-154997500,658129000000
131290,2021-04-26,-3646406000,3484896000,161510000,685782000000
131290,2021-04-27,-9415716500,9599676000,-183959500,702373000000
131290,2021-04-28,1048248000,150903000,-1199151000,686888000000
131290,2021-04-29,-11389600,166758600,-155369000,684675000000
131290,2021-04-30,7868724600,-7956316500,87591900,693524000000
131290,2021-05-03,-99038200,186410400,-87372200,679145000000
131290,2021-05-04,-2192218400,906351200,1285867200,699055000000
131290,2021-05-06,-2466760300,1292384200,1174376100,709010000000
131290,2021-05-07,-3913010400,2931918800,981091600,738874000000
131290,2021-05-10,-184990400,-351853600,536844000,734450000000
131290,2021-05-11,-904596000,498036000,406560000,730026000000
131290,2021-05-12,164775000,-108095000,-56680000,718965000000
131290,2021-05-13,889350400,-727748000,-161602400,699055000000
131290,2021-05-14,-1377411000,240878400,1136532600,710116000000
131290,2021-05-17,-585144000,19737000,565407000,713434000000
131290,2021-05-18,392328300,-67649400,-324678900,704585000000
131290,2021-05-20,-276367500,380141100,-103773600,706797000000
131290,2021-05-21,-569133000,263348400,305784600,710116000000
131290,2021-05-24,-117966200,203841000,-85874800,705691000000
131290,2021-05-25,-257742000,-11545500,269287500,713434000000
131290,2021-05-26,-1317710800,1612231600,-294520800,727813000000
131290,2021-05-27,1850326500,94361000,-1944687500,702373000000
131290,2021-05-28,-35776000,53824000,-18048000,707904000000
131290,2021-05-31,-192293200,214495600,-22202400,705691000000
131290,2021-06-01,-344985000,353150700,-8165700,700161000000
131290,2021-06-02,-135999000,154380600,-18381600,686888000000
131290,2021-06-03,-7764128400,6766636800,997491600,712328000000
131290,2021-06-04,1200553900,-1312347400,111793500,704585000000
131290,2021-06-07,-606656000,73280000,533376000,707904000000
131290,2021-06-08,612265500,135745500,-748011000,693524000000
131290,2021-06-09,249573800,31648400,-281222200,689100000000
131290,2021-06-10,-380415200,-3621408400,4001823600,687994000000
131290,2021-06-11,2560080000,-2814180000,254100000,663660000000
131290,2021-06-14,2060058000,-1841674800,-218383200,650386000000
131290,2021-06-15,1824107600,-1910095600,85988000,642644000000
131290,2021-06-16,5107822200,-4494082200,-613740000,640431000000
131290,2021-06-17,875218500,-456768000,-418450500,647068000000
131290,2021-06-18,2686038900,-1977400800,-708638100,640431000000
131290,2021-06-21,1694504000,-566832000,-1127672000,619416000000
131290,2021-06-22,264964900,-329354100,64389200,616097000000
131290,2021-06-23,-79349600,70148000,9201600,628264000000
131290,2021-06-24,3067507600,-1526053200,-1541454400,614991000000
131290,2021-06-25,-1558030600,1614959300,-56928700,631583000000
131290,2021-06-28,1369450800,-1358102400,-11348400,640431000000
131290,2021-06-29,1816639200,-2011803000,195163800,633795000000
131290,2021-06-30,-1144926800,717498400,427428400,648174000000
131290,2021-07-01,805933800,-732904200,-73029600,627158000000
131290,2021-07-02,-4157431300,4266394000,-108962700,644856000000
131290,2021-07-05,-2624232900,1405457400,1218775500,660341000000
131290,2021-07-06,-3532192000,2263429600,1268762400,668084000000
131290,2021-07-07,881511000,-1048468000,166957000,674721000000
131290,2021-07-08,1855189800,-276596100,-1578593700,666978000000
131290,2021-07-09,-274633600,332758400,-58124800,672508000000
131290,2021-07-12,-1319608800,1253051200,66557600,679145000000
131290,2021-07-13,-3672689400,2724262800,948426600,710116000000
131290,2021-07-14,515545200,-248954400,-266590800,706797000000
131290,2021-07-15,-3107068400,2902994400,204074000,738874000000
131290,2021-07-16,400375800,-45792900,-354582900,726707000000
131290,2021-07-19,-1556308800,1606458600,-50149800,736662000000
131290,2021-07-20,-107549100,800708600,-693159500,722283000000
131290,2021-07-21,-126996800,444355400,-317358600,737768000000
131290,2021-07-22,-7518367300,5251144600,2267222700,795285000000
131290,2021-07-23,-1804132900,1837631000,-33498100,810771000000
131290,2021-07-26,-177302400,261280000,-83977600,814089000000
131290,2021-07-27,-76398000,-554260000,630658000,828468000000
131290,2021-07-28,391951700,-65537500,-326414200,828468000000
131290,2021-07-29,-13878000,-177021600,190899600,852803000000
131290,2021-07-30,277352400,-187607100,-89745300,855015000000
131290,2021-08-02,-1275706800,459988200,815718600,856121000000
131290,2021-08-03,-613523800,-421931600,1035455400,878243000000
131290,2021-08-04,1072625600,-227180400,-845445200,871606000000
131290,2021-08-05,-693212800,900424000,-207211200,867182000000
131290,2021-08-06,-180262000,307333200,-127071200,853909000000
131290,2021-08-09,-2285739500,2339701100,-53961600,888198000000
131290,2021-08-10,39996000,-525333600,485337600,876031000000
131290,2021-08-11,170676000,-190792800,20116800,876031000000
131290,2021-08-12,-530323200,653400000,-123076800,876031000000
131290,2021-08-13,406831600,-292305300,-114526300,843954000000
131290,2021-08-17,-780996000,330484000,450512000,818514000000
131290,2021-08-18,-97589700,-490023300,587613000,819620000000
131290,2021-08-19,-900784500,775433300,125351200,784224000000
131290,2021-08-20,-567924400,485507200,82417200,765421000000
131290,2021-08-23,199150000,-276290000,77140000,774270000000
131290,2021-08-24,3324930000,-3605560000,280630000,774270000000
131290,2021-08-25,1421869400,-483632300,-938237100,755466000000
131290,2021-08-26,325858500,-235762200,-90096300,753254000000
131290,2021-08-27,266287500,-168952500,-97335000,746617000000
131290,2021-08-30,344403500,-303107000,-41296500,735556000000
131290,2021-08-31,225855000,31995000,-257850000,746617000000
131290,2021-09-01,2465546400,-2993457600,527911200,756572000000
131290,2021-09-02,-3029528400,3291364800,-261836400,809665000000
131290,2021-09-03,1555295200,-1157342400,-397952800,791967000000
131290,2021-09-06,-722586200,757915200,-35329000,797498000000
131290,2021-09-07,-101364600,326868300,-225503700,799710000000
131290,2021-09-08,-208427600,461605200,-253177600,791967000000
131290,2021-09-09,9043763300,-13559620100,4515856800,788649000000
131290,2021-09-10,-759033000,-70349400,829382400,803028000000
131290,2021-09-13,-1164170700,-143957800,1308128500,828468000000
131290,2021-09-14,352120200,-603885000,251764800,842848000000
131290,2021-09-15,-583008300,-135890300,718898600,843954000000
131290,2021-09-16,882828700,-612797300,-270031400,808559000000
131290,2021-09-17,-798359100,444531500,353827600,828468000000
131290,2021-09-23,-168633000,-246049200,414682200,816301000000
131290,2021-09-24,866714100,-316374800,-550339300,797498000000
131290,2021-09-27,3414222900,-3308158800,-106064100,799710000000
131290,2021-09-28,1187564100,-627815600,-559748500,775376000000
131290,2021-09-29,435417600,-337168500,-98249100,737768000000
131290,2021-09-30,170370000,-405000000,234630000,746617000000
131290,2021-10-01,-2608453800,2718572700,-110118900,728919000000
131290,2021-10-05,-345755400,190633400,155122000,709010000000
131290,2021-10-06,-531854000,697086600,-165232600,682463000000
131290,2021-10-07,1764373200,-1866486700,102113500,682463000000
131290,2021-10-08,180653000,-198319000,17666000,669190000000
131290,2021-10-12,-405025400,429543400,-24518000,661447000000
131290,2021-10-13,-68841500,-35462000,104303500,658129000000
131290,2021-10-14,3951028600,-4049330000,98301400,679145000000
131290,2021-10-15,63539000,-387055800,323516800,692418000000
131290,2021-10-18,335601000,-590877000,255276000,696843000000
131290,2021-10-19,244869700,-336074700,91205000,695736000000
131290,2021-10-20,439799500,-352830000,-86969500,684675000000
131290,2021-10-21,-498589800,558561400,-59971600,671402000000
