ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
213420,2020-01-02,1614441600,-1344358800,-270082800,626661000000
213420,2020-01-03,-923843000,2177372500,-1253529500,636265000000
213420,2020-01-06,-34910250,628750600,-593840350,627861000000
213420,2020-01-07,-12009050,1457367250,-1445358200,625460000000
213420,2020-01-08,-1414041600,2524748800,-1110707200,614656000000
213420,2020-01-09,140525450,46983950,-187509400,639866000000
213420,2020-01-10,113099000,-738995500,625896500,642267000000
213420,2020-01-13,986038900,-437865400,-548173500,621859000000
213420,2020-01-14,-2161741400,2337631400,-175890000,639866000000
213420,2020-01-15,-122067400,373251200,-251183800,638666000000
213420,2020-01-16,-9734999750,10835656100,-1100656350,692688000000
213420,2020-01-17,-2379753600,2817137400,-437383800,705894000000
213420,2020-01-20,322134400,-1558141200,1236006800,701092000000
213420,2020-01-21,-505073400,404398600,100674800,703493000000
213420,2020-01-22,-6500553100,3305059200,3195493900,746711000000
213420,2020-01-23,-436333000,261271100,175061900,746711000000
213420,2020-01-28,-598134750,1951883950,-1353749200,735906000000
213420,2020-01-29,338474500,377243300,-715717800,722701000000
213420,2020-01-30,-887674400,1556012800,-668338400,710696000000
213420,2020-01-31,-1187631200,2741821200,-1554190000,681884000000
213420,2020-02-03,-149685250,487475450,-337790200,699891000000
213420,2020-02-04,651474600,-269068800,-382405800,705894000000
213420,2020-02-05,471972900,605163600,-1077136500,698691000000
213420,2020-02-06,1165251300,-24735000,-1140516300,698691000000
213420,2020-02-07,-363668400,188750000,174918400,725102000000
213420,2020-02-10,-258734400,-878772800,1137507200,729904000000
213420,2020-02-11,1432186250,-2803418750,1371232500,726302000000
213420,2020-02-12,-465728000,213590400,252137600,729904000000
213420,2020-02-13,-383336800,-1556755200,1940092000,739508000000
213420,2020-02-14,-897001000,801878000,95123000,762317000000
213420,2020-02-17,1819520550,-1931633100,112112550,767119000000
213420,2020-02-18,252149650,244938300,-497087950,743109000000
213420,2020-02-19,-2499009800,2620983400,-121973600,773122000000
213420,2020-02-20,-12032136300,12775984300,-743848000,861959000000
213420,2020-02-21,-5669338900,3820303300,1849035600,895573000000
213420,2020-02-24,1749926400,-2593940250,844013850,824743000000
213420,2020-02-25,513557250,3199466250,-3713023500,846352000000
213420,2020-02-26,-774830650,-284769850,1059600500,851154000000
213420,2020-02-27,895197300,560265300,-1455462600,813939000000
213420,2020-02-28,-1411268050,1206523300,204744750,793530000000
213420,2020-03-02,1773129400,-2396548100,623418700,837949000000
213420,2020-03-03,-425047300,433625200,-8577900,847553000000
213420,2020-03-04,2178628200,-1941151800,-237476400,857157000000
213420,2020-03-05,3079409550,-3073677750,-5731800,839149000000
213420,2020-03-06,-539624800,934962800,-395338000,854756000000
213420,2020-03-09,-1024506600,861538200,162968400,803134000000
213420,2020-03-10,-2095595700,1453242100,642353600,829545000000
213420,2020-03-11,-216180300,713425500,-497245200,813939000000
213420,2020-03-12,-31539150,1827502450,-1795963300,771921000000
213420,2020-03-13,-2001980700,286203600,1715777100,770721000000
213420,2020-03-16,1581111500,-2015174500,434063000,708295000000
213420,2020-03-17,-1643945350,1089252400,554692950,721500000000
213420,2020-03-18,748078200,-283446000,-464632200,626661000000
213420,2020-03-19,1537720200,-2485738800,948018600,497007000000
213420,2020-03-20,-2536545600,1775129800,761415800,609854000000
213420,2020-03-23,2084447750,-1855331900,-229115850,599049000000
213420,2020-03-24,521613800,-858469400,336855600,657874000000
213420,2020-03-25,-619623550,-674768900,1294392450,671079000000
213420,2020-03-26,1506227700,-1097837400,-408390300,651871000000
213420,2020-03-27,981850450,-714758350,-267092100,635064000000
213420,2020-03-30,1297322000,-711568000,-585754000,624260000000
213420,2020-03-31,-422139450,151748450,270391000,627861000000
213420,2020-04-01,-170240700,-700802200,871042900,621859000000
213420,2020-04-02,-1305811200,645288000,660523200,662676000000
213420,2020-04-03,54934700,-721699800,666765100,661475000000
213420,2020-04-06,-2615502500,996477300,1619025200,717899000000
213420,2020-04-07,2852579600,-2388172800,-464406800,717899000000
213420,2020-04-08,-220136400,-332788500,552924900,713097000000
213420,2020-04-09,1018074750,-1304478000,286403250,714297000000
213420,2020-04-10,1885722550,-1495785950,-389936600,692688000000
213420,2020-04-13,1786725000,-784080000,-1002645000,648270000000
213420,2020-04-14,-169148000,-45752000,214900000,672280000000
213420,2020-04-16,367920000,-232444800,-135475200,691488000000
213420,2020-04-17,179726200,-418198900,238472700,703493000000
213420,2020-04-20,-27740000,208546400,-180806400,701092000000
213420,2020-04-21,1162761600,-1075417200,-87344400,686686000000
213420,2020-04-22,-270170800,122869600,147301200,711896000000
213420,2020-04-23,4122018000,-4387358400,265340400,701092000000
213420,2020-04-24,1020642000,-1010980500,-9661500,684285000000
213420,2020-04-27,-1338271950,1510761900,-172489950,704693000000
213420,2020-04-28,343161600,-125784900,-217376700,703493000000
213420,2020-04-29,-3537964200,2495924600,1042039600,751513000000
213420,2020-05-04,2189644200,-868458600,-1321185600,734706000000
213420,2020-05-06,4379241350,-1036644300,-3342597050,735906000000
213420,2020-05-07,-4146040700,5286604650,-1140563950,776723000000
213420,2020-05-08,781787500,-1555060000,773272500,780325000000
213420,2020-05-11,-762598000,-478102650,1240700650,771921000000
213420,2020-05-12,-713087000,680583350,32503650,771921000000
213420,2020-05-13,-525142600,90016050,435126550,783926000000
213420,2020-05-14,171398400,-282851600,111453200,758716000000
213420,2020-05-15,-2225860000,2092675000,133185000,780325000000
213420,2020-05-18,-1719102000,1353429000,365673000,792330000000
213420,2020-05-19,-678572300,541829800,136742500,791129000000
213420,2020-05-20,-1755502100,1287820600,467681500,818741000000
213420,2020-05-21,2715067300,-2279487650,-435579650,805535000000
213420,2020-05-22,2961408000,-639744000,-2321664000,768320000000
213420,2020-05-25,-295634250,738905500,-443271250,786327000000
213420,2020-05-26,1505302500,93080000,-1598382500,780325000000
213420,2020-05-27,2614919100,-1265210200,-1349708900,746711000000
213420,2020-05-28,345487800,975119600,-1320607400,722701000000
213420,2020-05-29,-2045725500,1821246700,224478800,764718000000
213420,2020-06-01,-514462050,-391855550,906317600,776723000000
213420,2020-06-02,-443394000,122231200,321162800,773122000000
213420,2020-06-03,-695888700,652528500,43360200,785127000000
213420,2020-06-04,1011603700,-573777200,-437826500,775523000000
213420,2020-06-05,-579264000,925472000,-346208000,768320000000
213420,2020-06-08,545456100,-340648950,-204807150,759916000000
213420,2020-06-09,1200770200,157556700,-1358326900,747911000000
213420,2020-06-10,-26172300,612932400,-586760100,741909000000
213420,2020-06-11,-694337700,-304188150,998525850,759916000000
213420,2020-06-12,490527900,-252902250,-237625650,745510000000
213420,2020-06-15,-1718100000,203610000,1514490000,720300000000
213420,2020-06-16,-2754054600,1525458000,1228596600,765919000000
213420,2020-06-17,-957350900,-85460100,1042811000,765919000000
213420,2020-06-18,-8939194250,6629014250,2310180000,834347000000
213420,2020-06-19,798585800,-1717303000,918717200,833147000000
213420,2020-06-22,1776535900,-2216705400,440169500,833147000000
213420,2020-06-23,-2611719000,1468530450,1143188550,855956000000
213420,2020-06-24,384276150,-1722843450,1338567300,860758000000
213420,2020-06-25,657668200,26205200,-683873400,823543000000
213420,2020-06-26,123235000,-682045000,558810000,840350000000
213420,2020-06-29,643587000,-497287000,-146300000,798332000000
213420,2020-06-30,-334361250,164092500,170268750,810337000000
213420,2020-07-01,-112929300,-62033950,174963250,805535000000
213420,2020-07-02,-3231931500,3047080500,184851000,846352000000
213420,2020-07-03,585838800,-541149000,-44689800,847553000000
213420,2020-07-06,-525088850,1914690200,-1389601350,855956000000
213420,2020-07-07,1485138600,-1474728750,-10409850,841550000000
213420,2020-07-08,787435000,-455086000,-332349000,834347000000
213420,2020-07-09,-2242052400,2107413200,134639200,854756000000
213420,2020-07-10,-800508800,692473600,108035200,873964000000
213420,2020-07-13,1475623600,-1782762400,307138800,866761000000
213420,2020-07-14,8624000,708364800,-716988800,845152000000
213420,2020-07-15,-1497629100,1430147400,67481700,871563000000
213420,2020-07-16,2071344000,-1193596800,-877747200,845152000000
213420,2020-07-17,595725000,-33064500,-562660500,846352000000
213420,2020-07-20,-325850750,457588000,-131737250,834347000000
213420,2020-07-21,-321225450,242727750,78497700,839149000000
213420,2020-07-22,2550886000,272326600,-2823212600,811538000000
213420,2020-07-23,-177238500,351130300,-173891800,819941000000
213420,2020-07-24,2094715800,-2286954000,192238200,821142000000
213420,2020-07-27,-228798000,400071600,-171273600,821142000000
213420,2020-07-28,-3391011800,2889632800,501379000,859558000000
213420,2020-07-29,2502394750,-1629930150,-872464600,841550000000
213420,2020-07-30,41532250,135042200,-176574450,855956000000
213420,2020-07-31,736554750,-397533950,-339020800,836748000000
213420,2020-08-03,-7328448400,7507754800,-179306400,873964000000
213420,2020-08-04,1003037500,-1646547500,643510000,870362000000
213420,2020-08-05,-9098408400,2741378900,6357029500,935189000000
213420,2020-08-06,1241144400,-2040434600,799290200,926786000000
213420,2020-08-07,487381500,-694352250,206970750,918382000000
213420,2020-08-10,1748846400,-350721600,-1398124800,893172000000
213420,2020-08-11,2584941900,-1766325150,-818616750,867961000000
213420,2020-08-12,-686870450,-1351008750,2037879200,899174000000
213420,2020-08-13,5239548900,-1996773600,-3242775300,881167000000
