ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
403870,2022-07-18,570002000,-347110000,-222892000,1017099000000
403870,2022-07-19,3108728000,1302168000,-4410896000,1105972000000
403870,2022-07-20,11130500,-209784500,198654000,1115846000000
403870,2022-07-21,-2190592000,1233664000,956928000,1263968000000
403870,2022-07-22,1672717200,-1438599400,-234117800,1188919000000
403870,2022-07-25,-99720400,1190544400,-1090824000,1192869000000
403870,2022-07-26,1011342300,-753179700,-258162600,1159295000000
403870,2022-07-27,62705700,-54020700,-8685000,1143496000000
403870,2022-07-28,-540142200,41155300,498986900,1111896000000
403870,2022-07-29,-777159900,-145484700,922644600,1131646000000
403870,2022-08-01,779580000,108756900,-888336900,1084247000000
403870,2022-08-02,-1155974500,678487000,477487500,1056598000000
403870,2022-08-03,-166397400,-337280200,503677600,1080297000000
403870,2022-08-04,-444946100,-496012400,940958500,1040798000000
403870,2022-08-05,-1111276500,576145500,535131000,1096097000000
403870,2022-08-08,-2184241600,909446800,1274794800,1210644000000
403870,2022-08-09,-1194859200,-63200000,1258059200,1248168000000
403870,2022-08-10,-470330700,134040900,336289800,1202744000000
403870,2022-08-11,1286477400,-497237000,-789240400,1181020000000
403870,2022-08-12,-244789200,-151902000,396691200,1149420000000
403870,2022-08-16,4362120000,1699152000,-6061272000,1105972000000
403870,2022-08-17,-1437839800,1755385500,-317545700,1100047000000
403870,2022-08-18,-1241475200,3128342400,-1886867200,1200769000000
403870,2022-08-19,988471700,-962557600,-25914100,1171145000000
403870,2022-08-22,-1879783500,1061242000,818541500,1175095000000
403870,2022-08-23,2024790500,-2556003500,531213000,1115846000000
403870,2022-08-24,-4024060200,1058445900,2965614300,1190894000000
403870,2022-08-25,387250000,-115187500,-272062500,1234343000000
403870,2022-08-26,-2468683300,1267257000,1201426300,1265942000000
403870,2022-08-29,116198100,-1511298900,1395100800,1190894000000
403870,2022-08-30,229521600,-1131148800,901627200,1279767000000
403870,2022-08-31,3548416000,-1974541200,-1573874800,1319266000000
403870,2022-09-01,-497070000,1069740000,-572670000,1250691000000
403870,2022-09-02,-23411700,243183600,-219771900,1232824000000
403870,2022-09-05,-1580215000,827034000,753181000,1187164000000
403870,2022-09-06,-2657370000,1729137200,928232800,1242750000000
403870,2022-09-07,-435890400,-333438600,769329000,1244736000000
403870,2022-09-08,-7436932800,1345131200,6091801600,1318189000000
403870,2022-09-13,34254000,751235200,-785489200,1373775000000
403870,2022-09-14,1260730000,-1522745000,262015000,1379731000000
403870,2022-09-15,449301600,-1290753200,841451600,1353923000000
403870,2022-09-16,-965066400,1089806400,-124740000,1286425000000
403870,2022-09-19,935750000,243312500,-1179062500,1240765000000
403870,2022-09-20,-1292306400,502524000,789782400,1286425000000
403870,2022-09-21,-1652985000,-640789200,2293774200,1304697000000
403870,2022-09-22,304504500,-560698500,256194000,1286742000000
403870,2022-09-23,-633334700,-162861100,796195800,1258813000000
403870,2022-09-26,842985000,-1097518500,254533500,1167045000000
403870,2022-09-27,-545794600,265033600,280761000,1192980000000
403870,2022-09-28,-2098290200,702848400,1395441800,1169040000000
403870,2022-09-29,-2022820200,1758562200,264258000,1105202000000
403870,2022-09-30,-1136954400,-194414400,1331368800,1101212000000
403870,2022-10-04,-8608069800,3673533600,4934536200,1185000000000
403870,2022-10-05,-2375418500,3318017500,-942599000,1186995000000
403870,2022-10-06,-201000000,-2165760000,2366760000,1196970000000
403870,2022-10-07,1561182500,-2311960000,750777500,1147096000000
403870,2022-10-11,-2908560600,4214288100,-1305727500,1119166000000
403870,2022-10-12,-281142900,1457704800,-1176561900,1095227000000
403870,2022-10-13,16602200,86814600,-103416800,1025404000000
403870,2022-10-14,-1793733200,1303032800,490700400,1055328000000
403870,2022-10-17,9174884400,3007459200,-12182343600,1043358000000
403870,2022-10-18,-1236950000,74360000,1162590000,1097222000000
403870,2022-10-19,1644450800,64188600,-1708639400,1051338000000
403870,2022-10-20,-1858392000,1385261000,473131000,1057323000000
403870,2022-10-21,-1953395200,693926400,1259468800,1085252000000
403870,2022-10-24,-1692209400,179604600,1512604800,1145101000000
403870,2022-10-25,-3238046400,916004000,2322042400,1165050000000
403870,2022-10-26,868500,66237600,-67106100,1155076000000
403870,2022-10-27,1304103000,-1193694000,-110409000,1137121000000
403870,2022-10-28,-1438851000,1189533000,249318000,1137121000000
403870,2022-10-31,-1338626300,735746000,602880300,1163055000000
403870,2022-11-01,-26518800,238375200,-211856400,1173030000000
403870,2022-11-02,438838400,1293234800,-1732073200,1141111000000
403870,2022-11-03,-1000826400,1632800400,-631974000,1145101000000
403870,2022-11-04,-664871000,1035863000,-370992000,1177020000000
403870,2022-11-07,-7898870700,4083465600,3815405100,1274773000000
403870,2022-11-08,-2917720000,2930850000,-13130000,1296717000000
403870,2022-11-09,-2225520000,2212452000,13068000,1316667000000
403870,2022-11-10,-254084400,1014707600,-760623200,1300707000000
403870,2022-11-11,-2666433000,1252415500,1414017500,1354571000000
403870,2022-11-14,3067400,1216192800,-1219260200,1248838000000
403870,2022-11-15,-2131254000,1517028000,614226000,1332626000000
403870,2022-11-16,662652500,-925400,-661727100,1318661000000
403870,2022-11-17,-3919768000,4784403000,-864635000,1336616000000
403870,2022-11-18,6220968000,-870031200,-5350936800,1252828000000
403870,2022-11-21,451891900,1123870000,-1575761900,1198964000000
403870,2022-11-22,-280518200,965962400,-685444200,1169040000000
403870,2022-11-23,456552600,-965786600,509234000,1169040000000
403870,2022-11-24,-955909500,672527700,283381800,1218914000000
403870,2022-11-25,-391924800,762858000,-370933200,1220909000000
403870,2022-11-28,682643500,1353030000,-2035673500,1186995000000
403870,2022-11-29,984281600,-743318100,-240963500,1179811000000
403870,2022-11-30,-1767744300,644382900,1123361400,1224029000000
403870,2022-12-01,-3299596300,2027571000,1272025300,1280306000000
403870,2022-12-02,-1771002100,3375850100,-1604848000,1252167000000
403870,2022-12-05,-1347885000,1765575000,-417690000,1266237000000
403870,2022-12-06,1138946400,2360805300,-3499751700,1211969000000
403870,2022-12-07,807000000,697680000,-1504680000,1205940000000
403870,2022-12-08,-2165098400,-9334699200,11499797600,1213979000000
403870,2022-12-09,-5786292200,4012681400,1773610800,1228048000000
403870,2022-12-12,-393487800,691529100,-298041300,1187850000000
403870,2022-12-13,8526000,-345100000,336574000,1165742000000
403870,2022-12-14,-1361307000,1168318000,192989000,1185841000000
403870,2022-12-15,309333000,123675000,-433008000,1169761000000
403870,2022-12-16,422119600,-310074800,-112044800,1153682000000
403870,2022-12-19,-1055683200,1083882800,-28199600,1149662000000
403870,2022-12-20,-1124867800,482906200,641961600,1153682000000
403870,2022-12-21,-300283200,-115441200,415724400,1139613000000
403870,2022-12-22,-2307184500,1263006600,1044177900,1151672000000
403870,2022-12-23,-2274225400,1713632800,560592600,1124052000000
403870,2022-12-26,-1318363300,-167657000,1486020300,1130139000000
403870,2022-12-27,-2471229900,-954771000,3426000900,1174776000000
403870,2022-12-28,1791706800,-424448700,-1367258100,1134197000000
403870,2022-12-29,1188502500,-921644500,-266858000,1085501000000
403870,2023-01-02,158491200,-639999000,481507800,1083472000000
403870,2023-01-03,378262500,-251002500,-127260000,1065211000000
403870,2023-01-04,-1758673000,-208747200,1967420200,1124052000000
403870,2023-01-05,-197166200,413466900,-216300700,1093617000000
403870,2023-01-06,279054000,-922299000,643245000,1126081000000
403870,2023-01-09,-438850800,-707454400,1146305200,1128110000000
403870,2023-01-10,689219300,1511571600,-2200790900,1093617000000
403870,2023-01-11,1383380400,-905183400,-478197000,1083472000000
