ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
222080,2020-01-02,-150946060,156285620,-5339560,140494000000
222080,2020-01-03,-409875420,400165700,9709720,140494000000
222080,2020-01-06,-165186000,167391900,-2205900,137545000000
222080,2020-01-07,160612335,-160334670,-277665,139154000000
222080,2020-01-08,-184197750,173318940,10878810,133523000000
222080,2020-01-09,-300848845,288910130,11938715,139690000000
222080,2020-01-10,103782960,-121746240,17963280,147197000000
222080,2020-01-13,84848490,-103885540,19037050,147734000000
222080,2020-01-14,-48609120,18116640,30492480,148002000000
222080,2020-01-15,-33037520,31060940,1976580,149074000000
222080,2020-01-16,61965900,-64527120,2561220,149610000000
222080,2020-01-17,-130500875,-22910750,153411625,151487000000
222080,2020-01-20,179516480,-328874260,149357780,153364000000
222080,2020-01-21,-62180730,56570040,5610690,149610000000
222080,2020-01-22,-281572700,187890460,93682240,154973000000
222080,2020-01-23,-108243475,-27889150,136132625,157922000000
222080,2020-01-28,-235931125,193079250,42851875,154169000000
222080,2020-01-29,-596308290,616638360,-20330070,166770000000
222080,2020-01-30,154226765,59387480,-213614245,172401000000
222080,2020-01-31,409492080,-448152345,38660265,158458000000
222080,2020-02-03,-126587500,-109375,126696875,167575000000
222080,2020-02-04,1071714000,-1080982280,9268280,169451000000
222080,2020-02-05,-313556250,51825000,261731250,167575000000
222080,2020-02-06,-157901015,138295085,19605930,168647000000
222080,2020-02-07,-234690560,28165360,206525200,175886000000
222080,2020-02-10,544784900,-483631180,-61153720,189292000000
222080,2020-02-11,-1648833175,1807009450,-158176275,202430000000
222080,2020-02-12,-3111010560,2692283460,418727100,239163000000
222080,2020-02-13,-2942457485,2531648570,410808915,244793000000
222080,2020-02-14,-2617400840,2551154280,66246560,249887000000
222080,2020-02-17,3820223200,-3782636900,-37586300,230583000000
222080,2020-02-18,-1637932920,1530281675,107651245,233532000000
222080,2020-02-19,-821717600,723329200,98388400,235945000000
222080,2020-02-20,-1655393680,1600580320,54813360,253105000000
222080,2020-02-21,2330060100,-2353993800,23933700,233264000000
222080,2020-02-24,-2066033900,1970457800,95576100,230583000000
222080,2020-02-25,-304804200,270478140,34326060,234873000000
222080,2020-02-26,-331658240,348483380,-16825140,226293000000
222080,2020-02-27,-794243800,1503118360,-708874560,216640000000
222080,2020-02-28,-1455416100,1622944350,-167528250,217177000000
222080,2020-03-02,1203411120,-1125250260,-78160860,215568000000
222080,2020-03-03,-97847710,62586175,35261535,211010000000
222080,2020-03-04,-278507625,227180250,51327375,232365000000
222080,2020-03-05,2300218565,-2013431140,-286787425,230112000000
222080,2020-03-06,-606181095,356568485,249612610,223352000000
222080,2020-03-09,-757432290,394440210,362992080,215747000000
222080,2020-03-10,118451025,-161925600,43474575,223915000000
222080,2020-03-11,1751702010,-1863446170,111744160,206734000000
222080,2020-03-12,-1480592000,1357093400,123498600,208424000000
222080,2020-03-13,-561301960,397446740,163855220,194905000000
222080,2020-03-16,-1342751920,1430744140,-87992220,176879000000
222080,2020-03-17,-2056744800,2136697200,-79952400,185892000000
222080,2020-03-18,1902184500,-1864310610,-37873890,159416000000
222080,2020-03-19,-694632495,1355049570,-660417075,129842000000
222080,2020-03-20,1398161100,-1414056700,15895600,138010000000
222080,2020-03-23,89625225,-91378275,1753050,122519000000
222080,2020-03-24,397176780,-755995100,358818320,134067000000
222080,2020-03-25,650189765,-866079140,215889375,146742000000
222080,2020-03-26,243822440,-306372320,62549880,147587000000
222080,2020-03-27,-148700200,117426870,31273330,148150000000
222080,2020-03-30,-197747025,248036970,-50289945,152938000000
222080,2020-03-31,754830090,-720220890,-34609200,161388000000
222080,2020-04-01,377907150,-381193200,3286050,160543000000
222080,2020-04-02,-259440135,254593935,4846200,166458000000
222080,2020-04-03,412122940,-421231630,9108690,172936000000
222080,2020-04-06,100058940,-13779180,-86279760,181949000000
222080,2020-04-07,356311480,-357560060,1248580,183639000000
222080,2020-04-08,388805130,-23622690,-365182440,201101000000
222080,2020-04-09,109610025,-102144070,-7465955,203073000000
222080,2020-04-10,299492260,-297324840,-2167420,198848000000
222080,2020-04-13,-95112600,89786400,5326200,185892000000
222080,2020-04-14,205681525,-248476900,42795375,192933000000
222080,2020-04-16,-148764375,241994025,-93229650,223915000000
222080,2020-04-17,640565420,-555629610,-84935810,225887000000
222080,2020-04-20,-768828000,737720000,31108000,225324000000
222080,2020-04-21,16820820,-26060150,9239330,220254000000
222080,2020-04-22,-56848000,60500000,-3652000,225324000000
222080,2020-04-23,698084040,-703787380,5703340,224197000000
222080,2020-04-24,-275029290,346902930,-71873640,218000000000
222080,2020-04-27,-427773850,417680575,10093275,221662000000
222080,2020-04-28,-183011460,232949980,-49938520,220254000000
222080,2020-04-29,-167742725,155689050,12053675,221099000000
222080,2020-05-04,245447330,-128790120,-116657210,219127000000
222080,2020-05-06,-354300570,354963740,-663170,225042000000
222080,2020-05-07,-140120070,101816315,38303755,231238000000
222080,2020-05-08,286265430,-285684135,-581295,228985000000
222080,2020-05-11,47554920,51482235,-99037155,222789000000
222080,2020-05-12,-149737360,154519290,-4781930,220254000000
222080,2020-05-13,41894730,-614473060,572578330,239688000000
222080,2020-05-14,268113600,-53793000,-214320600,242223000000
222080,2020-05-15,-563601000,264703700,298897300,242223000000
222080,2020-05-18,-138972330,78687630,60284700,248419000000
222080,2020-05-19,1177120805,-342435310,-834685495,258277000000
222080,2020-05-20,174377800,-92699500,-81678300,263065000000
222080,2020-05-21,121004980,-144681950,23676970,269825000000
222080,2020-05-22,-290659025,286223050,4435975,268980000000
222080,2020-05-25,-221817545,160187990,61629555,280810000000
222080,2020-05-26,-694860300,623951820,70908480,294047000000
222080,2020-05-27,-943410360,961690980,-18280620,327846000000
222080,2020-05-28,2667404400,-2657790600,-9613800,307003000000
222080,2020-05-29,-26168400,-15876000,42044400,304187000000
222080,2020-06-01,908890880,-825523640,-83367240,308693000000
222080,2020-06-02,299075620,-314943150,15867530,304750000000
222080,2020-06-03,-1441500450,1465880550,-24380100,290104000000
222080,2020-06-04,-274665140,284435220,-9770080,303060000000
222080,2020-06-05,555313950,-520876000,-34437950,301370000000
222080,2020-06-08,-234404330,280690740,-46286410,296864000000
222080,2020-06-09,-206547600,222381040,-15833440,301934000000
222080,2020-06-10,18009400,-56052800,38043400,298554000000
222080,2020-06-11,-370819960,337676360,33143600,299680000000
222080,2020-06-12,-1122254360,-294311420,1416565780,305314000000
222080,2020-06-15,677373880,-650565040,-26808840,271515000000
222080,2020-06-16,851307300,-851133900,-173400,287288000000
222080,2020-06-17,-490677530,613961390,-123283860,287851000000
222080,2020-06-18,-92246450,52461375,39785075,280246000000
222080,2020-06-19,-231738780,170521260,61217520,307567000000
222080,2020-06-22,1550169340,-1609191800,59022460,296301000000
222080,2020-06-23,-219720720,125235340,94485380,296301000000
222080,2020-06-24,329768450,-415238890,85470440,291231000000
222080,2020-06-25,-249404910,395839120,-146434210,286724000000
222080,2020-06-26,61828230,-99886160,38057930,286724000000
222080,2020-06-29,135784680,-164613900,28829220,280528000000
222080,2020-06-30,107162545,-101713940,-5448605,280810000000
222080,2020-07-01,-169451800,155055600,14396200,276021000000
222080,2020-07-02,-747059430,706849260,40210170,285598000000
222080,2020-07-03,807059600,-747130840,-59928760,286161000000
222080,2020-07-06,-110588520,150068850,-39480330,292357000000
222080,2020-07-07,354365340,-315214510,-39150830,296864000000
222080,2020-07-08,-15544900,-49650400,65195300,298554000000
222080,2020-07-09,-1021951980,1016429580,5522400,299117000000
222080,2020-07-10,603333630,-707887910,104554280,293484000000
222080,2020-07-13,-3024462600,2512317080,512145520,320523000000
222080,2020-07-14,2411340100,-2836807640,425467540,308130000000
222080,2020-07-15,114437880,-210859680,96421800,305314000000
222080,2020-07-16,-780156180,405282630,374873550,326156000000
222080,2020-07-17,691262310,-393401550,-297860760,326156000000
222080,2020-07-20,-133873520,201775800,-67902280,335732000000
222080,2020-07-21,262008250,-218733900,-43274350,335169000000
222080,2020-07-22,-611075500,688004750,-76929250,323903000000
222080,2020-07-23,-120154720,136518800,-16364080,319960000000
222080,2020-07-24,-825280610,710947860,114332750,311510000000
222080,2020-07-27,47702990,-98530630,50827640,317143000000
222080,2020-07-28,525568490,-507482700,-18085790,313763000000
222080,2020-07-29,-59807000,107272000,-47465000,309820000000
222080,2020-07-30,-183916800,204155460,-20238660,314326000000
222080,2020-07-31,792988800,-108412200,-684576600,318270000000
222080,2020-08-03,-77047120,246652400,-169605280,328973000000
222080,2020-08-04,220723200,-283484160,62760960,324466000000
222080,2020-08-05,-171644550,158871810,12772740,326156000000
222080,2020-08-06,-2442917800,1464688000,978229800,349252000000
222080,2020-08-07,741738890,-1050991630,309252740,347562000000
222080,2020-08-10,-3968995140,2699643650,1269351490,439945000000
222080,2020-08-11,2459538450,-2713690050,254151600,442198000000
222080,2020-08-12,-1813293880,1572707520,240586360,438818000000
222080,2020-08-13,2447293500,-2840451300,393157800,456281000000
222080,2020-08-14,-3536516160,2492017600,1044498560,477686000000
222080,2020-08-18,874587510,-820677960,-53909550,441071000000
222080,2020-08-19,-2689985900,2312607650,377378250,470363000000
222080,2020-08-20,2413815600,-2714901840,301086240,445578000000
222080,2020-08-21,-761150940,536867170,224283770,458203000000
222080,2020-08-24,372685500,-530260500,157575000,474300000000
222080,2020-08-25,1269100490,-1324070160,54969670,478900000000
222080,2020-08-26,-812126010,761790370,50335640,538690000000
222080,2020-08-27,2930760300,-2685376800,-245383500,500171000000
222080,2020-08-28,840574020,-1094713620,254139600,493272000000
222080,2020-08-31,-1247887080,803623680,444263400,476025000000
222080,2020-09-01,-312999820,-145078240,458078060,490398000000
