ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
189300,2020-01-02,340389756,-174097350,-166292406,274081000000
189300,2020-01-03,-626515008,349162884,277352124,275963000000
189300,2020-01-06,1231526067,-70136836,-1161389231,265030000000
189300,2020-01-07,1018551849,175994976,-1194546825,259001000000
189300,2020-01-08,379399680,311675400,-691075080,243921000000
189300,2020-01-09,-135343952,-92044016,227387968,257868000000
189300,2020-01-10,94353150,25831370,-120184520,260133000000
189300,2020-01-13,867458160,-402421560,-465036600,257119000000
189300,2020-01-14,-654017800,23722560,630295240,268427000000
189300,2020-01-15,911221386,-239086266,-672135120,256361000000
189300,2020-01-16,1230985074,-286406367,-944578707,250332000000
189300,2020-01-17,-101996874,398983158,-296986284,255603000000
189300,2020-01-20,-115891118,9908906,105982212,250707000000
189300,2020-01-21,-657784384,315322905,342461479,252972000000
189300,2020-01-22,97730010,-44864820,-52865190,255603000000
189300,2020-01-23,-62331780,78341655,-16009875,248442000000
189300,2020-01-28,1662770340,-1177276968,-485493372,229973000000
189300,2020-01-29,194974200,-118153225,-76820975,232230000000
189300,2020-01-30,-299473290,228922425,70550865,226201000000
189300,2020-01-31,301246088,-19951327,-281294761,220547000000
189300,2020-02-03,-464810730,276184212,188626518,226959000000
189300,2020-02-04,925056837,-361572046,-563484791,234495000000
189300,2020-02-05,-172463662,-248415524,420879186,238267000000
189300,2020-02-06,498059380,-203581406,-294477974,238267000000
189300,2020-02-07,247569255,-3563388,-244005867,234120000000
189300,2020-02-10,175098284,142212664,-317310948,229973000000
189300,2020-02-11,-307856054,419971968,-112115914,228466000000
189300,2020-02-12,247929486,-322327656,74398170,262390000000
189300,2020-02-13,1857518190,58315950,-1915834140,266162000000
189300,2020-02-14,-422847810,-250448220,673296030,266162000000
189300,2020-02-17,-272857863,-394154622,667012485,278602000000
189300,2020-02-18,309889575,-25649700,-284239875,270684000000
189300,2020-02-19,444528162,-50909742,-393618420,268802000000
189300,2020-02-20,-1596302470,504278180,1092024290,282749000000
189300,2020-02-21,-1557128868,-534558240,2091687108,285764000000
189300,2020-02-24,414818830,-12790104,-402028726,280110000000
189300,2020-02-25,-859967562,440071478,419896084,280493000000
189300,2020-02-26,-240592611,203740278,36852333,272199000000
189300,2020-02-27,963242592,20882160,-984124752,246560000000
189300,2020-02-28,703694152,853368096,-1557062248,219789000000
189300,2020-03-02,1316737360,-970913232,-345824128,222054000000
189300,2020-03-03,421653700,-591198400,169544700,227708000000
189300,2020-03-04,-137612088,92305863,45306225,242039000000
189300,2020-03-05,1708058360,-589371082,-1118687278,239016000000
189300,2020-03-06,1102573400,6470635,-1109044035,232230000000
189300,2020-03-09,-358214814,93134754,265080060,223561000000
189300,2020-03-10,-48167120,-144276280,192443400,229215000000
189300,2020-03-11,182260052,6237036,-188497088,217150000000
189300,2020-03-12,690007896,265083336,-955091232,194159000000
189300,2020-03-13,-249830763,1116919895,-867089132,177189000000
189300,2020-03-16,-374356796,335620848,38735948,158345000000
189300,2020-03-17,-298353048,97944791,200408257,163616000000
189300,2020-03-18,-1628676,-272493006,274121682,157962000000
189300,2020-03-19,-495909225,-443403600,939312825,139110000000
189300,2020-03-20,925914624,206882568,-1132797192,120640000000
189300,2020-03-23,454969702,685122997,-1140092699,102546000000
189300,2020-03-24,-1256100950,895042850,361058100,113854000000
