ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
319660,2020-01-02,-59938200,522794300,-462856100,346239000000
319660,2020-01-03,1369511600,1051064200,-2420575800,338118000000
319660,2020-01-06,-1015876350,1137347250,-121470900,347715000000
319660,2020-01-07,488505750,-549955500,61449750,343286000000
319660,2020-01-08,-2852352000,469032000,2383320000,354360000000
319660,2020-01-09,319963800,-1015342900,695379100,364695000000
319660,2020-01-10,600910350,-659462100,58551750,362480000000
319660,2020-01-13,2197582500,602382900,-2799965400,349930000000
319660,2020-01-14,59534900,370115400,-429650300,352883000000
319660,2020-01-15,674618750,611420000,-1286038750,350668000000
319660,2020-01-16,-2686250750,2201463450,484787300,389057000000
319660,2020-01-17,904539400,-653670000,-250869400,397178000000
319660,2020-01-20,209347600,-172695600,-36652000,397916000000
319660,2020-01-21,1384147050,-3165900,-1380981150,383151000000
319660,2020-01-22,-632351400,-666741300,1299092700,400131000000
319660,2020-01-23,758123200,-562907000,-195216200,386843000000
319660,2020-01-28,-671830000,1313713400,-641883400,375031000000
319660,2020-01-29,-346176600,-159105600,505282200,375031000000
319660,2020-01-30,5177910800,1507992800,-6685903600,348454000000
319660,2020-01-31,799435000,1114067500,-1913502500,335903000000
319660,2020-02-03,-5368550,-35191200,40559750,349192000000
319660,2020-02-04,-28371000,-1483573000,1511944000,361742000000
319660,2020-02-05,2818306800,-1648273500,-1170033300,352145000000
319660,2020-02-06,550516500,29767500,-580284000,358789000000
319660,2020-02-07,316337400,-540893700,224556300,358789000000
319660,2020-02-10,514333800,-456669900,-57663900,358789000000
319660,2020-02-11,-357173000,-554132700,911305700,370601000000
319660,2020-02-12,-3121643000,182768600,2938874400,392749000000
319660,2020-02-13,-1748576700,-699899400,2448476100,411943000000
319660,2020-02-14,66213550,-1470784900,1404571350,412681000000
319660,2020-02-17,-233614500,105507000,128107500,420802000000
319660,2020-02-18,1332290200,-2230004800,897714600,400131000000
319660,2020-02-19,541289550,-232268250,-309021300,400869000000
319660,2020-02-20,672807300,-106513950,-566293350,396440000000
319660,2020-02-21,-292630000,448786000,-156156000,383890000000
319660,2020-02-24,-1020478750,1001011000,19467750,372816000000
319660,2020-02-25,400570800,-101987400,-298583400,380937000000
319660,2020-02-26,807093300,-528826350,-278266950,374292000000
319660,2020-02-27,-785536050,735696100,49839950,353621000000
319660,2020-02-28,-1333241000,-97980000,1431221000,339595000000
319660,2020-03-02,-808656000,-947424000,1756080000,354360000000
319660,2020-03-03,1987165500,-2065461900,78296400,352883000000
319660,2020-03-04,-388116300,-145366200,533482500,367648000000
319660,2020-03-05,1253094400,-1730867200,477772800,377984000000
319660,2020-03-06,907440450,-677529900,-229910550,363957000000
319660,2020-03-09,-175756250,-65577250,241333500,340333000000
319660,2020-03-10,638989050,-395742200,-243246850,346239000000
319660,2020-03-11,214992300,-3000300,-211992000,323353000000
319660,2020-03-12,-1049845200,659307600,390537600,301206000000
319660,2020-03-13,-191900000,420831000,-228931000,280535000000
319660,2020-03-16,496053250,193373400,-689426650,260602000000
319660,2020-03-17,1361792800,-335795600,-1025997200,253958000000
319660,2020-03-18,333087900,-29330400,-303757500,223689000000
319660,2020-03-19,97062500,-274800000,177737500,184562000000
319660,2020-03-20,212781200,-860410000,647628800,205233000000
319660,2020-03-23,193487100,-317546400,124059300,190468000000
319660,2020-03-24,446791950,-327130650,-119661300,219260000000
319660,2020-03-25,849486600,-883360800,33874200,225904000000
319660,2020-03-26,1097545500,-581277600,-516267900,225904000000
319660,2020-03-27,140177400,-224229950,84052550,234025000000
319660,2020-03-30,203074800,-64713000,-138361800,234763000000
319660,2020-03-31,1274870400,-577031800,-697838600,233287000000
319660,2020-04-01,722086650,-25338000,-696748650,228119000000
319660,2020-04-02,-64242800,147635200,-83392400,233287000000
319660,2020-04-03,427280700,-211756200,-215524500,234763000000
319660,2020-04-06,1295886600,-365412700,-930473900,246575000000
319660,2020-04-07,1350305550,-495277200,-855028350,267984000000
319660,2020-04-08,188887050,-501121500,312234450,267984000000
319660,2020-04-09,882343350,-122201100,-760142250,263555000000
319660,2020-04-10,1684241500,80445000,-1764686500,255434000000
319660,2020-04-13,121812250,345022300,-466834550,242884000000
319660,2020-04-14,720205000,369563000,-1089768000,251005000000
319660,2020-04-16,-83781000,-20688600,104469600,256911000000
319660,2020-04-17,180498800,-25041600,-155457200,277582000000
319660,2020-04-20,868522200,-751368800,-117153400,268723000000
319660,2020-04-21,255736950,-216609750,-39127200,263555000000
319660,2020-04-22,490139000,-292947500,-197191500,273152000000
319660,2020-04-23,-1166723250,-163047500,1329770750,284226000000
319660,2020-04-24,747518400,-266136900,-481381500,270199000000
319660,2020-04-27,260311050,2398500,-262709550,272414000000
319660,2020-04-28,254916000,-53290000,-201626000,269461000000
319660,2020-04-29,817293750,-80550000,-736743750,276843000000
319660,2020-05-04,378480600,-84765600,-293715000,270199000000
319660,2020-05-06,-2991018900,880114800,2110904100,296038000000
319660,2020-05-07,547496400,-1349345800,801849400,308588000000
319660,2020-05-08,429027200,-274305200,-154722000,315971000000
319660,2020-05-11,-647750600,74938000,572812600,310803000000
319660,2020-05-12,340373950,112191450,-452565400,304897000000
319660,2020-05-13,321193600,-545230400,224036800,307112000000
319660,2020-05-14,373418500,-11794300,-361624200,299729000000
319660,2020-05-15,-962636400,487401000,475235400,327783000000
319660,2020-05-18,2582598300,-1153700400,-1428897900,334427000000
319660,2020-05-19,-673122600,-241251500,914374100,338118000000
319660,2020-05-20,-1772708800,151304400,1621404400,360266000000
319660,2020-05-21,277722200,-193041800,-84680400,351407000000
319660,2020-05-22,-115930400,1217188000,-1101257600,342548000000
319660,2020-05-25,1569435450,-990407000,-579028450,371339000000
319660,2020-05-26,577265800,-265861800,-311404000,375031000000
319660,2020-05-27,2023117950,-426464850,-1596653100,356574000000
319660,2020-05-28,-644370000,1236893350,-592523350,337380000000
319660,2020-05-29,326562200,140830800,-467393000,335165000000
319660,2020-06-01,-964175400,107260200,856915200,358789000000
319660,2020-06-02,1265980850,-953156400,-312824450,359527000000
319660,2020-06-03,2374608000,-214416000,-2160192000,354360000000
319660,2020-06-04,1534139700,-78386700,-1455753000,361004000000
319660,2020-06-05,43150900,138023600,-181174500,364695000000
319660,2020-06-08,704053300,-304131700,-399921600,363957000000
319660,2020-06-09,408084300,-145280850,-262803450,374292000000
319660,2020-06-10,150241000,-197104000,46863000,375031000000
319660,2020-06-11,59507400,-157415400,97908000,363219000000
319660,2020-06-12,-166141150,261390300,-95249150,353621000000
319660,2020-06-15,663390400,343546000,-1006936400,313018000000
319660,2020-06-16,245053800,-320525400,75471600,321877000000
319660,2020-06-17,-2824402700,820672600,2003730100,344024000000
319660,2020-06-18,-298999400,-1112388200,1411387600,351407000000
319660,2020-06-19,-1286038800,-56850600,1342889400,363219000000
319660,2020-06-22,-3853705950,1901537550,1952168400,392010000000
319660,2020-06-23,2188538650,-3709988900,1521450250,384628000000
319660,2020-06-24,505630500,-30426400,-475204100,384628000000
319660,2020-06-25,-262490550,319254100,-56763550,371339000000
319660,2020-06-26,296166400,-324560750,28394350,371339000000
319660,2020-06-29,-698741400,642187800,56553600,380937000000
319660,2020-06-30,-89264750,16478000,72786750,394963000000
319660,2020-07-01,-5194944150,2570670300,2624273850,414158000000
319660,2020-07-02,2352693750,-2375863050,23169300,414158000000
319660,2020-07-03,-12061500,-5161200,17222700,414158000000
319660,2020-07-06,320662200,20304000,-340966200,416373000000
319660,2020-07-07,531729250,6812500,-538541750,402346000000
319660,2020-07-08,597167000,1615031250,-2212198250,394963000000
