ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
058470,2020-01-02,512541914,466921568,-979463482,946513000000
058470,2020-01-03,-425960540,836715355,-410754815,952679000000
058470,2020-01-06,-184369016,818838046,-634469030,948035000000
058470,2020-01-07,-364911435,1234073085,-869161650,961814000000
058470,2020-01-08,-670401250,700618875,-30217625,980083000000
058470,2020-01-09,214377700,-331059000,116681300,995308000000
058470,2020-01-10,39765530,355200440,-394965970,993785000000
058470,2020-01-13,238473845,-159576915,-78896930,990740000000
058470,2020-01-14,-181131000,753172800,-572041800,987695000000
058470,2020-01-15,-68042300,446642000,-378599700,995308000000
058470,2020-01-16,-1814498936,1031122248,783376688,1047147000000
058470,2020-01-17,20645208,156343152,-176988360,1045625000000
058470,2020-01-20,2110767032,-1361981280,-748785752,1051715000000
058470,2020-01-21,-1586803867,723824442,862979425,1094420000000
058470,2020-01-22,660432908,-2009688715,1349255807,1147706000000
058470,2020-01-23,-1020223757,2321571441,-1301347684,1234638000000
058470,2020-01-28,793634247,262502374,-1056136621,1243773000000
058470,2020-01-29,1661200197,1149127716,-2810327913,1257475000000
058470,2020-01-30,-118226483,1322957153,-1204730670,1257475000000
058470,2020-01-31,745713024,1215667586,-1961380610,1242251000000
058470,2020-02-03,345538800,1106473914,-1452012714,1240728000000
058470,2020-02-04,-557002404,1973705678,-1416703274,1265088000000
058470,2020-02-05,953721494,791794281,-1745515775,1239206000000
058470,2020-02-06,131146164,2384518521,-2515664685,1236161000000
058470,2020-02-07,-615801263,222344925,393456338,1246818000000
058470,2020-02-10,-172521839,-1674513821,1847035660,1265088000000
058470,2020-02-11,30861483,-687461554,656600071,1265088000000
058470,2020-02-12,589437351,-281972169,-307465182,1254430000000
058470,2020-02-13,-319882512,385943037,-66060525,1265088000000
058470,2020-02-14,-451189231,123927883,327261348,1265088000000
058470,2020-02-17,419126940,348206440,-767333380,1341287000000
058470,2020-02-18,1973389680,-1762550980,-210838700,1280388000000
058470,2020-02-19,-95039680,148414400,-53374720,1295613000000
