ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
035900,2020-01-02,-4344820300,3435455000,909365300,855405000000
035900,2020-01-03,-100430000,461155200,-360725200,858954000000
035900,2020-01-06,2806074400,33869100,-2839943500,812812000000
035900,2020-01-07,-1222554750,2359549500,-1136994750,825235000000
035900,2020-01-08,-1548580500,569941950,978638550,803939000000
035900,2020-01-09,-73419600,-268851200,342270800,837658000000
035900,2020-01-10,494064000,-271002000,-223062000,834109000000
035900,2020-01-13,-8877553450,3985076900,4892476550,924618000000
035900,2020-01-14,5240709600,-4858917700,-381791900,919294000000
035900,2020-01-15,180942000,-2574130500,2393188500,940591000000
035900,2020-01-16,-1584740700,-2424904050,4009644750,953013000000
035900,2020-01-17,-4610091300,1770354750,2839736550,953013000000
035900,2020-01-20,-1863270000,1965217200,-101947200,951239000000
035900,2020-01-21,-2326905000,5677008750,-3350103750,931717000000
035900,2020-01-22,-4168764600,1266064800,2902699800,968986000000
035900,2020-01-23,-829008000,1509678000,-680670000,958338000000
035900,2020-01-28,422125200,5079891600,-5502016800,894448000000
035900,2020-01-29,-3193599500,3418566900,-224967400,919294000000
035900,2020-01-30,-1640786950,2963041700,-1322254750,903322000000
035900,2020-01-31,-1113723000,333104200,780618800,876701000000
035900,2020-02-03,-1273003200,475196400,797806800,894448000000
035900,2020-02-04,1392903950,-1158993000,-233910950,903322000000
035900,2020-02-05,188004300,144640100,-332644400,897998000000
035900,2020-02-06,-1180709400,-462291600,1643001000,912195000000
035900,2020-02-07,56650000,-721231750,664581750,913970000000
035900,2020-02-10,724019200,-38092800,-685926400,908646000000
035900,2020-02-11,186481500,-556869000,370387500,905097000000
035900,2020-02-12,667009200,-34780200,-632229000,899772000000
035900,2020-02-13,310544850,1763570100,-2074114950,889124000000
035900,2020-02-14,-638192600,937359500,-299166900,890899000000
035900,2020-02-17,-2304947200,1979520000,325427200,908646000000
035900,2020-02-18,2067055200,382863600,-2449918800,894448000000
035900,2020-02-19,1780565600,-958693600,-821872000,880251000000
035900,2020-02-20,2606670100,-371512400,-2235157700,850081000000
035900,2020-02-21,-1905552900,6167283550,-4261730650,811037000000
035900,2020-02-24,405318000,2353970500,-2759288500,763121000000
035900,2020-02-25,798523000,-1574718500,776195500,812812000000
035900,2020-02-26,289317000,-1825533000,1536216000,816362000000
035900,2020-02-27,1381612500,-428895000,-952717500,798615000000
035900,2020-02-28,-1060524450,1552029300,-491504850,750698000000
035900,2020-03-02,-2943675000,1795477500,1148197500,798615000000
035900,2020-03-03,1505340800,-1962064200,456723400,802164000000
035900,2020-03-04,-1491586350,-1213507950,2705094300,835883000000
035900,2020-03-05,514476000,1204754350,-1719230350,818136000000
035900,2020-03-06,12307851500,-5822185050,-6485666450,764895000000
035900,2020-03-09,2022318000,943907200,-2966225200,704555000000
035900,2020-03-10,-1865479500,1705764000,159715500,727627000000
035900,2020-03-11,-416265600,833435100,-417169500,697457000000
035900,2020-03-12,35594700,653342400,-688937100,628243000000
035900,2020-03-13,-7590208600,5174639400,2415569200,635342000000
035900,2020-03-16,1884192450,-2234445150,350252700,633567000000
035900,2020-03-17,-453027800,-481988400,935016200,631793000000
035900,2020-03-18,-829214400,731652600,97561800,617595000000
035900,2020-03-19,-2910416800,2641214500,269202300,587425000000
035900,2020-03-20,-1290206100,-631500600,1921706700,628243000000
035900,2020-03-23,2568684350,-1338750250,-1229934100,544832000000
035900,2020-03-24,-2319053200,489401200,1829652000,589200000000
035900,2020-03-25,1006399350,-1456700850,450301500,644216000000
035900,2020-03-26,731880000,-2006820000,1274940000,638892000000
035900,2020-03-27,978562200,-282515050,-696047150,637117000000
035900,2020-03-30,704070400,-191065600,-513004800,624694000000
035900,2020-03-31,1221898800,-689162600,-532736200,631793000000
035900,2020-04-01,1072976050,-560422350,-512553700,615820000000
035900,2020-04-02,-755506800,171513000,583993800,628243000000
035900,2020-04-03,-135414400,1152712000,-1017297600,624694000000
035900,2020-04-06,-953366850,1426554000,-473187150,654864000000
035900,2020-04-07,802595300,269460750,-1072056050,669061000000
035900,2020-04-08,-552128500,785746500,-233618000,683259000000
035900,2020-04-09,2553235200,-1910169600,-643065600,681484000000
035900,2020-04-10,988941450,-566699700,-422241750,708105000000
035900,2020-04-13,593380600,-1450542100,857161500,690358000000
035900,2020-04-14,-1128041200,287565850,840475350,722302000000
