ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
365340,2022-07-29,-3823152000,289340000,3533812000,1068396000000
365340,2022-08-01,-4388495400,2102920800,2285574600,1093944000000
365340,2022-08-02,-422877000,588224000,-165347000,1056783000000
365340,2022-08-03,-1516017600,-310992000,1827009600,1059105000000
365340,2022-08-04,2621386800,-1886787000,-734599800,1038202000000
365340,2022-08-05,4712083200,-810211200,-3901872000,1031234000000
365340,2022-08-08,3221035400,-1304119800,-1916915600,1001040000000
365340,2022-08-09,427616500,-734930800,307314300,1002201000000
365340,2022-08-10,-8610797400,6557335800,2053461600,1069557000000
365340,2022-08-11,-6357800300,4130151400,2227648900,1095105000000
365340,2022-08-12,2323586300,319391100,-2642977400,1064912000000
365340,2022-08-16,121394000,-510692000,389298000,1056783000000
365340,2022-08-17,-1595405400,3239148000,-1643742600,1075363000000
365340,2022-08-18,-2836638000,2631434400,205203600,1112525000000
365340,2022-08-19,8380026000,-9036503100,656477100,1118331000000
365340,2022-08-22,-987561000,1212436500,-224875500,1143880000000
365340,2022-08-23,-258316800,-982526400,1240843200,1116009000000
365340,2022-08-24,-20650781600,20010710500,640071100,1336656000000
365340,2022-08-25,14821081700,-12751583700,-2069498000,1336656000000
365340,2022-08-26,11215720000,-5589230000,-5626490000,1335495000000
365340,2022-08-29,846648400,19785547600,-20632196000,1388914000000
365340,2022-08-30,13920216000,-7426579000,-6493637000,1474851000000
365340,2022-08-31,24908829600,-20517934800,-4390894800,1491109000000
365340,2022-09-01,-8401583000,7332824600,1068758400,1586335000000
365340,2022-09-02,10306828400,-9220345200,-1086483200,1558464000000
365340,2022-09-05,-117895000,1323154200,-1205259200,1441173000000
365340,2022-09-06,-24878362500,30023325000,-5144962500,1654852000000
365340,2022-09-07,-1621350000,1131300000,490050000,1741950000000
365340,2022-09-08,11715883200,-11210724000,-505159200,1755885000000
365340,2022-09-13,12250040200,-10236684400,-2013355800,1795369000000
365340,2022-09-14,-7456768000,23585570500,-16128802500,1921951000000
365340,2022-09-15,4425810600,-3430563000,-995247600,1940532000000
365340,2022-09-16,24055450800,-18535921600,-5519529200,1795369000000
365340,2022-09-19,1794112000,5781156000,-7575268000,1678078000000
365340,2022-09-20,-287555000,2433958000,-2146403000,1678078000000
365340,2022-09-21,-4918872000,3032248000,1886624000,1765176000000
365340,2022-09-22,5068411200,-634934700,-4433476500,1784918000000
365340,2022-09-23,14668561100,-13837190900,-831370200,1657175000000
365340,2022-09-26,-5966660700,6099221700,-132561000,1494593000000
365340,2022-09-27,-8821524200,6941862800,1879661400,1628142000000
365340,2022-09-28,10652608000,-10415560000,-237048000,1579368000000
365340,2022-09-29,1837350600,-2309143000,471792400,1502722000000
365340,2022-09-30,-684972600,423829200,261143400,1488786000000
365340,2022-10-04,-2676195900,2881277700,-205081800,1568916000000
365340,2022-10-05,4612914000,-5160753000,547839000,1515496000000
365340,2022-10-06,-12700994600,11377038600,1323956000,1604916000000
365340,2022-10-07,8519518400,-8729209600,209691200,1542206000000
365340,2022-10-11,1825162500,-1888657500,63495000,1480657000000
365340,2022-10-12,-2902174800,-864348800,3766523600,1528270000000
365340,2022-10-13,-19689023200,1227528400,18461494800,1593303000000
365340,2022-10-14,-638886300,653074500,-14188200,1619541000000
365340,2022-10-17,812259400,-1321915100,509655700,1628855000000
365340,2022-10-18,3136420800,-2836508000,-299912800,1611391000000
365340,2022-10-19,3605307300,-2706461100,-898846200,1540368000000
365340,2022-10-20,-418866400,582562800,-163696400,1504275000000
365340,2022-10-21,511020000,173272500,-684292500,1484482000000
365340,2022-10-24,1057266000,61866000,-1119132000,1467018000000
365340,2022-10-25,-4800384000,1195392000,3604992000,1490304000000
365340,2022-10-26,2133617000,-1028400900,-1105216100,1451882000000
365340,2022-10-27,-2022366000,1422249000,600117000,1432089000000
365340,2022-10-28,4570108500,7350575700,-11920684200,1505439000000
365340,2022-10-31,-4636775700,5216490000,-579714300,1561326000000
365340,2022-11-01,9296409200,-5495256000,-3801153200,1558997000000
365340,2022-11-02,6565450500,-2894591000,-3670859500,1496125000000
