ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
083650,2020-01-02,125280,-125280,0,56160000000
083650,2020-01-03,-241435,241435,0,57590000000
083650,2020-01-06,-19515840,19515840,0,60320000000
083650,2020-01-07,17181000,-17181000,0,59800000000
083650,2020-01-08,-9501330,9501330,0,61620000000
083650,2020-01-09,-27572245,27572245,0,64870000000
083650,2020-01-10,15451730,-15451730,0,64610000000
083650,2020-01-13,20290350,-20290350,0,66300000000
083650,2020-01-14,-28959630,28959630,0,62140000000
083650,2020-01-15,6835590,-6835590,0,63180000000
083650,2020-01-16,-23593860,23593860,0,63960000000
083650,2020-01-17,-58317620,58317620,0,68380000000
083650,2020-01-20,78194690,-78194690,0,67340000000
083650,2020-01-21,-18756465,18756465,0,65910000000
083650,2020-01-22,17348200,-17348200,0,66040000000
083650,2020-01-23,5445760,-5445760,0,66040000000
083650,2020-01-28,5995080,-5995080,0,63440000000
083650,2020-01-29,-735075,735075,0,64350000000
083650,2020-01-30,13425600,-13425600,0,62400000000
083650,2020-01-31,7015750,-7015750,0,61750000000
083650,2020-02-03,6192550,-6192550,0,59150000000
083650,2020-02-04,3549600,-3549600,0,60320000000
083650,2020-02-05,3327615,-3327615,0,61230000000
083650,2020-02-06,-23092600,23092600,0,61360000000
083650,2020-02-07,12066600,-12066600,0,61880000000
083650,2020-02-10,8240720,-8240720,0,62140000000
083650,2020-02-11,8198925,-8198925,0,63050000000
083650,2020-02-12,4066725,-4066725,0,63050000000
083650,2020-02-13,2379000,-2379000,0,63440000000
083650,2020-02-14,2877765,-2877765,0,63570000000
083650,2020-02-17,2545380,-2545380,0,61620000000
083650,2020-02-18,99716175,-99716175,0,60710000000
083650,2020-02-19,16024780,-16024780,0,57980000000
083650,2020-02-20,-9637160,9637160,0,56030000000
083650,2020-02-21,12077100,-12077100,0,54600000000
083650,2020-02-24,-135236980,135236980,0,52520000000
083650,2020-02-25,48274065,-48274065,0,57330000000
083650,2020-02-26,6727040,-6727040,0,59410000000
083650,2020-02-27,5407640,-5403300,-4340,56420000000
083650,2020-02-28,47067720,-47067720,0,53430000000
083650,2020-03-02,-4950750,4950750,0,53300000000
083650,2020-03-03,12441770,-12441770,0,54340000000
083650,2020-03-04,-8231760,8231760,0,53560000000
083650,2020-03-05,-8639780,8639780,0,54470000000
083650,2020-03-06,-1941200,1941200,0,54860000000
083650,2020-03-09,14559480,-14559480,0,53040000000
083650,2020-03-10,-7121420,7121420,0,53560000000
083650,2020-03-11,14432220,-14432220,0,51220000000
083650,2020-03-12,27000750,-27000750,0,48100000000
083650,2020-03-13,-34128140,34128140,0,46540000000
083650,2020-03-16,110147400,-110149050,1650,42900000000
083650,2020-03-17,-3237300,3237300,0,42510000000
083650,2020-03-18,-3019395,3019395,0,39390000000
083650,2020-03-19,8017510,-8016240,-1270,33020000000
083650,2020-03-20,-28937160,28937160,0,32760000000
083650,2020-03-23,-16968210,16968210,0,30940000000
083650,2020-03-24,-13128750,13128750,0,32500000000
083650,2020-03-25,18590590,-18590590,0,34970000000
083650,2020-03-26,-1654510,1654510,0,37180000000
083650,2020-03-27,37398400,-37398400,0,37700000000
083650,2020-03-30,-23427785,23427785,0,37570000000
083650,2020-03-31,3684285,-3684285,0,38610000000
083650,2020-04-01,9023350,-9023350,0,37700000000
083650,2020-04-02,-7426640,7426640,0,38480000000
083650,2020-04-03,28538850,-28538850,0,39650000000
083650,2020-04-06,-38932505,38932505,0,40690000000
083650,2020-04-07,9981140,-9981140,0,43940000000
083650,2020-04-08,-12971205,12971205,0,45630000000
083650,2020-04-09,-1078410,1078410,0,45370000000
083650,2020-04-10,2742740,-2742740,0,47320000000
083650,2020-04-13,19343580,-19343580,0,45240000000
083650,2020-04-14,5030835,-7838540,2807705,45370000000
083650,2020-04-16,-18304200,18304200,0,46800000000
083650,2020-04-17,-17117100,17117100,0,47320000000
083650,2020-04-20,-11479720,11479720,0,50960000000
083650,2020-04-21,15590250,-15590250,0,47970000000
083650,2020-04-22,12139160,-12139160,0,48880000000
083650,2020-04-23,1222850,-1222850,0,48100000000
083650,2020-04-24,8275220,-8275220,0,46280000000
083650,2020-04-27,-10589785,10589785,0,47710000000
083650,2020-04-28,36666970,-36666970,0,47710000000
083650,2020-04-29,-6693920,6693920,0,47840000000
083650,2020-05-04,-6523950,3469680,3054270,47580000000
083650,2020-05-06,-1919900,-83950,2003850,47450000000
083650,2020-05-07,-1284985,1284985,0,48490000000
083650,2020-05-08,-13295510,13295510,0,49660000000
083650,2020-05-11,-362880,362880,0,49140000000
083650,2020-05-12,8370120,-8370120,0,48490000000
083650,2020-05-13,-14069920,14069920,0,48880000000
083650,2020-05-14,19361610,-19361610,0,50310000000
083650,2020-05-15,7426000,-7426000,0,48880000000
083650,2020-05-18,-13444880,13444880,0,47840000000
083650,2020-05-19,-1971710,1971710,0,49010000000
083650,2020-05-20,9056035,-9056035,0,49790000000
083650,2020-05-21,687600,-687600,0,49660000000
083650,2020-05-22,-3983720,3983720,0,48880000000
083650,2020-05-25,-8652420,8652420,0,49140000000
083650,2020-05-26,-7317105,7317105,0,49530000000
083650,2020-05-27,-4871040,4872960,-1920,49920000000
083650,2020-05-28,8659125,-8659125,0,50310000000
083650,2020-05-29,214700,-214700,0,49400000000
083650,2020-06-01,-54266100,54826800,-560700,54600000000
083650,2020-06-02,25271400,-25271400,0,54600000000
083650,2020-06-03,1639680,-1639680,0,55510000000
083650,2020-06-04,-66385550,69933050,-3547500,61490000000
083650,2020-06-05,22186360,-22186360,0,61880000000
083650,2020-06-08,39076500,-39076500,0,62140000000
083650,2020-06-09,24748695,-24748695,0,61230000000
083650,2020-06-10,-18213570,15250980,2962590,61230000000
083650,2020-06-11,-20701600,20701600,0,59540000000
083650,2020-06-12,-47654615,50797615,-3143000,58370000000
083650,2020-06-15,21565155,-21565155,0,54210000000
083650,2020-06-16,-53615300,55915300,-2300000,59800000000
083650,2020-06-17,18158500,-18158500,0,59800000000
083650,2020-06-18,-18341925,18341925,0,60450000000
083650,2020-06-19,-5105700,5105700,0,60450000000
083650,2020-06-22,-8011950,8011950,0,60450000000
083650,2020-06-23,25919285,-25919285,0,60970000000
083650,2020-06-24,-9203985,9203985,0,62270000000
083650,2020-06-25,47205400,-47205400,0,61490000000
083650,2020-06-26,-19316100,19316100,0,60450000000
083650,2020-06-29,-19580000,19580000,0,57850000000
083650,2020-06-30,-626400,626400,0,62400000000
083650,2020-07-01,-138594440,131940560,6653880,63440000000
083650,2020-07-02,10023260,-10023260,0,64220000000
083650,2020-07-03,6034210,-6034210,0,64220000000
083650,2020-07-06,24873060,-24873060,0,63960000000
083650,2020-07-07,10662520,-10662520,0,62920000000
083650,2020-07-08,-368160,368160,0,61360000000
083650,2020-07-09,-32521880,32521880,0,60710000000
083650,2020-07-10,-4082155,4082155,0,59930000000
083650,2020-07-13,-29720450,29720450,0,61100000000
083650,2020-07-14,16661840,-16661840,0,62530000000
083650,2020-07-15,-44083350,44083350,0,63570000000
083650,2020-07-16,59841725,-59841725,0,63050000000
083650,2020-07-17,3735290,-3735290,0,63310000000
083650,2020-07-20,-40045500,40045500,0,64350000000
083650,2020-07-21,-70360320,70360320,0,65260000000
083650,2020-07-22,-138481200,138481200,0,67600000000
083650,2020-07-23,155226540,-155226540,0,62790000000
083650,2020-07-24,-3405750,3405750,0,61750000000
083650,2020-07-27,4790835,-4790835,0,60970000000
083650,2020-07-28,64273050,-64273050,0,60580000000
083650,2020-07-29,8377200,-8377200,0,60840000000
083650,2020-07-30,-7999000,7999000,0,61750000000
083650,2020-07-31,48042400,-48042400,0,59800000000
083650,2020-08-03,44534250,-44534250,0,58500000000
083650,2020-08-04,-9703680,9703680,0,58240000000
083650,2020-08-05,-2878530,2878530,0,59540000000
083650,2020-08-06,-35497280,35497280,0,58240000000
083650,2020-08-07,-7213500,7213500,0,58500000000
083650,2020-08-10,-5851750,5851750,0,57850000000
083650,2020-08-11,-12513600,12513600,0,57200000000
083650,2020-08-12,-2509180,2509180,0,56680000000
083650,2020-08-13,-4652480,4652480,0,58240000000
083650,2020-08-14,-4216110,4216110,0,58370000000
083650,2020-08-18,37182720,-37182720,0,54730000000
083650,2020-08-19,-23211835,23211835,0,54730000000
083650,2020-08-20,-1152270,1152270,0,53690000000
083650,2020-08-21,11300130,-9714510,-1585620,53820000000
083650,2020-08-24,-985320,985320,0,53820000000
083650,2020-08-25,-2255400,2255400,0,54600000000
083650,2020-08-26,-1842880,1842880,0,54080000000
083650,2020-08-27,-12360010,12360010,0,52390000000
083650,2020-08-28,1310540,-1310540,0,52910000000
083650,2020-08-31,-93282050,93282050,0,55900000000
083650,2020-09-01,33117240,-33115110,-2130,55380000000
083650,2020-09-02,2040480,-2040480,0,54080000000
083650,2020-09-03,22508040,-22508040,0,55120000000
083650,2020-09-04,-9674840,9674840,0,56680000000
083650,2020-09-07,23163480,-23161260,-2220,57720000000
083650,2020-09-08,7607005,-7604870,-2135,55510000000
083650,2020-09-09,-11944625,11946750,-2125,55250000000
083650,2020-09-10,-25730400,25730400,0,55380000000
083650,2020-09-11,-889920,889920,0,56160000000
083650,2020-09-14,-24396755,24396755,0,56030000000
083650,2020-09-15,-6440175,6440175,0,56550000000
083650,2020-09-16,-73304565,72157440,1147125,56810000000
083650,2020-09-17,20491830,-20491830,0,56940000000
083650,2020-09-18,-6271860,6271860,0,56680000000
083650,2020-09-21,29783325,-29783325,0,55770000000
083650,2020-09-22,7152300,-7152300,0,52650000000
083650,2020-09-23,13756170,-13756170,0,53430000000
083650,2020-09-24,-2732380,2732380,0,52780000000
083650,2020-09-25,5102240,-5102240,0,54080000000
083650,2020-09-28,846110,-846110,0,54860000000
083650,2020-09-29,1348500,-1348500,0,56550000000
083650,2020-10-05,-1645900,1645900,0,56680000000
083650,2020-10-06,15860915,-15860915,0,56810000000
083650,2020-10-07,8667895,-8667895,0,56810000000
083650,2020-10-08,8442200,-8442200,0,57460000000
083650,2020-10-12,20130000,-20130000,0,57200000000
083650,2020-10-13,2359350,-2359350,0,57330000000
083650,2020-10-14,-24784125,24784125,0,56550000000
083650,2020-10-15,10515675,-10515675,0,58110000000
083650,2020-10-16,-13025150,13025150,0,57850000000
083650,2020-10-19,-2557920,2557920,0,56940000000
083650,2020-10-20,18548200,-18548200,0,57200000000
083650,2020-10-21,-21730930,21730930,0,57460000000
083650,2020-10-22,16787505,-16787505,0,55510000000
083650,2020-10-23,-108000,108000,0,56160000000
083650,2020-10-26,9926700,-9487800,-438900,54600000000
083650,2020-10-27,4300900,-280850,-4020050,53300000000
083650,2020-10-28,6150000,-6150000,0,53300000000
083650,2020-10-29,998760,-998760,0,52780000000
083650,2020-10-30,-1239270,1239270,0,53170000000
083650,2020-11-02,-5057910,5057910,0,55770000000
083650,2020-11-03,116423875,-116423875,0,56030000000
083650,2020-11-04,-36706115,36706115,0,56030000000
083650,2020-11-05,-7840210,7840210,0,56420000000
083650,2020-11-06,8561300,-8561300,0,55900000000
083650,2020-11-09,-16987440,16987440,0,57720000000
083650,2020-11-10,-34939200,34939200,0,56550000000
083650,2020-11-11,-9256590,9256590,0,57330000000
083650,2020-11-12,-3432120,3432120,0,57720000000
083650,2020-11-13,-2602800,2602800,0,56160000000
083650,2020-11-16,-6176950,6176950,0,57460000000
083650,2020-11-17,-20572660,20572660,0,56680000000
083650,2020-11-18,-57468555,57468555,0,58110000000
083650,2020-11-19,-40135870,40135870,0,59020000000
083650,2020-11-20,7127955,-7127955,0,58890000000
083650,2020-11-23,-7080390,7080390,0,58890000000
083650,2020-11-24,-53901140,53901140,0,60710000000
083650,2020-11-25,-42541140,42541140,0,60580000000
083650,2020-11-26,-5227560,5227560,0,60840000000
083650,2020-11-27,-856440,856440,0,60840000000
083650,2020-11-30,15834000,-15834000,0,60320000000
083650,2020-12-01,-12251500,12251500,0,59540000000
083650,2020-12-02,-20970635,20970635,0,60710000000
083650,2020-12-03,-8892690,8892690,0,59930000000
