ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
032820,2020-01-02,-222767305,222767305,0,98020000000
032820,2020-01-03,-85669968,85669968,0,98219000000
032820,2020-01-06,122052040,-126872040,4820000,95543000000
032820,2020-01-07,-87555300,87555300,0,95543000000
032820,2020-01-08,212252157,-212252157,0,91479000000
032820,2020-01-09,-419735560,419735560,0,96534000000
032820,2020-01-10,-729073199,752702099,-23628900,98813000000
032820,2020-01-13,-251079940,275824940,-24745000,100102000000
032820,2020-01-14,150777455,-147533555,-3243900,97426000000
032820,2020-01-15,-133297000,147297000,-14000000,99111000000
032820,2020-01-16,5000880,27889755,-32890635,99606000000
032820,2020-01-17,74429000,-73429000,-1000000,99223000000
032820,2020-01-20,112955328,-102131328,-10824000,97635000000
032820,2020-01-21,129611384,-121535484,-8075900,96543000000
032820,2020-01-22,-54580500,63745500,-9165000,96742000000
032820,2020-01-23,-38729880,-7092582,45822462,97933000000
032820,2020-01-28,338597252,-332824121,-5773131,92376000000
032820,2020-01-29,440909262,-339000207,-101909055,94559000000
032820,2020-01-30,233180958,-215506206,-17674752,92575000000
032820,2020-01-31,91671070,-85517070,-6154000,90098000000
032820,2020-02-03,-18073630,27895360,-9821730,89102000000
032820,2020-02-04,-99386352,108882144,-9495792,91392000000
032820,2020-02-05,-31273318,38126544,-6853226,91790000000
032820,2020-02-06,-204690732,214048806,-9358074,93483000000
032820,2020-02-07,-109746608,118721216,-8974608,93980000000
032820,2020-02-10,-9422030,18854565,-9432535,95075000000
032820,2020-02-11,-33982010,152279330,-118297320,96569000000
032820,2020-02-12,-147448275,147448275,0,97674000000
032820,2020-02-13,-88967160,102790944,-13823784,97373000000
032820,2020-02-14,-202230688,202230688,0,96973000000
032820,2020-02-17,23462121,-23462121,0,95270000000
032820,2020-02-18,1705059950,-1600865601,-104194349,95470000000
032820,2020-02-19,22248100,-43523100,21275000,92665000000
032820,2020-02-20,209133897,-227453058,18319161,90461000000
032820,2020-02-21,-136753122,126238508,10514614,90361000000
032820,2020-02-24,202870560,-232798560,29928000,86153000000
032820,2020-02-25,-188105187,183943587,4161600,86855000000
032820,2020-02-26,84109408,-88822908,4713500,85853000000
032820,2020-02-27,96937400,-104410600,7473200,85464000000
032820,2020-02-28,42861960,-47316960,4455000,81442000000
032820,2020-03-02,-77999922,77999922,0,82347000000
