ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
304100,2020-07-24,27778044,-2258970,-25519074,146410000000
304100,2020-07-27,-21316642,4671550,16645092,144401000000
304100,2020-07-28,-38530107,22258995,16271112,142884000000
304100,2020-07-29,1103180976,-35543736,-1067637240,147917000000
304100,2020-07-30,7627032,-5550948,-2076084,147917000000
304100,2020-07-31,-113875146,94200003,19675143,145656000000
304100,2020-08-03,87365306,-86533524,-831782,141628000000
304100,2020-08-04,-8960697,-5034257,13994954,140875000000
304100,2020-08-05,-303125571,27843223,275282348,145154000000
304100,2020-08-06,-57261636,43803900,13457736,147917000000
304100,2020-08-07,-397829600,31053600,366776000,153778000000
304100,2020-08-10,391623408,7354044,-398977452,166444000000
304100,2020-08-11,2051515,42083290,-44134805,183674000000
304100,2020-08-12,268889615,-82444876,-186444739,170501000000
304100,2020-08-13,290961010,6915962,-297876972,160111000000
304100,2020-08-14,83158914,-28253838,-54905076,162135000000
304100,2020-08-18,-8069751,734950,7334801,148709000000
304100,2020-08-19,4386825,-4386825,0,152513000000
304100,2020-08-20,-134010228,126875027,7135201,144662000000
304100,2020-08-21,57609594,-57609594,0,149215000000
304100,2020-08-24,56056000,-73889200,17833200,155801000000
304100,2020-08-25,-700350,700350,0,154031000000
304100,2020-08-26,-89102000,72985900,16116100,151249000000
304100,2020-08-27,-24032788,45862310,-21829522,158088000000
304100,2020-08-28,62087400,-120089700,58002300,154790000000
304100,2020-08-31,1001550,-1001550,0,153525000000
304100,2020-09-01,1991200,1520000,-3511200,154204000000
304100,2020-09-02,-219665024,270684608,-51019584,160047000000
304100,2020-09-03,-86316036,96540624,-10224588,162583000000
304100,2020-09-04,-733498440,168197630,565300810,169198000000
304100,2020-09-07,511527664,-317271980,-194255684,170212000000
304100,2020-09-08,-132408348,113785364,18622984,180621000000
304100,2020-09-09,-147316794,-75507413,222824207,180367000000
304100,2020-09-10,-268658400,6409525,262248875,183167000000
304100,2020-09-11,1886238561,1924634796,-3810873357,173509000000
304100,2020-09-14,667897798,-501034193,-166863605,173002000000
304100,2020-09-15,35045160,-437286648,402241488,169705000000
304100,2020-09-16,870774948,-868087371,-2687577,171480000000
304100,2020-09-17,108694149,-63608268,-45085881,166144000000
304100,2020-09-18,-26257968,26257968,0,168173000000
304100,2020-09-21,-28842737,-6892739,35735476,159286000000
304100,2020-09-22,46423328,-35369376,-11053952,165891000000
304100,2020-09-23,-14710731,14710731,0,160301000000
304100,2020-09-24,1481080664,12956176,-1494036840,150389000000
304100,2020-09-25,-96894700,-23676100,120570800,151160000000
304100,2020-09-28,1135223,1150774,-2285997,157764000000
304100,2020-09-29,-412172712,17495352,394677360,161062000000
304100,2020-10-05,-646155555,14932482,631223073,169451000000
304100,2020-10-06,-277353315,-41874421,319227736,169451000000
304100,2020-10-07,25443288,-23686848,-1756440,169705000000
304100,2020-10-08,304093980,1228942830,-1533036810,182914000000
304100,2020-10-12,-136322131,378979689,-242657558,192054000000
304100,2020-10-13,458407424,455883808,-914291232,188250000000
304100,2020-10-14,992984293,-7419608,-985564685,200191000000
304100,2020-10-15,-83794425,-82049121,165843546,201205000000
304100,2020-10-16,-14672313,189753057,-175080744,192562000000
304100,2020-10-19,-289851421,245901230,43950191,179860000000
304100,2020-10-20,135125760,-102276600,-32849160,185450000000
304100,2020-10-21,362118105,-347670315,-14447790,183675000000
304100,2020-10-22,54152386,-41746064,-12406322,175295000000
304100,2020-10-23,1428525124,-344246796,-1084278328,168934000000
304100,2020-10-26,775971252,-269066448,-506904804,161062000000
304100,2020-10-27,172649455,-124625886,-48023569,168173000000
304100,2020-10-28,250465948,-264640688,14174740,173256000000
304100,2020-10-29,121722516,-117325629,-4396887,176309000000
304100,2020-10-30,129188794,-129188794,0,172495000000
304100,2020-11-02,26238244,-26238244,0,174778000000
304100,2020-11-03,104436136,-104436136,0,174778000000
304100,2020-11-04,-20770554,341060,20429494,173002000000
304100,2020-11-05,-30313080,602710430,-572397350,185704000000
304100,2020-11-06,-113121865,-216864325,329986190,186211000000
304100,2020-11-09,348771390,-299745325,-49026065,184689000000
304100,2020-11-10,60134080,-60134080,0,183421000000
304100,2020-11-11,112206841,-108678770,-3528071,179860000000
304100,2020-11-12,-155710107,104332608,51377499,177831000000
304100,2020-11-13,181687900,-171277480,-10410420,182407000000
304100,2020-11-16,75683799,-94918551,19234752,179353000000
304100,2020-11-17,60024306,-60024306,0,177070000000
304100,2020-11-18,-11745184,11745184,0,177578000000
304100,2020-11-19,169963840,-32469920,-137493920,177578000000
304100,2020-11-20,-148929792,104169761,44760031,178846000000
304100,2020-11-23,138745230,-102510078,-36235152,176056000000
304100,2020-11-24,-22192983,23322618,-1129635,176309000000
304100,2020-11-25,-171091268,-19123080,190214348,174778000000
304100,2020-11-26,309885191,121059554,-430944745,177324000000
304100,2020-11-27,193789673,-52839017,-140950656,177324000000
304100,2020-11-30,323209440,-54572400,-268637040,178592000000
304100,2020-12-01,9272854,-11300189,2027335,178846000000
304100,2020-12-02,9390252,-13422126,4031874,177070000000
304100,2020-12-03,74197603,27608807,-101806410,173002000000
304100,2020-12-04,127186428,-24066354,-103120074,169198000000
304100,2020-12-07,-69417507,39132666,30284841,170973000000
304100,2020-12-08,-28963002,-3039946,32002948,169451000000
304100,2020-12-09,-340239120,17147780,323091340,172241000000
304100,2020-12-10,-607469216,386055528,221413688,176563000000
304100,2020-12-11,19864197,-30569661,10705464,176309000000
