ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
277810,2021-02-04,7220759300,-1148778500,-6071980800,356873000000
277810,2021-02-05,1712469500,226814000,-1939283500,463624000000
277810,2021-02-08,1301473250,493361400,-1794834650,529076000000
277810,2021-02-09,3056604800,-958428000,-2098176800,492454000000
277810,2021-02-10,512844800,-522741700,9896900,465961000000
277810,2021-02-15,-3815433000,-98265750,3913698750,502584000000
277810,2021-02-16,-2343707700,271981950,2071725750,521284000000
277810,2021-02-17,33191100,235799150,-268990250,504142000000
277810,2021-02-18,5338626300,-364992600,-4973633700,469078000000
277810,2021-02-19,103122700,-4151000,-98971700,462065000000
277810,2021-02-22,90329350,-8828100,-81501250,449598000000
277810,2021-02-23,-131697500,-302500,132000000,428560000000
277810,2021-02-24,87330600,-43665300,-43665300,406742000000
277810,2021-02-25,-25748800,-20535200,46284000,414534000000
277810,2021-02-26,42075000,-9924750,-32150250,385704000000
277810,2021-03-02,-90282500,59445750,30836750,365444000000
277810,2021-03-03,3520472200,17017000,-3537489200,377706000000
277810,2021-03-04,299591700,67853100,-367444800,376119000000
277810,2021-03-05,665405250,-77903400,-587501850,373738000000
277810,2021-03-08,-3834271350,175945400,3658325950,419761000000
277810,2021-03-09,187770100,-123607850,-64162250,418174000000
277810,2021-03-10,-3221065350,74856150,3146209200,435631000000
277810,2021-03-11,1530302600,-145109450,-1385193150,418174000000
277810,2021-03-12,519326500,3825800,-523152300,410239000000
277810,2021-03-15,252254500,2037150,-254291650,399130000000
277810,2021-03-16,476784000,172468800,-649252800,399924000000
277810,2021-03-17,1105653450,51467250,-1157120700,388021000000
277810,2021-03-18,1579123000,-25517050,-1553605950,381673000000
277810,2021-03-19,-191702700,-18571350,210274050,383260000000
277810,2021-03-22,-91500000,85034000,6466000,387228000000
277810,2021-03-23,-167176300,31428750,135747550,391195000000
277810,2021-03-24,59556200,-23159400,-36396800,384054000000
277810,2021-03-25,-29321600,29321600,0,377706000000
277810,2021-03-26,26702800,-99002800,72300000,382467000000
277810,2021-03-29,68549500,-52099500,-16450000,372945000000
277810,2021-03-30,318591000,-13221000,-305370000,371358000000
277810,2021-03-31,44311500,-25991500,-18320000,363423000000
277810,2021-04-01,103171250,-74051250,-29120000,361042000000
277810,2021-04-02,55800000,71354250,-127154250,368977000000
277810,2021-04-05,-92486800,92486800,0,391195000000
277810,2021-04-06,116261800,-317016500,200754700,426903000000
277810,2021-04-07,177715200,-16307200,-161408000,406272000000
277810,2021-04-08,-246331950,-62743650,309075600,430870000000
277810,2021-04-09,-182338350,4564500,177773850,426109000000
277810,2021-04-12,-3254650,10092150,-6837500,434044000000
277810,2021-04-13,-78937300,80083250,-1145950,422935000000
277810,2021-04-14,-94293750,94293750,0,424522000000
277810,2021-04-15,38897400,-65797400,26900000,426903000000
277810,2021-04-16,41549200,-71979600,30430400,422142000000
277810,2021-04-19,-392054000,73814000,318240000,412620000000
277810,2021-04-20,-214168500,29549500,184619000,415000000000
277810,2021-04-21,192238600,-113920150,-78318450,419761000000
277810,2021-04-22,342967800,-37684500,-305283300,411033000000
277810,2021-04-23,54799500,3468000,-58267500,404685000000
277810,2021-04-26,-28005950,28005950,0,394369000000
277810,2021-04-27,-13520850,13520850,0,388021000000
277810,2021-04-28,-60294500,51989000,8305500,388815000000
277810,2021-04-29,159689800,-47980600,-111709200,403098000000
277810,2021-04-30,59389600,-59389600,0,387228000000
277810,2021-05-03,4817603000,4002000,-4821605000,365010000000
277810,2021-05-04,79810000,80891000,-160701000,365010000000
277810,2021-05-06,453301300,-16987850,-436313450,365803000000
277810,2021-05-07,132301100,-55246100,-77055000,370564000000
277810,2021-05-10,-12261600,97975800,-85714200,371358000000
277810,2021-05-11,146459700,12262600,-158722300,365803000000
277810,2021-05-12,403849500,-85594350,-318255150,359455000000
277810,2021-05-13,350878150,34000250,-384878400,351520000000
