ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
018290,2020-01-02,-24055920,19089420,4966500,346309000000
018290,2020-01-03,-127081500,230721400,-103639900,348994000000
018290,2020-01-06,61678810,-159813400,98134590,337872000000
018290,2020-01-07,-109263570,-130701870,239965440,344008000000
018290,2020-01-08,-275902920,-19476630,295379550,334804000000
018290,2020-01-09,-49871360,101310720,-51439360,343624000000
018290,2020-01-10,-3229687200,1244502000,1985185200,391180000000
018290,2020-01-13,-1514092800,-45721100,1559813900,410355000000
018290,2020-01-14,477584450,-290085600,-187498850,416108000000
018290,2020-01-15,492752750,-506054850,13302100,416108000000
018290,2020-01-16,-1935187400,1761845850,173341550,439118000000
018290,2020-01-17,-664369200,-4195200,668564400,437201000000
018290,2020-01-20,-747435600,1533934800,-786499200,414190000000
018290,2020-01-21,576202250,-545107550,-31094700,423778000000
018290,2020-01-22,931792500,-786071250,-145721250,431448000000
018290,2020-01-23,-567508600,626946600,-59438000,433366000000
018290,2020-01-28,2194621800,-1980736800,-213885000,375839000000
018290,2020-01-29,-328311600,242880720,85430880,377373000000
018290,2020-01-30,467590300,-171826550,-295763750,381592000000
018290,2020-01-31,-260484640,456992480,-196507840,374305000000
018290,2020-02-03,-856877010,1029833820,-172956810,371621000000
018290,2020-02-04,445419800,-349419000,-96000800,375839000000
018290,2020-02-05,407553120,-446745840,39192720,377373000000
018290,2020-02-06,270794750,-73092750,-197702000,393097000000
018290,2020-02-07,1209904800,-1021898280,-188006520,378907000000
018290,2020-02-10,-359810100,53496150,306313950,385427000000
018290,2020-02-11,-455277700,657903900,-202626200,387345000000
018290,2020-02-12,-3670000,34400000,-30730000,383510000000
018290,2020-02-13,83585850,171463050,-255048900,334122000000
018290,2020-02-14,-21670000,27630000,-5960000,332460000000
018290,2020-02-17,378236600,-413926100,35689500,342433000000
018290,2020-02-18,228292500,-205468240,-22824260,331795000000
018290,2020-02-19,60338600,-55438600,-4900000,325810000000
018290,2020-02-20,-328487650,152783350,175704300,327473000000
018290,2020-02-21,351809150,-331509150,-20300000,337446000000
018290,2020-02-24,-603522600,-23336100,626858700,334122000000
018290,2020-02-25,150732400,-146500500,-4231900,335784000000
018290,2020-02-26,1119057030,-677690030,-441367000,326808000000
018290,2020-02-27,-1234343270,245730340,988612930,326808000000
018290,2020-02-28,181926700,-194015670,12088970,302871000000
018290,2020-03-02,-362588250,226539600,136048650,300876000000
018290,2020-03-03,34529490,-71607650,37078160,301541000000
018290,2020-03-04,-1324806840,1020493080,304313760,323151000000
018290,2020-03-05,374653710,-382678290,8024580,326143000000
018290,2020-03-06,258594000,-179673480,-78920520,328138000000
018290,2020-03-09,393714050,-556092690,162378640,321488000000
018290,2020-03-10,-362184440,3557160,358627280,320491000000
018290,2020-03-11,194689710,-195517890,828180,320158000000
018290,2020-03-12,536019120,-152984700,-383034420,302206000000
018290,2020-03-13,-1165798800,776958400,388840400,285915000000
018290,2020-03-16,570198360,289301920,-859500280,265635000000
018290,2020-03-17,-1422700000,596287600,826412400,272617000000
018290,2020-03-18,-209281800,-138832200,348114000,259318000000
018290,2020-03-19,-639975050,152616750,487358300,237708000000
018290,2020-03-20,-200907330,100427730,100479600,246352000000
018290,2020-03-23,-72180180,-99374260,171554440,232057000000
018290,2020-03-24,-577557900,782162520,-204604620,253334000000
018290,2020-03-25,39913000,302445350,-342358350,277604000000
018290,2020-03-26,39897620,-450192230,410294610,298881000000
018290,2020-03-27,957565500,-444091500,-513474000,289240000000
018290,2020-03-30,255123600,-244038800,-11084800,287910000000
018290,2020-03-31,-482661000,512064000,-29403000,299214000000
018290,2020-04-01,-652906800,505359400,147547400,302538000000
018290,2020-04-02,-31063560,-30010400,61073960,309852000000
018290,2020-04-03,1220967440,-1091026100,-129941340,327254000000
018290,2020-04-06,590456350,461910900,-1052367250,351109000000
018290,2020-04-07,188635200,29764800,-218400000,349429000000
018290,2020-04-08,-39733400,351974900,-312241500,339349000000
018290,2020-04-09,-699982400,289754400,410228000,349429000000
018290,2020-04-10,884707450,-259525750,-625181700,351109000000
018290,2020-04-13,-618321000,499728500,118592500,344389000000
018290,2020-04-14,1382050,247492450,-248874500,354469000000
018290,2020-04-16,303203750,38130250,-341334000,361189000000
018290,2020-04-17,68650550,608633900,-677284450,374628000000
018290,2020-04-20,55220850,-19512900,-35707950,367909000000
018290,2020-04-21,-3061890250,2567852500,494037750,361189000000
018290,2020-04-22,459615600,314204400,-773820000,362869000000
018290,2020-04-23,-837693450,1184777300,-347083850,384708000000
018290,2020-04-24,2250587750,-2112665250,-137922500,361189000000
018290,2020-04-27,-379263600,348030000,31233600,362869000000
018290,2020-04-28,164470100,564347500,-728817600,366229000000
018290,2020-04-29,-141071700,301293650,-160221950,364549000000
018290,2020-05-04,168359800,138383000,-306742800,356149000000
018290,2020-05-06,257470500,-131922000,-125548500,352789000000
018290,2020-05-07,-15163200,87547200,-72384000,349429000000
018290,2020-05-08,-4785100,-54096700,58881800,366229000000
018290,2020-05-11,1098478500,-593565000,-504913500,352789000000
018290,2020-05-12,-360760000,342850000,17910000,335990000000
018290,2020-05-13,-510183600,617283600,-107100000,342709000000
018290,2020-05-14,409336500,839325750,-1248662250,337669000000
018290,2020-05-15,949790000,-220610000,-729180000,335990000000
018290,2020-05-18,-993405000,1195855500,-202450500,352789000000
018290,2020-05-19,1502520450,-1222090900,-280429550,354469000000
018290,2020-05-20,520749900,644701500,-1165451400,347749000000
018290,2020-05-21,-492859500,704518500,-211659000,352789000000
018290,2020-05-22,-258388550,208937750,49450800,341029000000
018290,2020-05-25,-220530000,441490000,-220960000,335990000000
018290,2020-05-26,556910000,-389690000,-167220000,335990000000
018290,2020-05-27,102470000,227930000,-330400000,340020000000
018290,2020-05-28,149742600,-350611400,200868800,343420000000
018290,2020-05-29,265521000,-26763150,-238757850,341720000000
018290,2020-06-01,-139680000,444000000,-304320000,340020000000
018290,2020-06-02,938614200,310498200,-1249112400,346820000000
018290,2020-06-03,750500000,367310000,-1117810000,340020000000
018290,2020-06-04,1179032340,-91409840,-1087622500,336959000000
018290,2020-06-05,118231650,598291110,-716522760,339679000000
018290,2020-06-08,-549702600,660156200,-110453600,343420000000
018290,2020-06-09,-1059994950,861044800,198950150,345120000000
018290,2020-06-10,-215914400,423519200,-207604800,353620000000
018290,2020-06-11,284076450,-6876829800,6592753350,351920000000
018290,2020-06-12,1900079160,-682070760,-1218008400,338659000000
018290,2020-06-15,71177320,-40412160,-30765160,298197000000
018290,2020-06-16,112112160,-240485280,128373120,310098000000
018290,2020-06-17,-1254886100,1193096460,61789640,301257000000
018290,2020-06-18,349111620,-302024580,-47087040,291737000000
018290,2020-06-19,191661550,-238521940,46860390,299557000000
018290,2020-06-22,1083095920,-1093893550,10797630,292077000000
018290,2020-06-23,-523559400,577507200,-53947800,292417000000
018290,2020-06-24,-538817400,381173760,157643640,287656000000
018290,2020-06-25,71362320,102659000,-174021320,278136000000
018290,2020-06-26,-18326820,74386320,-56059500,286636000000
018290,2020-06-29,306934600,-117102750,-189831850,275076000000
018290,2020-06-30,129445200,-232510240,103065040,298197000000
018290,2020-07-01,231302000,-100597500,-130704500,289017000000
018290,2020-07-02,-545514750,80198910,465315840,302957000000
018290,2020-07-03,224258550,-192225390,-32033160,299557000000
018290,2020-07-06,19659060,102273600,-121932660,303977000000
018290,2020-07-07,533113780,-364256980,-168856800,297177000000
018290,2020-07-08,-69448680,155343860,-85895180,302277000000
018290,2020-07-09,219550240,-39169920,-180380320,301597000000
018290,2020-07-10,437413080,9960120,-447373200,297857000000
018290,2020-07-13,-387871490,548555830,-160684340,306358000000
018290,2020-07-14,-334212900,362651100,-28438200,311118000000
018290,2020-07-15,217421820,-275306020,57884200,310438000000
018290,2020-07-16,392971500,-265635900,-127335600,316218000000
018290,2020-07-17,-58841100,-22440900,81282000,316218000000
018290,2020-07-20,-126314800,157153160,-30838360,310778000000
018290,2020-07-21,-341287600,203310160,137977440,310778000000
018290,2020-07-22,-120630240,197666880,-77036640,310098000000
018290,2020-07-23,-458205660,305399160,152806500,302957000000
018290,2020-07-24,141583780,-189929040,48345260,293437000000
018290,2020-07-27,-157446480,180942150,-23495670,298877000000
018290,2020-07-28,160080240,-170373240,10293000,297857000000
018290,2020-07-29,79926240,-33016440,-46909800,297857000000
018290,2020-07-30,-352695920,215663780,137032140,293097000000
018290,2020-07-31,380704800,-331478400,-49226400,292417000000
018290,2020-08-03,-286491800,282406800,4085000,292417000000
018290,2020-08-04,-144910380,292491120,-147580740,294797000000
018290,2020-08-05,-257744050,63283400,194460650,294117000000
018290,2020-08-06,-85400000,54145000,31255000,297517000000
018290,2020-08-07,-242015200,448472400,-206457200,312818000000
018290,2020-08-10,1048286360,-1012531080,-35755280,306698000000
018290,2020-08-11,-261840800,303777760,-41936960,300577000000
018290,2020-08-12,192536040,-125066520,-67469520,297857000000
018290,2020-08-13,-554000880,453453000,100547880,308058000000
018290,2020-08-14,191046490,-290880440,99833950,305677000000
018290,2020-08-18,145507770,-238108200,92600430,285276000000
018290,2020-08-19,-177143350,83195700,93947650,294117000000
018290,2020-08-20,740107500,-243251250,-496856250,280516000000
018290,2020-08-21,-129569520,44732730,84836790,282556000000
018290,2020-08-24,-232382920,82529920,149853000,284256000000
018290,2020-08-25,-523806570,427469280,96337290,292757000000
018290,2020-08-26,649500200,-457675880,-191824320,286976000000
018290,2020-08-27,308492200,-5518600,-302973600,278816000000
018290,2020-08-28,-335803440,225614340,110189100,279496000000
018290,2020-08-31,-85576560,272527200,-186950640,301937000000
018290,2020-09-01,811805720,-197751100,-614054620,294457000000
018290,2020-09-02,-181481560,269670310,-88188750,296157000000
018290,2020-09-03,-37747500,52097500,-14350000,297517000000
