ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
078600,2020-01-02,192578200,-233909800,41331600,259007000000
078600,2020-01-03,-22287000,11557500,10729500,251004000000
078600,2020-01-06,97818000,397919000,-495737000,247367000000
078600,2020-01-07,632871000,-514402200,-118468800,248822000000
078600,2020-01-08,88038000,169158250,-257196250,243729000000
078600,2020-01-09,-1405852800,731667200,674185600,256097000000
078600,2020-01-10,-3879856350,2599048650,1280807700,277196000000
078600,2020-01-13,551862000,-739982700,188120700,281561000000
078600,2020-01-14,409541900,-168558300,-240983600,278651000000
078600,2020-01-15,271776000,-202118400,-69657600,279379000000
078600,2020-01-16,263801250,-323380050,59578800,285927000000
078600,2020-01-17,724878000,-361534250,-363343750,280106000000
078600,2020-01-20,722491200,-478443600,-244047600,278651000000
078600,2020-01-21,418619000,-258984600,-159634400,278651000000
078600,2020-01-22,-196968200,321011800,-124043600,282289000000
078600,2020-01-23,453358600,-526419000,73060400,282289000000
078600,2020-01-28,-248973000,504976000,-256003000,269193000000
078600,2020-01-29,-390525000,403762500,-13237500,272831000000
078600,2020-01-30,-3345334000,2048944000,1296390000,287382000000
078600,2020-01-31,2805205200,-2534523600,-270681600,269921000000
078600,2020-02-03,562690800,-680570100,117879300,275013000000
078600,2020-02-04,-2194740000,826027800,1368712200,299023000000
078600,2020-02-05,2584196700,-2023688100,-560508600,292475000000
078600,2020-02-06,813483000,-676390500,-137092500,294657000000
078600,2020-02-07,52441950,-366096500,313654550,296112000000
078600,2020-02-10,32164500,-1947500,-30217000,298295000000
078600,2020-02-11,-1451314500,1103143500,348171000,312846000000
078600,2020-02-12,691305600,70962400,-762268000,311391000000
078600,2020-02-13,460522900,-305744300,-154778600,304843000000
078600,2020-02-14,-353366350,610007950,-256641600,306298000000
078600,2020-02-17,16806400,480459200,-497265600,302660000000
078600,2020-02-18,720652900,-399043700,-321609200,304115000000
078600,2020-02-19,3531315000,-3632311800,100996800,288837000000
078600,2020-02-20,1943860600,-1440275400,-503585200,282289000000
078600,2020-02-21,1673986600,-1770235500,96248900,272103000000
078600,2020-02-24,-860709300,832889600,27819700,263373000000
078600,2020-02-25,-627722000,85158000,542564000,276469000000
078600,2020-02-26,783142000,-517959000,-265183000,276469000000
078600,2020-02-27,728556700,-544661350,-183895350,256825000000
078600,2020-02-28,-932114400,900765600,31348800,244456000000
078600,2020-03-02,-415639850,76459800,339180050,256825000000
078600,2020-03-03,779055250,-829241450,50186200,253914000000
078600,2020-03-04,-186719600,117432800,69286800,266739000000
078600,2020-03-05,545861250,-411605700,-134255550,267476000000
078600,2020-03-06,-154602000,174564000,-19962000,265266000000
078600,2020-03-09,352303200,234985700,-587288900,246107000000
078600,2020-03-10,-40715000,545173000,-504458000,250529000000
078600,2020-03-11,386005950,-98953800,-287052150,235055000000
078600,2020-03-12,-180104400,23637600,156466800,216633000000
078600,2020-03-13,-684418000,634090800,50327200,196002000000
078600,2020-03-16,124445800,-136330650,11884850,184949000000
078600,2020-03-17,-39128250,21189650,17938600,189370000000
078600,2020-03-18,191907900,-216835700,24927800,166528000000
078600,2020-03-19,-486017380,412703930,73313450,132485000000
078600,2020-03-20,-38968350,-73804500,112772850,156949000000
078600,2020-03-23,311278500,-237753750,-73524750,143685000000
078600,2020-03-24,-18281700,35675400,-17393700,163580000000
078600,2020-03-25,533748000,-494400000,-39348000,176844000000
078600,2020-03-26,344909500,-437135250,92225750,173159000000
078600,2020-03-27,219255800,-149211000,-70044800,173896000000
078600,2020-03-30,-125188000,194374600,-69186600,175370000000
078600,2020-03-31,938134750,-574305050,-363829700,176107000000
078600,2020-04-01,-180250200,217830600,-37580400,172422000000
078600,2020-04-02,-92268000,86244000,6024000,176844000000
078600,2020-04-03,-53136000,-43935600,97071600,181265000000
078600,2020-04-06,167986000,-40326000,-127660000,191581000000
078600,2020-04-07,167194800,-126505800,-40689000,201896000000
078600,2020-04-08,112988300,-174883950,61895650,204107000000
078600,2020-04-09,-262469800,205912500,56557300,212949000000
078600,2020-04-10,-210288000,188592000,21696000,235792000000
078600,2020-04-13,211882950,-238868250,26985300,215897000000
078600,2020-04-14,223407600,-249194400,25786800,229897000000
078600,2020-04-16,-1295836500,574596900,721239600,246107000000
078600,2020-04-17,-261442350,-141663600,403105950,258634000000
078600,2020-04-20,-19298400,34090400,-14792000,253476000000
078600,2020-04-21,-422353050,412937700,9415350,252739000000
078600,2020-04-22,305320350,-196111500,-109208850,249792000000
078600,2020-04-23,125349700,-147824600,22474900,243897000000
078600,2020-04-24,526619200,209966150,-736585350,238002000000
078600,2020-04-27,-221507250,206482500,15024750,254213000000
078600,2020-04-28,476038150,-473390650,-2647500,260108000000
078600,2020-04-29,-1860949200,412783800,1448165400,275581000000
078600,2020-05-04,-799599000,180455000,619144000,284424000000
078600,2020-05-06,-1133546400,252042000,881504400,300634000000
078600,2020-05-07,-456519600,-155190500,611710100,310950000000
078600,2020-05-08,-2133173700,521168400,1612005300,313898000000
078600,2020-05-11,519668750,-611936250,92267500,313161000000
