ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
272290,2020-05-28,-676890276,272935320,403954956,347783000000
272290,2020-05-29,-380116800,438667488,-58550688,354424000000
272290,2020-06-01,-4773023640,4190258952,582764688,400525000000
272290,2020-06-02,1523176123,-1786434699,263258576,391480000000
272290,2020-06-03,1350548656,-882179303,-468369353,387691000000
272290,2020-06-04,80395658,-715636006,635240348,392906000000
272290,2020-06-05,-166772736,-73881600,240654336,390054000000
272290,2020-06-08,-825983136,615653104,210330032,400525000000
272290,2020-06-09,186852952,-323409592,136556640,400525000000
272290,2020-06-10,-528902942,255634010,273268932,403845000000
272290,2020-06-11,-3521165961,4655880054,-1134714093,422852000000
272290,2020-06-12,-1505821212,1068351760,437469452,410487000000
272290,2020-06-15,-2251211800,2896485875,-645274075,390543000000
272290,2020-06-16,-873670460,475938511,397731949,418086000000
272290,2020-06-17,-505454456,-400694450,906148906,427130000000
272290,2020-06-18,954144770,-500717559,-453427211,417617000000
272290,2020-06-19,432026826,-305249364,-126777462,410487000000
272290,2020-06-22,-491073925,248957740,242116185,406209000000
272290,2020-06-23,441230625,-232856250,-208374375,402888000000
272290,2020-06-24,-1695330108,576972992,1118357116,419043000000
272290,2020-06-25,-1741954808,126099504,1615855304,422364000000
272290,2020-06-26,-63062610,-307403135,370465745,423321000000
272290,2020-06-29,8946454,-10337649,1391195,418086000000
272290,2020-06-30,-373974240,732406128,-358431888,425216000000
272290,2020-07-01,229140122,447099027,-676239149,417617000000
272290,2020-07-02,-1048324318,1889814366,-841490048,426642000000
272290,2020-07-03,-520760656,574835274,-54074618,427130000000
272290,2020-07-06,310809440,155888984,-466698424,429982000000
272290,2020-07-07,231537654,-127497671,-104039983,418086000000
272290,2020-07-08,318701079,-122442027,-196259052,409061000000
272290,2020-07-09,-838842897,47320342,791522555,422852000000
272290,2020-07-10,-7645363290,3493016825,4152346465,458013000000
272290,2020-07-13,1397645258,-325180134,-1072465124,474637000000
272290,2020-07-14,-122254844,126712176,-4457332,465612000000
272290,2020-07-15,343061810,-590489516,247427706,475105000000
272290,2020-07-16,10105568,-421701968,411596400,472253000000
272290,2020-07-17,-144363303,636278463,-491915160,464655000000
272290,2020-07-20,-460238660,704537178,-244298518,457056000000
272290,2020-07-21,-845009388,40770918,804238470,464655000000
272290,2020-07-22,1460946930,-380588700,-1080358230,456099000000
272290,2020-07-23,177198294,-147887298,-29310996,456587000000
272290,2020-07-24,-2823063875,-77852690,2900916565,470828000000
272290,2020-07-27,-1083817584,-257498640,1341316224,472742000000
272290,2020-07-28,-1746275947,395319191,1350956756,477000000000
272290,2020-07-29,-3895796362,4498365472,-602569110,498859000000
272290,2020-07-30,-877079808,-384417792,1261497600,495069000000
272290,2020-07-31,-1402819236,-175257732,1578076968,493155000000
272290,2020-08-03,83996736,-146308704,62311968,496007000000
272290,2020-08-04,-254363400,12324100,242039300,490303000000
272290,2020-08-05,-2206553580,340491060,1866062520,504563000000
272290,2020-08-06,1040017490,-207055270,-832962220,497921000000
272290,2020-08-07,1106933235,178054920,-1284988155,491260000000
272290,2020-08-10,69275024,-590907876,521632852,493155000000
272290,2020-08-11,12751826,137392242,-150144068,484619000000
272290,2020-08-12,-438919072,513732614,-74813542,474637000000
272290,2020-08-13,1230979136,-475552880,-755426256,471785000000
272290,2020-08-14,-21111413,241398251,-220286838,461803000000
272290,2020-08-18,560078012,-224925296,-335152716,428068000000
272290,2020-08-19,-1050326220,300717039,749609181,446605000000
272290,2020-08-20,358972201,-493529953,134557752,422852000000
272290,2020-08-21,-4239497448,315630864,3923866584,459908000000
272290,2020-08-24,-6979826415,1860497840,5119328575,494112000000
272290,2020-08-25,-970853742,42181452,928672290,492217000000
272290,2020-08-26,-1238923805,-12445140,1251368945,494112000000
272290,2020-08-27,522064600,-174236120,-347828480,483661000000
272290,2020-08-28,1603958472,-2090524664,486566192,471785000000
272290,2020-08-31,-1704913324,-300807694,2005721018,480809000000
272290,2020-09-01,677260891,-762975986,85715095,484619000000
272290,2020-09-02,594828010,-828483810,233655800,485556000000
272290,2020-09-03,-746245240,300425140,445820100,497921000000
272290,2020-09-04,81424400,-486362700,404938300,490303000000
272290,2020-09-07,2679230855,-668511910,-2010718945,479852000000
272290,2020-09-08,1083657120,-994121439,-89535681,484619000000
272290,2020-09-09,1757209104,-266751786,-1490457318,468464000000
272290,2020-09-10,-2474035312,2859811060,-385775748,489365000000
272290,2020-09-11,2708547999,-1962374643,-746173356,482704000000
272290,2020-09-14,-7342642962,4094407726,3248235236,515971000000
272290,2020-09-15,2400690166,-2568706870,168016704,510267000000
272290,2020-09-16,1142416892,-983519456,-158897436,498859000000
272290,2020-09-17,1478594502,-27944532,-1450649970,486513000000
272290,2020-09-18,879713660,-330903300,-548810360,487470000000
272290,2020-09-21,915663662,11647863,-927311525,477000000000
272290,2020-09-22,1518996178,-570885133,-948111045,458482000000
272290,2020-09-23,270028035,-186926220,-83101815,458951000000
272290,2020-09-24,-64883502,-93205116,158088618,450883000000
272290,2020-09-25,-162388968,55385082,107003886,451352000000
272290,2020-09-28,255332358,-205771131,-49561227,455161000000
272290,2020-09-29,713310546,380483285,-1093793831,452778000000
272290,2020-10-05,-483505761,252838320,230667441,464186000000
272290,2020-10-06,711841416,-409085280,-302756136,460846000000
272290,2020-10-07,-656710338,26561506,630148832,470828000000
272290,2020-10-08,1929482505,-1421463546,-508018959,464655000000
272290,2020-10-12,445890396,-537891564,92001168,466550000000
272290,2020-10-13,778579104,-990457308,211878204,465612000000
272290,2020-10-14,112132026,229497360,-341629386,468933000000
272290,2020-10-15,1410302949,99163203,-1509466152,456099000000
272290,2020-10-16,1001719482,123277296,-1124996778,446605000000
272290,2020-10-19,-462160400,333741736,128418664,448031000000
272290,2020-10-20,-340286311,-126051072,466337383,458013000000
272290,2020-10-21,654710581,-206450835,-448259746,458013000000
272290,2020-10-22,917788524,-56573510,-861215014,444711000000
272290,2020-10-23,536752380,-216618750,-320133630,451352000000
272290,2020-10-26,1390931148,-97245720,-1293685428,442796000000
272290,2020-10-27,3122166653,-34180514,-3087986139,431877000000
272290,2020-10-28,2482476348,577952010,-3060428358,433303000000
272290,2020-10-29,-354829674,660406440,-305576766,433772000000
272290,2020-10-30,3108114100,-461390384,-2646723716,419512000000
272290,2020-11-02,1207304490,435878148,-1643182638,416191000000
272290,2020-11-03,688283400,92040900,-780324300,420469000000
272290,2020-11-04,-1346593853,1214659040,131934813,432346000000
272290,2020-11-05,-435064621,224479695,210584926,435666000000
272290,2020-11-06,993069953,-235748267,-757321686,431877000000
272290,2020-11-09,462571689,-458849313,-3722376,432814000000
272290,2020-11-10,523575957,75201312,-598777269,429025000000
272290,2020-11-11,834221760,86641080,-920862840,424278000000
272290,2020-11-12,-122035368,805019152,-682983784,430451000000
272290,2020-11-13,395833616,-412308280,16474664,431388000000
272290,2020-11-16,55322582,567984508,-623307090,439475000000
272290,2020-11-17,1495219304,-1965939764,470720460,431388000000
272290,2020-11-18,-456741568,215085624,241655944,436155000000
272290,2020-11-19,1323666084,-309239040,-1014427044,429025000000
272290,2020-11-20,1345388116,293231234,-1638619350,428068000000
272290,2020-11-23,-515664436,1341331320,-825666884,430451000000
272290,2020-11-24,230653049,673496069,-904149118,440901000000
272290,2020-11-25,1552310430,-1107546456,-444763974,433772000000
272290,2020-11-26,-283171041,126879264,156291777,437581000000
272290,2020-11-27,-385901054,341380060,44520994,439007000000
272290,2020-11-30,2019090048,-1639391775,-379698273,428556000000
272290,2020-12-01,2851505085,-1014769252,-1836735833,425704000000
272290,2020-12-02,-292647960,770489620,-477841660,430920000000
272290,2020-12-03,476366532,36026616,-512393148,428068000000
272290,2020-12-04,671303352,-59949072,-611354280,425216000000
272290,2020-12-07,1411613462,-708032643,-703580819,418086000000
272290,2020-12-08,-747848588,499931420,247917168,425704000000
272290,2020-12-09,-215898285,349543364,-133645079,426642000000
272290,2020-12-10,636140790,75064700,-711205490,423790000000
272290,2020-12-11,564939306,73036304,-637975610,426642000000
272290,2020-12-14,1187986275,-729223950,-458762325,420469000000
272290,2020-12-15,2300420364,-785727385,-1514692979,416679000000
272290,2020-12-16,-3817091070,3072119310,744971760,434240000000
272290,2020-12-17,1014036075,-436794150,-577241925,438049000000
272290,2020-12-18,1161381991,-845465771,-315916220,435197000000
272290,2020-12-21,-3102071064,1586666608,1515404456,448031000000
272290,2020-12-22,3093712487,-2555360008,-538352479,425704000000
272290,2020-12-23,408355244,-240936440,-167418804,431388000000
272290,2020-12-24,-295182720,-15483915,310666635,429025000000
272290,2020-12-28,-2798953950,1855803300,943150650,438049000000
272290,2020-12-29,4262718600,-3757156800,-505561800,430915000000
272290,2020-12-30,159144000,-250024800,90880800,433291000000
272290,2021-01-04,2113102400,-843830400,-1269272000,440892000000
272290,2021-01-05,1383874800,-879509400,-504365400,438992000000
272290,2021-01-06,1320231200,-951080000,-369151200,448494000000
272290,2021-01-07,901619150,-750118150,-151501000,447069000000
272290,2021-01-08,-1023012800,1021691200,1321600,448494000000
272290,2021-01-11,-893821500,1327513600,-433692100,439942000000
272290,2021-01-12,-793970100,1060455900,-266485800,445643000000
272290,2021-01-13,627159600,-387037800,-240121800,453245000000
272290,2021-01-14,1101436000,-906300850,-195135150,462272000000
272290,2021-01-15,-370272000,850320000,-480048000,456096000000
272290,2021-01-18,303728000,-301505600,-2222400,439942000000
272290,2021-01-19,-389919750,165874350,224045400,446118000000
272290,2021-01-20,-1210832200,1571994800,-361162600,457996000000
272290,2021-01-21,359305200,-336194550,-23110650,460371000000
272290,2021-01-22,-516948950,418987100,97961850,455620000000
272290,2021-01-25,-5182863500,3396293800,1786569700,474149000000
272290,2021-01-26,1053703200,-1835563800,781860600,476050000000
272290,2021-01-27,4414539600,-2863001700,-1551537900,453245000000
272290,2021-01-28,2012016600,-1894404900,-117611700,437567000000
272290,2021-01-29,1004640000,-947430400,-57209600,425689000000
272290,2021-02-01,-93081600,-340329600,433411200,431865000000
272290,2021-02-02,2412315600,-432977400,-1979338200,430440000000
272290,2021-02-03,-1517451000,561475850,955975150,450869000000
272290,2021-02-04,239628400,-428969200,189340800,459896000000
272290,2021-02-05,-354682100,176732300,177949800,462747000000
272290,2021-02-08,102304550,-68758950,-33545600,452770000000
272290,2021-02-09,1002259700,-622943100,-379316600,457046000000
272290,2021-02-10,-531170900,476334700,54836200,462747000000
272290,2021-02-15,-1464000,291189600,-289725600,463697000000
272290,2021-02-16,-1104243800,1234538800,-130295000,480801000000
272290,2021-02-17,539650800,-373760400,-165890400,481751000000
272290,2021-02-18,584388000,-664776000,80388000,478900000000
272290,2021-02-19,1452130500,-452239200,-999891300,473674000000
272290,2021-02-22,1024650600,-901862700,-122787900,464647000000
272290,2021-02-23,475167150,-334371600,-140795550,451820000000
272290,2021-02-24,641343200,-297022300,-344320900,438042000000
272290,2021-02-25,409605000,-141893000,-267712000,446594000000
272290,2021-02-26,-603591600,793570800,-189979200,450394000000
272290,2021-03-02,-282323100,180458250,101864850,441367000000
272290,2021-03-03,7285200,77335200,-84620400,443743000000
272290,2021-03-04,792150450,-354145400,-438005050,435666000000
272290,2021-03-05,64660800,102782400,-167443200,433291000000
272290,2021-03-08,-404634300,494347350,-89713050,429015000000
272290,2021-03-09,1021275000,-473969500,-547305500,422839000000
272290,2021-03-10,261150900,-174305700,-86845200,417612000000
272290,2021-03-11,426330300,-324810200,-101520100,428540000000
272290,2021-03-12,-2332060600,1830780600,501280000,457996000000
272290,2021-03-15,708826200,-336703200,-372123000,454195000000
272290,2021-03-16,-1513212900,733603100,779609800,466548000000
272290,2021-03-17,-1912630000,1339088750,573541250,470824000000
272290,2021-03-18,-6414367300,4141738700,2272628600,491253000000
272290,2021-03-19,1372463600,-895604000,-476859600,482701000000
272290,2021-03-22,-1157130000,-611408400,1768538400,490303000000
272290,2021-03-23,-3737082800,290088700,3446994100,491253000000
272290,2021-03-24,-2739787800,-342355800,3082143600,496954000000
272290,2021-03-25,-2027094000,-391480400,2418574400,497904000000
272290,2021-03-26,-823068600,-796244300,1619312900,500755000000
272290,2021-03-29,-1567499700,299919100,1267580600,506456000000
272290,2021-03-30,-5861412000,1760548800,4100863200,524510000000
272290,2021-03-31,881822500,-1933022000,1051199500,531161000000
272290,2021-04-01,367989700,59980700,-427970400,531161000000
272290,2021-04-02,-105259700,13695500,91564200,531161000000
272290,2021-04-05,-5457216800,1185240000,4271976800,552066000000
272290,2021-04-06,-1265137000,-2214506000,3479643000,560618000000
272290,2021-04-07,-674122900,-1126414300,1800537200,553966000000
272290,2021-04-08,-488034000,1278453000,-790419000,541614000000
272290,2021-04-09,-134154000,-409190000,543344000,551116000000
272290,2021-04-12,49505700,440012600,-489518300,542564000000
272290,2021-04-13,-1635857700,1252692600,383165100,544464000000
272290,2021-04-14,-442356000,309018900,133337100,544464000000
272290,2021-04-15,118237400,51053200,-169290600,537813000000
272290,2021-04-16,-922816800,705676800,217140000,535912000000
272290,2021-04-19,-1689489900,3212792100,-1523302200,554270000000
272290,2021-04-20,6622854000,56608400,-6679462400,535697000000
272290,2021-04-21,-1646983200,928798000,718185200,543517000000
272290,2021-04-22,-1976083200,508032000,1468051200,563068000000
272290,2021-04-23,211663600,-1647531200,1435867600,565023000000
272290,2021-04-26,1322312100,361391100,-1683703200,560136000000
272290,2021-04-27,-5560500000,2306400000,3254100000,586530000000
272290,2021-04-28,-617911000,-457478000,1075389000,561113000000
272290,2021-04-29,805490400,-726668800,-78821600,559158000000
272290,2021-04-30,-2920008000,3156384000,-236376000,547428000000
272290,2021-05-03,-230634000,823122000,-592488000,527877000000
272290,2021-05-04,-457018500,355768800,101249700,534719000000
272290,2021-05-06,1168931400,-569805600,-599125800,533742000000
272290,2021-05-07,411845800,-679540000,267694200,544495000000
272290,2021-05-10,2031279600,-380961700,-1650317900,540585000000
272290,2021-05-11,1599682900,-691614400,-908068500,528854000000
272290,2021-05-12,-10500100,1174732000,-1164231900,521034000000
272290,2021-05-13,741130800,639014400,-1380145200,504415000000
272290,2021-05-14,475844400,720342800,-1196187200,512236000000
272290,2021-05-17,1403034600,-801246600,-601788000,505393000000
272290,2021-05-18,-762476000,405080000,357396000,508326000000
272290,2021-05-20,-205932000,-676746000,882678000,512236000000
272290,2021-05-21,1717081100,-1883504500,166423400,517123000000
272290,2021-05-24,154042100,-699592500,545550400,515168000000
272290,2021-05-25,964160000,-382258000,-581902000,512236000000
272290,2021-05-26,-5744808800,603386400,5141422400,555248000000
272290,2021-05-27,-9836538400,3260956000,6575582400,585552000000
272290,2021-05-28,-3238110200,1738924200,1499186000,584574000000
272290,2021-05-31,-2518922100,1907474700,611447400,583597000000
272290,2021-06-01,-3545679900,-677574800,4223254700,609013000000
272290,2021-06-02,647278800,-1528553000,881274200,600215000000
272290,2021-06-03,-803436000,253626000,549810000,601193000000
272290,2021-06-04,-882819000,-836829000,1719648000,615856000000
272290,2021-06-07,-246015000,-1384236000,1630251000,615856000000
272290,2021-06-08,-957258000,-8583600,965841600,608036000000
272290,2021-06-09,-9105720000,2646930000,6458790000,635407000000
272290,2021-06-10,-2626561900,-1671810600,4298372500,638340000000
272290,2021-06-11,-1901753600,355209600,1546544000,637362000000
272290,2021-06-14,182058800,2613867200,-2795926000,629542000000
272290,2021-06-15,-2094592500,-322830900,2417423400,636385000000
272290,2021-06-16,-751814000,-585211500,1337025500,632474000000
272290,2021-06-17,-4317024100,-521327200,4838351300,652025000000
272290,2021-06-18,-5899716900,-281150100,6180867000,677442000000
272290,2021-06-21,840018800,-734973200,-105045600,676464000000
272290,2021-06-22,6507500,-465594500,459087000,669621000000
272290,2021-06-23,-2946649200,1910077400,1036571800,666689000000
272290,2021-06-24,1096104000,1719496800,-2815600800,639317000000
272290,2021-06-25,1578508200,-1041082200,-537426000,642250000000
272290,2021-06-28,386676600,-483490200,96813600,627587000000
272290,2021-06-29,411757500,-1883863800,1472106300,636385000000
272290,2021-06-30,-522952000,520987000,1965000,640295000000
272290,2021-07-01,-72768000,639424000,-566656000,625632000000
272290,2021-07-02,-1012395400,1291615000,-279219600,626609000000
272290,2021-07-05,315044800,-626290000,311245200,629542000000
272290,2021-07-06,6772500,-772710000,765937500,630519000000
272290,2021-07-07,-1303278900,-760987500,2064266400,653980000000
272290,2021-07-08,-671287500,-2232495000,2903782500,662883000000
272290,2021-07-09,-32818500,44951400,-12132900,651099000000
272290,2021-07-12,246116500,932662500,-1178779000,653063000000
272290,2021-07-13,-1120168200,716267100,403901100,647170000000
272290,2021-07-14,-574535000,3155295000,-2580760000,638332000000
272290,2021-07-15,-2188265200,1298653400,889611800,658955000000
272290,2021-07-16,1071444800,-304187200,-767257600,644224000000
272290,2021-07-19,-5284650000,3100370000,2184280000,687435000000
272290,2021-07-20,1403418800,-592704000,-810714800,673686000000
272290,2021-07-21,3065585000,-2328384000,-737201000,657973000000
272290,2021-07-22,-637828200,1596468600,-958640400,654045000000
272290,2021-07-23,1007092800,-1639309700,632216900,666811000000
272290,2021-07-26,1864639200,-1666641000,-197998200,681542000000
272290,2021-07-27,-6867759000,7986364000,-1118605000,697255000000
272290,2021-07-28,-2540356100,2635084200,-94728100,713950000000
272290,2021-07-29,-455145600,716060800,-260915200,714932000000
272290,2021-07-30,1974660300,-381380400,-1593279900,698237000000
272290,2021-08-02,-4099155900,2326175500,1772980400,719842000000
272290,2021-08-03,1485813500,-1373433800,-112379700,706093000000
272290,2021-08-04,-1250928000,1348091000,-97163000,716896000000
272290,2021-08-05,-530802000,-1536240000,2067042000,726717000000
272290,2021-08-06,-1664360400,-829818000,2494178400,748322000000
272290,2021-08-09,-915602400,2499340800,-1583738400,762070000000
272290,2021-08-10,1586030800,-1588053600,2022800,764034000000
272290,2021-08-11,-1671169500,-1105368000,2776537500,780729000000
272290,2021-08-12,522983500,-412439300,-110544200,778765000000
272290,2021-08-13,2032697700,-146342700,-1886355000,786622000000
272290,2021-08-17,2262323700,-1539801900,-722521800,804298000000
272290,2021-08-18,8478624000,-6344804400,-2133819600,799388000000
272290,2021-08-19,4392743600,1051642900,-5444386500,749304000000
272290,2021-08-20,-1205582400,638085600,567496800,760106000000
272290,2021-08-23,-7104830400,4165761600,2939068800,801352000000
272290,2021-08-24,-4784296000,4111888000,672408000,864204000000
272290,2021-08-25,-4879342000,8122510500,-3243168500,855365000000
272290,2021-08-26,-7503365200,800194600,6703170600,846527000000
272290,2021-08-27,-36150400,2023987900,-1987837500,853401000000
272290,2021-08-30,9087139800,-6982461000,-2104678800,830814000000
272290,2021-08-31,-1463605000,-273586000,1737191000,874024000000
272290,2021-09-01,81578854100,-79405216100,-2173638000,429134000000
272290,2021-09-02,3200376300,52227200,-3252603500,421769000000
272290,2021-09-03,-213109000,390854750,-177745750,414895000000
272290,2021-09-06,1094444000,-687914500,-406529500,414895000000
272290,2021-09-07,5082956200,-869654100,-4213302100,405566000000
272290,2021-09-08,-196887600,990130050,-793242450,402129000000
272290,2021-09-09,3077953200,-1427341200,-1650612000,394764000000
272290,2021-09-10,1558074900,-1843672200,285597300,396237000000
272290,2021-09-13,358386000,924187500,-1282573500,390345000000
272290,2021-09-14,1458431200,-939439200,-518992000,390836000000
272290,2021-09-15,-136305000,846846000,-710541000,382980000000
272290,2021-09-16,751392400,-238145800,-513246600,381998000000
272290,2021-09-17,-1150006950,552418350,597588600,387399000000
272290,2021-09-23,-3907892050,1164298100,2743593950,404093000000
272290,2021-09-24,-60484882500,60001879000,483003500,811173000000
272290,2021-09-27,8212776000,-4699695000,-3513081000,765999000000
272290,2021-09-28,3048074700,2622166800,-5670241500,712968000000
272290,2021-09-29,-253386400,-440747200,694133600,738501000000
272290,2021-09-30,-171294750,-1900968000,2072262750,755196000000
272290,2021-10-01,-428008100,951057900,-523049800,740465000000
272290,2021-10-05,-1083264000,-698188800,1781452800,754214000000
272290,2021-10-06,-75395100,-446658850,522053950,723770000000
272290,2021-10-07,-975059300,1270363400,-295304100,732609000000
272290,2021-10-08,-196798900,678908950,-482110050,713950000000
272290,2021-10-12,-2309715600,3212563900,-902848300,706093000000
272290,2021-10-13,-324304950,762355700,-438050750,706093000000
272290,2021-10-14,-1698130200,534323400,1163806800,718860000000
272290,2021-10-15,-6334607800,-1569513000,7904120800,781711000000
272290,2021-10-18,-3504807450,250124550,3254682900,802334000000
272290,2021-10-19,-5129612400,2258997400,2870615000,820993000000
272290,2021-10-20,-3463822250,1796822650,1666999600,818047000000
272290,2021-10-21,-381224250,1836139800,-1454915550,788586000000
272290,2021-10-22,-454760000,1227320000,-772560000,785640000000
272290,2021-10-25,2678786250,202773700,-2881559950,765016000000
272290,2021-10-26,1184446800,-2678457750,1494010950,774837000000
272290,2021-10-27,-6001625100,2675146300,3326478800,803316000000
272290,2021-10-28,-17309758050,9604391000,7705367050,867150000000
272290,2021-10-29,-98071200,1609928000,-1511856800,832778000000
272290,2021-11-01,335913000,1154888000,-1490801000,805281000000
272290,2021-11-02,4299911850,-3662692700,-637219150,802334000000
272290,2021-11-03,2535285900,-2077632900,-457653000,783675000000
272290,2021-11-04,729491700,-1586583600,857091900,783675000000
272290,2021-11-05,353457300,357769650,-711226950,763052000000
272290,2021-11-08,405907200,-1126032300,720125100,768945000000
272290,2021-11-09,3076422600,-122720100,-2953702500,748322000000
272290,2021-11-10,-109552250,1403580000,-1294027750,731627000000
272290,2021-11-11,104829600,2724676800,-2829506400,730645000000
272290,2021-11-12,1404347750,-4652145900,3247798150,759124000000
272290,2021-11-15,-3841552200,-220738200,4062290400,789568000000
272290,2021-11-16,-580021200,420274800,159746400,777783000000
272290,2021-11-17,-2428286000,2513058800,-84772800,797424000000
272290,2021-11-18,-3709542150,1688689350,2020852800,821975000000
272290,2021-11-19,-4646935800,6713461800,-2066526000,836706000000
272290,2021-11-22,-1542849900,3428011300,-1885161400,843580000000
272290,2021-11-23,1236207150,3915651900,-5151859050,798406000000
272290,2021-11-24,343086000,1500635400,-1843721400,798406000000
