ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
293490,2020-09-11,95984120800,-32231978500,-63752142300,5936844000000
293490,2020-09-14,116416252800,-73730849400,-42685403400,5402455000000
293490,2020-09-15,6326302500,-3838252500,-2488050000,4941270000000
293490,2020-09-16,2943255900,-1722407700,-1220848200,4853425000000
293490,2020-09-17,2606222400,894322400,-3500544800,4728978000000
293490,2020-09-18,1445773600,-1346045400,-99728200,4641133000000
293490,2020-09-21,-5057500,-66402000,71459500,4355638000000
293490,2020-09-22,137156400,40008600,-177165000,4084783000000
293490,2020-09-23,836442000,-737452800,-98989200,4084783000000
293490,2020-09-24,1017907200,-984934400,-32972800,3748044000000
293490,2020-09-25,6027463800,-244825400,-5782638400,3674840000000
293490,2020-09-28,-499814400,-91596800,591411200,3748044000000
293490,2020-09-29,-201645600,-310336400,511982000,4114064000000
293490,2020-10-05,633056000,-333709400,-299346600,3967656000000
293490,2020-10-06,-379882800,325474200,54408600,3974977000000
293490,2020-10-07,-596502500,604187000,-7684500,3989618000000
293490,2020-10-08,-511609000,346196000,165413000,3904934000000
293490,2020-10-12,120617537900,5523602700,-126141140600,3617589000000
293490,2020-10-13,12440651400,-5647531600,-6793119800,3621273000000
293490,2020-10-14,7403673000,1396162000,-8799835000,3554963000000
293490,2020-10-15,13036413200,-184505500,-12851907700,3411291000000
293490,2020-10-16,3997157150,762256250,-4759413400,3378136000000
293490,2020-10-19,3007222650,379140800,-3386363450,3319193000000
293490,2020-10-20,664806000,459493000,-1124299000,3297090000000
293490,2020-10-21,462768000,1855970250,-2318738250,3437078000000
293490,2020-10-22,1228065000,-286347000,-941718000,3426027000000
293490,2020-10-23,699380500,-436299500,-263081000,3352349000000
293490,2020-10-26,1890126000,-27562500,-1862563500,3249199000000
293490,2020-10-27,-20615400,178182250,-157566850,3245515000000
293490,2020-10-28,-888490350,648005450,240484900,3289722000000
293490,2020-10-29,693084000,1248354000,-1941438000,3286038000000
293490,2020-10-30,-1764416850,1737281700,27135150,3326561000000
293490,2020-11-02,-1927098750,2200806250,-273707500,3407607000000
293490,2020-11-03,-1468736850,1885277250,-416540400,3459182000000
293490,2020-11-04,-2600463000,2855673000,-255210000,3473958000000
293490,2020-11-05,-3804540850,4955942750,-1151401900,3618090000000
293490,2020-11-06,-468104600,2323222200,-1855117600,3632873000000
293490,2020-11-09,-6287200000,6579750000,-292550000,3695700000000
293490,2020-11-10,504599100,-444256500,-60342600,3614394000000
293490,2020-11-11,-541810100,1007807400,-465997300,3573741000000
293490,2020-11-12,-321381900,285526850,35855050,3595916000000
293490,2020-11-13,815661000,-758169900,-57491100,3558959000000
293490,2020-11-16,-1475107200,1097825400,377281800,3592220000000
293490,2020-11-17,-457584000,332592000,124992000,3547872000000
293490,2020-11-18,-343781250,-129165250,472946500,3566350000000
293490,2020-11-19,168208600,-31934700,-136273900,3544176000000
293490,2020-11-20,-2154555500,2527528000,-372972500,3566350000000
293490,2020-11-23,-2234129400,1821471750,412657650,3625481000000
293490,2020-11-24,-1499759500,1707354300,-207594800,3629177000000
293490,2020-11-25,-376068900,-214827300,590896200,3581133000000
293490,2020-11-26,-126254700,416091150,-289836450,3625481000000
293490,2020-11-27,-3013705350,2505984450,507720900,3669830000000
293490,2020-11-30,-3123756500,2387198750,736557750,3655047000000
293490,2020-12-01,3803931000,-3904909500,100978500,3614394000000
293490,2020-12-02,7815082800,-7222229000,-592853800,3544176000000
293490,2020-12-03,580159350,-1223780400,643621050,3558959000000
293490,2020-12-04,-5489049900,5633809800,-144759900,3695144000000
293490,2020-12-07,1310442000,-1336272000,25830000,3643309000000
293490,2020-12-08,-3464681800,3339644200,125037600,3639606000000
293490,2020-12-09,2614909000,-2908951650,294042650,3624796000000
293490,2020-12-10,62179302900,-26059036300,-36120266600,3502612000000
293490,2020-12-11,11471440000,-527772500,-10943667500,3517422000000
293490,2020-12-14,7071280350,-616923000,-6454357350,3476694000000
293490,2020-12-15,11077928400,-10221842400,-856086000,3421156000000
293490,2020-12-16,4779704700,-5470273350,690568650,3432263000000
293490,2020-12-17,6524134750,-2764936250,-3759198500,3439668000000
293490,2020-12-18,2611266300,-1187394300,-1423872000,3432263000000
293490,2020-12-21,532302300,0,-532302300,3398940000000
293490,2020-12-22,4645736200,0,-4645736200,3335997000000
293490,2020-12-23,1912874700,0,-1912874700,3324889000000
293490,2020-12-24,1490399250,0,-1490399250,3350807000000
293490,2020-12-28,-3033940000,0,3033940000,3369320000000
293490,2020-12-29,3712492350,0,-3712492350,3365617000000
293490,2020-12-30,96508000,0,-96508000,3406346000000
293490,2021-01-04,2224882000,0,-2224882000,3406346000000
293490,2021-01-05,1969083000,0,-1969083000,3450776000000
293490,2021-01-06,1778543100,0,-1778543100,3410048000000
293490,2021-01-07,-2770938300,0,2770938300,3420453000000
293490,2021-01-08,3922056000,0,-3922056000,3483452000000
293490,2021-01-11,-1404876100,0,1404876100,3461217000000
293490,2021-01-12,1958187000,0,-1958187000,3424159000000
293490,2021-01-13,586271800,0,-586271800,3461217000000
293490,2021-01-14,624690150,0,-624690150,3457511000000
293490,2021-01-15,1641832400,0,-1641832400,3420453000000
293490,2021-01-18,-201349000,0,201349000,3364866000000
293490,2021-01-19,850596450,0,-850596450,3383395000000
293490,2021-01-20,-1093350150,0,1093350150,3435276000000
293490,2021-01-21,1139426250,0,-1139426250,3457511000000
293490,2021-01-22,584480200,0,-584480200,3561273000000
293490,2021-01-25,-2312001900,0,2312001900,3679859000000
293490,2021-01-26,933641600,0,-933641600,3616860000000
293490,2021-01-27,-217160433750,218122027500,-961593750,3613155000000
293490,2021-01-28,-590569000,835591800,-245022800,3542744000000
293490,2021-01-29,-2603533900,3381666200,-778132300,3505686000000
293490,2021-02-01,-34374886800,33364982800,1009904000,3765092000000
293490,2021-02-02,1157239300,-1517812700,360573400,3905913000000
293490,2021-02-03,7549802000,-7041457800,-508344200,3905913000000
293490,2021-02-04,846345000,-87159000,-759186000,3779916000000
293490,2021-02-05,-6047484000,3910716800,2136767200,3883678000000
293490,2021-02-08,432169500,-854440300,422270800,4113767000000
293490,2021-02-09,119074100,522227300,-641301400,4024499000000
293490,2021-02-10,-5147601800,2685348800,2462253000,4121206000000
293490,2021-02-15,6889421600,-7497944100,608522500,4143523000000
293490,2021-02-16,4216501500,-3663999000,-552502500,4128645000000
293490,2021-02-17,-1243166900,1747500900,-504334000,4069133000000
293490,2021-02-18,-2978150900,3739446100,-761295200,4024499000000
293490,2021-02-19,944554500,-796763700,-147790800,4084011000000
293490,2021-02-22,4132044000,-3751664000,-380380000,3957548000000
293490,2021-02-23,-317596400,212010400,105586000,3898036000000
293490,2021-02-24,-20140453500,8890196100,11250257400,3994743000000
293490,2021-02-25,-34178644500,-1352346600,35530991100,4173279000000
293490,2021-02-26,3430674000,-1101438000,-2329236000,4017060000000
293490,2021-03-02,-975200000,481823000,493377000,3942670000000
293490,2021-03-03,-1674323000,1222498000,451825000,3942670000000
293490,2021-03-04,1184104800,-787071600,-397033200,3883158000000
293490,2021-03-05,3106325200,-3330030700,223705500,3786451000000
293490,2021-03-08,427593100,11676600,-439269700,3712061000000
293490,2021-03-09,1196665600,286569400,-1483235000,3681337000000
293490,2021-03-10,23037433650,-2740678150,-20296755500,3573281000000
293490,2021-03-11,875042000,-349027000,-526015000,3651529000000
293490,2021-03-12,1843199500,6300935500,-8144135000,3763310000000
293490,2021-03-15,3628346400,-70660800,-3557685600,3755858000000
293490,2021-03-16,-1382342200,1404280100,-21937900,3793118000000
293490,2021-03-17,-3083512800,3069219600,14293200,3845283000000
293490,2021-03-18,-6611975200,8986865900,-2374890700,3897448000000
293490,2021-03-19,-7355206400,9027472800,-1672266400,3994325000000
293490,2021-03-22,-2507866000,1878545500,629320500,3986873000000
293490,2021-03-23,4794867000,-3957675400,-837191600,3860187000000
293490,2021-03-24,-1713296000,2606968000,-893672000,3875092000000
293490,2021-03-25,540850100,1128277600,-1669127700,3882544000000
293490,2021-03-26,304756800,113920500,-418677300,3867639000000
293490,2021-03-29,645819200,340928200,-986747400,3793118000000
293490,2021-03-30,-6290199000,6874683000,-584484000,3949613000000
293490,2021-03-31,610198000,-455041600,-155156400,3904900000000
293490,2021-04-01,618904000,-608660000,-10244000,3875092000000
293490,2021-04-02,366258300,-982363200,616104900,3867639000000
293490,2021-04-05,-1068174000,1048157200,20016800,3904900000000
