ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
215000,2020-06-10,-290859800,268942800,21917000,443642000000
215000,2020-06-11,1830114000,912600,-1831026600,440505000000
215000,2020-06-12,371385600,239632800,-611018400,436740000000
215000,2020-06-15,595898000,117116000,-713014000,420425000000
215000,2020-06-16,-746603200,826418400,-79815200,446780000000
215000,2020-06-17,-911337600,493617600,417720000,444270000000
215000,2020-06-18,-587265000,465171000,122094000,448035000000
215000,2020-06-19,455128500,58418400,-513546900,453682000000
215000,2020-06-22,16324800,679126000,-695450800,449290000000
215000,2020-06-23,349539600,577232400,-926772000,444270000000
215000,2020-06-24,-875701200,962095200,-86394000,455565000000
215000,2020-06-25,166128900,-357424500,191295600,449917000000
215000,2020-06-26,558742100,497021000,-1055763100,443642000000
215000,2020-06-29,361103400,192225000,-553328400,438622000000
215000,2020-06-30,-386671600,411066400,-24394800,439877000000
215000,2020-07-01,-85708400,293413600,-207705200,443015000000
215000,2020-07-02,251328000,199161600,-450489600,441760000000
215000,2020-07-03,-190508300,368750900,-178242600,444897000000
215000,2020-07-06,2368940000,-59640000,-2309300000,439250000000
215000,2020-07-07,-73010000,-354270000,427280000,439250000000
215000,2020-07-08,6440000,64470000,-70910000,439250000000
215000,2020-07-09,-535726900,971872300,-436145400,451172000000
215000,2020-07-10,-217209900,-68592600,285802500,451172000000
215000,2020-07-13,357570000,73950000,-431520000,454937000000
215000,2020-07-14,970855500,-701616000,-269239500,442387000000
215000,2020-07-15,145132300,-186112500,40980200,444897000000
215000,2020-07-16,1023544500,-307167900,-716376600,437367000000
215000,2020-07-17,108135300,-141477600,33342300,438622000000
215000,2020-07-20,-41510000,55510000,-14000000,439250000000
215000,2020-07-21,-534600900,271957500,262643400,446152000000
215000,2020-07-22,196981000,-83419000,-113562000,439877000000
215000,2020-07-23,-1108448000,1024299200,84148800,471880000000
215000,2020-07-24,1383919200,-477996000,-905923200,459330000000
215000,2020-07-27,-1154962800,1567504800,-412542000,485685000000
215000,2020-07-28,-1872871000,-233387000,2106258000,483175000000
215000,2020-07-29,-773736700,696261500,77475200,490077000000
215000,2020-07-30,-1884940000,1490730000,394210000,495725000000
215000,2020-07-31,1645172000,-975612000,-669560000,476900000000
215000,2020-08-03,72219600,-160265100,88045500,466232000000
215000,2020-08-04,1875380500,-44883400,-1830497100,458702000000
215000,2020-08-05,1189524000,-68208000,-1121316000,461212000000
215000,2020-08-06,113701700,29416800,-143118500,452427000000
215000,2020-08-07,-5856300,-13520100,19376400,453682000000
215000,2020-08-10,347407200,-63757200,-283650000,459330000000
215000,2020-08-11,1226979900,145143900,-1372123800,457447000000
215000,2020-08-12,647424000,-39024000,-608400000,451800000000
215000,2020-08-13,-75348000,264555200,-189207200,456820000000
215000,2020-08-14,548212800,-18968800,-529244000,454310000000
215000,2020-08-18,186550000,-13930000,-172620000,439250000000
215000,2020-08-19,-25736700,13541900,12194800,444897000000
215000,2020-08-20,-663021000,-179883000,842904000,432975000000
215000,2020-08-21,-45467800,-68270800,113738600,433602000000
215000,2020-08-24,121578000,16698000,-138276000,432975000000
215000,2020-08-25,162028800,-144768000,-17260800,436740000000
215000,2020-08-26,-18113400,180578800,-162465400,435485000000
215000,2020-08-27,391748400,-94716600,-297031800,425445000000
215000,2020-08-28,1364704700,248923600,-1613628300,409757000000
215000,2020-08-31,945917500,115002800,-1060920300,407247000000
215000,2020-09-01,590304000,-118008000,-472296000,414150000000
215000,2020-09-02,-973958000,1128179400,-154221400,428582000000
215000,2020-09-03,761602500,-193387500,-568215000,423562000000
215000,2020-09-04,569170000,-209090000,-360080000,439250000000
215000,2020-09-07,1513894200,114216600,-1628110800,438622000000
215000,2020-09-08,-209125500,221288000,-12162500,436112000000
215000,2020-09-09,461650200,192619800,-654270000,425445000000
215000,2020-09-10,210824100,-36761200,-174062900,433602000000
215000,2020-09-11,366068000,-89890800,-276177200,434230000000
215000,2020-09-14,-89179000,71412600,17766400,435485000000
215000,2020-09-15,234535600,174385900,-408921500,432347000000
215000,2020-09-16,-118368000,202349000,-83981000,429837000000
215000,2020-09-17,310914100,-209064100,-101850000,426072000000
215000,2020-09-18,460409400,-168163000,-292246400,422935000000
215000,2020-09-21,289103300,-244818500,-44284800,413522000000
215000,2020-09-22,265140600,-208463400,-56677200,405992000000
215000,2020-09-23,68667800,-15486500,-53181300,413522000000
215000,2020-09-24,146608500,-136224000,-10384500,404737000000
215000,2020-09-25,309895600,-6585200,-303310400,409130000000
215000,2020-09-28,-59368000,-55760000,115128000,411640000000
215000,2020-09-29,80850000,-66264000,-14586000,414150000000
215000,2020-10-05,-300661200,297198300,3462900,426072000000
215000,2020-10-06,226456500,-99586700,-126869800,424817000000
215000,2020-10-07,-706444200,769853700,-63409500,434857000000
215000,2020-10-08,-713588600,795974000,-82385400,437367000000
215000,2020-10-12,251553900,70760300,-322314200,432347000000
215000,2020-10-13,187928000,-128714000,-59214000,436112000000
215000,2020-10-14,212592000,-189200000,-23392000,431720000000
215000,2020-10-15,-272898700,108523100,164375600,424817000000
215000,2020-10-16,74089600,-168932400,94842800,424190000000
215000,2020-10-19,-549897600,15640800,534256800,430465000000
215000,2020-10-20,-58697100,134511300,-75814200,434857000000
215000,2020-10-21,-4790959800,2139393300,2651566500,476272000000
215000,2020-10-22,1018725000,20700000,-1039425000,470625000000
215000,2020-10-23,652458000,-680948000,28490000,464350000000
215000,2020-10-26,216855000,-325495800,108640800,446152000000
215000,2020-10-27,341774600,-507190400,165415800,443015000000
215000,2020-10-28,-267321600,170788800,96532800,456820000000
215000,2020-10-29,-22009600,-429911200,451920800,454310000000
215000,2020-10-30,-125560500,226728000,-101167500,442387000000
215000,2020-11-02,166992000,-852000,-166140000,445525000000
215000,2020-11-03,279864300,-452521100,172656800,441132000000
215000,2020-11-04,-72153200,-51467400,123620600,443015000000
215000,2020-11-05,-212472000,280728000,-68256000,451800000000
215000,2020-11-06,413468700,-187233800,-226234900,447407000000
215000,2020-11-09,-211497000,211854500,-357500,448662000000
215000,2020-11-10,1385318400,-602736000,-782582400,436740000000
215000,2020-11-11,402624000,-151193700,-251430300,438622000000
215000,2020-11-12,-243519200,330410000,-86890800,441132000000
215000,2020-11-13,209580000,-231000000,21420000,439250000000
215000,2020-11-16,-37994200,-169361600,207355800,439877000000
215000,2020-11-17,1162177800,-301870700,-860307100,437367000000
215000,2020-11-18,-207043800,200752800,6291000,438622000000
215000,2020-11-19,-113152500,155029500,-41877000,442387000000
215000,2020-11-20,-578768400,528859800,49908600,448035000000
215000,2020-11-23,306552000,-164482500,-142069500,453682000000
215000,2020-11-24,270770500,-197840500,-72930000,448662000000
215000,2020-11-25,710701600,-482474500,-228227100,444897000000
215000,2020-11-26,-400221900,70744500,329477400,446152000000
215000,2020-11-27,2104326400,-591923200,-1512403200,441760000000
215000,2020-11-30,775620000,-548633000,-226987000,436112000000
215000,2020-12-01,495845800,-182823100,-313022700,437367000000
215000,2020-12-02,135310000,-93310000,-42000000,439250000000
215000,2020-12-03,-479212800,196627200,282585600,441760000000
215000,2020-12-04,155918900,28577000,-184495900,437367000000
215000,2020-12-07,-414856500,413738100,1118400,438622000000
215000,2020-12-08,-385994000,633923600,-247929600,437995000000
215000,2020-12-09,687181000,-179665200,-507515800,437995000000
215000,2020-12-10,-220812300,287808200,-66995900,441132000000
215000,2020-12-11,-1880616400,1868968600,11647800,451172000000
215000,2020-12-14,377816400,-85573800,-292242600,440505000000
215000,2020-12-15,115379400,248697400,-364076800,437995000000
215000,2020-12-16,-622726500,377739000,244987500,442387000000
215000,2020-12-17,1456101600,-557635200,-898466400,436740000000
215000,2020-12-18,621824000,-524455800,-97368200,435485000000
215000,2020-12-21,629659800,-666180900,36521100,434857000000
215000,2020-12-22,1022608500,-700221100,-322387400,424817000000
215000,2020-12-23,-166149200,23804200,142345000,430465000000
215000,2020-12-24,-553118700,119529000,433589700,438622000000
215000,2020-12-28,-848169500,185310800,662858700,441132000000
215000,2020-12-29,640175200,-303006200,-337169000,430465000000
215000,2020-12-30,-126957600,226957500,-99999900,434857000000
215000,2021-01-04,670320000,245214000,-915534000,429210000000
215000,2021-01-05,334507200,240052500,-574559700,427327000000
215000,2021-01-06,115033600,97214400,-212248000,431720000000
215000,2021-01-07,416692800,-35910000,-380782800,429210000000
215000,2021-01-08,621821100,277439400,-899260500,427327000000
215000,2021-01-11,487151700,254877000,-742028700,431092000000
215000,2021-01-12,-501216000,612651000,-111435000,432975000000
215000,2021-01-13,148452000,302811500,-451263500,436112000000
215000,2021-01-14,-745039400,861315600,-116276200,441132000000
215000,2021-01-15,929625600,-277057600,-652568000,431720000000
215000,2021-01-18,488686500,-531783800,43097300,428582000000
215000,2021-01-19,341773200,-37291800,-304481400,428582000000
215000,2021-01-20,-339860800,218833200,121027600,428582000000
215000,2021-01-21,516515300,-30079700,-486435600,426072000000
215000,2021-01-22,1429380000,165645000,-1595025000,423562000000
215000,2021-01-25,-80544200,386830400,-306286200,427955000000
215000,2021-01-26,34405200,248565600,-282970800,429210000000
215000,2021-01-27,537840000,-229905000,-307935000,423562000000
215000,2021-01-28,505890000,-341220000,-164670000,414150000000
215000,2021-01-29,165165000,-101790000,-63375000,407875000000
215000,2021-02-01,287766000,85475700,-373241700,412267000000
215000,2021-02-02,228270900,76709100,-304980000,416032000000
215000,2021-02-03,-40020000,46890100,-6870100,418542000000
215000,2021-02-04,241661000,90905500,-332566500,417287000000
215000,2021-02-05,209059600,65935200,-274994800,415405000000
215000,2021-02-08,328812000,86592000,-415404000,414150000000
215000,2021-02-09,229482000,95238000,-324720000,414150000000
215000,2021-02-10,938679600,-29852700,-908826900,413522000000
215000,2021-02-15,-184896600,9466600,175430000,415405000000
215000,2021-02-16,-46803400,108634200,-61830800,415405000000
215000,2021-02-17,347544600,240669000,-588213600,416032000000
215000,2021-02-18,864234000,391552000,-1255786000,417287000000
215000,2021-02-19,83412000,568327000,-651739000,415405000000
215000,2021-02-22,47597800,94533600,-142131400,415405000000
215000,2021-02-23,132714000,-58144500,-74569500,412267000000
215000,2021-02-24,189133200,-48214200,-140919000,402855000000
215000,2021-02-25,539468600,-43478400,-495990200,405992000000
215000,2021-02-26,434262000,-55201200,-379060800,394070000000
215000,2021-03-02,-234862400,183133700,51728700,402227000000
215000,2021-03-03,-180062400,235317600,-55255200,404110000000
215000,2021-03-04,201709100,-161843100,-39866000,403482000000
215000,2021-03-05,-123814800,45248800,78566000,409130000000
215000,2021-03-08,37000800,-42703200,5702400,406620000000
215000,2021-03-09,-285936000,27885200,258050800,404110000000
215000,2021-03-10,303045900,-662482900,359437000,403482000000
215000,2021-03-11,-2835953000,3318611000,-482658000,445525000000
215000,2021-03-12,-4642990400,894379000,3748611400,460585000000
215000,2021-03-15,-1664135200,-122595200,1786730400,456820000000
215000,2021-03-16,-2431506400,861410000,1570096400,479410000000
215000,2021-03-17,-50949000,-518670000,569619000,480037000000
215000,2021-03-18,-516783900,-327404400,844188300,472507000000
215000,2021-03-19,-3470800000,1617840000,1852960000,502000000000
215000,2021-03-22,606751200,833394600,-1440145800,530865000000
215000,2021-03-23,-1000356500,-526061600,1526418100,516432000000
215000,2021-03-24,595056000,-1819576000,1224520000,577300000000
215000,2021-03-25,29820900,-1455464300,1425643400,582947000000
215000,2021-03-26,-258586800,66776400,191810400,574790000000
215000,2021-03-29,-298728000,-713904600,1012632600,578555000000
215000,2021-03-30,-26158000,-332567400,358725400,566005000000
215000,2021-03-31,-460501100,134519300,325981800,565377000000
215000,2021-04-01,-1658702400,371936000,1286766400,592360000000
215000,2021-04-02,1502054400,-1657286400,155232000,579810000000
215000,2021-04-05,-639407000,6730600,632676400,578555000000
215000,2021-04-06,37640200,-69022600,31382400,586085000000
215000,2021-04-07,-17640200,360024600,-342384400,573535000000
215000,2021-04-08,-288288000,1015287000,-726999000,571025000000
215000,2021-04-09,-1030803200,382920300,647882900,584202000000
215000,2021-04-12,119996000,-19785600,-100210400,574790000000
215000,2021-04-13,207844800,53808000,-261652800,572280000000
215000,2021-04-14,-308035000,475111000,-167076000,571025000000
215000,2021-04-15,-36946000,365092000,-328146000,571025000000
215000,2021-04-16,728550000,437490000,-1166040000,564750000000
215000,2021-04-19,579477000,595058800,-1174535800,578555000000
215000,2021-04-20,1837148000,-70748000,-1766400000,577300000000
215000,2021-04-21,6643000,249158000,-255801000,571025000000
215000,2021-04-22,703350000,-918630000,215280000,564750000000
215000,2021-04-23,-550335500,405256000,145079500,561612000000
215000,2021-04-26,-317106900,391683600,-74576700,559102000000
215000,2021-04-27,-453366000,523765000,-70399000,558475000000
215000,2021-04-28,-339033600,424278000,-85244400,609930000000
215000,2021-04-29,2588691500,-4303076500,1714385000,624362000000
215000,2021-04-30,-8809116000,8326050000,483066000,589850000000
215000,2021-05-03,1228526500,-1885226500,656700000,624362000000
215000,2021-05-04,108141600,-890815200,782673600,617460000000
215000,2021-05-06,1375460800,-1085941000,-289519800,606792000000
215000,2021-05-07,-1064263200,848747900,215515300,628127000000
215000,2021-05-10,-182838000,-29195100,212033100,616832000000
215000,2021-05-11,985901400,-675015600,-310885800,618715000000
215000,2021-05-12,-1873720800,-385748100,2259468900,638167000000
215000,2021-05-13,-382423600,-910126000,1292549600,630010000000
215000,2021-05-14,-1645674800,1447646200,198028600,676445000000
215000,2021-05-17,231552000,-965336000,733784000,672680000000
215000,2021-05-18,-577536000,516624000,60912000,707820000000
215000,2021-05-20,1065308000,-734434500,-330873500,729782000000
215000,2021-05-21,452060700,592191600,-1044252300,709702000000
215000,2021-05-24,-626472000,1445722000,-819250000,709075000000
215000,2021-05-25,-358306300,-83562600,441868900,722252000000
215000,2021-05-26,2657742600,-1825019700,-832722900,714722000000
215000,2021-05-27,-1235994000,1139718000,96276000,709075000000
215000,2021-05-28,787576500,-99085500,-688491000,712212000000
215000,2021-05-31,888629900,-94556600,-794073300,704682000000
215000,2021-06-01,1541650500,394309500,-1935960000,687112000000
215000,2021-06-02,35470500,668193500,-703664000,693387000000
215000,2021-06-03,1265038200,-909485300,-355552900,685857000000
215000,2021-06-04,-7617888000,9452376000,-1834488000,677700000000
215000,2021-06-07,394984800,-261538200,-133446600,672052000000
215000,2021-06-08,415413400,525199700,-940613100,670797000000
215000,2021-06-09,-4280632300,2846772400,1433859900,650717000000
215000,2021-06-10,1191100000,2743400000,-3934500000,674562000000
215000,2021-06-11,-9495696000,9246384000,249312000,702800000000
215000,2021-06-14,4811024400,-6154075200,1343050800,685230000000
215000,2021-06-15,505137200,-1079856800,574719600,695270000000
215000,2021-06-16,-254341600,-1437669200,1692010800,691505000000
215000,2021-06-17,648816000,-951664000,302848000,702800000000
215000,2021-06-18,845637300,-1281020400,435383100,694642000000
215000,2021-06-21,-3299635000,1383562500,1916072500,737312000000
215000,2021-06-22,-105513900,46854500,58659400,763667000000
215000,2021-06-23,1998488400,-1732748400,-265740000,775590000000
215000,2021-06-24,523271000,-835459800,312188800,795042000000
215000,2021-06-25,687110400,-558814400,-128296000,793160000000
215000,2021-06-28,-1175293600,1263984800,-88691200,848380000000
215000,2021-06-29,1860892800,-1900776800,39884000,848380000000
215000,2021-06-30,896928900,-537968200,-358960700,847752000000
215000,2021-07-01,446535600,747272400,-1193808000,896070000000
215000,2021-07-02,1845987000,-1023880000,-822107000,897325000000
215000,2021-07-05,3971690700,-1678735800,-2292954900,939367000000
215000,2021-07-06,3620040000,-1292205000,-2327835000,975762000000
215000,2021-07-07,7645542000,-2565654500,-5079887500,919287000000
215000,2021-07-08,-1723567200,1889584800,-166017600,918660000000
215000,2021-07-09,5479296400,1178100600,-6657397000,879755000000
215000,2021-07-12,-1266480000,1459728000,-193248000,903600000000
215000,2021-07-13,-823415100,-413087900,1236503000,911757000000
215000,2021-07-14,2302479000,-1355157000,-947322000,897952000000
215000,2021-07-15,848987700,558944100,-1407931800,890422000000
215000,2021-07-16,958358000,243388000,-1201746000,891050000000
215000,2021-07-19,333324000,127323000,-460647000,884775000000
215000,2021-07-20,-330269400,434454000,-104184600,882265000000
215000,2021-07-21,562000000,-98912000,-463088000,881637000000
215000,2021-07-22,-828768000,526564500,302203500,913012000000
215000,2021-07-23,264118800,-488307600,224188800,911130000000
215000,2021-07-26,2241439200,-2048230800,-193208400,869715000000
215000,2021-07-27,-519588000,427613000,91975000,887912000000
215000,2021-07-28,-164923800,81548000,83375800,882265000000
215000,2021-07-29,-3073104400,2410315100,662789300,914267000000
215000,2021-07-30,-3358131200,1715161600,1642969600,943760000000
215000,2021-08-02,4663717200,-4835376000,171658800,926190000000
215000,2021-08-03,1104175000,-284200000,-819975000,909875000000
215000,2021-08-04,2075428800,-739471400,-1335957400,895442000000
215000,2021-08-05,-8392600,447267700,-438875100,907992000000
215000,2021-08-06,69789600,-9764800,-60024800,901090000000
215000,2021-08-09,1554378000,-452247600,-1102130400,896070000000
215000,2021-08-10,-41142800,237980100,-196837300,884147000000
215000,2021-08-11,522417600,195436800,-717854400,873480000000
215000,2021-08-12,-1101350400,1104552000,-3201600,873480000000
215000,2021-08-13,-962111700,713423700,248688000,886657000000
215000,2021-08-17,1324877400,-1790712000,465834600,869715000000
215000,2021-08-18,527614500,-543933900,16319400,867832000000
215000,2021-08-19,269588800,-307985600,38396800,848380000000
215000,2021-08-20,-1255387000,367346000,888041000,834575000000
215000,2021-08-23,261148500,-372917400,111768900,833947000000
215000,2021-08-24,-1227254400,820371200,406883200,863440000000
215000,2021-08-25,246053800,25382100,-271435900,870342000000
215000,2021-08-26,-999734400,815294400,184440000,873480000000
215000,2021-08-27,-134826000,-266202000,401028000,865950000000
215000,2021-08-30,-1368153600,1006438400,361715200,883520000000
215000,2021-08-31,-1833172900,507994500,1325178400,889167000000
215000,2021-09-01,-727012000,1168167000,-441155000,897325000000
215000,2021-09-02,-1157529400,931432400,226097000,912385000000
215000,2021-09-03,-6265592000,4095792000,2169800000,953800000000
215000,2021-09-06,-5953214400,5633560800,319653600,931210000000
215000,2021-09-07,1591518800,-777881200,-813637600,901090000000
215000,2021-09-08,-1113552000,1068768000,44784000,903600000000
215000,2021-09-09,-434577000,-168311000,602888000,897325000000
215000,2021-09-10,1375081600,-1728245400,353163800,879755000000
215000,2021-09-13,-2211234400,596551000,1614683400,879755000000
215000,2021-09-14,-712097600,-134453000,846550600,902345000000
215000,2021-09-15,641965600,-899009600,257044000,898580000000
215000,2021-09-16,-429352000,-79786000,509138000,900462000000
215000,2021-09-17,-1105280500,1190246500,-84966000,906737000000
215000,2021-09-23,-387245100,-424848600,812093700,890422000000
215000,2021-09-24,477820800,-896902400,419081600,886030000000
215000,2021-09-27,-870034000,994710000,-124676000,891050000000
215000,2021-09-28,35275000,-577522300,542247300,885402000000
215000,2021-09-29,-150166800,-486133200,636300000,887285000000
215000,2021-09-30,224397600,-713404400,489006800,882265000000
215000,2021-10-01,60167600,-572360000,512192400,875990000000
215000,2021-10-05,-2278374400,1457832800,820541600,915522000000
215000,2021-10-06,651802800,-1810208400,1158405600,911130000000
215000,2021-10-07,1405296000,-1195056000,-210240000,903600000000
215000,2021-10-08,-15762000,89602000,-73840000,891050000000
215000,2021-10-12,-1583010000,1247961000,335049000,897325000000
215000,2021-10-13,514298600,-341762500,-172536100,902972000000
215000,2021-10-14,-815459400,1605841200,-790381800,914895000000
215000,2021-10-15,-2005152300,2235862800,-230710500,943132000000
215000,2021-10-18,-1983262500,1760443500,222819000,906737000000
215000,2021-10-19,-833175000,1589263200,-756088200,909247000000
215000,2021-10-20,-282897000,369886000,-86989000,917405000000
215000,2021-10-21,2751912800,-1860612600,-891300200,904855000000
215000,2021-10-22,-1969652100,1465592400,504059700,877872000000
215000,2021-10-25,-1771783800,852272400,919511400,907365000000
215000,2021-10-26,-709495000,690999000,18496000,906737000000
215000,2021-10-27,-1904400900,1991630800,-87229900,892932000000
215000,2021-10-28,855310500,-1206681300,351370800,879127000000
215000,2021-10-29,1573480000,451809500,-2025289500,887912000000
215000,2021-11-01,-5525427000,6630063300,-1104636300,939367000000
215000,2021-11-02,5761054200,10031023800,-15792078000,1047297000000
215000,2021-11-03,-15409368000,15743681000,-334313000,1022825000000
215000,2021-11-04,-433887500,1192306000,-758418500,1057337000000
215000,2021-11-05,-12574205800,11137377400,1436828400,1068005000000
215000,2021-11-08,-6924998500,5847978500,1077020000,1076162000000
215000,2021-11-09,2754427500,-2144719500,-609708000,1069887000000
215000,2021-11-10,-1377001600,2584056800,-1207055200,1051690000000
215000,2021-11-11,-2644323400,1028792400,1615531000,1091222000000
215000,2021-11-12,7578005600,-7282061600,-295944000,1049180000000
215000,2021-11-15,-1683031200,1947884700,-264853500,1048552000000
215000,2021-11-16,-579645000,1782825000,-1203180000,1035375000000
215000,2021-11-17,-1433280800,1667237600,-233956800,1059220000000
215000,2021-11-18,-3804910200,2309328000,1495582200,1146442000000
215000,2021-11-19,349574400,-1813050000,1463475600,1152090000000
215000,2021-11-22,954018000,-597960000,-356058000,1137030000000
215000,2021-11-23,1492777000,518103300,-2010880300,1166522000000
215000,2021-11-24,6267869500,-6037247200,-230622300,1064867000000
215000,2021-11-25,-2022813000,3217110000,-1194297000,1063612000000
215000,2021-11-26,-8608735500,8950617000,-341881500,1063612000000
215000,2021-11-29,-2106183600,1236655200,869528400,1046670000000
215000,2021-11-30,-5662766400,8189338800,-2526572400,1042905000000
215000,2021-12-01,-1919383500,2203980000,-284596500,1057337000000
215000,2021-12-02,617899000,1015027500,-1632926500,1013412000000
215000,2021-12-03,42379300,791025300,-833404600,1034747000000
