ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
006730,2020-01-02,297732992,29689792,-327422784,478451000000
006730,2020-01-03,-300770460,568548918,-267778458,472355000000
006730,2020-01-06,-24494798,190298090,-165803292,455735000000
006730,2020-01-07,-62461938,-360056823,422518761,475692000000
006730,2020-01-08,109135308,-197399316,88264008,461831000000
006730,2020-01-09,81871872,-140048248,58176376,471777000000
006730,2020-01-10,-312089184,256864542,55224642,480119000000
006730,2020-01-13,-1427496868,1327695512,99801356,508354000000
006730,2020-01-14,43767195,-599139185,555371990,495071000000
006730,2020-01-15,393975442,-203345370,-190630072,490643000000
006730,2020-01-16,-46768820,-86825484,133594304,495649000000
006730,2020-01-17,371486890,168709468,-540196358,491157000000
006730,2020-01-20,233300976,23448018,-256748994,485061000000
006730,2020-01-21,418471263,7524195,-425995458,475692000000
006730,2020-01-22,106532223,-90186558,-16345665,475692000000
006730,2020-01-23,535521573,-76352973,-459168600,461831000000
006730,2020-01-28,946040787,63629343,-1009670130,415244000000
006730,2020-01-29,40890564,56496726,-97387290,431286000000
006730,2020-01-30,-347515980,495064920,-147548940,419671000000
006730,2020-01-31,341946102,-273749165,-68196937,408570000000
006730,2020-02-03,-220918752,37252008,183666744,401960000000
006730,2020-02-04,-13128184,91234184,-78106000,409147000000
006730,2020-02-05,243327288,132633552,-375960840,409147000000
006730,2020-02-06,88051680,161922460,-249974140,417425000000
006730,2020-02-07,-149826030,185508021,-35681991,424099000000
006730,2020-02-10,791697355,87400645,-879098000,413575000000
006730,2020-02-11,368148584,211236304,-579384888,416334000000
006730,2020-02-12,1123089690,66766560,-1189856250,411329000000
006730,2020-02-13,887548368,-45581760,-841966608,409661000000
006730,2020-02-14,-28378527,141847884,-113469357,410238000000
006730,2020-02-17,203562500,157729996,-361292496,418003000000
006730,2020-02-18,445099879,-79801008,-365298871,411907000000
006730,2020-02-19,291267336,-91264863,-200002473,406388000000
006730,2020-02-20,-548233984,710847488,-162613504,409147000000
006730,2020-02-21,-199059504,260384208,-61324704,409661000000
006730,2020-02-24,-158944645,193809529,-34864884,390859000000
006730,2020-02-25,-581877564,186988032,394889532,405811000000
006730,2020-02-26,-317469936,393062880,-75592944,409661000000
006730,2020-02-27,1048538160,-683734050,-364804110,401383000000
006730,2020-02-28,456916284,-243317351,-213598933,375843000000
006730,2020-03-02,-239593116,218167329,21425787,391372000000
006730,2020-03-03,196874340,159208514,-356082854,390281000000
006730,2020-03-04,414614723,-409627511,-4987212,398046000000
006730,2020-03-05,-303613920,346556880,-42942960,415821000000
006730,2020-03-06,399069616,-302047009,-97022607,403051000000
006730,2020-03-09,180750808,-171377304,-9373504,383608000000
006730,2020-03-10,-268234095,-157807527,426041622,394196000000
006730,2020-03-11,172395432,-134191230,-38204202,377512000000
006730,2020-03-12,599703195,-487840269,-111862926,350945000000
006730,2020-03-13,903064695,-1165013775,261949080,299353000000
006730,2020-03-16,41397941,181136462,-222534403,269449000000
006730,2020-03-17,-796174552,838324944,-42150392,277727000000
006730,2020-03-18,340760160,-168127050,-172633110,272786000000
006730,2020-03-19,618217684,-667274618,49056934,209001000000
006730,2020-03-20,-290935448,78667486,212267962,251161000000
006730,2020-03-23,277507559,-58665607,-218841952,255589000000
006730,2020-03-24,150457894,412412687,-562870581,263032000000
006730,2020-03-25,591149625,-399955875,-191193750,264701000000
006730,2020-03-26,22617738,153364354,-175982092,266112000000
006730,2020-03-27,142255360,16985280,-159240640,266947000000
006730,2020-03-30,-41327356,88005351,-46677995,266369000000
