ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
131970,2020-01-02,648581703,-585543539,-63038164,353434000000
131970,2020-01-03,-2290503514,2520369163,-229865649,365087000000
131970,2020-01-06,-2292209865,2046154869,246054996,382892000000
131970,2020-01-07,2395015128,-25064622,-2369950506,373309000000
131970,2020-01-08,-1660338297,2097872910,-437534613,369878000000
131970,2020-01-09,75211010,1346182600,-1421393610,389740000000
131970,2020-01-10,2975012632,833730730,-3808743362,380156000000
131970,2020-01-13,-296140270,1205158467,-909018197,383573000000
131970,2020-01-14,-1668232902,1292829056,375403846,394531000000
131970,2020-01-15,1696165840,-379885360,-1316280480,389059000000
131970,2020-01-16,-1387701744,1315452732,72249012,402754000000
131970,2020-01-17,474322560,-1032899392,558576832,406865000000
131970,2020-01-20,943379640,320475456,-1263855096,418518000000
131970,2020-01-21,526463696,-3026012,-523437684,424671000000
131970,2020-01-22,-717685932,223874968,493810964,446601000000
131970,2020-01-23,1731482160,-617974696,-1113507464,445907000000
131970,2020-01-28,-4002951680,1551487436,2451464244,467824000000
131970,2020-01-29,2774734220,-2014001925,-760732295,460977000000
131970,2020-01-30,-1037222704,1025259313,11963391,448643000000
131970,2020-01-31,-756154985,1321049345,-564894360,443171000000
131970,2020-02-03,-2244743631,848401983,1396341648,460296000000
131970,2020-02-04,925549965,-1140899175,215349210,465768000000
131970,2020-02-05,728230581,-319735728,-408494853,460296000000
131970,2020-02-06,1520347111,1837609558,-3357956669,460977000000
131970,2020-02-07,120183371,1240588613,-1360771984,452074000000
131970,2020-02-10,-1603986496,1478373902,125612594,455504000000
131970,2020-02-11,-2121167490,1165908770,955258720,454810000000
131970,2020-02-12,-327714352,1059129904,-731415552,458921000000
131970,2020-02-13,510617425,162941725,-673559150,486324000000
131970,2020-02-14,3656642374,-3549778826,-106863548,479477000000
131970,2020-02-17,735896480,-678674810,-57221670,474685000000
131970,2020-02-18,-737918940,-465200670,1203119610,474685000000
131970,2020-02-19,-1413348350,780183002,633165348,500713000000
131970,2020-02-20,1852487508,-3993456267,2140968759,495907000000
131970,2020-02-21,-412394620,513277932,-100883312,488379000000
131970,2020-02-24,722716980,2046873326,-2769590306,467824000000
