ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
033100,2020-01-02,240732150,-240732150,0,105206000000
033100,2020-01-03,10563680,-10563680,0,102957000000
033100,2020-01-06,57554570,-57554570,0,98460000000
033100,2020-01-07,46009690,-46009690,0,99102000000
033100,2020-01-08,41434500,-41434500,0,92356000000
033100,2020-01-09,-442994860,442994860,0,98620000000
033100,2020-01-10,-120101850,120101850,0,100708000000
033100,2020-01-13,-422496920,422496920,0,103760000000
033100,2020-01-14,-4897200,4897200,0,102154000000
033100,2020-01-15,-174148000,174148000,0,104403000000
033100,2020-01-16,105350400,-105350400,0,102796000000
033100,2020-01-17,-55252990,55252990,0,103278000000
033100,2020-01-20,38165920,-38165920,0,99905000000
033100,2020-01-21,13578000,-13578000,0,99584000000
033100,2020-01-22,27800080,-27800080,0,98941000000
033100,2020-01-23,39372840,-39372840,0,98138000000
033100,2020-01-28,75806000,-75806000,0,93159000000
033100,2020-01-29,-140429250,140429250,0,93962000000
033100,2020-01-30,134752500,-134752500,0,90750000000
033100,2020-01-31,17721000,-17721000,0,88341000000
033100,2020-02-03,-132254320,132254320,0,88019000000
033100,2020-02-04,-101716950,101716950,0,90750000000
033100,2020-02-05,74388600,-74388600,0,91874000000
033100,2020-02-06,59824740,-59824740,0,94123000000
033100,2020-02-07,-35771780,35771780,0,94283000000
033100,2020-02-10,-3623880,3623880,0,96050000000
033100,2020-02-11,-54526850,54526850,0,93320000000
033100,2020-02-12,164533480,-164533480,0,92838000000
033100,2020-02-13,-33379000,33379000,0,93159000000
033100,2020-02-14,-5274690,5274690,0,92998000000
033100,2020-02-17,-28119520,28119520,0,91874000000
033100,2020-02-18,-12426670,12426670,0,89465000000
033100,2020-02-19,-137500,137500,0,88341000000
033100,2020-02-20,20503180,-20503180,0,86413000000
033100,2020-02-21,-104235300,104235300,0,85289000000
033100,2020-02-24,103588980,-103588980,0,79988000000
033100,2020-02-25,-388246320,388246320,0,83040000000
033100,2020-02-26,-24364650,24364650,0,82719000000
033100,2020-02-27,88965945,-88960950,-4995,80229000000
033100,2020-02-28,42503780,-42503780,0,75973000000
033100,2020-03-02,-155188035,155188035,0,80069000000
033100,2020-03-03,-130127760,130127760,0,80952000000
033100,2020-03-04,-102042100,102042100,0,82719000000
033100,2020-03-05,64731710,-64731710,0,84004000000
033100,2020-03-06,200627020,-200627020,0,83040000000
033100,2020-03-09,159169980,-159169980,0,79185000000
033100,2020-03-10,312054650,-312054650,0,81113000000
033100,2020-03-11,199879920,-199879920,0,78382000000
033100,2020-03-12,163580165,-163580165,0,70913000000
033100,2020-03-13,56501580,-56501580,0,67781000000
033100,2020-03-16,129229660,-129229660,0,64970000000
033100,2020-03-17,-105679540,105679540,0,64408000000
033100,2020-03-18,143102630,-143102630,0,62722000000
033100,2020-03-19,40547650,-40547650,0,55333000000
033100,2020-03-20,-67500000,67500000,0,57823000000
