ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
122870,2020-01-02,-258967500,180042500,78925000,500417000000
122870,2020-01-03,-3801141200,2027106800,1774034400,516794000000
122870,2020-01-06,-3742200000,744750000,2997450000,545910000000
122870,2020-01-07,-1440330000,1525815000,-85485000,559557000000
122870,2020-01-08,-1516960250,-1598192700,3115152950,555918000000
122870,2020-01-09,-1148992500,-1194343250,2343335750,583213000000
122870,2020-01-10,-196659500,366871250,-170211750,577754000000
122870,2020-01-13,-7760203900,1537730500,6222473400,631435000000
122870,2020-01-14,-4189220000,2427915000,1761305000,636895000000
122870,2020-01-15,1845812200,-2592922400,747110200,651452000000
122870,2020-01-16,58735650,577549650,-636285300,639624000000
122870,2020-01-17,1143039750,-1593510300,450470550,635985000000
122870,2020-01-20,-886639650,2506340850,-1619701200,626886000000
122870,2020-01-21,498367800,2761136100,-3259503900,605960000000
122870,2020-01-22,-1889045900,911218000,977827900,617788000000
122870,2020-01-23,-70229700,725407200,-655177500,605960000000
122870,2020-01-28,-1876059400,3062016400,-1185957000,569566000000
122870,2020-01-29,-644028750,627031500,16997250,595951000000
122870,2020-01-30,-1684267200,881095950,803171250,592312000000
122870,2020-01-31,901895600,-3093734800,2191839200,575025000000
122870,2020-02-03,-3797613050,2362342850,1435270200,617788000000
122870,2020-02-04,30438000,-949050000,918612000,622337000000
122870,2020-02-05,31456500,-30485000,-971500,609599000000
122870,2020-02-06,300662750,-1456573900,1155911150,612329000000
122870,2020-02-07,297743700,107361300,-405105000,616878000000
122870,2020-02-10,2034095000,-807630400,-1226464600,594132000000
122870,2020-02-11,2634240000,561408000,-3195648000,582304000000
122870,2020-02-12,-1780220700,1940777700,-160557000,595041000000
122870,2020-02-13,156637600,-411414400,254776800,604339000000
122870,2020-02-14,970064150,-905776300,-64287850,594327000000
122870,2020-02-17,-6621886400,3222263400,3399623000,629823000000
122870,2020-02-18,900826800,-1328631000,427804200,619812000000
122870,2020-02-19,371103300,-494465400,123362100,617081000000
122870,2020-02-20,536171300,-494750200,-41421100,598878000000
122870,2020-02-21,3011446350,-1495399050,-1516047300,565203000000
122870,2020-02-24,1000634950,1593160850,-2593795800,547000000000
122870,2020-02-25,511142400,-1350163800,839021400,557011000000
122870,2020-02-26,-2300446250,678402250,1622044000,577945000000
122870,2020-02-27,3318464000,-2596896000,-721568000,582496000000
122870,2020-02-28,1077316500,-1147976100,70659600,551550000000
122870,2020-03-02,661692600,-50706900,-610985700,562472000000
122870,2020-03-03,3010544050,-1687293150,-1323250900,545179000000
122870,2020-03-04,2346775200,1654230600,-4001005800,540629000000
122870,2020-03-05,3613259700,-326647500,-3286612200,529707000000
122870,2020-03-06,9917956500,4551912750,-14469869250,481469000000
122870,2020-03-09,2312186900,1188836400,-3501023300,456895000000
122870,2020-03-10,-1183205100,-268660700,1451865800,460535000000
122870,2020-03-11,471914600,-1336294950,864380350,457805000000
122870,2020-03-12,357213000,460443000,-817656000,423219000000
122870,2020-03-13,-3048587300,1855339100,1193248200,413208000000
122870,2020-03-16,674125200,-783038400,108913200,404106000000
122870,2020-03-17,-456064000,-808976000,1265040000,407747000000
122870,2020-03-18,462441000,-1394841000,932400000,382263000000
122870,2020-03-19,-1656784300,-163418450,1820202750,355868000000
122870,2020-03-20,-389616150,-299754000,689370150,388634000000
122870,2020-03-23,1344948050,-1112423300,-232524750,354048000000
122870,2020-03-24,-861585400,411457800,450127600,389544000000
122870,2020-03-25,-876973050,-121820300,998793350,448703000000
122870,2020-03-26,-4979300,-1080976450,1085955750,448703000000
122870,2020-03-27,401404400,-369318400,-32086000,444153000000
122870,2020-03-30,599450600,-824217800,224767200,433231000000
122870,2020-03-31,1043361150,-764357100,-279004050,437782000000
122870,2020-04-01,-201570600,58697100,142873500,420489000000
122870,2020-04-02,-785804600,312601100,473203500,438692000000
122870,2020-04-03,1362310950,-202231150,-1160079800,430500000000
122870,2020-04-06,-829875000,414400000,415475000,455075000000
122870,2020-04-07,1241040900,-606795200,-634245700,460535000000
122870,2020-04-08,-1320086250,336052500,984033750,477828000000
122870,2020-04-09,543478500,-532062000,-11416500,483289000000
