ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
058970,2020-01-02,0,0,0,15388000000
058970,2020-01-03,1625000,0,-1625000,15648000000
058970,2020-01-06,1333000,0,-1333000,14926000000
058970,2020-01-07,1638500,0,-1638500,13963000000
058970,2020-01-08,293000,0,-293000,14107000000
058970,2020-01-09,54900,0,-54900,14685000000
058970,2020-01-10,0,0,0,13963000000
058970,2020-01-13,0,0,0,14926000000
058970,2020-01-14,0,0,0,15408000000
058970,2020-01-15,0,0,0,13144000000
058970,2020-01-16,0,0,0,14926000000
058970,2020-01-17,0,0,0,15408000000
058970,2020-01-20,0,0,0,15408000000
058970,2020-01-21,0,0,0,16130000000
058970,2020-01-22,0,0,0,16544000000
058970,2020-01-23,0,0,0,16563000000
058970,2020-01-28,0,0,0,14926000000
058970,2020-01-29,0,0,0,14445000000
058970,2020-01-30,0,0,0,15408000000
058970,2020-01-31,0,0,0,15648000000
058970,2020-02-03,0,0,0,15648000000
058970,2020-02-04,0,0,0,15648000000
058970,2020-02-05,0,0,0,15648000000
058970,2020-02-06,0,0,0,15677000000
058970,2020-02-07,0,0,0,15677000000
058970,2020-02-10,0,0,0,15870000000
058970,2020-02-11,0,0,0,15870000000
058970,2020-02-12,0,0,0,15889000000
058970,2020-02-13,1061226,0,-1061226,15918000000
058970,2020-02-14,0,0,0,16563000000
058970,2020-02-17,0,0,0,16852000000
058970,2020-02-18,0,0,0,16804000000
058970,2020-02-19,0,0,0,16785000000
058970,2020-02-20,0,0,0,16611000000
058970,2020-02-21,0,0,0,17815000000
058970,2020-02-24,0,0,0,17815000000
058970,2020-02-25,0,0,0,16852000000
058970,2020-02-26,0,0,0,17815000000
058970,2020-02-27,0,0,0,16130000000
058970,2020-02-28,0,0,0,16852000000
058970,2020-03-02,0,0,0,17334000000
058970,2020-03-03,0,0,0,17093000000
058970,2020-03-04,0,0,0,17093000000
058970,2020-03-05,0,0,0,16130000000
058970,2020-03-06,0,0,0,16371000000
058970,2020-03-09,0,0,0,17266000000
058970,2020-03-10,0,0,0,17285000000
058970,2020-03-11,0,0,0,15889000000
058970,2020-03-12,0,0,0,16852000000
058970,2020-03-13,0,0,0,15408000000
058970,2020-03-16,0,0,0,15408000000
058970,2020-03-17,0,0,0,15408000000
058970,2020-03-18,0,0,0,15870000000
058970,2020-03-19,0,0,0,16303000000
058970,2020-03-20,0,0,0,15889000000
058970,2020-03-23,0,0,0,15889000000
058970,2020-03-24,0,0,0,16274000000
058970,2020-03-25,0,0,0,16351000000
058970,2020-03-26,0,0,0,16371000000
058970,2020-03-27,0,0,0,15870000000
058970,2020-03-30,0,0,0,15822000000
058970,2020-03-31,0,0,0,15889000000
058970,2020-04-01,0,0,0,15870000000
058970,2020-04-02,0,0,0,15841000000
058970,2020-04-03,0,0,0,15822000000
058970,2020-04-06,0,0,0,15889000000
058970,2020-04-07,0,0,0,15889000000
058970,2020-04-08,32500000,0,-32500000,15648000000
058970,2020-04-09,0,0,0,15648000000
058970,2020-04-10,0,0,0,15822000000
058970,2020-04-13,0,0,0,15822000000
058970,2020-04-14,0,0,0,15822000000
058970,2020-04-16,0,0,0,15725000000
058970,2020-04-17,0,0,0,16130000000
058970,2020-04-20,0,0,0,15167000000
058970,2020-04-21,0,0,0,15841000000
058970,2020-04-22,0,0,0,15841000000
058970,2020-04-23,0,0,0,15841000000
058970,2020-04-24,0,0,0,15841000000
058970,2020-04-27,0,0,0,15841000000
058970,2020-04-28,0,0,0,16371000000
058970,2020-04-29,0,0,0,16371000000
058970,2020-05-04,0,0,0,15889000000
058970,2020-05-06,0,0,0,15600000000
058970,2020-05-07,0,0,0,15552000000
058970,2020-05-08,0,0,0,15648000000
058970,2020-05-11,0,0,0,16611000000
058970,2020-05-12,0,0,0,15889000000
058970,2020-05-13,0,0,0,16371000000
058970,2020-05-14,0,0,0,15648000000
058970,2020-05-15,0,0,0,16833000000
058970,2020-05-18,0,0,0,16804000000
058970,2020-05-19,0,0,0,15937000000
058970,2020-05-20,0,0,0,16785000000
058970,2020-05-21,0,0,0,16736000000
058970,2020-05-22,0,0,0,15725000000
058970,2020-05-25,0,0,0,17285000000
058970,2020-05-26,0,0,0,18778000000
058970,2020-05-27,0,0,0,20685000000
058970,2020-05-28,0,0,0,20945000000
058970,2020-05-29,-675000,0,675000,21667000000
058970,2020-06-01,0,0,0,22149000000
058970,2020-06-02,-168840,0,168840,22582000000
058970,2020-06-03,0,0,0,22630000000
058970,2020-06-04,-484100,0,484100,22630000000
058970,2020-06-05,0,0,0,23112000000
058970,2020-06-08,0,0,0,22630000000
058970,2020-06-09,0,0,0,22630000000
058970,2020-06-10,-960000,0,960000,23112000000
058970,2020-06-11,0,0,0,23112000000
058970,2020-06-12,0,0,0,22726000000
058970,2020-06-15,0,0,0,22149000000
058970,2020-06-16,0,0,0,22678000000
058970,2020-06-17,0,0,0,22871000000
058970,2020-06-18,0,0,0,22967000000
058970,2020-06-19,0,0,0,24989000000
