ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
108490,2021-03-10,09:05:00,15581,15630,15484,15484,6119,95290000,4447,1512
108490,2021-03-10,09:10:00,15533,15581,15484,15533,3004,46650000,794,2131
108490,2021-03-10,09:15:00,15533,15533,15435,15435,3702,57210000,96,3509
108490,2021-03-10,09:20:00,15386,15435,15338,15338,3879,59700000,933,2844
108490,2021-03-10,09:25:00,15338,15435,15338,15386,1185,18200000,468,686
108490,2021-03-10,09:30:00,15386,15484,15338,15435,1728,26650000,1681,2
108490,2021-03-10,09:35:00,15435,15484,15386,15435,863,13290000,220,620
108490,2021-03-10,09:40:00,15435,15435,15386,15386,587,9030000,110,462
108490,2021-03-10,09:45:00,15386,15435,15386,15386,455,7010000,395,48
108490,2021-03-10,09:50:00,15435,15435,15386,15435,239,3690000,232,1
108490,2021-03-10,09:55:00,15435,15435,15289,15435,2700,41480000,883,1746
108490,2021-03-10,10:00:00,15338,15435,15289,15289,480,7340000,22,445
108490,2021-03-10,10:05:00,15289,15386,15289,15338,902,13830000,645,233
108490,2021-03-10,10:10:00,15338,15435,15289,15435,1208,18520000,775,401
108490,2021-03-10,10:15:00,15386,15435,15289,15435,406,6240000,295,100
108490,2021-03-10,10:20:00,15435,15435,15338,15386,429,6610000,231,187
108490,2021-03-10,10:25:00,15386,15386,15338,15338,18,280000,17,1
108490,2021-03-10,10:30:00,15338,15338,15338,15338,1227,18830000,45,1150
108490,2021-03-10,10:35:00,15338,15338,15240,15289,2474,37800000,78,2331
108490,2021-03-10,10:40:00,15289,15289,15192,15192,503,7660000,24,466
108490,2021-03-10,10:45:00,15240,15289,15240,15289,1095,16680000,881,185
108490,2021-03-10,10:50:00,15289,15289,15240,15240,175,2670000,107,63
108490,2021-03-10,10:55:00,15240,15289,15192,15240,3447,52400000,31,3326
108490,2021-03-10,11:00:00,15240,15240,15192,15192,2495,37940000,579,1851
108490,2021-03-10,11:05:00,15192,15192,15094,15143,2714,41160000,216,2427
108490,2021-03-10,11:10:00,15094,15143,15094,15143,169,2560000,99,66
108490,2021-03-10,11:15:00,15143,15143,15046,15094,2823,42630000,1028,1721
108490,2021-03-10,11:20:00,15094,15143,15046,15046,1725,26040000,385,1295
108490,2021-03-10,11:25:00,15046,15094,15046,15094,1090,16390000,82,979
108490,2021-03-10,11:30:00,15094,15094,15094,15094,901,13600000,612,265
108490,2021-03-10,11:35:00,15094,15143,15094,15094,336,5070000,12,315
108490,2021-03-10,11:40:00,15094,15143,15046,15143,540,8150000,117,409
108490,2021-03-10,11:45:00,15046,15143,15046,15143,160,2420000,2,154
108490,2021-03-10,11:50:00,15143,15143,15094,15143,123,1860000,43,77
108490,2021-03-10,11:55:00,15094,15094,15094,15094,375,5660000,0,365
108490,2021-03-10,12:00:00,15094,15094,15046,15094,267,4030000,137,123
108490,2021-03-10,12:05:00,15094,15143,15094,15143,985,14870000,618,341
108490,2021-03-10,12:10:00,15143,15192,15094,15143,218,3300000,183,29
108490,2021-03-10,12:15:00,15143,15143,15143,15143,44,670000,13,30
108490,2021-03-10,12:20:00,15143,15192,15094,15094,1274,19250000,166,1075
108490,2021-03-10,12:25:00,15094,15143,15094,15094,126,1910000,83,40
108490,2021-03-10,12:30:00,15094,15094,14997,14997,3917,58820000,367,3447
108490,2021-03-10,12:35:00,14997,15094,14948,15094,1173,17610000,502,640
108490,2021-03-10,12:40:00,15094,15094,14997,15094,270,4060000,21,242
108490,2021-03-10,12:45:00,15046,15046,14997,14997,152,2280000,7,141
108490,2021-03-10,12:50:00,15046,15094,15046,15094,1387,20900000,936,415
108490,2021-03-10,12:55:00,15046,15094,14997,14997,2827,42530000,234,2519
108490,2021-03-10,13:00:00,15046,15046,14997,14997,748,11220000,88,640
108490,2021-03-10,13:05:00,14997,15046,14948,14948,1496,22390000,486,971
108490,2021-03-10,13:10:00,14948,14948,14851,14900,5895,87880000,10,5731
108490,2021-03-10,13:15:00,14900,14900,14851,14900,1068,15900000,756,284
108490,2021-03-10,13:20:00,14900,14997,14900,14997,769,11480000,727,22
108490,2021-03-10,13:25:00,14997,14997,14851,14900,2533,37700000,247,2220
108490,2021-03-10,13:30:00,14948,14948,14851,14851,236,3520000,23,207
108490,2021-03-10,13:35:00,14948,14948,14753,14851,4161,61520000,187,3865
108490,2021-03-10,13:40:00,14851,14900,14851,14900,202,3010000,128,69
108490,2021-03-10,13:45:00,14900,14948,14851,14948,1028,15300000,798,203
108490,2021-03-10,13:50:00,14948,14997,14753,14948,2107,31200000,39,2013
108490,2021-03-10,13:55:00,14948,14948,14753,14851,493,7280000,6,474
