ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
383310,2021-05-28,09:05:00,29105,37831,29105,37831,436681,16335710000,54255,47911
383310,2021-05-28,09:10:00,37831,37831,37831,37831,136976,5182000000,0,32047
383310,2021-05-28,09:15:00,37831,37831,37831,37831,28321,1071430000,0,6626
383310,2021-05-28,09:20:00,37831,37831,37831,37831,29432,1113460000,0,6886
383310,2021-05-28,09:25:00,37831,37831,37831,37831,10241,387440000,0,2396
383310,2021-05-28,09:30:00,37831,37831,37831,37831,8130,307550000,0,1902
383310,2021-05-28,09:35:00,37831,37831,37831,37831,17135,648260000,0,4009
383310,2021-05-28,09:40:00,37831,37831,37831,37831,22846,864280000,0,5345
383310,2021-05-28,09:45:00,37831,37831,37831,37831,5903,223310000,0,1381
383310,2021-05-28,09:50:00,37831,37831,37831,37831,12156,459880000,0,2844
383310,2021-05-28,09:55:00,37831,37831,37831,37831,14105,533610000,0,3300
383310,2021-05-28,10:00:00,37831,37831,37831,37831,4407,166710000,0,1031
383310,2021-05-28,10:05:00,37831,37831,37831,37831,5360,202770000,0,1254
383310,2021-05-28,10:10:00,37831,37831,37831,37831,3018,114160000,0,706
383310,2021-05-28,10:15:00,37831,37831,37831,37831,3945,149250000,0,923
383310,2021-05-28,10:20:00,37831,37831,37831,37831,2808,106240000,0,657
383310,2021-05-28,10:25:00,37831,37831,37831,37831,3142,118850000,0,735
383310,2021-05-28,10:30:00,37831,37831,37831,37831,1094,41390000,0,256
383310,2021-05-28,10:35:00,37831,37831,37831,37831,1022,38650000,0,239
383310,2021-05-28,10:40:00,37831,37831,37831,37831,1389,52550000,0,325
383310,2021-05-28,10:45:00,37831,37831,37831,37831,872,32990000,0,204
383310,2021-05-28,10:50:00,37831,37831,37831,37831,1295,48990000,0,303
383310,2021-05-28,10:55:00,37831,37831,37831,37831,859,32500000,0,201
383310,2021-05-28,11:00:00,37831,37831,37831,37831,231,8730000,0,54
383310,2021-05-28,11:05:00,37831,37831,37831,37831,342,12940000,0,80
383310,2021-05-28,11:10:00,37831,37831,37831,37831,496,18760000,0,116
383310,2021-05-28,11:15:00,37831,37831,37831,37831,513,19400000,0,120
383310,2021-05-28,11:20:00,37831,37831,37831,37831,338,12780000,0,79
383310,2021-05-28,11:25:00,37831,37831,37831,37831,342,12930000,0,80
383310,2021-05-28,11:30:00,37831,37831,37831,37831,2005,75840000,0,469
383310,2021-05-28,11:35:00,37831,37831,37831,37831,154,5820000,0,36
383310,2021-05-28,11:40:00,37831,37831,37831,37831,3321,125640000,0,777
383310,2021-05-28,11:45:00,37831,37831,37831,37831,333,12610000,0,78
383310,2021-05-28,11:50:00,37831,37831,37831,37831,141,5340000,0,33
383310,2021-05-28,11:55:00,37831,37831,37831,37831,141,5340000,0,33
383310,2021-05-28,12:00:00,37831,37831,37831,37831,539,20370000,0,126
383310,2021-05-28,12:05:00,37831,37831,37831,37831,103,3880000,0,24
383310,2021-05-28,12:10:00,37831,37831,37831,37831,158,5980000,0,37
383310,2021-05-28,12:15:00,37831,37831,37831,37831,440,16660000,0,103
383310,2021-05-28,12:20:00,37831,37831,37831,37831,2329,88130000,0,545
383310,2021-05-28,12:25:00,37831,37831,37831,37831,449,16970000,0,105
383310,2021-05-28,12:30:00,37831,37831,37831,37831,180,6800000,0,42
383310,2021-05-28,12:35:00,37831,37831,37831,37831,551,20860000,0,129
383310,2021-05-28,12:40:00,37831,37831,37831,37831,590,22310000,0,138
383310,2021-05-28,12:45:00,37831,37831,37831,37831,389,14710000,0,91
383310,2021-05-28,12:50:00,37831,37831,37831,37831,239,9060000,0,56
383310,2021-05-28,12:55:00,37831,37831,37831,37831,115,4370000,0,27
383310,2021-05-28,13:00:00,37831,37831,37831,37831,214,8080000,0,50
383310,2021-05-28,13:05:00,37831,37831,37831,37831,560,21180000,0,131
383310,2021-05-28,13:10:00,37831,37831,37831,37831,329,12450000,0,77
383310,2021-05-28,13:15:00,37831,37831,37831,37831,115,4370000,0,27
383310,2021-05-28,13:20:00,37831,37831,37831,37831,30,1130000,0,7
383310,2021-05-28,13:25:00,37831,37831,37831,37831,218,8250000,0,51
383310,2021-05-28,13:30:00,37831,37831,37831,37831,641,24250000,0,150
383310,2021-05-28,13:35:00,37831,37831,37831,37831,73,2750000,0,17
383310,2021-05-28,13:40:00,37831,37831,37831,37831,51,1940000,0,12
383310,2021-05-28,13:45:00,37831,37831,37831,37831,107,4050000,0,25
383310,2021-05-28,13:50:00,37831,37831,37831,37831,363,13740000,0,85
383310,2021-05-28,13:55:00,37831,37831,37831,37831,30,1130000,0,7
383310,2021-05-28,14:00:00,37831,37831,37831,37831,64,2430000,0,15
383310,2021-05-28,14:05:00,37831,37831,37831,37831,158,5980000,0,37
383310,2021-05-28,14:10:00,37831,37831,37831,37831,218,8250000,0,51
383310,2021-05-28,14:15:00,37831,37831,37831,37831,274,10350000,0,64
383310,2021-05-28,14:20:00,37831,37831,37831,37831,197,7430000,0,46
383310,2021-05-28,14:25:00,37831,37831,37831,37831,393,14880000,0,92
383310,2021-05-28,14:30:00,37831,37831,37831,37831,94,3560000,0,22
383310,2021-05-28,14:35:00,37831,37831,37831,37831,244,9210000,0,57
383310,2021-05-28,14:40:00,37831,37831,37831,37831,543,20540000,0,127
383310,2021-05-28,14:45:00,37831,37831,37831,37831,158,5980000,0,37
383310,2021-05-28,14:50:00,37831,37831,37831,37831,885,33480000,0,207
383310,2021-05-28,14:55:00,37831,37831,37831,37831,363,13740000,0,85
383310,2021-05-28,15:00:00,37831,37831,37831,37831,231,8730000,0,54
383310,2021-05-28,15:05:00,37831,37831,37831,37831,295,11160000,0,69
383310,2021-05-28,15:10:00,37831,37831,37831,37831,983,37190000,0,230
383310,2021-05-28,15:15:00,37831,37831,37831,37831,543,20540000,0,127
383310,2021-05-28,15:20:00,37831,37831,37831,37831,222,8400000,0,52
383310,2021-05-28,15:30:00,37831,37831,37831,37831,1470,55630000,342,0
383310,2021-05-31,09:05:00,41341,41575,38252,39937,837779,33684120000,114471,81535
383310,2021-05-31,09:10:00,39984,41575,39609,41154,473525,19326340000,67651,43135
383310,2021-05-31,09:15:00,41060,41154,39446,40007,168512,6772360000,12112,27313
383310,2021-05-31,09:20:00,39960,39960,39212,39212,94469,3742620000,7206,14896
383310,2021-05-31,09:25:00,39212,39352,38580,39352,116178,4521000000,9901,17280
383310,2021-05-31,09:30:00,39305,39633,39282,39492,42806,1689770000,5011,5004
383310,2021-05-31,09:35:00,39492,39492,38416,38650,79838,3096630000,3145,15534
383310,2021-05-31,09:40:00,38674,38744,37948,38042,112682,4316890000,3605,22758
383310,2021-05-31,09:45:00,38042,38229,37925,37995,68841,2620440000,5297,10809
383310,2021-05-31,09:50:00,37995,38229,37668,38182,94341,3572390000,6107,15965
383310,2021-05-31,09:55:00,38182,38252,37902,37972,27389,1043000000,2135,4273
383310,2021-05-31,10:00:00,37972,38416,37948,38323,32181,1231740000,4443,3086
383310,2021-05-31,10:05:00,38323,38416,38252,38299,18375,704120000,2021,2278
383310,2021-05-31,10:10:00,38299,38323,38065,38182,16665,636290000,699,3200
383310,2021-05-31,10:15:00,38206,38252,38089,38136,12857,490590000,1276,1732
383310,2021-05-31,10:20:00,38112,38112,37902,37948,27411,1041380000,1459,4954
383310,2021-05-31,10:25:00,37948,38019,37902,38019,22196,841950000,1483,3710
383310,2021-05-31,10:30:00,38019,38089,37948,37948,14866,564790000,615,2863
383310,2021-05-31,10:35:00,37948,37948,37831,37925,24013,909780000,1103,4515
383310,2021-05-31,10:40:00,37902,37948,37831,37855,21397,809910000,1441,3565
383310,2021-05-31,10:45:00,37855,37855,37597,37597,35079,1323650000,616,7591
383310,2021-05-31,10:50:00,37597,37668,37457,37621,39998,1501040000,3039,6319
383310,2021-05-31,10:55:00,37621,37902,37621,37855,15139,572060000,2120,1422
383310,2021-05-31,11:00:00,37855,38065,37831,38042,17982,682240000,2742,1465
383310,2021-05-31,11:05:00,38042,38112,37972,38065,13541,515250000,1961,1207
383310,2021-05-31,11:10:00,38065,38159,38042,38065,19606,747070000,3054,1533
383310,2021-05-31,11:15:00,38042,38065,37831,37878,13160,499460000,958,2121
383310,2021-05-31,11:20:00,37902,37902,37691,37714,17832,673900000,797,3375
383310,2021-05-31,11:25:00,37714,37761,37691,37714,9510,358700000,804,1421
383310,2021-05-31,11:30:00,37714,37714,37597,37597,13900,523650000,312,2940
383310,2021-05-31,11:35:00,37621,37621,37434,37434,22320,836930000,590,4632
383310,2021-05-31,11:40:00,37434,37480,37246,37293,26192,980000000,2089,4039
383310,2021-05-31,11:45:00,37293,37363,36966,37036,32253,1197070000,2852,4694
383310,2021-05-31,11:50:00,37083,37083,36755,36755,38284,1410520000,1810,7147
383310,2021-05-31,11:55:00,36779,36896,36264,36287,65387,2392220000,3042,12256
