ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
304100,2021-03-10,09:05:00,15776,15776,15626,15676,515,8080000,89,169
304100,2021-03-10,09:10:00,15601,15676,15526,15676,877,13670000,187,252
304100,2021-03-10,09:15:00,15651,15651,15526,15551,142,2210000,1,70
304100,2021-03-10,09:20:00,15551,15551,15476,15476,1094,16990000,0,548
304100,2021-03-10,09:25:00,15476,15476,15476,15476,4,60000,0,2
304100,2021-03-10,09:30:00,15476,15501,15476,15501,307,4760000,54,100
304100,2021-03-10,09:35:00,15476,15501,15450,15501,475,7340000,18,220
304100,2021-03-10,09:40:00,15501,15501,15476,15476,30,470000,14,1
304100,2021-03-10,09:45:00,15476,15501,15450,15450,863,13320000,7,425
304100,2021-03-10,09:50:00,15450,15476,15450,15450,290,4480000,2,143
304100,2021-03-10,09:55:00,15450,15476,15425,15425,2680,41370000,13,1329
304100,2021-03-10,10:00:00,15425,15476,15400,15476,174,2680000,4,83
304100,2021-03-10,10:05:00,15476,15476,15476,15476,10,150000,5,0
304100,2021-03-10,10:10:00,15476,15476,15425,15425,10,150000,4,1
304100,2021-03-10,10:15:00,15425,15425,15425,15425,429,6630000,7,208
304100,2021-03-10,10:20:00,15425,15425,15425,15425,206,3170000,0,103
304100,2021-03-10,10:25:00,15450,15450,15425,15425,58,890000,28,1
304100,2021-03-10,10:30:00,15425,15450,15425,15450,433,6690000,7,210
304100,2021-03-10,10:35:00,15450,15476,15450,15450,90,1390000,39,6
304100,2021-03-10,10:40:00,15476,15476,15476,15476,2,30000,1,0
304100,2021-03-10,10:45:00,15476,15476,15476,15476,8,120000,4,0
304100,2021-03-10,10:50:00,15450,15450,15450,15450,44,680000,0,22
304100,2021-03-10,10:55:00,15450,15476,15450,15476,152,2350000,27,49
304100,2021-03-10,11:00:00,15476,15476,15450,15450,24,370000,1,11
304100,2021-03-10,11:05:00,15450,15450,15450,15450,38,580000,0,19
304100,2021-03-10,11:10:00,15450,15450,15450,15450,437,6760000,0,219
304100,2021-03-10,11:15:00,15450,15450,15450,15450,2,30000,0,1
