ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
079370,2021-03-10,09:05:00,9217,9383,9217,9250,45903,426010000,8278,7023
079370,2021-03-10,09:10:00,9250,9283,9217,9267,10512,97310000,2159,1345
079370,2021-03-10,09:15:00,9267,9333,9250,9267,13959,129920000,2462,2191
079370,2021-03-10,09:20:00,9267,9317,9250,9250,18318,169980000,665,5441
079370,2021-03-10,09:25:00,9250,9283,9183,9233,5481,50640000,838,989
079370,2021-03-10,09:30:00,9233,9250,9200,9233,4443,41030000,448,1033
079370,2021-03-10,09:35:00,9233,9233,9200,9200,3675,33850000,455,770
079370,2021-03-10,09:40:00,9217,9250,9133,9150,10005,91730000,844,2491
079370,2021-03-10,09:45:00,9150,9233,9150,9217,2433,22370000,263,548
079370,2021-03-10,09:50:00,9167,9217,9150,9150,2820,25860000,258,682
079370,2021-03-10,09:55:00,9167,9183,9150,9167,2445,22420000,651,164
079370,2021-03-10,10:00:00,9167,9183,9150,9150,4410,40400000,380,1090
079370,2021-03-10,10:05:00,9150,9200,9150,9183,2976,27300000,592,400
079370,2021-03-10,10:10:00,9183,9233,9183,9217,6291,57970000,1978,119
079370,2021-03-10,10:15:00,9217,9233,9183,9217,4344,40020000,392,1056
079370,2021-03-10,10:20:00,9217,9283,9217,9283,10527,97420000,3398,111
079370,2021-03-10,10:25:00,9267,9283,9233,9250,4197,38880000,455,944
079370,2021-03-10,10:30:00,9233,9267,9217,9217,3729,34460000,262,981
079370,2021-03-10,10:35:00,9217,9233,9200,9217,2169,20000000,298,425
079370,2021-03-10,10:40:00,9217,9267,9200,9217,3015,27830000,275,730
079370,2021-03-10,10:45:00,9217,9250,9217,9217,8871,81970000,1801,1156
079370,2021-03-10,10:50:00,9217,9250,9200,9200,1878,17330000,199,427
079370,2021-03-10,10:55:00,9200,9250,9200,9233,1836,16950000,454,158
079370,2021-03-10,11:00:00,9233,9250,9217,9217,1908,17620000,204,432
079370,2021-03-10,11:05:00,9217,9233,9183,9200,5850,53900000,234,1716
079370,2021-03-10,11:10:00,9200,9217,9183,9183,3675,33800000,358,867
079370,2021-03-10,11:15:00,9183,9183,9150,9167,6585,60360000,354,1841
079370,2021-03-10,11:20:00,9167,9183,9117,9117,8490,77630000,433,2397
079370,2021-03-10,11:25:00,9117,9167,9117,9150,7494,68540000,2090,408
079370,2021-03-10,11:30:00,9150,9217,9150,9200,2907,26720000,855,114
079370,2021-03-10,11:35:00,9200,9217,9167,9183,1566,14420000,323,199
079370,2021-03-10,11:40:00,9200,9233,9200,9217,1755,16180000,516,69
079370,2021-03-10,11:45:00,9200,9200,9183,9183,1254,11530000,342,76
079370,2021-03-10,11:50:00,9183,9217,9183,9217,2013,18520000,550,121
079370,2021-03-10,11:55:00,9217,9233,9200,9233,3219,29680000,526,547
079370,2021-03-10,12:00:00,9233,9300,9217,9300,17034,157920000,5464,214
079370,2021-03-10,12:05:00,9300,9333,9283,9317,9492,88480000,2700,464
079370,2021-03-10,12:10:00,9333,9367,9317,9350,19248,179860000,5990,426
079370,2021-03-10,12:15:00,9367,9517,9317,9333,32022,301760000,8299,2375
079370,2021-03-10,12:20:00,9333,9450,9333,9350,3228,30250000,711,365
079370,2021-03-10,12:25:00,9350,9417,9350,9417,2550,23960000,685,165
079370,2021-03-10,12:30:00,9433,9467,9383,9400,10206,96330000,2785,617
079370,2021-03-10,12:35:00,9400,9450,9400,9417,12258,115510000,1888,2198
079370,2021-03-10,12:40:00,9433,9433,9400,9400,4431,41740000,852,625
079370,2021-03-10,12:45:00,9417,9450,9400,9433,5628,53080000,1083,793
079370,2021-03-10,12:50:00,9433,9467,9400,9433,5220,49340000,1528,212
079370,2021-03-10,12:55:00,9433,9450,9383,9383,1917,18070000,446,193
079370,2021-03-10,13:00:00,9433,9433,9383,9383,2163,20330000,307,414
079370,2021-03-10,13:05:00,9383,9400,9333,9333,5226,48930000,377,1365
079370,2021-03-10,13:10:00,9333,9400,9300,9300,2919,27270000,387,586
079370,2021-03-10,13:15:00,9300,9367,9300,9333,2442,22750000,343,471
079370,2021-03-10,13:20:00,9333,9500,9333,9367,10668,100740000,3426,130
079370,2021-03-10,13:25:00,9400,9450,9367,9433,3123,29400000,684,357
079370,2021-03-10,13:30:00,9383,9400,9333,9333,3363,31520000,324,797
079370,2021-03-10,13:35:00,9333,9417,9333,9350,3825,35920000,1077,198
