ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
085660,2021-03-10,09:05:00,18278,18324,18186,18278,11333,207070000,6765,3697
085660,2021-03-10,09:10:00,18278,18278,18140,18232,9524,173390000,2419,6373
085660,2021-03-10,09:15:00,18186,18324,18186,18278,7908,144410000,5068,2232
085660,2021-03-10,09:20:00,18324,18371,18048,18186,30304,551530000,6667,21308
085660,2021-03-10,09:25:00,18094,18232,18048,18094,25921,468950000,5191,18738
085660,2021-03-10,09:30:00,18140,18186,18094,18140,3503,63540000,2675,559
085660,2021-03-10,09:35:00,18140,18186,18094,18186,1099,19940000,758,257
085660,2021-03-10,09:40:00,18140,18186,18048,18140,6986,126420000,709,5740
085660,2021-03-10,09:45:00,18140,18186,18094,18140,1985,36010000,1641,191
085660,2021-03-10,09:50:00,18140,18140,18048,18048,7158,129560000,2244,4364
085660,2021-03-10,09:55:00,18094,18140,18048,18140,1754,31720000,865,754
085660,2021-03-10,10:00:00,18094,18140,18048,18094,3563,64460000,903,2386
085660,2021-03-10,10:05:00,18094,18094,18048,18048,328,5920000,35,268
085660,2021-03-10,10:10:00,18048,18094,18001,18001,16802,302770000,1263,14248
085660,2021-03-10,10:15:00,17955,18094,17955,18094,4627,83160000,1021,3250
085660,2021-03-10,10:20:00,18094,18094,18094,18094,1671,30240000,1240,303
085660,2021-03-10,10:25:00,18048,18094,18001,18001,979,17670000,61,843
085660,2021-03-10,10:30:00,18048,18048,17909,17909,5721,102860000,1106,4175
085660,2021-03-10,10:35:00,17955,18048,17955,17955,2353,42330000,1179,993
085660,2021-03-10,10:40:00,18001,18048,17955,18001,8198,147290000,556,7012
085660,2021-03-10,10:45:00,18001,18048,17955,18001,6139,110440000,3159,2508
085660,2021-03-10,10:50:00,18001,18094,18001,18001,3916,70550000,760,2855
085660,2021-03-10,10:55:00,18001,18094,18001,18001,1725,31090000,175,1417
085660,2021-03-10,11:00:00,18001,18048,18001,18048,732,13210000,440,236
085660,2021-03-10,11:05:00,18001,18048,18001,18001,1196,21520000,11,1093
085660,2021-03-10,11:10:00,18001,18048,17955,18001,9222,165670000,133,8380
085660,2021-03-10,11:15:00,18001,18001,17955,18001,1032,18580000,311,642
085660,2021-03-10,11:20:00,18001,18001,17955,18001,1119,20120000,83,950
085660,2021-03-10,11:25:00,18001,18001,17955,18001,593,10650000,338,209
085660,2021-03-10,11:30:00,18001,18048,17955,17955,2800,50410000,2134,451
085660,2021-03-10,11:35:00,17955,18048,17955,17955,1471,26440000,93,1265
085660,2021-03-10,11:40:00,18048,18048,17955,18001,1670,30020000,465,1077
085660,2021-03-10,11:45:00,18001,18048,17955,18001,1652,29770000,713,812
085660,2021-03-10,11:50:00,18001,18048,17955,18001,4016,72290000,1171,2536
085660,2021-03-10,11:55:00,18001,18048,17955,18048,1937,34840000,1265,523
085660,2021-03-10,12:00:00,18048,18140,18001,18140,3007,54360000,2773,3
085660,2021-03-10,12:05:00,18140,18140,18048,18048,836,15130000,634,138
085660,2021-03-10,12:10:00,18094,18140,18001,18048,1822,32900000,585,1097
085660,2021-03-10,12:15:00,18001,18048,18001,18048,144,2600000,41,92
085660,2021-03-10,12:20:00,18001,18048,18001,18001,2669,48050000,152,2312
085660,2021-03-10,12:25:00,18048,18048,17955,18048,10331,185980000,530,9007
085660,2021-03-10,12:30:00,18048,18048,17955,18001,983,17690000,445,462
085660,2021-03-10,12:35:00,18048,18048,18001,18048,277,4990000,10,246
085660,2021-03-10,12:40:00,18001,18048,18001,18048,866,15580000,14,785
085660,2021-03-10,12:45:00,18001,18048,17955,17955,12540,225220000,184,11392
